datetime,datetime_nano,DCE.i2605.open,DCE.i2605.high,DCE.i2605.low,DCE.i2605.close,DCE.i2605.volume,DCE.i2605.open_oi,DCE.i2605.close_oi
2025-11-24 21:25:00.000000000,1763990700000000000,766.5,767.5,766.5,767.5,42,235951,235937
2025-11-24 21:26:00.000000000,1763990760000000000,767.5,767.5,767.0,767.0,637,235937,236006
2025-11-24 21:27:00.000000000,1763990820000000000,767.0,768.0,766.5,767.5,610,236006,235964
2025-11-24 21:28:00.000000000,1763990880000000000,767.5,767.5,767.0,767.0,527,235964,235840
2025-11-24 21:29:00.000000000,1763990940000000000,767.0,767.5,767.0,767.0,224,235840,235807
2025-11-24 21:30:00.000000000,1763991000000000000,767.0,767.5,767.0,767.0,121,235807,235842
2025-11-24 21:31:00.000000000,1763991060000000000,767.0,767.5,766.5,767.0,236,235842,235757
2025-11-24 21:32:00.000000000,1763991120000000000,767.0,767.5,767.0,767.5,19,235757,235760
2025-11-24 21:33:00.000000000,1763991180000000000,767.5,767.5,767.0,767.0,50,235760,235753
2025-11-24 21:34:00.000000000,1763991240000000000,767.0,767.5,767.0,767.5,50,235753,235760
2025-11-24 21:35:00.000000000,1763991300000000000,767.5,767.5,767.0,767.0,51,235760,235768
2025-11-24 21:36:00.000000000,1763991360000000000,767.0,767.0,766.5,766.5,62,235768,235784
2025-11-24 21:37:00.000000000,1763991420000000000,766.5,766.5,766.0,766.0,141,235784,235805
2025-11-24 21:38:00.000000000,1763991480000000000,766.0,766.5,766.0,766.0,47,235805,235798
2025-11-24 21:39:00.000000000,1763991540000000000,766.0,766.5,766.0,766.5,16,235798,235801
2025-11-24 21:40:00.000000000,1763991600000000000,766.5,766.5,766.0,766.5,31,235801,235808
2025-11-24 21:41:00.000000000,1763991660000000000,766.5,766.5,765.5,765.5,143,235808,235812
2025-11-24 21:42:00.000000000,1763991720000000000,765.5,765.5,765.5,765.5,20,235812,235817
2025-11-24 21:43:00.000000000,1763991780000000000,765.5,766.0,765.5,765.5,18,235817,235830
2025-11-24 21:44:00.000000000,1763991840000000000,765.5,766.0,765.5,766.0,14,235830,235837
2025-11-24 21:45:00.000000000,1763991900000000000,766.0,766.0,765.5,765.5,57,235837,235861
2025-11-24 21:46:00.000000000,1763991960000000000,765.5,766.0,765.5,765.5,41,235861,235888
2025-11-24 21:47:00.000000000,1763992020000000000,765.5,766.0,765.5,766.0,137,235888,235856
2025-11-24 21:48:00.000000000,1763992080000000000,766.0,767.0,766.0,767.0,249,235856,235928
2025-11-24 21:49:00.000000000,1763992140000000000,767.0,767.0,766.5,766.5,59,235928,235942
2025-11-24 21:50:00.000000000,1763992200000000000,766.5,767.0,766.5,767.0,72,235942,235957
2025-11-24 21:51:00.000000000,1763992260000000000,767.0,767.0,766.5,767.0,24,235957,235941
2025-11-24 21:52:00.000000000,1763992320000000000,767.0,767.0,766.5,767.0,106,235941,235912
2025-11-24 21:53:00.000000000,1763992380000000000,767.0,767.0,766.5,767.0,16,235912,235909
2025-11-24 21:54:00.000000000,1763992440000000000,767.0,767.0,766.0,766.0,194,235909,235911
2025-11-24 21:55:00.000000000,1763992500000000000,766.0,766.5,766.0,766.5,5,235911,235910
2025-11-24 21:56:00.000000000,1763992560000000000,766.5,767.0,766.5,767.0,22,235910,235918
2025-11-24 21:57:00.000000000,1763992620000000000,767.0,767.0,766.0,766.0,70,235918,235911
2025-11-24 21:58:00.000000000,1763992680000000000,766.0,766.5,766.0,766.5,9,235911,235908
2025-11-24 21:59:00.000000000,1763992740000000000,766.5,766.5,766.0,766.5,10,235908,235902
2025-11-24 22:00:00.000000000,1763992800000000000,766.5,766.5,766.5,766.5,29,235902,235893
2025-11-24 22:01:00.000000000,1763992860000000000,766.5,767.0,766.5,766.5,116,235893,235885
2025-11-24 22:02:00.000000000,1763992920000000000,766.5,767.0,766.5,767.0,14,235885,235882
2025-11-24 22:03:00.000000000,1763992980000000000,767.0,767.0,766.5,766.5,7,235882,235882
2025-11-24 22:04:00.000000000,1763993040000000000,766.5,767.0,766.5,766.5,44,235882,235893
2025-11-24 22:05:00.000000000,1763993100000000000,766.5,767.0,766.5,767.0,12,235893,235887
2025-11-24 22:06:00.000000000,1763993160000000000,767.0,767.5,766.5,767.5,87,235887,235918
2025-11-24 22:07:00.000000000,1763993220000000000,767.5,767.5,766.5,766.5,81,235918,235929
2025-11-24 22:08:00.000000000,1763993280000000000,766.5,767.0,766.5,767.0,23,235929,235928
2025-11-24 22:09:00.000000000,1763993340000000000,767.0,767.5,767.0,767.0,7,235928,235933
2025-11-24 22:10:00.000000000,1763993400000000000,767.0,767.5,767.0,767.0,15,235933,235946
2025-11-24 22:11:00.000000000,1763993460000000000,767.0,767.5,767.0,767.5,23,235946,235951
2025-11-24 22:12:00.000000000,1763993520000000000,767.5,767.5,767.0,767.5,24,235951,235956
2025-11-24 22:13:00.000000000,1763993580000000000,767.5,767.5,767.0,767.0,37,235956,235973
2025-11-24 22:14:00.000000000,1763993640000000000,767.0,767.5,767.0,767.5,60,235973,235984
2025-11-24 22:15:00.000000000,1763993700000000000,767.5,767.5,767.5,767.5,3,235984,235985
2025-11-24 22:16:00.000000000,1763993760000000000,767.5,767.5,767.0,767.5,12,235985,235984
2025-11-24 22:17:00.000000000,1763993820000000000,767.5,767.5,767.0,767.5,152,235984,236048
2025-11-24 22:18:00.000000000,1763993880000000000,767.5,767.5,767.0,767.5,32,236048,236047
2025-11-24 22:19:00.000000000,1763993940000000000,767.5,767.5,767.0,767.5,4,236047,236050
2025-11-24 22:20:00.000000000,1763994000000000000,767.5,767.5,767.0,767.5,19,236050,236046
2025-11-24 22:21:00.000000000,1763994060000000000,767.5,767.5,767.0,767.5,19,236046,236061
2025-11-24 22:22:00.000000000,1763994120000000000,767.5,767.5,767.0,767.5,52,236061,236108
2025-11-24 22:23:00.000000000,1763994180000000000,767.5,767.5,766.5,766.5,204,236108,236218
2025-11-24 22:24:00.000000000,1763994240000000000,766.5,766.5,766.5,766.5,44,236218,236239
2025-11-24 22:25:00.000000000,1763994300000000000,766.5,766.5,766.5,766.5,10,236239,236238
2025-11-24 22:26:00.000000000,1763994360000000000,766.5,766.5,766.0,766.5,154,236238,236275
2025-11-24 22:27:00.000000000,1763994420000000000,766.5,766.5,766.0,766.0,18,236275,236271
2025-11-24 22:28:00.000000000,1763994480000000000,766.0,766.0,766.0,766.0,9,236271,236271
2025-11-24 22:29:00.000000000,1763994540000000000,766.0,766.5,766.0,766.0,12,236271,236266
2025-11-24 22:30:00.000000000,1763994600000000000,766.0,766.5,765.5,766.0,267,236266,236304
2025-11-24 22:31:00.000000000,1763994660000000000,766.0,766.0,766.0,766.0,39,236304,236293
2025-11-24 22:32:00.000000000,1763994720000000000,766.0,767.0,766.0,767.0,206,236293,236265
2025-11-24 22:33:00.000000000,1763994780000000000,767.0,767.0,766.5,767.0,12,236265,236271
2025-11-24 22:34:00.000000000,1763994840000000000,767.0,767.0,766.5,767.0,2,236271,236273
2025-11-24 22:35:00.000000000,1763994900000000000,767.0,767.0,766.5,766.5,14,236273,236282
2025-11-24 22:36:00.000000000,1763994960000000000,766.5,766.5,766.5,766.5,8,236282,236282
2025-11-24 22:37:00.000000000,1763995020000000000,766.5,767.0,766.5,767.0,8,236282,236280
2025-11-24 22:38:00.000000000,1763995080000000000,767.0,767.0,766.5,767.0,4,236280,236279
2025-11-24 22:39:00.000000000,1763995140000000000,767.0,767.0,766.5,766.5,9,236279,236283
2025-11-24 22:40:00.000000000,1763995200000000000,766.5,766.5,766.5,766.5,96,236283,236295
2025-11-24 22:41:00.000000000,1763995260000000000,766.5,766.5,766.5,766.5,1,236295,236295
2025-11-24 22:42:00.000000000,1763995320000000000,766.5,767.5,766.5,767.5,112,236295,236345
2025-11-24 22:43:00.000000000,1763995380000000000,767.5,768.0,767.5,768.0,69,236345,236373
2025-11-24 22:44:00.000000000,1763995440000000000,768.0,768.0,767.0,767.5,94,236373,236455
2025-11-24 22:45:00.000000000,1763995500000000000,767.5,768.0,767.5,767.5,17,236455,236457
2025-11-24 22:46:00.000000000,1763995560000000000,767.5,767.5,767.0,767.5,7,236457,236458
2025-11-24 22:47:00.000000000,1763995620000000000,767.5,767.5,767.5,767.5,19,236458,236456
2025-11-24 22:48:00.000000000,1763995680000000000,767.5,768.0,767.0,767.5,264,236456,236451
2025-11-24 22:49:00.000000000,1763995740000000000,767.5,768.0,767.5,768.0,115,236451,236435
2025-11-24 22:50:00.000000000,1763995800000000000,768.0,768.0,767.0,768.0,110,236435,236425
2025-11-24 22:51:00.000000000,1763995860000000000,768.0,768.0,767.5,768.0,60,236425,236441
2025-11-24 22:52:00.000000000,1763995920000000000,768.0,768.0,767.5,768.0,21,236441,236446
2025-11-24 22:53:00.000000000,1763995980000000000,768.0,768.0,767.5,767.5,107,236446,236492
2025-11-24 22:54:00.000000000,1763996040000000000,767.5,768.0,767.5,767.5,27,236492,236500
2025-11-24 22:55:00.000000000,1763996100000000000,767.5,768.0,767.5,768.0,12,236500,236505
2025-11-24 22:56:00.000000000,1763996160000000000,768.0,768.0,767.5,768.0,41,236505,236513
2025-11-24 22:57:00.000000000,1763996220000000000,768.0,768.5,768.0,768.5,311,236513,236486
2025-11-24 22:58:00.000000000,1763996280000000000,768.5,768.5,767.5,768.0,211,236486,236501
2025-11-24 22:59:00.000000000,1763996340000000000,768.0,768.5,767.5,767.5,319,236501,236394
2025-11-25 09:00:00.000000000,1764032400000000000,768.5,769.5,768.0,769.5,2437,236394,237140
2025-11-25 09:01:00.000000000,1764032460000000000,769.5,770.0,769.0,769.5,1928,237140,236760
2025-11-25 09:02:00.000000000,1764032520000000000,769.5,770.0,769.0,769.5,1313,236760,236641
2025-11-25 09:03:00.000000000,1764032580000000000,769.5,770.0,769.0,770.0,443,236641,236668
2025-11-25 09:04:00.000000000,1764032640000000000,770.0,770.0,769.5,769.5,615,236668,236659
2025-11-25 09:05:00.000000000,1764032700000000000,769.5,770.0,769.0,769.5,928,236659,236641
2025-11-25 09:06:00.000000000,1764032760000000000,769.5,769.5,769.0,769.5,78,236641,236649
2025-11-25 09:07:00.000000000,1764032820000000000,769.5,770.0,769.0,769.5,225,236649,236614
2025-11-25 09:08:00.000000000,1764032880000000000,769.5,769.5,769.0,769.0,264,236614,236648
2025-11-25 09:09:00.000000000,1764032940000000000,769.0,769.5,769.0,769.5,122,236648,236619
2025-11-25 09:10:00.000000000,1764033000000000000,769.5,769.5,769.0,769.0,181,236619,236609
2025-11-25 09:11:00.000000000,1764033060000000000,769.0,769.5,769.0,769.0,195,236609,236589
2025-11-25 09:12:00.000000000,1764033120000000000,769.0,769.5,769.0,769.0,142,236589,236545
2025-11-25 09:13:00.000000000,1764033180000000000,769.0,770.0,769.0,770.0,820,236545,236448
2025-11-25 09:14:00.000000000,1764033240000000000,770.0,771.0,770.0,771.0,2603,236448,236485
2025-11-25 09:15:00.000000000,1764033300000000000,771.0,771.0,770.0,771.0,442,236485,236485
2025-11-25 09:16:00.000000000,1764033360000000000,771.0,771.0,770.5,771.0,197,236485,236502
2025-11-25 09:17:00.000000000,1764033420000000000,771.0,771.0,770.5,771.0,328,236502,236561
2025-11-25 09:18:00.000000000,1764033480000000000,771.0,771.0,770.5,770.5,385,236561,236547
2025-11-25 09:19:00.000000000,1764033540000000000,770.5,771.0,770.5,771.0,184,236547,236532
2025-11-25 09:20:00.000000000,1764033600000000000,771.0,772.0,771.0,771.5,2126,236532,236558
2025-11-25 09:21:00.000000000,1764033660000000000,771.5,772.0,771.0,771.5,2326,236558,237111
2025-11-25 09:22:00.000000000,1764033720000000000,771.5,772.0,770.0,770.0,707,237111,237142
2025-11-25 09:23:00.000000000,1764033780000000000,770.0,770.5,769.5,770.5,593,237142,237261
2025-11-25 09:24:00.000000000,1764033840000000000,770.5,770.5,770.0,770.5,144,237261,237242
2025-11-25 09:25:00.000000000,1764033900000000000,770.5,770.5,770.0,770.0,61,237242,237208
2025-11-25 09:26:00.000000000,1764033960000000000,770.0,770.5,770.0,770.5,20,237208,237206
2025-11-25 09:27:00.000000000,1764034020000000000,770.5,770.5,770.5,770.5,33,237206,237190
2025-11-25 09:28:00.000000000,1764034080000000000,770.5,770.5,770.5,770.5,18,237190,237190
2025-11-25 09:29:00.000000000,1764034140000000000,770.5,770.5,770.0,770.5,110,237190,237197
2025-11-25 09:30:00.000000000,1764034200000000000,770.5,770.5,770.0,770.0,369,237197,237401
2025-11-25 09:31:00.000000000,1764034260000000000,770.0,770.0,769.5,770.0,378,237401,237459
2025-11-25 09:32:00.000000000,1764034320000000000,770.0,770.0,769.5,770.0,393,237459,237582
2025-11-25 09:33:00.000000000,1764034380000000000,770.0,771.0,769.5,771.0,236,237582,237674
2025-11-25 09:34:00.000000000,1764034440000000000,771.0,771.0,770.5,770.5,127,237674,237621
2025-11-25 09:35:00.000000000,1764034500000000000,770.5,771.0,770.5,770.5,268,237621,237690
2025-11-25 09:36:00.000000000,1764034560000000000,770.5,771.0,770.5,771.0,300,237690,237776
2025-11-25 09:37:00.000000000,1764034620000000000,771.0,772.0,770.5,771.5,725,237776,237724
2025-11-25 09:38:00.000000000,1764034680000000000,771.5,772.0,771.0,771.0,394,237724,237733
2025-11-25 09:39:00.000000000,1764034740000000000,771.0,771.5,770.5,771.0,399,237733,237870
2025-11-25 09:40:00.000000000,1764034800000000000,771.0,771.0,770.5,771.0,275,237870,238000
2025-11-25 09:41:00.000000000,1764034860000000000,771.0,771.0,770.5,771.0,100,238000,238023
2025-11-25 09:42:00.000000000,1764034920000000000,771.0,771.0,770.5,771.0,67,238023,238059
2025-11-25 09:43:00.000000000,1764034980000000000,771.0,771.0,770.5,770.5,299,238059,238272
2025-11-25 09:44:00.000000000,1764035040000000000,770.5,770.5,770.0,770.0,83,238272,238312
2025-11-25 09:45:00.000000000,1764035100000000000,770.0,771.0,770.0,770.5,274,238312,238455
2025-11-25 09:46:00.000000000,1764035160000000000,770.5,770.5,770.0,770.5,123,238455,238518
2025-11-25 09:47:00.000000000,1764035220000000000,770.5,771.0,770.0,770.5,309,238518,238710
2025-11-25 09:48:00.000000000,1764035280000000000,770.5,771.5,770.5,771.5,606,238710,239040
2025-11-25 09:49:00.000000000,1764035340000000000,771.5,771.5,771.0,771.5,78,239040,239080
2025-11-25 09:50:00.000000000,1764035400000000000,771.5,771.5,771.0,771.5,246,239080,239125
2025-11-25 09:51:00.000000000,1764035460000000000,771.5,772.0,771.0,772.0,309,239125,239320
2025-11-25 09:52:00.000000000,1764035520000000000,772.0,772.0,771.5,771.5,223,239320,239334
2025-11-25 09:53:00.000000000,1764035580000000000,771.5,772.0,771.0,771.5,142,239334,239338
2025-11-25 09:54:00.000000000,1764035640000000000,771.5,772.0,771.5,772.0,51,239338,239340
2025-11-25 09:55:00.000000000,1764035700000000000,772.0,772.0,771.5,772.0,136,239340,239336
2025-11-25 09:56:00.000000000,1764035760000000000,772.0,772.0,771.5,772.0,130,239336,239352
2025-11-25 09:57:00.000000000,1764035820000000000,772.0,772.0,771.5,771.5,311,239352,239285
2025-11-25 09:58:00.000000000,1764035880000000000,771.5,772.0,771.5,772.0,109,239285,239255
2025-11-25 09:59:00.000000000,1764035940000000000,772.0,772.5,771.5,772.0,126,239255,239263
2025-11-25 10:00:00.000000000,1764036000000000000,772.0,773.0,772.0,772.5,873,239263,239356
2025-11-25 10:01:00.000000000,1764036060000000000,772.5,773.0,772.5,773.0,623,239356,239293
2025-11-25 10:02:00.000000000,1764036120000000000,773.0,773.5,773.0,773.0,570,239293,239266
2025-11-25 10:03:00.000000000,1764036180000000000,773.0,773.5,773.0,773.5,227,239266,239277
2025-11-25 10:04:00.000000000,1764036240000000000,773.5,773.5,773.0,773.0,404,239277,239259
2025-11-25 10:05:00.000000000,1764036300000000000,773.0,773.0,772.0,772.0,231,239259,239369
2025-11-25 10:06:00.000000000,1764036360000000000,772.0,772.5,771.0,771.0,446,239369,239453
2025-11-25 10:07:00.000000000,1764036420000000000,771.0,772.0,771.0,772.0,96,239453,239499
2025-11-25 10:08:00.000000000,1764036480000000000,772.0,772.0,771.5,771.5,80,239499,239512
2025-11-25 10:09:00.000000000,1764036540000000000,771.5,772.0,771.5,772.0,138,239512,239565
2025-11-25 10:10:00.000000000,1764036600000000000,772.0,772.0,771.5,772.0,74,239565,239591
2025-11-25 10:11:00.000000000,1764036660000000000,772.0,772.0,771.0,771.5,175,239591,239658
2025-11-25 10:12:00.000000000,1764036720000000000,771.5,772.0,771.0,772.0,173,239658,239739
2025-11-25 10:13:00.000000000,1764036780000000000,772.0,772.0,771.0,771.0,119,239739,239762
2025-11-25 10:14:00.000000000,1764036840000000000,771.0,771.5,771.0,771.5,474,239762,239824
2025-11-25 10:30:00.000000000,1764037800000000000,771.0,772.0,771.0,771.5,645,239824,240113
2025-11-25 10:31:00.000000000,1764037860000000000,771.5,772.0,771.0,772.0,83,240113,240142
2025-11-25 10:32:00.000000000,1764037920000000000,772.0,772.5,771.5,772.5,338,240142,240203
2025-11-25 10:33:00.000000000,1764037980000000000,772.5,772.5,772.0,772.0,91,240203,240249
2025-11-25 10:34:00.000000000,1764038040000000000,772.0,772.5,772.0,772.5,155,240249,240313
2025-11-25 10:35:00.000000000,1764038100000000000,772.5,772.5,771.5,772.5,138,240313,240332
2025-11-25 10:36:00.000000000,1764038160000000000,772.5,772.5,772.0,772.0,58,240332,240345
2025-11-25 10:37:00.000000000,1764038220000000000,772.0,772.0,771.0,771.0,181,240345,240376
2025-11-25 10:38:00.000000000,1764038280000000000,771.0,771.5,770.5,771.0,245,240376,240439
2025-11-25 10:39:00.000000000,1764038340000000000,771.0,771.5,770.5,770.5,220,240439,240500
2025-11-25 10:40:00.000000000,1764038400000000000,770.5,771.5,770.5,771.0,202,240500,240613
2025-11-25 10:41:00.000000000,1764038460000000000,771.0,771.0,770.5,771.0,36,240613,240633
2025-11-25 10:42:00.000000000,1764038520000000000,771.0,771.5,770.5,771.5,373,240633,240784
2025-11-25 10:43:00.000000000,1764038580000000000,771.5,772.0,771.5,772.0,304,240784,240832
2025-11-25 10:44:00.000000000,1764038640000000000,772.0,772.0,771.5,772.0,78,240832,240877
2025-11-25 10:45:00.000000000,1764038700000000000,772.0,772.0,771.5,772.0,429,240877,241156
2025-11-25 10:46:00.000000000,1764038760000000000,772.0,772.5,772.0,772.5,104,241156,241192
2025-11-25 10:47:00.000000000,1764038820000000000,772.5,773.0,772.0,772.5,166,241192,241261
2025-11-25 10:48:00.000000000,1764038880000000000,772.5,773.0,772.0,773.0,182,241261,241342
2025-11-25 10:49:00.000000000,1764038940000000000,773.0,773.0,772.0,772.5,45,241342,241351
2025-11-25 10:50:00.000000000,1764039000000000000,772.5,772.5,772.0,772.5,165,241351,241441
2025-11-25 10:51:00.000000000,1764039060000000000,772.5,773.0,772.0,772.5,143,241441,241483
2025-11-25 10:52:00.000000000,1764039120000000000,772.5,772.5,772.0,772.0,52,241483,241520
2025-11-25 10:53:00.000000000,1764039180000000000,772.0,772.5,772.0,772.5,263,241520,241527
2025-11-25 10:54:00.000000000,1764039240000000000,772.5,772.5,772.0,772.5,52,241527,241564
2025-11-25 10:55:00.000000000,1764039300000000000,772.5,772.5,772.0,772.5,271,241564,241529
2025-11-25 10:56:00.000000000,1764039360000000000,772.5,773.0,772.0,772.5,291,241529,241719
2025-11-25 10:57:00.000000000,1764039420000000000,772.5,773.0,772.0,772.5,241,241719,241788
2025-11-25 10:58:00.000000000,1764039480000000000,772.5,773.0,772.0,772.5,184,241788,241887
2025-11-25 10:59:00.000000000,1764039540000000000,772.5,772.5,771.5,772.0,269,241887,242012
2025-11-25 11:00:00.000000000,1764039600000000000,772.0,772.0,771.5,772.0,95,242012,242014
2025-11-25 11:01:00.000000000,1764039660000000000,772.0,772.0,771.0,771.0,189,242014,242102
2025-11-25 11:02:00.000000000,1764039720000000000,771.0,771.5,771.0,771.0,121,242102,242044
2025-11-25 11:03:00.000000000,1764039780000000000,771.0,771.5,771.0,771.5,75,242044,242052
2025-11-25 11:04:00.000000000,1764039840000000000,771.5,772.5,771.5,772.5,325,242052,242152
2025-11-25 11:05:00.000000000,1764039900000000000,772.5,772.5,772.0,772.5,36,242152,242147
2025-11-25 11:06:00.000000000,1764039960000000000,772.5,772.5,772.0,772.0,68,242147,242169
2025-11-25 11:07:00.000000000,1764040020000000000,772.0,772.5,772.0,772.5,48,242169,242191
2025-11-25 11:08:00.000000000,1764040080000000000,772.5,772.5,771.5,771.5,372,242191,242302
2025-11-25 11:09:00.000000000,1764040140000000000,771.5,772.0,771.5,772.0,98,242302,242338
2025-11-25 11:10:00.000000000,1764040200000000000,772.0,772.0,771.5,771.5,83,242338,242376
2025-11-25 11:11:00.000000000,1764040260000000000,771.5,772.5,771.5,772.5,272,242376,242574
2025-11-25 11:12:00.000000000,1764040320000000000,772.5,772.5,772.0,772.5,87,242574,242621
2025-11-25 11:13:00.000000000,1764040380000000000,772.5,772.5,772.0,772.5,68,242621,242634
2025-11-25 11:14:00.000000000,1764040440000000000,772.5,773.0,772.5,772.5,475,242634,242969
2025-11-25 11:15:00.000000000,1764040500000000000,772.5,773.0,772.0,772.5,211,242969,243088
2025-11-25 11:16:00.000000000,1764040560000000000,772.5,773.0,772.5,772.5,228,243088,243103
2025-11-25 11:17:00.000000000,1764040620000000000,772.5,773.5,772.5,773.5,188,243103,243245
2025-11-25 11:18:00.000000000,1764040680000000000,773.5,773.5,772.5,773.0,258,243245,243369
2025-11-25 11:19:00.000000000,1764040740000000000,773.0,773.0,772.5,773.0,106,243369,243409
2025-11-25 11:20:00.000000000,1764040800000000000,773.0,773.5,772.5,772.5,322,243409,243541
2025-11-25 11:21:00.000000000,1764040860000000000,772.5,773.0,772.5,772.5,329,243541,243698
2025-11-25 11:22:00.000000000,1764040920000000000,772.5,772.5,772.0,772.5,66,243698,243697
2025-11-25 11:23:00.000000000,1764040980000000000,772.5,772.5,772.0,772.0,541,243697,244115
2025-11-25 11:24:00.000000000,1764041040000000000,772.0,773.0,772.0,772.5,256,244115,244231
2025-11-25 11:25:00.000000000,1764041100000000000,772.5,772.5,771.5,772.0,251,244231,244276
2025-11-25 11:26:00.000000000,1764041160000000000,772.0,772.5,771.5,772.5,222,244276,244296
2025-11-25 11:27:00.000000000,1764041220000000000,772.5,772.5,772.0,772.5,47,244296,244319
2025-11-25 11:28:00.000000000,1764041280000000000,772.5,772.5,772.0,772.5,46,244319,244349
2025-11-25 11:29:00.000000000,1764041340000000000,772.5,773.0,772.0,773.0,532,244349,244334
2025-11-25 13:30:00.000000000,1764048600000000000,772.0,772.5,771.5,772.0,1181,244334,244149
2025-11-25 13:31:00.000000000,1764048660000000000,772.0,772.5,771.5,772.0,583,244149,244075
2025-11-25 13:32:00.000000000,1764048720000000000,772.0,772.5,772.0,772.0,841,244075,244129
2025-11-25 13:33:00.000000000,1764048780000000000,772.0,773.0,772.0,773.0,310,244129,244212
2025-11-25 13:34:00.000000000,1764048840000000000,773.0,773.0,772.0,772.5,972,244212,244208
2025-11-25 13:35:00.000000000,1764048900000000000,772.5,772.5,772.0,772.0,114,244208,244237
2025-11-25 13:36:00.000000000,1764048960000000000,772.0,773.0,772.0,773.0,237,244237,244283
2025-11-25 13:37:00.000000000,1764049020000000000,773.0,773.5,773.0,773.5,388,244283,244338
2025-11-25 13:38:00.000000000,1764049080000000000,773.5,773.5,773.0,773.5,310,244338,244303
2025-11-25 13:39:00.000000000,1764049140000000000,773.5,773.5,772.0,772.5,320,244303,244470
2025-11-25 13:40:00.000000000,1764049200000000000,772.5,772.5,772.5,772.5,37,244470,244479
2025-11-25 13:41:00.000000000,1764049260000000000,772.5,772.5,772.0,772.5,90,244479,244481
2025-11-25 13:42:00.000000000,1764049320000000000,772.5,772.5,771.5,772.5,295,244481,244592
2025-11-25 13:43:00.000000000,1764049380000000000,772.5,772.5,771.5,772.0,250,244592,244542
2025-11-25 13:44:00.000000000,1764049440000000000,772.0,772.5,771.5,772.5,405,244542,244536
2025-11-25 13:45:00.000000000,1764049500000000000,772.5,772.5,772.0,772.5,166,244536,244578
2025-11-25 13:46:00.000000000,1764049560000000000,772.5,773.0,772.0,773.0,117,244578,244553
2025-11-25 13:47:00.000000000,1764049620000000000,773.0,773.0,772.5,773.0,54,244553,244568
2025-11-25 13:48:00.000000000,1764049680000000000,773.0,773.5,773.0,773.5,886,244568,244519
2025-11-25 13:49:00.000000000,1764049740000000000,773.5,774.0,772.5,773.0,445,244519,244611
2025-11-25 13:50:00.000000000,1764049800000000000,773.0,773.0,772.5,773.0,55,244611,244636
2025-11-25 13:51:00.000000000,1764049860000000000,773.0,773.0,772.0,772.5,192,244636,244755
2025-11-25 13:52:00.000000000,1764049920000000000,772.5,772.5,771.5,771.5,314,244755,244778
2025-11-25 13:53:00.000000000,1764049980000000000,771.5,771.5,770.5,771.5,454,244778,245007
2025-11-25 13:54:00.000000000,1764050040000000000,771.5,772.0,771.0,772.0,175,245007,245033
2025-11-25 13:55:00.000000000,1764050100000000000,772.0,772.0,772.0,772.0,38,245033,245067
