datetime,datetime_nano,DCE.i2209.open,DCE.i2209.high,DCE.i2209.low,DCE.i2209.close,DCE.i2209.volume,DCE.i2209.open_oi,DCE.i2209.close_oi
2022-08-01 09:41:00.000000000,1659318060000000000,798.5,798.5,797.0,797.5,2119,526029,526414
2022-08-01 09:42:00.000000000,1659318120000000000,797.5,798.0,797.0,797.5,860,526414,526505
2022-08-01 09:43:00.000000000,1659318180000000000,797.5,798.0,796.5,797.0,556,526505,526588
2022-08-01 09:44:00.000000000,1659318240000000000,797.0,798.0,797.0,797.5,577,526588,526675
2022-08-01 09:45:00.000000000,1659318300000000000,797.5,798.5,797.0,798.0,590,526675,526951
2022-08-01 09:46:00.000000000,1659318360000000000,798.0,798.0,796.0,796.5,1319,526951,527164
2022-08-01 09:47:00.000000000,1659318420000000000,796.5,796.5,794.5,795.0,1403,527164,527087
2022-08-01 09:48:00.000000000,1659318480000000000,795.0,796.0,794.0,795.0,1239,527087,527147
2022-08-01 09:49:00.000000000,1659318540000000000,795.0,795.0,793.5,795.0,851,527147,527144
2022-08-01 09:50:00.000000000,1659318600000000000,795.0,796.0,794.5,795.5,677,527144,527287
2022-08-01 09:51:00.000000000,1659318660000000000,795.5,796.0,794.5,795.0,690,527287,527570
2022-08-01 09:52:00.000000000,1659318720000000000,795.0,796.5,794.5,796.0,708,527570,527920
2022-08-01 09:53:00.000000000,1659318780000000000,796.0,797.0,794.0,794.0,828,527920,528089
2022-08-01 09:54:00.000000000,1659318840000000000,794.0,794.5,793.0,794.5,1739,528089,528341
2022-08-01 09:55:00.000000000,1659318900000000000,794.5,795.5,794.0,795.5,590,528341,528448
2022-08-01 09:56:00.000000000,1659318960000000000,795.5,796.0,794.5,796.0,519,528448,528563
2022-08-01 09:57:00.000000000,1659319020000000000,796.0,797.5,795.5,797.0,962,528563,528671
2022-08-01 09:58:00.000000000,1659319080000000000,797.0,798.0,796.5,796.5,484,528671,528778
2022-08-01 09:59:00.000000000,1659319140000000000,796.5,797.0,795.5,796.0,649,528778,528861
2022-08-01 10:00:00.000000000,1659319200000000000,796.0,798.0,795.5,797.0,863,528861,529015
2022-08-01 10:01:00.000000000,1659319260000000000,797.0,797.5,796.0,796.0,402,529015,529170
2022-08-01 10:02:00.000000000,1659319320000000000,796.0,798.0,796.0,797.0,582,529170,529361
2022-08-01 10:03:00.000000000,1659319380000000000,797.0,798.5,797.0,798.0,626,529361,529439
2022-08-01 10:04:00.000000000,1659319440000000000,798.0,798.0,797.0,798.0,227,529439,529467
2022-08-01 10:05:00.000000000,1659319500000000000,798.0,798.0,794.5,794.5,912,529467,529637
2022-08-01 10:06:00.000000000,1659319560000000000,794.5,796.0,794.5,795.0,558,529637,529872
2022-08-01 10:07:00.000000000,1659319620000000000,795.0,795.5,794.5,795.0,468,529872,529881
2022-08-01 10:08:00.000000000,1659319680000000000,795.0,795.5,794.5,795.0,461,529881,529894
2022-08-01 10:09:00.000000000,1659319740000000000,795.0,795.5,794.5,794.5,319,529894,529894
2022-08-01 10:10:00.000000000,1659319800000000000,794.5,795.0,793.5,793.5,959,529894,529971
2022-08-01 10:11:00.000000000,1659319860000000000,793.5,794.5,793.0,794.0,993,529971,530087
2022-08-01 10:12:00.000000000,1659319920000000000,794.0,796.5,794.0,795.5,758,530087,530231
2022-08-01 10:13:00.000000000,1659319980000000000,795.5,796.0,795.0,795.5,299,530231,530268
2022-08-01 10:14:00.000000000,1659320040000000000,795.5,796.0,794.5,795.5,398,530268,530329
2022-08-01 10:30:00.000000000,1659321000000000000,795.5,796.0,794.5,795.0,938,530329,530625
2022-08-01 10:31:00.000000000,1659321060000000000,795.0,798.0,795.0,798.0,1182,530625,530703
2022-08-01 10:32:00.000000000,1659321120000000000,798.0,798.0,796.5,797.0,674,530703,530914
2022-08-01 10:33:00.000000000,1659321180000000000,797.0,797.5,796.0,797.5,673,530914,530831
2022-08-01 10:34:00.000000000,1659321240000000000,797.5,798.5,797.5,798.5,679,530831,530734
2022-08-01 10:35:00.000000000,1659321300000000000,798.5,800.5,798.0,799.5,1563,530734,530740
2022-08-01 10:36:00.000000000,1659321360000000000,799.5,800.0,797.0,797.5,554,530740,530800
2022-08-01 10:37:00.000000000,1659321420000000000,797.5,798.0,796.5,797.5,708,530800,530941
2022-08-01 10:38:00.000000000,1659321480000000000,797.5,798.5,797.5,798.0,384,530941,531041
2022-08-01 10:39:00.000000000,1659321540000000000,798.0,798.0,796.5,797.0,396,531041,531185
2022-08-01 10:40:00.000000000,1659321600000000000,797.0,797.5,796.5,797.0,252,531185,531216
2022-08-01 10:41:00.000000000,1659321660000000000,797.0,798.0,796.5,798.0,296,531216,531326
2022-08-01 10:42:00.000000000,1659321720000000000,798.0,798.0,796.0,796.0,405,531326,531450
2022-08-01 10:43:00.000000000,1659321780000000000,796.0,797.0,795.5,796.0,497,531450,531608
2022-08-01 10:44:00.000000000,1659321840000000000,796.0,796.5,795.5,795.5,348,531608,531596
2022-08-01 10:45:00.000000000,1659321900000000000,795.5,798.0,795.0,798.0,752,531596,531802
2022-08-01 10:46:00.000000000,1659321960000000000,798.0,799.5,797.0,798.5,956,531802,531933
2022-08-01 10:47:00.000000000,1659322020000000000,798.5,800.0,798.5,800.0,464,531933,531875
2022-08-01 10:48:00.000000000,1659322080000000000,800.0,801.5,800.0,800.0,1696,531875,532093
2022-08-01 10:49:00.000000000,1659322140000000000,800.0,801.5,800.0,801.5,1164,532093,532074
2022-08-01 10:50:00.000000000,1659322200000000000,801.5,803.0,801.0,802.5,1697,532074,532182
2022-08-01 10:51:00.000000000,1659322260000000000,802.5,804.0,802.0,803.0,1805,532182,532000
2022-08-01 10:52:00.000000000,1659322320000000000,803.0,803.5,801.5,802.0,1054,532000,532089
2022-08-01 10:53:00.000000000,1659322380000000000,802.0,802.5,801.0,802.5,689,532089,532322
2022-08-01 10:54:00.000000000,1659322440000000000,802.5,805.0,802.5,804.5,1875,532322,532742
2022-08-01 10:55:00.000000000,1659322500000000000,804.5,806.5,804.5,805.0,2481,532742,533226
2022-08-01 10:56:00.000000000,1659322560000000000,805.0,805.0,803.0,803.5,995,533226,533522
2022-08-01 10:57:00.000000000,1659322620000000000,803.5,805.0,803.5,805.0,1084,533522,533882
2022-08-01 10:58:00.000000000,1659322680000000000,805.0,805.0,803.5,804.5,1001,533882,533963
2022-08-01 10:59:00.000000000,1659322740000000000,804.5,806.0,804.5,806.0,1273,533963,534280
2022-08-01 11:00:00.000000000,1659322800000000000,806.0,806.0,803.0,803.5,1532,534280,534572
2022-08-01 11:01:00.000000000,1659322860000000000,803.5,804.0,802.5,803.5,711,534572,534620
2022-08-01 11:02:00.000000000,1659322920000000000,803.5,803.5,802.5,803.0,443,534620,534784
2022-08-01 11:03:00.000000000,1659322980000000000,803.0,804.5,802.5,803.5,1003,534784,534938
2022-08-01 11:04:00.000000000,1659323040000000000,803.5,804.0,802.5,802.5,410,534938,534868
2022-08-01 11:05:00.000000000,1659323100000000000,802.5,803.0,801.5,801.5,534,534868,535077
2022-08-01 11:06:00.000000000,1659323160000000000,801.5,802.0,799.5,802.0,1793,535077,535345
2022-08-01 11:07:00.000000000,1659323220000000000,802.0,802.5,800.0,800.5,612,535345,535646
2022-08-01 11:08:00.000000000,1659323280000000000,800.5,801.0,799.5,800.0,441,535646,535579
2022-08-01 11:09:00.000000000,1659323340000000000,800.0,801.5,800.0,800.5,1036,535579,535658
2022-08-01 11:10:00.000000000,1659323400000000000,800.5,801.5,800.5,801.5,368,535658,535716
2022-08-01 11:11:00.000000000,1659323460000000000,801.5,801.5,798.5,799.0,1396,535716,535855
2022-08-01 11:12:00.000000000,1659323520000000000,799.0,800.5,799.0,799.5,858,535855,535835
2022-08-01 11:13:00.000000000,1659323580000000000,799.5,799.5,798.0,798.0,909,535835,535846
2022-08-01 11:14:00.000000000,1659323640000000000,798.0,798.5,796.5,796.5,2138,535846,536387
2022-08-01 11:15:00.000000000,1659323700000000000,796.5,796.5,793.0,793.0,3275,536387,536273
2022-08-01 11:16:00.000000000,1659323760000000000,793.0,794.0,789.0,790.5,6085,536273,535865
2022-08-01 11:17:00.000000000,1659323820000000000,790.5,792.0,790.5,791.5,2213,535865,535739
2022-08-01 11:18:00.000000000,1659323880000000000,791.5,792.5,789.0,789.0,2130,535739,536261
2022-08-01 11:19:00.000000000,1659323940000000000,789.0,791.0,788.5,790.5,2532,536261,536426
2022-08-01 11:20:00.000000000,1659324000000000000,790.5,791.5,790.5,790.5,1656,536426,536408
2022-08-01 11:21:00.000000000,1659324060000000000,790.5,792.0,790.5,790.5,1183,536408,536633
2022-08-01 11:22:00.000000000,1659324120000000000,790.5,792.0,790.5,791.0,1141,536633,536679
2022-08-01 11:23:00.000000000,1659324180000000000,791.0,791.0,787.5,787.5,2610,536679,536695
2022-08-01 11:24:00.000000000,1659324240000000000,787.5,790.0,787.5,789.5,1514,536695,536496
2022-08-01 11:25:00.000000000,1659324300000000000,789.5,791.0,788.5,790.5,998,536496,536383
2022-08-01 11:26:00.000000000,1659324360000000000,790.5,791.0,790.0,791.0,1057,536383,536175
2022-08-01 11:27:00.000000000,1659324420000000000,791.0,791.5,789.5,789.5,890,536175,536118
2022-08-01 11:28:00.000000000,1659324480000000000,789.5,793.0,789.0,792.0,2524,536118,535461
2022-08-01 11:29:00.000000000,1659324540000000000,792.0,793.0,791.5,792.5,1792,535461,535588
2022-08-01 13:30:00.000000000,1659331800000000000,791.5,793.0,789.5,792.5,2542,535588,535345
2022-08-01 13:31:00.000000000,1659331860000000000,792.5,793.0,790.0,791.0,1966,535345,535510
2022-08-01 13:32:00.000000000,1659331920000000000,791.0,792.5,790.5,792.0,1328,535510,535636
2022-08-01 13:33:00.000000000,1659331980000000000,792.0,793.5,791.5,792.0,1552,535636,535398
2022-08-01 13:34:00.000000000,1659332040000000000,792.0,792.0,790.5,790.5,997,535398,535427
2022-08-01 13:35:00.000000000,1659332100000000000,790.5,793.0,790.0,792.5,1507,535427,535901
2022-08-01 13:36:00.000000000,1659332160000000000,792.5,793.0,791.5,793.0,699,535901,536107
2022-08-01 13:37:00.000000000,1659332220000000000,793.0,794.5,793.0,793.0,1673,536107,536185
2022-08-01 13:38:00.000000000,1659332280000000000,793.0,793.5,792.5,793.0,456,536185,536157
2022-08-01 13:39:00.000000000,1659332340000000000,793.0,794.0,793.0,794.0,696,536157,536096
2022-08-01 13:40:00.000000000,1659332400000000000,794.0,797.0,794.0,796.5,2280,536096,536227
2022-08-01 13:41:00.000000000,1659332460000000000,796.5,796.5,795.0,795.5,763,536227,536351
2022-08-01 13:42:00.000000000,1659332520000000000,795.5,796.0,795.0,795.5,381,536351,536282
2022-08-01 13:43:00.000000000,1659332580000000000,795.5,796.5,794.5,794.5,1063,536282,536308
2022-08-01 13:44:00.000000000,1659332640000000000,794.5,795.0,793.0,793.5,429,536308,536434
2022-08-01 13:45:00.000000000,1659332700000000000,793.5,795.5,793.5,795.5,650,536434,536697
2022-08-01 13:46:00.000000000,1659332760000000000,795.5,795.5,793.5,793.5,736,536697,537023
2022-08-01 13:47:00.000000000,1659332820000000000,793.5,794.0,793.0,793.0,837,537023,537417
2022-08-01 13:48:00.000000000,1659332880000000000,793.0,793.5,791.5,791.5,1224,537417,537504
2022-08-01 13:49:00.000000000,1659332940000000000,791.5,792.5,791.0,792.0,712,537504,537670
2022-08-01 13:50:00.000000000,1659333000000000000,792.0,794.0,791.5,794.0,714,537670,537770
2022-08-01 13:51:00.000000000,1659333060000000000,794.0,794.5,793.5,794.0,912,537770,537929
2022-08-01 13:52:00.000000000,1659333120000000000,794.0,797.5,794.0,796.0,2253,537929,538201
