datetime,datetime_nano,DCE.v2109.open,DCE.v2109.high,DCE.v2109.low,DCE.v2109.close,DCE.v2109.volume,DCE.v2109.open_oi,DCE.v2109.close_oi
2021-05-31 22:34:00.000000000,1622471640000000000,8835,8840,8835,8835,597,400414,400709
2021-05-31 22:35:00.000000000,1622471700000000000,8835,8845,8835,8845,606,400709,400539
2021-05-31 22:36:00.000000000,1622471760000000000,8845,8845,8840,8840,367,400539,400607
2021-05-31 22:37:00.000000000,1622471820000000000,8840,8845,8835,8835,603,400607,400485
2021-05-31 22:38:00.000000000,1622471880000000000,8835,8835,8820,8825,1736,400485,400191
2021-05-31 22:39:00.000000000,1622471940000000000,8825,8835,8825,8835,877,400191,399913
2021-05-31 22:40:00.000000000,1622472000000000000,8835,8835,8830,8835,556,399913,399699
2021-05-31 22:41:00.000000000,1622472060000000000,8835,8835,8820,8820,1042,399699,399654
2021-05-31 22:42:00.000000000,1622472120000000000,8820,8825,8815,8815,829,399654,399558
2021-05-31 22:43:00.000000000,1622472180000000000,8815,8820,8815,8815,850,399558,399527
2021-05-31 22:44:00.000000000,1622472240000000000,8815,8820,8815,8815,373,399527,399275
2021-05-31 22:45:00.000000000,1622472300000000000,8815,8825,8815,8825,807,399275,399134
2021-05-31 22:46:00.000000000,1622472360000000000,8825,8825,8820,8820,68,399134,399098
2021-05-31 22:47:00.000000000,1622472420000000000,8820,8825,8820,8825,266,399098,399149
2021-05-31 22:48:00.000000000,1622472480000000000,8825,8825,8820,8825,122,399149,399210
2021-05-31 22:49:00.000000000,1622472540000000000,8825,8825,8820,8825,66,399210,399238
2021-05-31 22:50:00.000000000,1622472600000000000,8825,8825,8820,8820,24,399238,399248
2021-05-31 22:51:00.000000000,1622472660000000000,8820,8830,8820,8825,602,399248,399115
2021-05-31 22:52:00.000000000,1622472720000000000,8825,8830,8825,8830,196,399115,399163
2021-05-31 22:53:00.000000000,1622472780000000000,8830,8830,8825,8825,86,399163,399179
2021-05-31 22:54:00.000000000,1622472840000000000,8825,8830,8825,8830,615,399179,398918
2021-05-31 22:55:00.000000000,1622472900000000000,8830,8840,8825,8840,913,398918,398646
2021-05-31 22:56:00.000000000,1622472960000000000,8840,8840,8835,8840,419,398646,398688
2021-05-31 22:57:00.000000000,1622473020000000000,8840,8840,8830,8835,602,398688,398694
2021-05-31 22:58:00.000000000,1622473080000000000,8835,8835,8825,8825,458,398694,398539
2021-05-31 22:59:00.000000000,1622473140000000000,8825,8830,8825,8830,947,398539,398089
2021-06-01 09:00:00.000000000,1622509200000000000,8840,8840,8810,8820,5859,398089,397507
2021-06-01 09:01:00.000000000,1622509260000000000,8820,8825,8810,8815,3857,397507,396616
2021-06-01 09:02:00.000000000,1622509320000000000,8815,8820,8810,8810,2319,396616,395818
2021-06-01 09:03:00.000000000,1622509380000000000,8810,8815,8800,8810,3395,395818,395118
2021-06-01 09:04:00.000000000,1622509440000000000,8810,8815,8805,8805,1814,395118,394756
2021-06-01 09:05:00.000000000,1622509500000000000,8805,8815,8805,8805,1025,394756,394587
2021-06-01 09:06:00.000000000,1622509560000000000,8805,8810,8795,8800,2684,394587,393872
2021-06-01 09:07:00.000000000,1622509620000000000,8800,8815,8800,8810,1982,393872,393117
2021-06-01 09:08:00.000000000,1622509680000000000,8810,8810,8795,8800,3139,393117,392291
2021-06-01 09:09:00.000000000,1622509740000000000,8800,8800,8785,8790,1964,392291,392292
2021-06-01 09:10:00.000000000,1622509800000000000,8790,8800,8790,8800,1184,392292,392037
2021-06-01 09:11:00.000000000,1622509860000000000,8800,8800,8795,8800,1087,392037,391866
2021-06-01 09:12:00.000000000,1622509920000000000,8800,8810,8795,8805,1167,391866,391797
2021-06-01 09:13:00.000000000,1622509980000000000,8805,8815,8805,8815,716,391797,391980
2021-06-01 09:14:00.000000000,1622510040000000000,8815,8825,8810,8820,1162,391980,392242
2021-06-01 09:15:00.000000000,1622510100000000000,8820,8830,8815,8820,2318,392242,391840
2021-06-01 09:16:00.000000000,1622510160000000000,8820,8820,8805,8815,1762,391840,391415
2021-06-01 09:17:00.000000000,1622510220000000000,8815,8825,8810,8820,953,391415,391456
2021-06-01 09:18:00.000000000,1622510280000000000,8820,8820,8815,8820,997,391456,391248
2021-06-01 09:19:00.000000000,1622510340000000000,8820,8820,8810,8815,1551,391248,390880
2021-06-01 09:20:00.000000000,1622510400000000000,8815,8825,8815,8825,838,390880,390730
2021-06-01 09:21:00.000000000,1622510460000000000,8825,8830,8820,8830,1913,390730,390454
2021-06-01 09:22:00.000000000,1622510520000000000,8830,8840,8825,8840,2290,390454,390541
2021-06-01 09:23:00.000000000,1622510580000000000,8840,8840,8830,8835,966,390541,390664
2021-06-01 09:24:00.000000000,1622510640000000000,8835,8840,8830,8835,700,390664,390520
2021-06-01 09:25:00.000000000,1622510700000000000,8835,8840,8825,8835,1661,390520,390613
2021-06-01 09:26:00.000000000,1622510760000000000,8835,8840,8835,8840,840,390613,390540
2021-06-01 09:27:00.000000000,1622510820000000000,8840,8840,8835,8840,175,390540,390537
2021-06-01 09:28:00.000000000,1622510880000000000,8840,8850,8840,8850,3144,390537,390956
2021-06-01 09:29:00.000000000,1622510940000000000,8850,8850,8840,8840,1693,390956,391428
2021-06-01 09:30:00.000000000,1622511000000000000,8840,8850,8835,8845,1471,391428,391555
2021-06-01 09:31:00.000000000,1622511060000000000,8845,8850,8840,8845,899,391555,391665
2021-06-01 09:32:00.000000000,1622511120000000000,8845,8850,8840,8840,960,391665,391525
2021-06-01 09:33:00.000000000,1622511180000000000,8840,8845,8835,8845,2056,391525,391430
2021-06-01 09:34:00.000000000,1622511240000000000,8845,8865,8840,8860,4708,391430,392594
2021-06-01 09:35:00.000000000,1622511300000000000,8860,8865,8855,8860,2762,392594,392814
2021-06-01 09:36:00.000000000,1622511360000000000,8860,8870,8860,8870,1249,392814,393361
2021-06-01 09:37:00.000000000,1622511420000000000,8870,8870,8860,8865,1324,393361,393568
2021-06-01 09:38:00.000000000,1622511480000000000,8865,8870,8860,8865,1181,393568,393356
2021-06-01 09:39:00.000000000,1622511540000000000,8865,8870,8860,8870,1108,393356,393305
2021-06-01 09:40:00.000000000,1622511600000000000,8870,8870,8850,8850,1552,393305,393393
2021-06-01 09:41:00.000000000,1622511660000000000,8850,8865,8850,8860,1919,393393,392739
2021-06-01 09:42:00.000000000,1622511720000000000,8860,8865,8855,8860,601,392739,392628
2021-06-01 09:43:00.000000000,1622511780000000000,8860,8865,8855,8860,606,392628,392644
2021-06-01 09:44:00.000000000,1622511840000000000,8860,8865,8855,8855,578,392644,392471
2021-06-01 09:45:00.000000000,1622511900000000000,8855,8860,8855,8860,716,392471,392425
2021-06-01 09:46:00.000000000,1622511960000000000,8860,8860,8855,8860,188,392425,392362
2021-06-01 09:47:00.000000000,1622512020000000000,8860,8860,8855,8855,214,392362,392335
2021-06-01 09:48:00.000000000,1622512080000000000,8855,8860,8850,8855,927,392335,392258
2021-06-01 09:49:00.000000000,1622512140000000000,8855,8860,8845,8845,1556,392258,391875
2021-06-01 09:50:00.000000000,1622512200000000000,8845,8850,8835,8845,2068,391875,391088
2021-06-01 09:51:00.000000000,1622512260000000000,8845,8845,8810,8820,5830,391088,389969
2021-06-01 09:52:00.000000000,1622512320000000000,8820,8825,8815,8820,1774,389969,389446
2021-06-01 09:53:00.000000000,1622512380000000000,8820,8825,8810,8815,2426,389446,389010
2021-06-01 09:54:00.000000000,1622512440000000000,8815,8825,8810,8825,1359,389010,389182
2021-06-01 09:55:00.000000000,1622512500000000000,8825,8835,8825,8835,588,389182,389070
2021-06-01 09:56:00.000000000,1622512560000000000,8835,8835,8830,8830,626,389070,389215
2021-06-01 09:57:00.000000000,1622512620000000000,8830,8840,8830,8840,567,389215,389186
2021-06-01 09:58:00.000000000,1622512680000000000,8840,8840,8830,8830,916,389186,389406
2021-06-01 09:59:00.000000000,1622512740000000000,8830,8835,8825,8835,402,389406,389476
2021-06-01 10:00:00.000000000,1622512800000000000,8835,8835,8825,8825,540,389476,389316
2021-06-01 10:01:00.000000000,1622512860000000000,8825,8835,8825,8835,1104,389316,389316
2021-06-01 10:02:00.000000000,1622512920000000000,8835,8835,8825,8830,1089,389316,389226
2021-06-01 10:03:00.000000000,1622512980000000000,8830,8835,8825,8825,292,389226,389226
2021-06-01 10:04:00.000000000,1622513040000000000,8825,8830,8825,8830,718,389226,389116
2021-06-01 10:05:00.000000000,1622513100000000000,8830,8835,8825,8830,522,389116,388996
2021-06-01 10:06:00.000000000,1622513160000000000,8830,8835,8825,8835,830,388996,388852
2021-06-01 10:07:00.000000000,1622513220000000000,8835,8835,8830,8835,130,388852,388844
2021-06-01 10:08:00.000000000,1622513280000000000,8835,8835,8830,8830,566,388844,388802
2021-06-01 10:09:00.000000000,1622513340000000000,8830,8835,8825,8830,227,388802,388734
2021-06-01 10:10:00.000000000,1622513400000000000,8830,8830,8815,8820,726,388734,388506
2021-06-01 10:11:00.000000000,1622513460000000000,8820,8825,8820,8825,522,388506,388660
2021-06-01 10:12:00.000000000,1622513520000000000,8825,8825,8815,8825,750,388660,388485
2021-06-01 10:13:00.000000000,1622513580000000000,8825,8830,8820,8830,363,388485,388483
2021-06-01 10:14:00.000000000,1622513640000000000,8830,8840,8825,8830,938,388483,388660
2021-06-01 10:30:00.000000000,1622514600000000000,8825,8830,8820,8830,1637,388660,388785
2021-06-01 10:31:00.000000000,1622514660000000000,8830,8835,8825,8830,803,388785,388712
2021-06-01 10:32:00.000000000,1622514720000000000,8830,8835,8825,8835,333,388712,388675
2021-06-01 10:33:00.000000000,1622514780000000000,8835,8835,8825,8830,272,388675,388610
2021-06-01 10:34:00.000000000,1622514840000000000,8830,8830,8820,8820,1077,388610,388422
2021-06-01 10:35:00.000000000,1622514900000000000,8820,8825,8810,8815,996,388422,388483
2021-06-01 10:36:00.000000000,1622514960000000000,8815,8815,8810,8810,375,388483,388403
2021-06-01 10:37:00.000000000,1622515020000000000,8810,8825,8810,8820,545,388403,388384
2021-06-01 10:38:00.000000000,1622515080000000000,8820,8835,8820,8825,1095,388384,388486
2021-06-01 10:39:00.000000000,1622515140000000000,8825,8835,8825,8830,529,388486,388297
2021-06-01 10:40:00.000000000,1622515200000000000,8830,8830,8815,8815,12806,388297,390099
2021-06-01 10:41:00.000000000,1622515260000000000,8815,8820,8805,8810,8681,390099,389079
2021-06-01 10:42:00.000000000,1622515320000000000,8810,8820,8805,8820,6178,389079,388630
2021-06-01 10:43:00.000000000,1622515380000000000,8820,8825,8815,8825,3773,388630,388115
2021-06-01 10:44:00.000000000,1622515440000000000,8825,8825,8815,8820,638,388115,388268
2021-06-01 10:45:00.000000000,1622515500000000000,8820,8825,8815,8820,615,388268,388117
2021-06-01 10:46:00.000000000,1622515560000000000,8820,8830,8815,8825,916,388117,388170
2021-06-01 10:47:00.000000000,1622515620000000000,8825,8830,8825,8830,1076,388170,388190
2021-06-01 10:48:00.000000000,1622515680000000000,8830,8840,8825,8835,1475,388190,388045
2021-06-01 10:49:00.000000000,1622515740000000000,8835,8840,8830,8835,1018,388045,388112
2021-06-01 10:50:00.000000000,1622515800000000000,8835,8835,8830,8835,789,388112,388099
2021-06-01 10:51:00.000000000,1622515860000000000,8835,8835,8825,8825,698,388099,388357
2021-06-01 10:52:00.000000000,1622515920000000000,8825,8835,8825,8830,392,388357,388334
2021-06-01 10:53:00.000000000,1622515980000000000,8830,8840,8830,8835,871,388334,388241
2021-06-01 10:54:00.000000000,1622516040000000000,8835,8835,8830,8835,108,388241,388198
2021-06-01 10:55:00.000000000,1622516100000000000,8835,8835,8830,8835,421,388198,388131
2021-06-01 10:56:00.000000000,1622516160000000000,8835,8835,8830,8835,138,388131,388156
2021-06-01 10:57:00.000000000,1622516220000000000,8835,8835,8820,8825,1015,388156,388352
2021-06-01 10:58:00.000000000,1622516280000000000,8825,8825,8820,8825,630,388352,388377
2021-06-01 10:59:00.000000000,1622516340000000000,8825,8825,8815,8820,400,388377,388345
2021-06-01 11:00:00.000000000,1622516400000000000,8820,8830,8815,8830,913,388345,388192
2021-06-01 11:01:00.000000000,1622516460000000000,8830,8830,8825,8830,105,388192,388126
2021-06-01 11:02:00.000000000,1622516520000000000,8830,8845,8830,8840,1799,388126,388056
2021-06-01 11:03:00.000000000,1622516580000000000,8840,8840,8835,8835,183,388056,388100
2021-06-01 11:04:00.000000000,1622516640000000000,8835,8845,8835,8840,364,388100,388185
2021-06-01 11:05:00.000000000,1622516700000000000,8840,8845,8840,8840,731,388185,388322
2021-06-01 11:06:00.000000000,1622516760000000000,8840,8845,8840,8840,712,388322,388336
2021-06-01 11:07:00.000000000,1622516820000000000,8840,8845,8835,8840,134,388336,388361
2021-06-01 11:08:00.000000000,1622516880000000000,8840,8845,8835,8835,693,388361,388445
2021-06-01 11:09:00.000000000,1622516940000000000,8835,8840,8835,8840,151,388445,388399
2021-06-01 11:10:00.000000000,1622517000000000000,8840,8845,8835,8835,763,388399,388210
2021-06-01 11:11:00.000000000,1622517060000000000,8835,8835,8830,8835,559,388210,387991
2021-06-01 11:12:00.000000000,1622517120000000000,8835,8840,8830,8835,489,387991,388006
2021-06-01 11:13:00.000000000,1622517180000000000,8835,8840,8835,8835,71,388006,388013
2021-06-01 11:14:00.000000000,1622517240000000000,8835,8840,8835,8840,83,388013,388002
2021-06-01 11:15:00.000000000,1622517300000000000,8840,8840,8835,8835,76,388002,387979
2021-06-01 11:16:00.000000000,1622517360000000000,8835,8845,8835,8845,921,387979,388124
2021-06-01 11:17:00.000000000,1622517420000000000,8845,8845,8840,8840,85,388124,388133
2021-06-01 11:18:00.000000000,1622517480000000000,8840,8850,8840,8840,1093,388133,388155
2021-06-01 11:19:00.000000000,1622517540000000000,8840,8845,8835,8845,942,388155,388086
2021-06-01 11:20:00.000000000,1622517600000000000,8845,8850,8840,8845,510,388086,388047
2021-06-01 11:21:00.000000000,1622517660000000000,8845,8850,8840,8850,213,388047,387984
2021-06-01 11:22:00.000000000,1622517720000000000,8850,8850,8840,8845,446,387984,388103
2021-06-01 11:23:00.000000000,1622517780000000000,8845,8850,8845,8850,186,388103,388093
2021-06-01 11:24:00.000000000,1622517840000000000,8850,8850,8845,8850,60,388093,388103
2021-06-01 11:25:00.000000000,1622517900000000000,8850,8850,8840,8850,468,388103,388033
2021-06-01 11:26:00.000000000,1622517960000000000,8850,8850,8845,8850,175,388033,388056
2021-06-01 11:27:00.000000000,1622518020000000000,8850,8850,8845,8850,285,388056,388152
2021-06-01 11:28:00.000000000,1622518080000000000,8850,8850,8845,8845,71,388152,388152
2021-06-01 11:29:00.000000000,1622518140000000000,8845,8865,8845,8860,2334,388152,388795
2021-06-01 13:30:00.000000000,1622525400000000000,8855,8870,8850,8855,3166,388795,389115
2021-06-01 13:31:00.000000000,1622525460000000000,8855,8870,8855,8860,1560,389115,389186
2021-06-01 13:32:00.000000000,1622525520000000000,8860,8870,8860,8870,2244,389186,389681
2021-06-01 13:33:00.000000000,1622525580000000000,8870,8875,8865,8875,2391,389681,389585
2021-06-01 13:34:00.000000000,1622525640000000000,8875,8880,8860,8860,2240,389585,389926
2021-06-01 13:35:00.000000000,1622525700000000000,8860,8885,8860,8880,3591,389926,390557
2021-06-01 13:36:00.000000000,1622525760000000000,8880,8885,8875,8875,1212,390557,390746
2021-06-01 13:37:00.000000000,1622525820000000000,8875,8880,8875,8880,341,390746,390804
2021-06-01 13:38:00.000000000,1622525880000000000,8880,8880,8865,8865,2046,390804,390692
2021-06-01 13:39:00.000000000,1622525940000000000,8865,8870,8865,8865,728,390692,390606
2021-06-01 13:40:00.000000000,1622526000000000000,8865,8875,8865,8870,445,390606,390592
2021-06-01 13:41:00.000000000,1622526060000000000,8870,8880,8865,8880,1010,390592,390435
2021-06-01 13:42:00.000000000,1622526120000000000,8880,8880,8870,8875,831,390435,390625
2021-06-01 13:43:00.000000000,1622526180000000000,8875,8885,8870,8880,930,390625,390701
2021-06-01 13:44:00.000000000,1622526240000000000,8880,8885,8880,8885,1094,390701,390583
2021-06-01 13:45:00.000000000,1622526300000000000,8885,8895,8885,8890,4207,390583,390288
2021-06-01 13:46:00.000000000,1622526360000000000,8890,8900,8890,8895,3204,390288,390380
2021-06-01 13:47:00.000000000,1622526420000000000,8895,8895,8880,8880,1676,390380,390200
2021-06-01 13:48:00.000000000,1622526480000000000,8880,8890,8880,8880,718,390200,390242
2021-06-01 13:49:00.000000000,1622526540000000000,8880,8885,8880,8885,185,390242,390197
2021-06-01 13:50:00.000000000,1622526600000000000,8885,8885,8875,8880,885,390197,390012
2021-06-01 13:51:00.000000000,1622526660000000000,8880,8890,8880,8885,556,390012,389937
2021-06-01 13:52:00.000000000,1622526720000000000,8885,8895,8885,8885,590,389937,389825
2021-06-01 13:53:00.000000000,1622526780000000000,8885,8900,8885,8895,1355,389825,390140
2021-06-01 13:54:00.000000000,1622526840000000000,8895,8900,8890,8895,1449,390140,390331
2021-06-01 13:55:00.000000000,1622526900000000000,8895,8900,8890,8900,732,390331,390500
2021-06-01 13:56:00.000000000,1622526960000000000,8900,8900,8885,8885,1265,390500,390153
2021-06-01 13:57:00.000000000,1622527020000000000,8885,8895,8885,8895,1197,390153,389839
2021-06-01 13:58:00.000000000,1622527080000000000,8895,8900,8890,8895,770,389839,390245
2021-06-01 13:59:00.000000000,1622527140000000000,8895,8910,8890,8905,2581,390245,391051
2021-06-01 14:00:00.000000000,1622527200000000000,8905,8915,8900,8900,2571,391051,390732
2021-06-01 14:01:00.000000000,1622527260000000000,8900,8910,8900,8905,1572,390732,390812
2021-06-01 14:02:00.000000000,1622527320000000000,8905,8920,8905,8915,2034,390812,390809
2021-06-01 14:03:00.000000000,1622527380000000000,8915,8920,8910,8915,1011,390809,391072
2021-06-01 14:04:00.000000000,1622527440000000000,8915,8920,8910,8910,868,391072,391270
2021-06-01 14:05:00.000000000,1622527500000000000,8910,8920,8910,8910,1594,391270,391295
2021-06-01 14:06:00.000000000,1622527560000000000,8910,8915,8905,8910,1098,391295,391412
2021-06-01 14:07:00.000000000,1622527620000000000,8910,8915,8910,8915,1170,391412,391291
2021-06-01 14:08:00.000000000,1622527680000000000,8915,8920,8905,8910,1377,391291,391304
2021-06-01 14:09:00.000000000,1622527740000000000,8910,8920,8910,8920,1668,391304,391668
2021-06-01 14:10:00.000000000,1622527800000000000,8920,8920,8915,8915,862,391668,391842
2021-06-01 14:11:00.000000000,1622527860000000000,8915,8925,8915,8920,2632,391842,392125
2021-06-01 14:12:00.000000000,1622527920000000000,8920,8920,8915,8915,627,392125,392151
2021-06-01 14:13:00.000000000,1622527980000000000,8915,8920,8905,8910,1508,392151,392091
2021-06-01 14:14:00.000000000,1622528040000000000,8910,8915,8905,8915,792,392091,392107
2021-06-01 14:15:00.000000000,1622528100000000000,8915,8925,8910,8920,1453,392107,392461
2021-06-01 14:16:00.000000000,1622528160000000000,8920,8925,8920,8925,1377,392461,392586
2021-06-01 14:17:00.000000000,1622528220000000000,8925,8925,8920,8920,514,392586,392632
2021-06-01 14:18:00.000000000,1622528280000000000,8920,8925,8920,8920,624,392632,392662
