datetime,datetime_nano,DCE.i2401.open,DCE.i2401.high,DCE.i2401.low,DCE.i2401.close,DCE.i2401.volume,DCE.i2401.open_oi,DCE.i2401.close_oi
2023-08-31 22:20:00.000000000,1693491600000000000,838.5,839.0,838.5,839.0,625,721207,720944
2023-08-31 22:21:00.000000000,1693491660000000000,839.0,840.0,838.5,839.5,2331,720944,720536
2023-08-31 22:22:00.000000000,1693491720000000000,839.5,841.0,839.5,841.0,3776,720536,720646
2023-08-31 22:23:00.000000000,1693491780000000000,841.0,841.0,839.5,839.5,3085,720646,720958
2023-08-31 22:24:00.000000000,1693491840000000000,839.5,840.0,838.0,839.0,2264,720958,720909
2023-08-31 22:25:00.000000000,1693491900000000000,839.0,840.0,839.0,840.0,1339,720909,720848
2023-08-31 22:26:00.000000000,1693491960000000000,840.0,840.0,839.0,839.0,480,720848,720929
2023-08-31 22:27:00.000000000,1693492020000000000,839.0,840.5,839.0,840.5,882,720929,720757
2023-08-31 22:28:00.000000000,1693492080000000000,840.5,840.5,840.0,840.5,994,720757,720555
2023-08-31 22:29:00.000000000,1693492140000000000,840.5,841.5,840.5,841.0,2282,720555,720350
2023-08-31 22:30:00.000000000,1693492200000000000,841.0,841.5,840.5,841.0,1230,720350,720048
2023-08-31 22:31:00.000000000,1693492260000000000,841.0,841.0,840.0,840.0,1114,720048,720075
2023-08-31 22:32:00.000000000,1693492320000000000,840.0,840.5,839.0,839.5,873,720075,719998
2023-08-31 22:33:00.000000000,1693492380000000000,839.5,840.5,839.5,840.0,1403,719998,719920
2023-08-31 22:34:00.000000000,1693492440000000000,840.0,841.0,840.0,841.0,886,719920,719852
2023-08-31 22:35:00.000000000,1693492500000000000,841.0,842.5,840.5,842.5,3254,719852,719467
2023-08-31 22:36:00.000000000,1693492560000000000,842.5,843.0,841.5,842.0,3231,719467,719740
2023-08-31 22:37:00.000000000,1693492620000000000,842.0,842.5,841.5,842.0,1209,719740,719927
2023-08-31 22:38:00.000000000,1693492680000000000,842.0,843.0,842.0,842.0,1659,719927,719908
2023-08-31 22:39:00.000000000,1693492740000000000,842.0,842.5,841.0,841.5,1634,719908,719719
2023-08-31 22:40:00.000000000,1693492800000000000,841.5,842.0,841.0,841.5,767,719719,719798
2023-08-31 22:41:00.000000000,1693492860000000000,841.5,842.0,840.5,841.5,1600,719798,719280
2023-08-31 22:42:00.000000000,1693492920000000000,841.5,842.0,841.0,841.5,472,719280,719224
2023-08-31 22:43:00.000000000,1693492980000000000,841.5,842.0,841.0,841.0,392,719224,719196
2023-08-31 22:44:00.000000000,1693493040000000000,841.0,841.5,841.0,841.5,231,719196,719208
2023-08-31 22:45:00.000000000,1693493100000000000,841.5,841.5,840.0,840.5,1442,719208,718858
2023-08-31 22:46:00.000000000,1693493160000000000,840.5,841.0,839.0,839.0,1475,718858,718988
2023-08-31 22:47:00.000000000,1693493220000000000,839.0,841.0,839.0,841.0,1073,718988,718949
2023-08-31 22:48:00.000000000,1693493280000000000,841.0,841.0,840.0,840.5,834,718949,718872
2023-08-31 22:49:00.000000000,1693493340000000000,840.5,841.0,840.0,841.0,381,718872,718925
2023-08-31 22:50:00.000000000,1693493400000000000,841.0,841.0,840.5,840.5,724,718925,718857
2023-08-31 22:51:00.000000000,1693493460000000000,840.5,841.0,840.5,840.5,218,718857,718871
2023-08-31 22:52:00.000000000,1693493520000000000,840.5,842.5,840.5,842.5,2437,718871,718638
2023-08-31 22:53:00.000000000,1693493580000000000,842.5,843.5,842.0,842.5,2263,718638,718040
2023-08-31 22:54:00.000000000,1693493640000000000,842.5,843.5,842.5,843.0,2302,718040,717828
2023-08-31 22:55:00.000000000,1693493700000000000,843.0,843.5,842.5,842.5,709,717828,717551
2023-08-31 22:56:00.000000000,1693493760000000000,842.5,843.5,842.5,843.0,1585,717551,717157
2023-08-31 22:57:00.000000000,1693493820000000000,843.0,844.0,843.0,844.0,2469,717157,716326
2023-08-31 22:58:00.000000000,1693493880000000000,844.0,844.0,843.0,844.0,2706,716326,715292
2023-08-31 22:59:00.000000000,1693493940000000000,844.0,844.0,843.0,843.5,1950,715292,714400
2023-09-01 09:00:00.000000000,1693530000000000000,844.0,846.0,844.0,846.0,7146,714400,714082
2023-09-01 09:01:00.000000000,1693530060000000000,846.0,846.0,844.0,845.0,3745,714082,713376
2023-09-01 09:02:00.000000000,1693530120000000000,845.0,845.0,844.0,844.5,2936,713376,713871
2023-09-01 09:03:00.000000000,1693530180000000000,844.5,846.0,844.5,846.0,2181,713871,713803
2023-09-01 09:04:00.000000000,1693530240000000000,846.0,846.0,844.5,845.5,2660,713803,713715
2023-09-01 09:05:00.000000000,1693530300000000000,845.5,846.5,844.5,845.0,3519,713715,713398
2023-09-01 09:06:00.000000000,1693530360000000000,845.0,846.5,844.5,845.5,3539,713398,713429
2023-09-01 09:07:00.000000000,1693530420000000000,845.5,845.5,844.5,845.0,1643,713429,713503
2023-09-01 09:08:00.000000000,1693530480000000000,845.0,846.0,844.5,845.5,1708,713503,713597
2023-09-01 09:09:00.000000000,1693530540000000000,845.5,846.5,845.5,846.5,1867,713597,713570
2023-09-01 09:10:00.000000000,1693530600000000000,846.5,847.0,846.0,847.0,1870,713570,713479
2023-09-01 09:11:00.000000000,1693530660000000000,847.0,847.0,846.0,846.0,1294,713479,713465
2023-09-01 09:12:00.000000000,1693530720000000000,846.0,846.5,845.5,845.5,842,713465,713477
2023-09-01 09:13:00.000000000,1693530780000000000,845.5,846.5,845.5,846.0,1848,713477,713603
2023-09-01 09:14:00.000000000,1693530840000000000,846.0,847.0,845.5,845.5,2093,713603,713376
2023-09-01 09:15:00.000000000,1693530900000000000,845.5,847.5,845.5,847.0,2669,713376,712752
2023-09-01 09:16:00.000000000,1693530960000000000,847.0,847.0,846.0,846.5,1326,712752,712922
2023-09-01 09:17:00.000000000,1693531020000000000,846.5,847.5,846.0,847.5,1206,712922,712862
2023-09-01 09:18:00.000000000,1693531080000000000,847.5,847.5,847.0,847.0,1707,712862,712493
2023-09-01 09:19:00.000000000,1693531140000000000,847.0,847.5,846.5,847.0,1030,712493,712543
2023-09-01 09:20:00.000000000,1693531200000000000,847.0,847.5,846.5,847.0,1569,712543,712773
2023-09-01 09:21:00.000000000,1693531260000000000,847.0,847.0,845.5,845.5,1494,712773,712595
2023-09-01 09:22:00.000000000,1693531320000000000,845.5,846.0,844.0,844.5,2770,712595,712715
2023-09-01 09:23:00.000000000,1693531380000000000,844.5,845.0,843.5,844.0,2420,712715,712487
2023-09-01 09:24:00.000000000,1693531440000000000,844.0,845.0,844.0,844.5,1522,712487,712794
2023-09-01 09:25:00.000000000,1693531500000000000,844.5,845.0,844.0,844.5,1056,712794,712955
2023-09-01 09:26:00.000000000,1693531560000000000,844.5,845.0,844.0,844.5,643,712955,712878
2023-09-01 09:27:00.000000000,1693531620000000000,844.5,845.5,844.5,845.0,932,712878,713121
2023-09-01 09:28:00.000000000,1693531680000000000,845.0,845.5,843.5,843.5,1774,713121,713147
2023-09-01 09:29:00.000000000,1693531740000000000,843.5,844.0,842.5,843.0,2613,713147,712730
2023-09-01 09:30:00.000000000,1693531800000000000,843.0,844.0,842.5,843.0,3831,712730,712799
2023-09-01 09:31:00.000000000,1693531860000000000,843.0,844.0,843.0,843.0,911,712799,712448
2023-09-01 09:32:00.000000000,1693531920000000000,843.0,843.5,842.5,842.5,804,712448,712443
2023-09-01 09:33:00.000000000,1693531980000000000,842.5,843.0,842.5,843.0,1262,712443,712366
2023-09-01 09:34:00.000000000,1693532040000000000,843.0,843.5,842.5,843.5,951,712366,712211
2023-09-01 09:35:00.000000000,1693532100000000000,843.5,843.5,842.5,842.5,1093,712211,712231
2023-09-01 09:36:00.000000000,1693532160000000000,842.5,843.0,842.0,842.5,1891,712231,712259
2023-09-01 09:37:00.000000000,1693532220000000000,842.5,843.5,842.0,842.5,1640,712259,712382
2023-09-01 09:38:00.000000000,1693532280000000000,842.5,844.0,842.5,843.5,706,712382,712281
2023-09-01 09:39:00.000000000,1693532340000000000,843.5,843.5,843.0,843.0,951,712281,712334
2023-09-01 09:40:00.000000000,1693532400000000000,843.0,843.5,842.0,842.5,1088,712334,712320
2023-09-01 09:41:00.000000000,1693532460000000000,842.5,843.0,841.0,841.5,3299,712320,712649
2023-09-01 09:42:00.000000000,1693532520000000000,841.5,842.0,841.0,841.5,1321,712649,712683
2023-09-01 09:43:00.000000000,1693532580000000000,841.5,842.5,841.5,842.5,710,712683,712900
2023-09-01 09:44:00.000000000,1693532640000000000,842.5,842.5,841.0,841.5,840,712900,712885
2023-09-01 09:45:00.000000000,1693532700000000000,841.5,842.0,841.0,841.5,1516,712885,713449
2023-09-01 09:46:00.000000000,1693532760000000000,841.5,842.5,841.5,842.0,1231,713449,713319
2023-09-01 09:47:00.000000000,1693532820000000000,842.0,843.0,842.0,842.5,1317,713319,713354
2023-09-01 09:48:00.000000000,1693532880000000000,842.5,843.5,842.5,843.5,966,713354,713266
2023-09-01 09:49:00.000000000,1693532940000000000,843.5,844.0,843.0,843.5,1119,713266,712987
2023-09-01 09:50:00.000000000,1693533000000000000,843.5,844.0,843.5,844.0,1148,712987,712981
2023-09-01 09:51:00.000000000,1693533060000000000,844.0,844.5,843.5,844.0,783,712981,712903
2023-09-01 09:52:00.000000000,1693533120000000000,844.0,845.5,844.0,845.0,2332,712903,712913
2023-09-01 09:53:00.000000000,1693533180000000000,845.0,845.5,844.5,845.5,1873,712913,712649
2023-09-01 09:54:00.000000000,1693533240000000000,845.5,846.0,845.0,846.0,1975,712649,712764
2023-09-01 09:55:00.000000000,1693533300000000000,846.0,846.5,846.0,846.5,2293,712764,712923
2023-09-01 09:56:00.000000000,1693533360000000000,846.5,846.5,845.5,846.0,2336,712923,712454
2023-09-01 09:57:00.000000000,1693533420000000000,846.0,847.0,845.5,846.5,3892,712454,711680
2023-09-01 09:58:00.000000000,1693533480000000000,846.5,847.0,845.5,845.5,1576,711680,711766
2023-09-01 09:59:00.000000000,1693533540000000000,845.5,846.5,845.0,846.5,2120,711766,711915
2023-09-01 10:00:00.000000000,1693533600000000000,846.5,847.0,845.5,846.0,1931,711915,712228
2023-09-01 10:01:00.000000000,1693533660000000000,846.0,846.0,845.5,845.5,1065,712228,712188
2023-09-01 10:02:00.000000000,1693533720000000000,845.5,847.0,845.5,846.0,1441,712188,712078
2023-09-01 10:03:00.000000000,1693533780000000000,846.0,847.0,845.5,846.0,2367,712078,712017
2023-09-01 10:04:00.000000000,1693533840000000000,846.0,846.5,845.5,846.0,1399,712017,712017
2023-09-01 10:05:00.000000000,1693533900000000000,846.0,846.5,845.5,846.0,808,712017,712016
2023-09-01 10:06:00.000000000,1693533960000000000,846.0,846.0,843.5,844.5,3299,712016,712690
2023-09-01 10:07:00.000000000,1693534020000000000,844.5,844.5,843.5,844.5,1140,712690,712601
2023-09-01 10:08:00.000000000,1693534080000000000,844.5,846.0,844.5,845.5,1513,712601,712629
2023-09-01 10:09:00.000000000,1693534140000000000,845.5,847.0,845.5,846.5,1797,712629,712802
2023-09-01 10:10:00.000000000,1693534200000000000,846.5,848.0,846.5,847.5,3311,712802,712275
2023-09-01 10:11:00.000000000,1693534260000000000,847.5,848.0,847.0,847.5,2420,712275,712400
2023-09-01 10:12:00.000000000,1693534320000000000,847.5,847.5,846.5,847.0,2602,712400,711783
2023-09-01 10:13:00.000000000,1693534380000000000,847.0,848.0,847.0,847.5,1598,711783,711702
2023-09-01 10:14:00.000000000,1693534440000000000,847.5,849.0,847.5,848.5,4839,711702,712106
2023-09-01 10:30:00.000000000,1693535400000000000,848.5,850.0,848.5,849.5,5043,712106,712243
2023-09-01 10:31:00.000000000,1693535460000000000,849.5,850.0,848.5,849.0,3306,712243,711913
2023-09-01 10:32:00.000000000,1693535520000000000,849.0,849.5,848.5,849.5,2085,711913,712323
2023-09-01 10:33:00.000000000,1693535580000000000,849.5,849.5,846.0,846.5,3483,712323,711970
2023-09-01 10:34:00.000000000,1693535640000000000,846.5,847.0,846.0,847.0,1543,711970,711932
2023-09-01 10:35:00.000000000,1693535700000000000,847.0,848.0,846.0,847.5,2123,711932,712099
2023-09-01 10:36:00.000000000,1693535760000000000,847.5,847.5,845.0,846.0,2173,712099,712275
2023-09-01 10:37:00.000000000,1693535820000000000,846.0,847.0,846.0,847.0,677,712275,712481
2023-09-01 10:38:00.000000000,1693535880000000000,847.0,847.0,846.5,846.5,759,712481,712794
2023-09-01 10:39:00.000000000,1693535940000000000,846.5,847.0,846.5,846.5,450,712794,712892
2023-09-01 10:40:00.000000000,1693536000000000000,846.5,847.5,846.5,847.0,771,712892,712821
2023-09-01 10:41:00.000000000,1693536060000000000,847.0,847.5,846.0,846.5,1094,712821,712959
2023-09-01 10:42:00.000000000,1693536120000000000,846.5,847.0,845.0,845.5,1016,712959,712847
2023-09-01 10:43:00.000000000,1693536180000000000,845.5,845.5,844.0,844.5,2485,712847,712587
2023-09-01 10:44:00.000000000,1693536240000000000,844.5,844.5,844.0,844.5,1287,712587,712090
2023-09-01 10:45:00.000000000,1693536300000000000,844.5,844.5,843.5,844.0,1967,712090,712120
2023-09-01 10:46:00.000000000,1693536360000000000,844.0,844.5,843.5,844.5,975,712120,712181
2023-09-01 10:47:00.000000000,1693536420000000000,844.5,845.0,844.5,845.0,598,712181,712179
2023-09-01 10:48:00.000000000,1693536480000000000,845.0,846.0,845.0,846.0,1007,712179,711982
2023-09-01 10:49:00.000000000,1693536540000000000,846.0,846.0,845.0,845.5,692,711982,712139
2023-09-01 10:50:00.000000000,1693536600000000000,845.5,845.5,845.0,845.0,755,712139,712275
2023-09-01 10:51:00.000000000,1693536660000000000,845.0,846.0,844.5,844.5,1188,712275,712120
2023-09-01 10:52:00.000000000,1693536720000000000,844.5,845.0,844.5,845.0,695,712120,712242
2023-09-01 10:53:00.000000000,1693536780000000000,845.0,845.0,843.0,843.0,2813,712242,712426
2023-09-01 10:54:00.000000000,1693536840000000000,843.0,845.0,843.0,844.5,1579,712426,712492
2023-09-01 10:55:00.000000000,1693536900000000000,844.5,845.5,843.5,844.0,1335,712492,712713
2023-09-01 10:56:00.000000000,1693536960000000000,844.0,845.0,844.0,845.0,800,712713,712620
2023-09-01 10:57:00.000000000,1693537020000000000,845.0,846.0,845.0,846.0,1345,712620,712760
2023-09-01 10:58:00.000000000,1693537080000000000,846.0,846.5,845.0,845.5,1783,712760,712718
2023-09-01 10:59:00.000000000,1693537140000000000,845.5,846.0,845.0,845.0,1089,712718,712779
2023-09-01 11:00:00.000000000,1693537200000000000,845.0,846.5,845.0,846.5,981,712779,712500
2023-09-01 11:01:00.000000000,1693537260000000000,846.5,846.5,845.5,846.0,792,712500,712436
2023-09-01 11:02:00.000000000,1693537320000000000,846.0,847.0,846.0,846.5,1437,712436,712418
2023-09-01 11:03:00.000000000,1693537380000000000,846.5,847.0,846.0,846.0,546,712418,712484
2023-09-01 11:04:00.000000000,1693537440000000000,846.0,847.0,846.0,846.5,646,712484,712601
2023-09-01 11:05:00.000000000,1693537500000000000,846.5,847.0,845.5,845.5,778,712601,712480
2023-09-01 11:06:00.000000000,1693537560000000000,845.5,846.0,845.0,846.0,742,712480,712454
2023-09-01 11:07:00.000000000,1693537620000000000,846.0,846.0,845.5,845.5,296,712454,712389
2023-09-01 11:08:00.000000000,1693537680000000000,845.5,845.5,843.0,844.0,2698,712389,712047
2023-09-01 11:09:00.000000000,1693537740000000000,844.0,844.0,843.0,843.5,1239,712047,712237
2023-09-01 11:10:00.000000000,1693537800000000000,843.5,844.0,843.0,843.0,601,712237,712147
2023-09-01 11:11:00.000000000,1693537860000000000,843.0,844.0,843.0,844.0,313,712147,712127
2023-09-01 11:12:00.000000000,1693537920000000000,844.0,844.5,843.5,844.0,908,712127,712354
2023-09-01 11:13:00.000000000,1693537980000000000,844.0,845.5,844.0,845.5,806,712354,712350
2023-09-01 11:14:00.000000000,1693538040000000000,845.5,846.0,845.0,845.5,1272,712350,712177
2023-09-01 11:15:00.000000000,1693538100000000000,845.5,845.5,844.5,844.5,983,712177,711899
2023-09-01 11:16:00.000000000,1693538160000000000,844.5,845.5,844.5,845.5,324,711899,711899
2023-09-01 11:17:00.000000000,1693538220000000000,845.5,846.0,844.5,846.0,717,711899,711875
2023-09-01 11:18:00.000000000,1693538280000000000,846.0,846.0,845.0,845.0,684,711875,711847
2023-09-01 11:19:00.000000000,1693538340000000000,845.0,845.0,843.5,844.0,1763,711847,711830
2023-09-01 11:20:00.000000000,1693538400000000000,844.0,844.5,843.5,844.0,999,711830,711955
2023-09-01 11:21:00.000000000,1693538460000000000,844.0,845.0,843.5,844.5,1312,711955,711761
2023-09-01 11:22:00.000000000,1693538520000000000,844.5,844.5,842.0,843.0,3942,711761,711541
2023-09-01 11:23:00.000000000,1693538580000000000,843.0,843.5,842.0,842.5,2400,711541,711185
2023-09-01 11:24:00.000000000,1693538640000000000,842.5,843.0,840.0,840.5,7999,711185,710069
2023-09-01 11:25:00.000000000,1693538700000000000,840.5,841.0,840.0,840.5,3766,710069,709429
2023-09-01 11:26:00.000000000,1693538760000000000,840.5,841.0,839.5,840.0,3440,709429,709795
2023-09-01 11:27:00.000000000,1693538820000000000,840.0,840.5,839.0,839.5,3497,709795,710620
2023-09-01 11:28:00.000000000,1693538880000000000,839.5,841.5,839.5,841.5,2263,710620,710570
2023-09-01 11:29:00.000000000,1693538940000000000,841.5,843.0,841.5,842.5,2382,710570,710529
2023-09-01 13:30:00.000000000,1693546200000000000,842.5,843.5,841.5,843.5,3229,710529,710317
2023-09-01 13:31:00.000000000,1693546260000000000,843.5,843.5,842.5,843.0,1549,710317,710513
2023-09-01 13:32:00.000000000,1693546320000000000,843.0,843.5,842.5,842.5,911,710513,710537
2023-09-01 13:33:00.000000000,1693546380000000000,842.5,844.5,842.5,844.5,1620,710537,710672
2023-09-01 13:34:00.000000000,1693546440000000000,844.5,845.0,844.0,844.5,1216,710672,710715
2023-09-01 13:35:00.000000000,1693546500000000000,844.5,845.0,844.0,844.0,1560,710715,710633
2023-09-01 13:36:00.000000000,1693546560000000000,844.0,846.0,844.0,845.5,2428,710633,710408
2023-09-01 13:37:00.000000000,1693546620000000000,845.5,846.0,845.0,846.0,1990,710408,710913
2023-09-01 13:38:00.000000000,1693546680000000000,846.0,846.0,845.0,846.0,882,710913,711095
2023-09-01 13:39:00.000000000,1693546740000000000,846.0,846.5,845.5,846.0,2237,711095,711014
2023-09-01 13:40:00.000000000,1693546800000000000,846.0,846.0,845.0,845.5,971,711014,711014
2023-09-01 13:41:00.000000000,1693546860000000000,845.5,846.0,845.0,846.0,925,711014,711273
2023-09-01 13:42:00.000000000,1693546920000000000,846.0,847.0,845.5,846.5,2105,711273,711407
2023-09-01 13:43:00.000000000,1693546980000000000,846.5,847.0,845.5,845.5,1519,711407,711482
2023-09-01 13:44:00.000000000,1693547040000000000,845.5,846.5,845.5,846.0,915,711482,711706
2023-09-01 13:45:00.000000000,1693547100000000000,846.0,846.5,845.5,846.0,998,711706,711388
2023-09-01 13:46:00.000000000,1693547160000000000,846.0,846.5,846.0,846.0,319,711388,711389
2023-09-01 13:47:00.000000000,1693547220000000000,846.0,846.5,845.5,845.5,546,711389,711438
2023-09-01 13:48:00.000000000,1693547280000000000,845.5,846.0,844.5,845.0,1529,711438,711522
2023-09-01 13:49:00.000000000,1693547340000000000,845.0,845.0,844.0,844.5,1285,711522,711221
2023-09-01 13:50:00.000000000,1693547400000000000,844.5,845.0,843.5,843.5,1660,711221,710989
2023-09-01 13:51:00.000000000,1693547460000000000,843.5,846.0,843.5,846.0,1661,710989,710963
2023-09-01 13:52:00.000000000,1693547520000000000,846.0,846.5,845.5,846.5,1023,710963,710960
