datetime,datetime_nano,DCE.v2105.open,DCE.v2105.high,DCE.v2105.low,DCE.v2105.close,DCE.v2105.volume,DCE.v2105.open_oi,DCE.v2105.close_oi
2020-12-24 22:06:00.000000000,1608818760000000000,7290,7295,7290,7295,201,311403,311391
2020-12-24 22:07:00.000000000,1608818820000000000,7295,7295,7290,7295,95,311391,311442
2020-12-24 22:08:00.000000000,1608818880000000000,7295,7295,7290,7295,207,311442,311486
2020-12-24 22:09:00.000000000,1608818940000000000,7295,7305,7290,7300,984,311486,311447
2020-12-24 22:10:00.000000000,1608819000000000000,7300,7305,7285,7290,876,311447,311601
2020-12-24 22:11:00.000000000,1608819060000000000,7290,7295,7285,7285,925,311601,311955
2020-12-24 22:12:00.000000000,1608819120000000000,7285,7290,7265,7265,3176,311955,313121
2020-12-24 22:13:00.000000000,1608819180000000000,7265,7275,7260,7265,3489,313121,314106
2020-12-24 22:14:00.000000000,1608819240000000000,7265,7280,7260,7275,2360,314106,314562
2020-12-24 22:15:00.000000000,1608819300000000000,7275,7280,7270,7275,1856,314562,314662
2020-12-24 22:16:00.000000000,1608819360000000000,7275,7275,7265,7265,493,314662,314705
2020-12-24 22:17:00.000000000,1608819420000000000,7265,7275,7265,7275,1447,314705,314562
2020-12-24 22:18:00.000000000,1608819480000000000,7275,7280,7275,7275,836,314562,315052
2020-12-24 22:19:00.000000000,1608819540000000000,7275,7280,7275,7280,109,315052,315127
2020-12-24 22:20:00.000000000,1608819600000000000,7280,7290,7275,7280,1967,315127,315198
2020-12-24 22:21:00.000000000,1608819660000000000,7280,7285,7265,7270,1110,315198,315075
2020-12-24 22:22:00.000000000,1608819720000000000,7270,7275,7260,7260,1523,315075,314915
2020-12-24 22:23:00.000000000,1608819780000000000,7260,7270,7260,7270,721,314915,315239
2020-12-24 22:24:00.000000000,1608819840000000000,7270,7275,7265,7270,856,315239,315329
2020-12-24 22:25:00.000000000,1608819900000000000,7270,7280,7270,7280,758,315329,315108
2020-12-24 22:26:00.000000000,1608819960000000000,7280,7280,7270,7275,690,315108,315273
2020-12-24 22:27:00.000000000,1608820020000000000,7275,7285,7275,7285,1385,315273,315098
2020-12-24 22:28:00.000000000,1608820080000000000,7285,7290,7280,7285,1375,315098,315279
2020-12-24 22:29:00.000000000,1608820140000000000,7285,7285,7270,7275,1722,315279,315023
2020-12-24 22:30:00.000000000,1608820200000000000,7275,7280,7270,7275,739,315023,315113
2020-12-24 22:31:00.000000000,1608820260000000000,7275,7285,7275,7280,444,315113,314980
2020-12-24 22:32:00.000000000,1608820320000000000,7280,7285,7275,7285,992,314980,315150
2020-12-24 22:33:00.000000000,1608820380000000000,7285,7290,7275,7280,758,315150,315417
2020-12-24 22:34:00.000000000,1608820440000000000,7280,7285,7275,7280,234,315417,315380
2020-12-24 22:35:00.000000000,1608820500000000000,7280,7280,7270,7275,452,315380,315532
2020-12-24 22:36:00.000000000,1608820560000000000,7275,7280,7270,7275,526,315532,315502
2020-12-24 22:37:00.000000000,1608820620000000000,7275,7285,7275,7275,818,315502,315548
2020-12-24 22:38:00.000000000,1608820680000000000,7275,7285,7275,7280,674,315548,315714
2020-12-24 22:39:00.000000000,1608820740000000000,7280,7280,7275,7275,565,315714,315724
2020-12-24 22:40:00.000000000,1608820800000000000,7275,7280,7275,7280,32,315724,315734
2020-12-24 22:41:00.000000000,1608820860000000000,7280,7285,7275,7275,1017,315734,315952
2020-12-24 22:42:00.000000000,1608820920000000000,7275,7280,7275,7275,447,315952,315930
2020-12-24 22:43:00.000000000,1608820980000000000,7275,7280,7270,7275,815,315930,315827
2020-12-24 22:44:00.000000000,1608821040000000000,7275,7285,7270,7280,727,315827,315840
2020-12-24 22:45:00.000000000,1608821100000000000,7280,7280,7265,7265,1148,315840,316005
2020-12-24 22:46:00.000000000,1608821160000000000,7265,7275,7265,7265,712,316005,315970
2020-12-24 22:47:00.000000000,1608821220000000000,7265,7275,7265,7270,442,315970,315955
2020-12-24 22:48:00.000000000,1608821280000000000,7270,7275,7265,7265,264,315955,315884
2020-12-24 22:49:00.000000000,1608821340000000000,7265,7275,7265,7275,522,315884,315893
2020-12-24 22:50:00.000000000,1608821400000000000,7275,7280,7270,7280,700,315893,316137
2020-12-24 22:51:00.000000000,1608821460000000000,7280,7280,7275,7275,413,316137,316005
2020-12-24 22:52:00.000000000,1608821520000000000,7275,7280,7270,7275,583,316005,316012
2020-12-24 22:53:00.000000000,1608821580000000000,7275,7275,7270,7270,471,316012,316018
2020-12-24 22:54:00.000000000,1608821640000000000,7270,7275,7265,7265,635,316018,315799
2020-12-24 22:55:00.000000000,1608821700000000000,7265,7275,7265,7270,457,315799,315653
2020-12-24 22:56:00.000000000,1608821760000000000,7270,7270,7265,7270,392,315653,315622
2020-12-24 22:57:00.000000000,1608821820000000000,7270,7275,7260,7265,867,315622,315164
2020-12-24 22:58:00.000000000,1608821880000000000,7265,7270,7260,7265,517,315164,314985
2020-12-24 22:59:00.000000000,1608821940000000000,7265,7270,7260,7270,1120,314985,314264
2020-12-25 09:00:00.000000000,1608858000000000000,7270,7275,7260,7270,1629,314264,314788
2020-12-25 09:01:00.000000000,1608858060000000000,7270,7270,7260,7265,1966,314788,314916
2020-12-25 09:02:00.000000000,1608858120000000000,7265,7265,7255,7255,2753,314916,315581
2020-12-25 09:03:00.000000000,1608858180000000000,7255,7270,7255,7265,1501,315581,315733
2020-12-25 09:04:00.000000000,1608858240000000000,7265,7265,7245,7250,2388,315733,316109
2020-12-25 09:05:00.000000000,1608858300000000000,7250,7250,7235,7240,2520,316109,315980
2020-12-25 09:06:00.000000000,1608858360000000000,7240,7245,7235,7240,1642,315980,316132
2020-12-25 09:07:00.000000000,1608858420000000000,7240,7245,7240,7245,794,316132,316206
2020-12-25 09:08:00.000000000,1608858480000000000,7245,7245,7230,7230,956,316206,316255
2020-12-25 09:09:00.000000000,1608858540000000000,7230,7245,7230,7245,1942,316255,316340
2020-12-25 09:10:00.000000000,1608858600000000000,7245,7245,7225,7225,2356,316340,316487
2020-12-25 09:11:00.000000000,1608858660000000000,7225,7235,7225,7235,955,316487,316440
2020-12-25 09:12:00.000000000,1608858720000000000,7235,7240,7225,7225,1575,316440,316315
2020-12-25 09:13:00.000000000,1608858780000000000,7225,7235,7225,7235,1038,316315,316005
2020-12-25 09:14:00.000000000,1608858840000000000,7235,7250,7225,7240,1993,316005,316168
2020-12-25 09:15:00.000000000,1608858900000000000,7240,7245,7230,7240,1589,316168,315962
2020-12-25 09:16:00.000000000,1608858960000000000,7240,7245,7230,7235,1341,315962,315924
2020-12-25 09:17:00.000000000,1608859020000000000,7235,7240,7230,7235,384,315924,316081
2020-12-25 09:18:00.000000000,1608859080000000000,7235,7240,7220,7225,1551,316081,315927
2020-12-25 09:19:00.000000000,1608859140000000000,7225,7235,7220,7230,2290,315927,316284
2020-12-25 09:20:00.000000000,1608859200000000000,7230,7235,7230,7235,1074,316284,316251
2020-12-25 09:21:00.000000000,1608859260000000000,7235,7235,7225,7230,1313,316251,316216
2020-12-25 09:22:00.000000000,1608859320000000000,7230,7235,7225,7235,1033,316216,316367
2020-12-25 09:23:00.000000000,1608859380000000000,7235,7235,7225,7225,1180,316367,316334
2020-12-25 09:24:00.000000000,1608859440000000000,7225,7235,7220,7225,1657,316334,316255
2020-12-25 09:25:00.000000000,1608859500000000000,7225,7235,7205,7210,4475,316255,315833
2020-12-25 09:26:00.000000000,1608859560000000000,7210,7220,7205,7205,2826,315833,316476
2020-12-25 09:27:00.000000000,1608859620000000000,7205,7210,7200,7205,2350,316476,316386
2020-12-25 09:28:00.000000000,1608859680000000000,7205,7210,7185,7190,3930,316386,317152
2020-12-25 09:29:00.000000000,1608859740000000000,7190,7205,7190,7205,2103,317152,317321
2020-12-25 09:30:00.000000000,1608859800000000000,7205,7225,7200,7210,4063,317321,316494
2020-12-25 09:31:00.000000000,1608859860000000000,7210,7215,7195,7200,1453,316494,316320
2020-12-25 09:32:00.000000000,1608859920000000000,7200,7205,7195,7195,1122,316320,316023
2020-12-25 09:33:00.000000000,1608859980000000000,7195,7205,7195,7200,1794,316023,316385
2020-12-25 09:34:00.000000000,1608860040000000000,7200,7215,7200,7210,1185,316385,316557
2020-12-25 09:35:00.000000000,1608860100000000000,7210,7215,7205,7215,1021,316557,316487
2020-12-25 09:36:00.000000000,1608860160000000000,7215,7215,7210,7210,713,316487,316356
2020-12-25 09:37:00.000000000,1608860220000000000,7210,7215,7205,7210,1085,316356,315798
2020-12-25 09:38:00.000000000,1608860280000000000,7210,7215,7200,7210,1809,315798,315768
2020-12-25 09:39:00.000000000,1608860340000000000,7210,7215,7205,7215,884,315768,315505
2020-12-25 09:40:00.000000000,1608860400000000000,7215,7215,7210,7215,896,315505,315413
2020-12-25 09:41:00.000000000,1608860460000000000,7215,7225,7210,7225,1277,315413,314964
2020-12-25 09:42:00.000000000,1608860520000000000,7225,7235,7220,7230,1759,314964,314480
2020-12-25 09:43:00.000000000,1608860580000000000,7230,7240,7225,7235,2057,314480,314367
2020-12-25 09:44:00.000000000,1608860640000000000,7235,7245,7230,7245,1613,314367,314414
2020-12-25 09:45:00.000000000,1608860700000000000,7245,7245,7235,7240,1577,314414,313851
2020-12-25 09:46:00.000000000,1608860760000000000,7240,7240,7230,7235,868,313851,313812
2020-12-25 09:47:00.000000000,1608860820000000000,7235,7235,7225,7225,762,313812,313773
2020-12-25 09:48:00.000000000,1608860880000000000,7225,7235,7225,7230,931,313773,313736
2020-12-25 09:49:00.000000000,1608860940000000000,7230,7240,7230,7240,839,313736,313819
2020-12-25 09:50:00.000000000,1608861000000000000,7240,7240,7230,7230,398,313819,313953
2020-12-25 09:51:00.000000000,1608861060000000000,7230,7240,7230,7240,579,313953,314417
2020-12-25 09:52:00.000000000,1608861120000000000,7240,7240,7230,7230,340,314417,314442
2020-12-25 09:53:00.000000000,1608861180000000000,7230,7235,7230,7235,166,314442,314524
2020-12-25 09:54:00.000000000,1608861240000000000,7235,7240,7230,7235,771,314524,314791
2020-12-25 09:55:00.000000000,1608861300000000000,7235,7240,7230,7235,515,314791,314815
2020-12-25 09:56:00.000000000,1608861360000000000,7235,7245,7225,7230,1500,314815,314839
2020-12-25 09:57:00.000000000,1608861420000000000,7230,7230,7225,7225,109,314839,314887
2020-12-25 09:58:00.000000000,1608861480000000000,7225,7235,7225,7230,835,314887,314954
2020-12-25 09:59:00.000000000,1608861540000000000,7230,7245,7230,7240,1388,314954,314382
2020-12-25 10:00:00.000000000,1608861600000000000,7240,7245,7235,7240,1149,314382,314350
2020-12-25 10:01:00.000000000,1608861660000000000,7240,7240,7230,7235,264,314350,314370
2020-12-25 10:02:00.000000000,1608861720000000000,7235,7235,7225,7225,436,314370,314396
2020-12-25 10:03:00.000000000,1608861780000000000,7225,7230,7220,7220,564,314396,314602
2020-12-25 10:04:00.000000000,1608861840000000000,7220,7225,7220,7220,308,314602,314728
2020-12-25 10:05:00.000000000,1608861900000000000,7220,7225,7215,7215,577,314728,314914
2020-12-25 10:06:00.000000000,1608861960000000000,7215,7225,7215,7220,248,314914,314950
2020-12-25 10:07:00.000000000,1608862020000000000,7220,7225,7210,7210,773,314950,315146
2020-12-25 10:08:00.000000000,1608862080000000000,7210,7225,7210,7225,1094,315146,315212
2020-12-25 10:09:00.000000000,1608862140000000000,7225,7225,7210,7215,716,315212,315573
2020-12-25 10:10:00.000000000,1608862200000000000,7215,7215,7190,7205,2923,315573,316463
2020-12-25 10:11:00.000000000,1608862260000000000,7205,7210,7200,7205,1476,316463,316701
2020-12-25 10:12:00.000000000,1608862320000000000,7205,7210,7200,7210,460,316701,316878
2020-12-25 10:13:00.000000000,1608862380000000000,7210,7210,7200,7205,510,316878,316951
2020-12-25 10:14:00.000000000,1608862440000000000,7205,7215,7200,7215,911,316951,317211
2020-12-25 10:30:00.000000000,1608863400000000000,7210,7225,7210,7210,2194,317211,317218
2020-12-25 10:31:00.000000000,1608863460000000000,7210,7220,7210,7210,1001,317218,317319
2020-12-25 10:32:00.000000000,1608863520000000000,7210,7215,7205,7210,803,317319,317268
2020-12-25 10:33:00.000000000,1608863580000000000,7210,7215,7210,7215,213,317268,317197
2020-12-25 10:34:00.000000000,1608863640000000000,7215,7235,7215,7230,1662,317197,317196
2020-12-25 10:35:00.000000000,1608863700000000000,7230,7230,7215,7220,615,317196,317357
2020-12-25 10:36:00.000000000,1608863760000000000,7220,7220,7215,7215,238,317357,317342
2020-12-25 10:37:00.000000000,1608863820000000000,7215,7220,7215,7215,116,317342,317325
2020-12-25 10:38:00.000000000,1608863880000000000,7215,7220,7215,7215,136,317325,317339
2020-12-25 10:39:00.000000000,1608863940000000000,7215,7220,7210,7210,528,317339,317550
2020-12-25 10:40:00.000000000,1608864000000000000,7210,7215,7205,7210,981,317550,317343
2020-12-25 10:41:00.000000000,1608864060000000000,7210,7215,7205,7205,313,317343,317429
2020-12-25 10:42:00.000000000,1608864120000000000,7205,7220,7205,7215,903,317429,317687
2020-12-25 10:43:00.000000000,1608864180000000000,7215,7220,7210,7210,998,317687,317840
2020-12-25 10:44:00.000000000,1608864240000000000,7210,7215,7210,7210,364,317840,317885
2020-12-25 10:45:00.000000000,1608864300000000000,7210,7220,7210,7215,589,317885,317704
2020-12-25 10:46:00.000000000,1608864360000000000,7215,7220,7215,7215,265,317704,317735
2020-12-25 10:47:00.000000000,1608864420000000000,7215,7215,7205,7205,565,317735,318144
2020-12-25 10:48:00.000000000,1608864480000000000,7205,7210,7200,7200,885,318144,318441
2020-12-25 10:49:00.000000000,1608864540000000000,7200,7205,7200,7200,175,318441,318444
2020-12-25 10:50:00.000000000,1608864600000000000,7200,7205,7195,7195,769,318444,318619
2020-12-25 10:51:00.000000000,1608864660000000000,7195,7215,7195,7215,2825,318619,318922
2020-12-25 10:52:00.000000000,1608864720000000000,7215,7215,7200,7200,920,318922,318701
2020-12-25 10:53:00.000000000,1608864780000000000,7200,7215,7200,7205,806,318701,318230
2020-12-25 10:54:00.000000000,1608864840000000000,7205,7210,7200,7205,774,318230,318461
2020-12-25 10:55:00.000000000,1608864900000000000,7205,7205,7200,7205,234,318461,318564
2020-12-25 10:56:00.000000000,1608864960000000000,7205,7205,7200,7205,135,318564,318575
2020-12-25 10:57:00.000000000,1608865020000000000,7205,7205,7190,7200,1723,318575,318809
2020-12-25 10:58:00.000000000,1608865080000000000,7200,7205,7190,7205,2633,318809,319546
2020-12-25 10:59:00.000000000,1608865140000000000,7205,7210,7200,7210,1571,319546,319365
2020-12-25 11:00:00.000000000,1608865200000000000,7210,7210,7200,7200,511,319365,319181
2020-12-25 11:01:00.000000000,1608865260000000000,7200,7210,7195,7200,2542,319181,318830
2020-12-25 11:02:00.000000000,1608865320000000000,7200,7215,7200,7210,1178,318830,318693
2020-12-25 11:03:00.000000000,1608865380000000000,7210,7210,7205,7210,685,318693,318655
2020-12-25 11:04:00.000000000,1608865440000000000,7210,7210,7205,7210,2289,318655,318766
2020-12-25 11:05:00.000000000,1608865500000000000,7210,7210,7200,7200,460,318766,318717
2020-12-25 11:06:00.000000000,1608865560000000000,7200,7215,7200,7215,881,318717,318840
2020-12-25 11:07:00.000000000,1608865620000000000,7215,7215,7200,7205,537,318840,318818
2020-12-25 11:08:00.000000000,1608865680000000000,7205,7215,7200,7210,611,318818,318840
2020-12-25 11:09:00.000000000,1608865740000000000,7210,7210,7205,7205,411,318840,318801
2020-12-25 11:10:00.000000000,1608865800000000000,7205,7210,7200,7205,509,318801,318876
2020-12-25 11:11:00.000000000,1608865860000000000,7205,7210,7195,7195,789,318876,318889
2020-12-25 11:12:00.000000000,1608865920000000000,7195,7200,7190,7200,843,318889,319044
2020-12-25 11:13:00.000000000,1608865980000000000,7200,7205,7195,7205,365,319044,319059
2020-12-25 11:14:00.000000000,1608866040000000000,7205,7205,7195,7200,494,319059,319108
2020-12-25 11:15:00.000000000,1608866100000000000,7200,7200,7190,7190,650,319108,319034
2020-12-25 11:16:00.000000000,1608866160000000000,7190,7200,7180,7195,5057,319034,319224
2020-12-25 11:17:00.000000000,1608866220000000000,7195,7205,7190,7200,1853,319224,319334
2020-12-25 11:18:00.000000000,1608866280000000000,7200,7200,7190,7195,776,319334,319487
2020-12-25 11:19:00.000000000,1608866340000000000,7195,7205,7190,7200,1319,319487,319267
2020-12-25 11:20:00.000000000,1608866400000000000,7200,7200,7190,7190,1130,319267,319381
2020-12-25 11:21:00.000000000,1608866460000000000,7190,7205,7190,7205,1898,319381,319013
2020-12-25 11:22:00.000000000,1608866520000000000,7205,7205,7195,7205,949,319013,319215
2020-12-25 11:23:00.000000000,1608866580000000000,7205,7205,7195,7200,961,319215,319443
2020-12-25 11:24:00.000000000,1608866640000000000,7200,7205,7195,7205,269,319443,319343
2020-12-25 11:25:00.000000000,1608866700000000000,7205,7205,7190,7195,449,319343,319404
2020-12-25 11:26:00.000000000,1608866760000000000,7195,7200,7190,7195,475,319404,319380
2020-12-25 11:27:00.000000000,1608866820000000000,7195,7200,7190,7195,627,319380,319399
2020-12-25 11:28:00.000000000,1608866880000000000,7195,7205,7195,7205,897,319399,319421
2020-12-25 11:29:00.000000000,1608866940000000000,7205,7205,7200,7205,986,319421,319241
2020-12-25 13:30:00.000000000,1608874200000000000,7205,7210,7195,7205,1344,319241,319508
2020-12-25 13:31:00.000000000,1608874260000000000,7205,7205,7190,7190,744,319508,319623
2020-12-25 13:32:00.000000000,1608874320000000000,7190,7195,7180,7190,1966,319623,319301
2020-12-25 13:33:00.000000000,1608874380000000000,7190,7195,7185,7190,271,319301,319288
2020-12-25 13:34:00.000000000,1608874440000000000,7190,7190,7175,7175,997,319288,319460
2020-12-25 13:35:00.000000000,1608874500000000000,7175,7190,7170,7190,2024,319460,319805
2020-12-25 13:36:00.000000000,1608874560000000000,7190,7195,7175,7175,1040,319805,320336
2020-12-25 13:37:00.000000000,1608874620000000000,7175,7180,7165,7170,3128,320336,321109
2020-12-25 13:38:00.000000000,1608874680000000000,7170,7180,7165,7175,1787,321109,321676
2020-12-25 13:39:00.000000000,1608874740000000000,7175,7180,7170,7180,956,321676,322066
2020-12-25 13:40:00.000000000,1608874800000000000,7180,7185,7175,7180,798,322066,322237
2020-12-25 13:41:00.000000000,1608874860000000000,7180,7185,7175,7185,1335,322237,322327
2020-12-25 13:42:00.000000000,1608874920000000000,7185,7185,7180,7185,892,322327,322589
2020-12-25 13:43:00.000000000,1608874980000000000,7185,7185,7170,7180,1434,322589,322674
2020-12-25 13:44:00.000000000,1608875040000000000,7180,7180,7170,7170,1031,322674,323084
2020-12-25 13:45:00.000000000,1608875100000000000,7170,7175,7165,7175,1420,323084,323343
2020-12-25 13:46:00.000000000,1608875160000000000,7175,7175,7160,7165,1218,323343,324023
2020-12-25 13:47:00.000000000,1608875220000000000,7165,7175,7165,7170,898,324023,324163
2020-12-25 13:48:00.000000000,1608875280000000000,7170,7170,7165,7170,699,324163,324200
2020-12-25 13:49:00.000000000,1608875340000000000,7170,7180,7165,7170,1057,324200,324268
2020-12-25 13:50:00.000000000,1608875400000000000,7170,7180,7170,7175,862,324268,324216
2020-12-25 13:51:00.000000000,1608875460000000000,7175,7175,7165,7175,1448,324216,324286
2020-12-25 13:52:00.000000000,1608875520000000000,7175,7175,7170,7170,239,324286,324195
2020-12-25 13:53:00.000000000,1608875580000000000,7170,7175,7160,7165,563,324195,324369
2020-12-25 13:54:00.000000000,1608875640000000000,7165,7170,7160,7170,425,324369,324524
2020-12-25 13:55:00.000000000,1608875700000000000,7170,7170,7155,7160,2329,324524,325608
2020-12-25 13:56:00.000000000,1608875760000000000,7160,7165,7155,7160,560,325608,325603
2020-12-25 13:57:00.000000000,1608875820000000000,7160,7165,7160,7160,400,325603,325813
2020-12-25 13:58:00.000000000,1608875880000000000,7160,7170,7160,7170,519,325813,325947
2020-12-25 13:59:00.000000000,1608875940000000000,7170,7170,7165,7170,662,325947,325962
2020-12-25 14:00:00.000000000,1608876000000000000,7170,7170,7160,7165,1358,325962,326248
2020-12-25 14:01:00.000000000,1608876060000000000,7165,7185,7165,7180,2374,326248,325540
2020-12-25 14:02:00.000000000,1608876120000000000,7180,7190,7175,7190,2097,325540,325279
2020-12-25 14:03:00.000000000,1608876180000000000,7190,7200,7185,7195,2234,325279,325278
2020-12-25 14:04:00.000000000,1608876240000000000,7195,7205,7195,7205,2619,325278,325736
2020-12-25 14:05:00.000000000,1608876300000000000,7205,7210,7195,7205,2497,325736,325964
2020-12-25 14:06:00.000000000,1608876360000000000,7205,7225,7205,7220,4942,325964,325422
2020-12-25 14:07:00.000000000,1608876420000000000,7220,7225,7210,7225,2760,325422,325045
2020-12-25 14:08:00.000000000,1608876480000000000,7225,7230,7215,7225,2611,325045,324822
2020-12-25 14:09:00.000000000,1608876540000000000,7225,7235,7225,7230,3146,324822,324442
2020-12-25 14:10:00.000000000,1608876600000000000,7230,7235,7225,7225,1257,324442,324513
2020-12-25 14:11:00.000000000,1608876660000000000,7225,7230,7215,7220,1551,324513,324676
2020-12-25 14:12:00.000000000,1608876720000000000,7220,7225,7215,7220,898,324676,324406
2020-12-25 14:13:00.000000000,1608876780000000000,7220,7225,7210,7215,1042,324406,324539
2020-12-25 14:14:00.000000000,1608876840000000000,7215,7220,7210,7215,1845,324539,325115
2020-12-25 14:15:00.000000000,1608876900000000000,7215,7220,7210,7210,1100,325115,325041
2020-12-25 14:16:00.000000000,1608876960000000000,7210,7220,7210,7210,807,325041,325031
2020-12-25 14:17:00.000000000,1608877020000000000,7210,7220,7210,7220,818,325031,325128
2020-12-25 14:18:00.000000000,1608877080000000000,7220,7235,7215,7230,2087,325128,324956
