datetime,datetime_nano,DCE.i2309.open,DCE.i2309.high,DCE.i2309.low,DCE.i2309.close,DCE.i2309.volume,DCE.i2309.open_oi,DCE.i2309.close_oi
2023-08-01 09:35:00.000000000,1690853700000000000,848.5,849.0,848.0,848.0,989,572319,572389
2023-08-01 09:36:00.000000000,1690853760000000000,848.0,848.5,847.5,847.5,665,572389,572483
2023-08-01 09:37:00.000000000,1690853820000000000,847.5,848.0,847.0,847.5,530,572483,572429
2023-08-01 09:38:00.000000000,1690853880000000000,847.5,847.5,847.0,847.5,487,572429,572243
2023-08-01 09:39:00.000000000,1690853940000000000,847.5,847.5,846.0,846.5,960,572243,572191
2023-08-01 09:40:00.000000000,1690854000000000000,846.5,846.5,845.5,846.0,1439,572191,572096
2023-08-01 09:41:00.000000000,1690854060000000000,846.0,846.5,845.5,846.0,518,572096,571982
2023-08-01 09:42:00.000000000,1690854120000000000,846.0,846.0,845.0,845.0,907,571982,571868
2023-08-01 09:43:00.000000000,1690854180000000000,845.0,845.5,845.0,845.5,440,571868,571847
2023-08-01 09:44:00.000000000,1690854240000000000,845.5,846.0,845.0,845.0,914,571847,571696
2023-08-01 09:45:00.000000000,1690854300000000000,845.0,845.5,844.5,845.5,1842,571696,571422
2023-08-01 09:46:00.000000000,1690854360000000000,845.5,846.0,845.0,846.0,629,571422,571463
2023-08-01 09:47:00.000000000,1690854420000000000,846.0,846.0,844.5,845.5,1066,571463,571577
2023-08-01 09:48:00.000000000,1690854480000000000,845.5,845.5,843.5,844.5,1852,571577,571492
2023-08-01 09:49:00.000000000,1690854540000000000,844.5,844.5,842.5,843.0,1980,571492,571512
2023-08-01 09:50:00.000000000,1690854600000000000,843.0,844.0,843.0,843.0,992,571512,571268
2023-08-01 09:51:00.000000000,1690854660000000000,843.0,844.0,843.0,843.5,809,571268,570874
2023-08-01 09:52:00.000000000,1690854720000000000,843.5,844.0,843.5,843.5,270,570874,570752
2023-08-01 09:53:00.000000000,1690854780000000000,843.5,844.5,843.5,844.5,753,570752,570724
2023-08-01 09:54:00.000000000,1690854840000000000,844.5,844.5,844.0,844.0,206,570724,570613
2023-08-01 09:55:00.000000000,1690854900000000000,844.0,844.5,844.0,844.0,299,570613,570444
2023-08-01 09:56:00.000000000,1690854960000000000,844.0,845.0,844.0,844.0,997,570444,570048
2023-08-01 09:57:00.000000000,1690855020000000000,844.0,844.5,843.5,843.5,680,570048,570122
2023-08-01 09:58:00.000000000,1690855080000000000,843.5,845.0,843.5,845.0,836,570122,570160
2023-08-01 09:59:00.000000000,1690855140000000000,845.0,845.0,843.5,844.0,616,570160,570197
2023-08-01 10:00:00.000000000,1690855200000000000,844.0,845.0,843.5,844.0,518,570197,570212
2023-08-01 10:01:00.000000000,1690855260000000000,844.0,845.0,844.0,845.0,352,570212,570169
2023-08-01 10:02:00.000000000,1690855320000000000,845.0,845.0,844.5,845.0,140,570169,570204
2023-08-01 10:03:00.000000000,1690855380000000000,845.0,845.0,844.5,845.0,238,570204,570196
2023-08-01 10:04:00.000000000,1690855440000000000,845.0,845.0,844.5,845.0,400,570196,570297
2023-08-01 10:05:00.000000000,1690855500000000000,845.0,845.0,844.0,845.0,325,570297,570339
2023-08-01 10:06:00.000000000,1690855560000000000,845.0,845.5,844.5,845.0,544,570339,570105
2023-08-01 10:07:00.000000000,1690855620000000000,845.0,845.5,844.5,845.0,361,570105,570091
2023-08-01 10:08:00.000000000,1690855680000000000,845.0,846.0,845.0,845.5,737,570091,570115
2023-08-01 10:09:00.000000000,1690855740000000000,845.5,846.0,845.0,845.0,325,570115,570138
2023-08-01 10:10:00.000000000,1690855800000000000,845.0,846.0,845.0,846.0,499,570138,570042
2023-08-01 10:11:00.000000000,1690855860000000000,846.0,847.0,845.5,846.5,867,570042,569991
2023-08-01 10:12:00.000000000,1690855920000000000,846.5,847.0,846.0,847.0,509,569991,569860
2023-08-01 10:13:00.000000000,1690855980000000000,847.0,847.0,846.0,846.0,338,569860,569808
2023-08-01 10:14:00.000000000,1690856040000000000,846.0,846.5,845.5,845.5,563,569808,569701
2023-08-01 10:30:00.000000000,1690857000000000000,845.0,845.5,843.5,843.5,1441,569701,569440
2023-08-01 10:31:00.000000000,1690857060000000000,843.5,844.5,842.5,842.5,2337,569440,569463
2023-08-01 10:32:00.000000000,1690857120000000000,842.5,843.5,842.5,843.0,825,569463,569356
2023-08-01 10:33:00.000000000,1690857180000000000,843.0,843.5,842.5,842.5,920,569356,569418
2023-08-01 10:34:00.000000000,1690857240000000000,842.5,843.0,842.0,842.5,863,569418,569449
2023-08-01 10:35:00.000000000,1690857300000000000,842.5,843.5,842.5,843.0,1498,569449,569262
2023-08-01 10:36:00.000000000,1690857360000000000,843.0,843.0,842.5,843.0,185,569262,569202
2023-08-01 10:37:00.000000000,1690857420000000000,843.0,843.0,842.5,843.0,342,569202,569288
2023-08-01 10:38:00.000000000,1690857480000000000,843.0,843.5,842.0,842.5,701,569288,569314
2023-08-01 10:39:00.000000000,1690857540000000000,842.5,842.5,842.0,842.0,636,569314,569010
2023-08-01 10:40:00.000000000,1690857600000000000,842.0,842.5,839.0,839.0,6139,569010,569090
2023-08-01 10:41:00.000000000,1690857660000000000,839.0,839.5,837.5,838.5,6022,569090,568112
2023-08-01 10:42:00.000000000,1690857720000000000,838.5,839.5,838.0,839.0,2606,568112,568380
2023-08-01 10:43:00.000000000,1690857780000000000,839.0,839.5,838.5,839.5,1436,568380,568344
2023-08-01 10:44:00.000000000,1690857840000000000,839.5,840.0,839.0,839.5,1144,568344,568674
2023-08-01 10:45:00.000000000,1690857900000000000,839.5,839.5,838.5,839.0,1097,568674,568963
2023-08-01 10:46:00.000000000,1690857960000000000,839.0,839.0,838.5,838.5,261,568963,568937
2023-08-01 10:47:00.000000000,1690858020000000000,838.5,839.0,838.0,839.0,1777,568937,568979
2023-08-01 10:48:00.000000000,1690858080000000000,839.0,839.5,838.0,838.5,2305,568979,568374
2023-08-01 10:49:00.000000000,1690858140000000000,838.5,838.5,838.0,838.5,1075,568374,568380
2023-08-01 10:50:00.000000000,1690858200000000000,838.5,839.0,838.0,839.0,581,568380,568420
2023-08-01 10:51:00.000000000,1690858260000000000,839.0,839.0,837.5,838.0,1547,568420,568329
2023-08-01 10:52:00.000000000,1690858320000000000,838.0,838.5,837.5,837.5,2937,568329,568086
2023-08-01 10:53:00.000000000,1690858380000000000,837.5,837.5,837.0,837.5,1897,568086,567679
2023-08-01 10:54:00.000000000,1690858440000000000,837.5,837.5,836.5,837.0,1755,567679,567691
2023-08-01 10:55:00.000000000,1690858500000000000,837.0,837.0,834.5,835.0,8111,567691,567106
2023-08-01 10:56:00.000000000,1690858560000000000,835.0,836.5,835.0,836.0,3460,567106,566701
2023-08-01 10:57:00.000000000,1690858620000000000,836.0,836.5,835.5,836.0,1968,566701,566494
2023-08-01 10:58:00.000000000,1690858680000000000,836.0,836.0,835.5,836.0,1002,566494,566676
2023-08-01 10:59:00.000000000,1690858740000000000,836.0,837.0,835.5,836.5,1446,566676,566413
2023-08-01 11:00:00.000000000,1690858800000000000,836.5,836.5,835.5,836.5,1143,566413,566235
2023-08-01 11:01:00.000000000,1690858860000000000,836.5,838.0,836.0,837.5,1802,566235,566000
2023-08-01 11:02:00.000000000,1690858920000000000,837.5,837.5,837.0,837.5,481,566000,565921
2023-08-01 11:03:00.000000000,1690858980000000000,837.5,837.5,836.5,836.5,1050,565921,565811
2023-08-01 11:04:00.000000000,1690859040000000000,836.5,837.5,836.5,837.5,840,565811,565786
2023-08-01 11:05:00.000000000,1690859100000000000,837.5,838.0,837.0,838.0,699,565786,565762
2023-08-01 11:06:00.000000000,1690859160000000000,838.0,838.5,837.5,838.0,1150,565762,565688
2023-08-01 11:07:00.000000000,1690859220000000000,838.0,838.5,837.5,837.5,1020,565688,565957
2023-08-01 11:08:00.000000000,1690859280000000000,837.5,838.5,837.5,838.5,797,565957,565646
2023-08-01 11:09:00.000000000,1690859340000000000,838.5,838.5,837.5,838.0,530,565646,565508
2023-08-01 11:10:00.000000000,1690859400000000000,838.0,838.5,837.0,837.5,1338,565508,565036
2023-08-01 11:11:00.000000000,1690859460000000000,837.5,838.0,837.5,838.0,425,565036,565000
2023-08-01 11:12:00.000000000,1690859520000000000,838.0,838.5,837.5,838.5,499,565000,565041
2023-08-01 11:13:00.000000000,1690859580000000000,838.5,838.5,838.0,838.0,497,565041,565040
2023-08-01 11:14:00.000000000,1690859640000000000,838.0,838.5,837.5,838.0,910,565040,565164
2023-08-01 11:15:00.000000000,1690859700000000000,838.0,838.0,837.0,837.0,1011,565164,565050
2023-08-01 11:16:00.000000000,1690859760000000000,837.0,837.5,835.5,835.5,1070,565050,565044
2023-08-01 11:17:00.000000000,1690859820000000000,835.5,836.5,835.5,836.5,1178,565044,565097
2023-08-01 11:18:00.000000000,1690859880000000000,836.5,837.5,836.5,837.0,709,565097,565105
2023-08-01 11:19:00.000000000,1690859940000000000,837.0,837.5,836.5,836.5,776,565105,564963
2023-08-01 11:20:00.000000000,1690860000000000000,836.5,837.5,836.5,837.5,722,564963,564719
2023-08-01 11:21:00.000000000,1690860060000000000,837.5,837.5,836.5,836.5,665,564719,564631
2023-08-01 11:22:00.000000000,1690860120000000000,836.5,837.5,836.5,837.5,985,564631,564867
2023-08-01 11:23:00.000000000,1690860180000000000,837.5,837.5,836.5,836.5,977,564867,564869
2023-08-01 11:24:00.000000000,1690860240000000000,836.5,838.0,836.5,838.0,1192,564869,564635
2023-08-01 11:25:00.000000000,1690860300000000000,838.0,839.5,837.5,839.0,2139,564635,564344
2023-08-01 11:26:00.000000000,1690860360000000000,839.0,842.0,838.5,841.0,4727,564344,563838
2023-08-01 11:27:00.000000000,1690860420000000000,841.0,841.5,839.5,840.0,2193,563838,564093
2023-08-01 11:28:00.000000000,1690860480000000000,840.0,841.0,840.0,840.5,1230,564093,564117
2023-08-01 11:29:00.000000000,1690860540000000000,840.5,841.0,838.5,839.5,1853,564117,563744
2023-08-01 13:30:00.000000000,1690867800000000000,838.5,838.5,837.5,837.5,2811,563744,563806
2023-08-01 13:31:00.000000000,1690867860000000000,837.5,838.0,836.5,837.5,1247,563806,563692
2023-08-01 13:32:00.000000000,1690867920000000000,837.5,838.0,837.0,837.5,1053,563692,563738
2023-08-01 13:33:00.000000000,1690867980000000000,837.5,837.5,836.5,836.5,1122,563738,563755
2023-08-01 13:34:00.000000000,1690868040000000000,836.5,837.0,836.0,836.0,1821,563755,563350
2023-08-01 13:35:00.000000000,1690868100000000000,836.0,836.5,835.5,835.5,976,563350,563302
2023-08-01 13:36:00.000000000,1690868160000000000,835.5,836.5,835.5,836.0,676,563302,563184
2023-08-01 13:37:00.000000000,1690868220000000000,836.0,836.5,836.0,836.0,388,563184,563120
2023-08-01 13:38:00.000000000,1690868280000000000,836.0,837.0,836.0,837.0,479,563120,563114
2023-08-01 13:39:00.000000000,1690868340000000000,837.0,837.0,836.0,836.0,901,563114,563154
2023-08-01 13:40:00.000000000,1690868400000000000,836.0,836.0,835.5,836.0,1148,563154,563129
2023-08-01 13:41:00.000000000,1690868460000000000,836.0,836.0,835.5,835.5,959,563129,562981
2023-08-01 13:42:00.000000000,1690868520000000000,835.5,836.0,835.0,835.0,1039,562981,563025
2023-08-01 13:43:00.000000000,1690868580000000000,835.0,835.0,833.0,833.5,5357,563025,562330
2023-08-01 13:44:00.000000000,1690868640000000000,833.5,834.0,833.0,834.0,1746,562330,562421
2023-08-01 13:45:00.000000000,1690868700000000000,834.0,834.0,833.0,833.5,2573,562421,562098
2023-08-01 13:46:00.000000000,1690868760000000000,833.5,833.5,832.5,832.5,2004,562098,562090
2023-08-01 13:47:00.000000000,1690868820000000000,832.5,833.5,832.5,833.5,1608,562090,562618
2023-08-01 13:48:00.000000000,1690868880000000000,833.5,834.0,833.0,833.0,1260,562618,562493
2023-08-01 13:49:00.000000000,1690868940000000000,833.0,834.0,833.0,834.0,754,562493,562398
2023-08-01 13:50:00.000000000,1690869000000000000,834.0,834.0,833.0,833.5,590,562398,562259
2023-08-01 13:51:00.000000000,1690869060000000000,833.5,834.0,833.0,834.0,1066,562259,562245
2023-08-01 13:52:00.000000000,1690869120000000000,834.0,835.0,833.5,834.5,1076,562245,562051
2023-08-01 13:53:00.000000000,1690869180000000000,834.5,836.0,834.5,835.5,1463,562051,561687
