datetime,datetime_nano,DCE.pp2105.open,DCE.pp2105.high,DCE.pp2105.low,DCE.pp2105.close,DCE.pp2105.volume,DCE.pp2105.open_oi,DCE.pp2105.close_oi
2021-02-26 22:01:00.000000000,1614348060000000000,9322,9330,9317,9328,1402,319715,319610
2021-02-26 22:02:00.000000000,1614348120000000000,9328,9331,9320,9323,1263,319610,319394
2021-02-26 22:03:00.000000000,1614348180000000000,9323,9323,9315,9317,1811,319394,319381
2021-02-26 22:04:00.000000000,1614348240000000000,9317,9323,9313,9318,1238,319381,319272
2021-02-26 22:05:00.000000000,1614348300000000000,9318,9319,9307,9312,1479,319272,319111
2021-02-26 22:06:00.000000000,1614348360000000000,9312,9317,9311,9315,595,319111,319090
2021-02-26 22:07:00.000000000,1614348420000000000,9315,9315,9311,9312,583,319090,319056
2021-02-26 22:08:00.000000000,1614348480000000000,9312,9325,9310,9320,1176,319056,318968
2021-02-26 22:09:00.000000000,1614348540000000000,9320,9325,9318,9320,723,318968,319064
2021-02-26 22:10:00.000000000,1614348600000000000,9320,9323,9314,9319,1156,319064,318967
2021-02-26 22:11:00.000000000,1614348660000000000,9319,9323,9315,9323,986,318967,319059
2021-02-26 22:12:00.000000000,1614348720000000000,9323,9331,9323,9331,1425,319059,319050
2021-02-26 22:13:00.000000000,1614348780000000000,9331,9331,9322,9324,1175,319050,318910
2021-02-26 22:14:00.000000000,1614348840000000000,9324,9330,9321,9328,1397,318910,318953
2021-02-26 22:15:00.000000000,1614348900000000000,9328,9328,9315,9321,1139,318953,318781
2021-02-26 22:16:00.000000000,1614348960000000000,9321,9322,9315,9320,874,318781,318710
2021-02-26 22:17:00.000000000,1614349020000000000,9320,9328,9320,9326,623,318710,318555
2021-02-26 22:18:00.000000000,1614349080000000000,9326,9337,9323,9336,1253,318555,318695
2021-02-26 22:19:00.000000000,1614349140000000000,9336,9348,9332,9343,2693,318695,318593
2021-02-26 22:20:00.000000000,1614349200000000000,9343,9347,9341,9345,1835,318593,318811
2021-02-26 22:21:00.000000000,1614349260000000000,9345,9355,9342,9351,2482,318811,318937
2021-02-26 22:22:00.000000000,1614349320000000000,9351,9364,9351,9363,3287,318937,318690
2021-02-26 22:23:00.000000000,1614349380000000000,9363,9363,9352,9360,1913,318690,319044
2021-02-26 22:24:00.000000000,1614349440000000000,9360,9365,9357,9363,1382,319044,319304
2021-02-26 22:25:00.000000000,1614349500000000000,9363,9375,9363,9374,2818,319304,320050
2021-02-26 22:26:00.000000000,1614349560000000000,9374,9378,9367,9376,1943,320050,320448
2021-02-26 22:27:00.000000000,1614349620000000000,9376,9395,9375,9391,3468,320448,321184
2021-02-26 22:28:00.000000000,1614349680000000000,9391,9392,9384,9388,2338,321184,321949
2021-02-26 22:29:00.000000000,1614349740000000000,9388,9389,9376,9385,1759,321949,321878
2021-02-26 22:30:00.000000000,1614349800000000000,9385,9387,9376,9377,1981,321878,321795
2021-02-26 22:31:00.000000000,1614349860000000000,9377,9377,9364,9366,2319,321795,321440
2021-02-26 22:32:00.000000000,1614349920000000000,9366,9377,9365,9371,1662,321440,320906
2021-02-26 22:33:00.000000000,1614349980000000000,9371,9373,9355,9361,2757,320906,320803
2021-02-26 22:34:00.000000000,1614350040000000000,9361,9367,9360,9365,1682,320803,320568
2021-02-26 22:35:00.000000000,1614350100000000000,9365,9366,9355,9359,1704,320568,320098
2021-02-26 22:36:00.000000000,1614350160000000000,9359,9359,9340,9340,3061,320098,319433
2021-02-26 22:37:00.000000000,1614350220000000000,9340,9351,9336,9339,2804,319433,319175
2021-02-26 22:38:00.000000000,1614350280000000000,9339,9346,9339,9345,1618,319175,318961
2021-02-26 22:39:00.000000000,1614350340000000000,9345,9346,9335,9340,1301,318961,318820
2021-02-26 22:40:00.000000000,1614350400000000000,9340,9341,9331,9333,1645,318820,318644
2021-02-26 22:41:00.000000000,1614350460000000000,9333,9336,9330,9330,996,318644,318628
2021-02-26 22:42:00.000000000,1614350520000000000,9330,9336,9327,9331,1454,318628,318623
2021-02-26 22:43:00.000000000,1614350580000000000,9331,9345,9329,9345,1070,318623,318635
2021-02-26 22:44:00.000000000,1614350640000000000,9345,9357,9342,9356,1896,318635,318385
2021-02-26 22:45:00.000000000,1614350700000000000,9356,9357,9348,9350,1190,318385,318337
2021-02-26 22:46:00.000000000,1614350760000000000,9350,9352,9342,9351,651,318337,318254
2021-02-26 22:47:00.000000000,1614350820000000000,9351,9356,9348,9353,716,318254,318268
2021-02-26 22:48:00.000000000,1614350880000000000,9353,9369,9353,9367,2321,318268,317988
2021-02-26 22:49:00.000000000,1614350940000000000,9367,9375,9366,9373,1628,317988,317599
2021-02-26 22:50:00.000000000,1614351000000000000,9373,9378,9363,9363,1773,317599,317372
2021-02-26 22:51:00.000000000,1614351060000000000,9363,9367,9360,9364,1045,317372,317231
2021-02-26 22:52:00.000000000,1614351120000000000,9364,9375,9363,9369,1006,317231,317134
2021-02-26 22:53:00.000000000,1614351180000000000,9369,9372,9361,9368,1293,317134,317112
2021-02-26 22:54:00.000000000,1614351240000000000,9368,9375,9365,9375,1373,317112,317140
2021-02-26 22:55:00.000000000,1614351300000000000,9375,9386,9372,9386,1823,317140,317074
2021-02-26 22:56:00.000000000,1614351360000000000,9386,9387,9378,9386,2159,317074,316894
2021-02-26 22:57:00.000000000,1614351420000000000,9386,9394,9386,9394,1748,316894,316686
2021-02-26 22:58:00.000000000,1614351480000000000,9394,9404,9382,9404,3286,316686,316927
2021-02-26 22:59:00.000000000,1614351540000000000,9404,9411,9396,9406,3391,316927,316513
2021-03-01 09:00:00.000000000,1614560400000000000,9412,9447,9399,9410,10425,316513,318050
2021-03-01 09:01:00.000000000,1614560460000000000,9410,9423,9387,9391,7385,318050,318041
2021-03-01 09:02:00.000000000,1614560520000000000,9391,9406,9384,9385,5723,318041,318474
2021-03-01 09:03:00.000000000,1614560580000000000,9385,9385,9366,9381,5413,318474,317996
2021-03-01 09:04:00.000000000,1614560640000000000,9381,9395,9378,9390,3229,317996,318490
2021-03-01 09:05:00.000000000,1614560700000000000,9390,9412,9386,9412,4556,318490,317860
2021-03-01 09:06:00.000000000,1614560760000000000,9412,9431,9412,9431,4417,317860,318533
2021-03-01 09:07:00.000000000,1614560820000000000,9431,9443,9431,9435,4787,318533,319130
2021-03-01 09:08:00.000000000,1614560880000000000,9435,9442,9423,9442,3789,319130,319306
2021-03-01 09:09:00.000000000,1614560940000000000,9442,9450,9427,9437,4843,319306,319862
2021-03-01 09:10:00.000000000,1614561000000000000,9437,9441,9422,9437,3539,319862,319939
2021-03-01 09:11:00.000000000,1614561060000000000,9437,9438,9419,9432,3337,319939,319726
2021-03-01 09:12:00.000000000,1614561120000000000,9432,9445,9432,9439,2830,319726,320040
2021-03-01 09:13:00.000000000,1614561180000000000,9439,9454,9437,9451,3407,320040,320929
2021-03-01 09:14:00.000000000,1614561240000000000,9451,9490,9451,9489,7353,320929,323245
2021-03-01 09:15:00.000000000,1614561300000000000,9489,9494,9475,9477,6556,323245,325260
2021-03-01 09:16:00.000000000,1614561360000000000,9477,9481,9472,9472,2608,325260,325760
2021-03-01 09:17:00.000000000,1614561420000000000,9472,9473,9450,9454,3673,325760,325235
2021-03-01 09:18:00.000000000,1614561480000000000,9454,9455,9440,9444,2907,325235,325233
2021-03-01 09:19:00.000000000,1614561540000000000,9444,9445,9417,9422,4986,325233,324938
2021-03-01 09:20:00.000000000,1614561600000000000,9422,9428,9403,9408,4523,324938,324244
2021-03-01 09:21:00.000000000,1614561660000000000,9408,9411,9393,9411,4041,324244,323912
2021-03-01 09:22:00.000000000,1614561720000000000,9411,9421,9409,9419,2585,323912,323752
2021-03-01 09:23:00.000000000,1614561780000000000,9419,9420,9403,9405,2260,323752,323585
2021-03-01 09:24:00.000000000,1614561840000000000,9405,9411,9392,9411,2581,323585,323263
2021-03-01 09:25:00.000000000,1614561900000000000,9411,9416,9400,9411,2546,323263,323307
2021-03-01 09:26:00.000000000,1614561960000000000,9411,9411,9388,9392,2569,323307,323198
2021-03-01 09:27:00.000000000,1614562020000000000,9392,9395,9380,9389,2617,323198,322940
2021-03-01 09:28:00.000000000,1614562080000000000,9389,9400,9378,9398,2346,322940,322934
2021-03-01 09:29:00.000000000,1614562140000000000,9398,9398,9390,9398,1143,322934,322889
2021-03-01 09:30:00.000000000,1614562200000000000,9398,9415,9395,9408,2877,322889,322859
2021-03-01 09:31:00.000000000,1614562260000000000,9408,9409,9391,9394,2455,322859,322810
2021-03-01 09:32:00.000000000,1614562320000000000,9394,9394,9378,9378,2061,322810,322760
2021-03-01 09:33:00.000000000,1614562380000000000,9378,9384,9362,9371,3594,322760,322117
2021-03-01 09:34:00.000000000,1614562440000000000,9371,9377,9367,9374,2288,322117,321799
2021-03-01 09:35:00.000000000,1614562500000000000,9374,9387,9370,9375,2339,321799,321793
2021-03-01 09:36:00.000000000,1614562560000000000,9375,9377,9366,9368,1611,321793,321904
2021-03-01 09:37:00.000000000,1614562620000000000,9368,9379,9360,9361,2597,321904,321901
2021-03-01 09:38:00.000000000,1614562680000000000,9361,9365,9355,9363,3072,321901,321834
2021-03-01 09:39:00.000000000,1614562740000000000,9363,9364,9352,9352,2407,321834,321879
2021-03-01 09:40:00.000000000,1614562800000000000,9352,9356,9344,9347,2873,321879,321454
2021-03-01 09:41:00.000000000,1614562860000000000,9347,9355,9346,9349,2549,321454,321258
2021-03-01 09:42:00.000000000,1614562920000000000,9349,9352,9345,9350,1529,321258,321109
2021-03-01 09:43:00.000000000,1614562980000000000,9350,9351,9321,9327,5431,321109,319992
2021-03-01 09:44:00.000000000,1614563040000000000,9327,9332,9313,9317,5312,319992,319864
2021-03-01 09:45:00.000000000,1614563100000000000,9317,9322,9304,9317,5810,319864,320030
2021-03-01 09:46:00.000000000,1614563160000000000,9317,9317,9305,9308,3792,320030,319814
2021-03-01 09:47:00.000000000,1614563220000000000,9308,9326,9308,9325,3056,319814,319554
2021-03-01 09:48:00.000000000,1614563280000000000,9325,9341,9323,9337,3432,319554,319037
2021-03-01 09:49:00.000000000,1614563340000000000,9337,9337,9317,9326,2203,319037,319018
2021-03-01 09:50:00.000000000,1614563400000000000,9326,9326,9306,9309,3204,319018,318961
2021-03-01 09:51:00.000000000,1614563460000000000,9309,9331,9309,9327,1743,318961,318835
2021-03-01 09:52:00.000000000,1614563520000000000,9327,9337,9322,9329,1908,318835,318601
2021-03-01 09:53:00.000000000,1614563580000000000,9329,9330,9315,9330,1133,318601,318563
2021-03-01 09:54:00.000000000,1614563640000000000,9330,9330,9295,9318,5997,318563,316968
2021-03-01 09:55:00.000000000,1614563700000000000,9318,9331,9303,9308,2337,316968,316821
2021-03-01 09:56:00.000000000,1614563760000000000,9308,9313,9300,9301,1571,316821,316861
2021-03-01 09:57:00.000000000,1614563820000000000,9301,9315,9299,9312,2344,316861,316841
2021-03-01 09:58:00.000000000,1614563880000000000,9312,9312,9296,9297,1852,316841,316668
2021-03-01 09:59:00.000000000,1614563940000000000,9297,9307,9293,9298,2182,316668,316530
2021-03-01 10:00:00.000000000,1614564000000000000,9298,9313,9298,9312,2589,316530,316448
2021-03-01 10:01:00.000000000,1614564060000000000,9312,9321,9309,9313,1904,316448,316192
2021-03-01 10:02:00.000000000,1614564120000000000,9313,9320,9310,9310,1332,316192,316070
2021-03-01 10:03:00.000000000,1614564180000000000,9310,9320,9307,9314,994,316070,316050
2021-03-01 10:04:00.000000000,1614564240000000000,9314,9314,9300,9300,1496,316050,316120
2021-03-01 10:05:00.000000000,1614564300000000000,9300,9300,9290,9297,3381,316120,315671
2021-03-01 10:06:00.000000000,1614564360000000000,9297,9314,9293,9305,1486,315671,315713
2021-03-01 10:07:00.000000000,1614564420000000000,9305,9316,9305,9312,1276,315713,315800
2021-03-01 10:08:00.000000000,1614564480000000000,9312,9313,9301,9307,739,315800,315805
2021-03-01 10:09:00.000000000,1614564540000000000,9307,9307,9294,9295,1606,315805,315822
2021-03-01 10:10:00.000000000,1614564600000000000,9295,9301,9293,9298,1580,315822,316068
2021-03-01 10:11:00.000000000,1614564660000000000,9298,9300,9291,9298,1060,316068,316151
2021-03-01 10:12:00.000000000,1614564720000000000,9298,9306,9294,9302,997,316151,316105
2021-03-01 10:13:00.000000000,1614564780000000000,9302,9303,9291,9293,950,316105,316080
2021-03-01 10:14:00.000000000,1614564840000000000,9293,9294,9285,9290,2591,316080,315513
2021-03-01 10:30:00.000000000,1614565800000000000,9293,9293,9275,9275,4266,315513,315823
2021-03-01 10:31:00.000000000,1614565860000000000,9275,9275,9252,9256,5465,315823,314834
2021-03-01 10:32:00.000000000,1614565920000000000,9256,9279,9256,9273,4006,314834,314499
2021-03-01 10:33:00.000000000,1614565980000000000,9273,9284,9268,9282,2043,314499,314354
2021-03-01 10:34:00.000000000,1614566040000000000,9282,9297,9276,9288,2322,314354,314513
2021-03-01 10:35:00.000000000,1614566100000000000,9288,9305,9287,9297,3633,314513,313825
2021-03-01 10:36:00.000000000,1614566160000000000,9297,9297,9268,9270,2788,313825,313990
2021-03-01 10:37:00.000000000,1614566220000000000,9270,9286,9266,9285,3619,313990,314377
2021-03-01 10:38:00.000000000,1614566280000000000,9285,9289,9277,9285,2062,314377,314498
2021-03-01 10:39:00.000000000,1614566340000000000,9285,9286,9268,9268,1754,314498,314662
2021-03-01 10:40:00.000000000,1614566400000000000,9268,9289,9266,9285,2388,314662,314708
2021-03-01 10:41:00.000000000,1614566460000000000,9285,9296,9282,9290,2568,314708,315088
2021-03-01 10:42:00.000000000,1614566520000000000,9290,9290,9280,9283,1195,315088,315170
2021-03-01 10:43:00.000000000,1614566580000000000,9283,9298,9277,9298,2766,315170,315249
2021-03-01 10:44:00.000000000,1614566640000000000,9298,9305,9293,9300,1843,315249,315109
2021-03-01 10:45:00.000000000,1614566700000000000,9300,9308,9295,9304,1928,315109,315455
2021-03-01 10:46:00.000000000,1614566760000000000,9304,9311,9302,9308,2074,315455,315616
2021-03-01 10:47:00.000000000,1614566820000000000,9308,9312,9301,9303,2188,315616,315719
2021-03-01 10:48:00.000000000,1614566880000000000,9303,9304,9291,9303,1533,315719,315706
2021-03-01 10:49:00.000000000,1614566940000000000,9303,9306,9292,9301,1508,315706,315975
2021-03-01 10:50:00.000000000,1614567000000000000,9301,9318,9299,9314,2559,315975,315732
2021-03-01 10:51:00.000000000,1614567060000000000,9314,9325,9314,9314,1987,315732,315482
2021-03-01 10:52:00.000000000,1614567120000000000,9314,9324,9312,9313,1547,315482,315577
2021-03-01 10:53:00.000000000,1614567180000000000,9313,9314,9303,9307,1544,315577,315508
2021-03-01 10:54:00.000000000,1614567240000000000,9307,9308,9297,9300,1061,315508,315355
2021-03-01 10:55:00.000000000,1614567300000000000,9300,9301,9283,9287,2077,315355,315303
2021-03-01 10:56:00.000000000,1614567360000000000,9287,9294,9281,9283,1841,315303,315877
2021-03-01 10:57:00.000000000,1614567420000000000,9283,9293,9280,9285,1385,315877,316036
2021-03-01 10:58:00.000000000,1614567480000000000,9285,9287,9276,9280,1317,316036,315947
2021-03-01 10:59:00.000000000,1614567540000000000,9280,9294,9278,9279,1541,315947,315927
2021-03-01 11:00:00.000000000,1614567600000000000,9279,9280,9255,9258,5420,315927,316268
2021-03-01 11:01:00.000000000,1614567660000000000,9258,9268,9256,9257,2850,316268,316609
2021-03-01 11:02:00.000000000,1614567720000000000,9257,9257,9225,9230,7892,316609,316544
2021-03-01 11:03:00.000000000,1614567780000000000,9230,9235,9224,9231,4903,316544,316660
2021-03-01 11:04:00.000000000,1614567840000000000,9231,9242,9207,9216,6435,316660,316314
2021-03-01 11:05:00.000000000,1614567900000000000,9216,9235,9214,9226,4502,316314,315803
2021-03-01 11:06:00.000000000,1614567960000000000,9226,9249,9224,9243,3619,315803,315338
2021-03-01 11:07:00.000000000,1614568020000000000,9243,9243,9232,9234,1270,315338,315279
2021-03-01 11:08:00.000000000,1614568080000000000,9234,9248,9232,9242,2020,315279,315552
2021-03-01 11:09:00.000000000,1614568140000000000,9242,9247,9238,9239,1809,315552,315837
2021-03-01 11:10:00.000000000,1614568200000000000,9239,9273,9236,9267,5047,315837,314873
2021-03-01 11:11:00.000000000,1614568260000000000,9267,9279,9263,9269,4978,314873,314384
2021-03-01 11:12:00.000000000,1614568320000000000,9269,9275,9261,9274,2524,314384,313996
2021-03-01 11:13:00.000000000,1614568380000000000,9274,9285,9271,9276,3345,313996,312678
2021-03-01 11:14:00.000000000,1614568440000000000,9276,9276,9268,9271,1418,312678,312636
2021-03-01 11:15:00.000000000,1614568500000000000,9271,9272,9252,9256,2033,312636,312452
2021-03-01 11:16:00.000000000,1614568560000000000,9256,9285,9256,9282,2160,312452,312325
2021-03-01 11:17:00.000000000,1614568620000000000,9282,9295,9282,9295,3187,312325,312131
2021-03-01 11:18:00.000000000,1614568680000000000,9295,9308,9294,9304,3179,312131,312007
2021-03-01 11:19:00.000000000,1614568740000000000,9304,9305,9287,9288,2142,312007,311582
2021-03-01 11:20:00.000000000,1614568800000000000,9288,9298,9288,9297,1197,311582,311386
2021-03-01 11:21:00.000000000,1614568860000000000,9297,9297,9279,9280,1455,311386,311316
2021-03-01 11:22:00.000000000,1614568920000000000,9280,9300,9280,9293,1207,311316,311610
2021-03-01 11:23:00.000000000,1614568980000000000,9293,9295,9284,9291,653,311610,311560
2021-03-01 11:24:00.000000000,1614569040000000000,9291,9302,9290,9301,1138,311560,311735
2021-03-01 11:25:00.000000000,1614569100000000000,9301,9304,9276,9282,1567,311735,311347
2021-03-01 11:26:00.000000000,1614569160000000000,9282,9282,9271,9274,1790,311347,311027
2021-03-01 11:27:00.000000000,1614569220000000000,9274,9288,9274,9279,1020,311027,310940
2021-03-01 11:28:00.000000000,1614569280000000000,9279,9280,9273,9274,649,310940,310768
2021-03-01 11:29:00.000000000,1614569340000000000,9274,9277,9266,9274,904,310768,310651
2021-03-01 13:30:00.000000000,1614576600000000000,9276,9276,9249,9255,5460,310651,310845
2021-03-01 13:31:00.000000000,1614576660000000000,9255,9270,9251,9270,3262,310845,310731
2021-03-01 13:32:00.000000000,1614576720000000000,9270,9271,9256,9266,1558,310731,310535
2021-03-01 13:33:00.000000000,1614576780000000000,9266,9266,9223,9226,5151,310535,310310
2021-03-01 13:34:00.000000000,1614576840000000000,9226,9235,9221,9232,3763,310310,310722
2021-03-01 13:35:00.000000000,1614576900000000000,9232,9236,9225,9232,2789,310722,310880
2021-03-01 13:36:00.000000000,1614576960000000000,9232,9232,9216,9224,3368,310880,310995
2021-03-01 13:37:00.000000000,1614577020000000000,9224,9224,9211,9215,3426,310995,310651
2021-03-01 13:38:00.000000000,1614577080000000000,9215,9216,9205,9212,4832,310651,310799
2021-03-01 13:39:00.000000000,1614577140000000000,9212,9214,9196,9201,6272,310799,310326
2021-03-01 13:40:00.000000000,1614577200000000000,9201,9201,9185,9192,4369,310326,310239
2021-03-01 13:41:00.000000000,1614577260000000000,9192,9192,9185,9187,2940,310239,310655
2021-03-01 13:42:00.000000000,1614577320000000000,9187,9195,9186,9194,2740,310655,310593
2021-03-01 13:43:00.000000000,1614577380000000000,9194,9212,9190,9208,4107,310593,309654
2021-03-01 13:44:00.000000000,1614577440000000000,9208,9217,9205,9215,2986,309654,309543
2021-03-01 13:45:00.000000000,1614577500000000000,9215,9227,9208,9215,3871,309543,309302
2021-03-01 13:46:00.000000000,1614577560000000000,9215,9228,9213,9226,2275,309302,309321
2021-03-01 13:47:00.000000000,1614577620000000000,9226,9244,9223,9236,3710,309321,308634
2021-03-01 13:48:00.000000000,1614577680000000000,9236,9250,9234,9245,2483,308634,308343
2021-03-01 13:49:00.000000000,1614577740000000000,9245,9247,9231,9238,2549,308343,308479
2021-03-01 13:50:00.000000000,1614577800000000000,9238,9243,9224,9224,1861,308479,308488
2021-03-01 13:51:00.000000000,1614577860000000000,9224,9238,9218,9232,2240,308488,308092
2021-03-01 13:52:00.000000000,1614577920000000000,9232,9244,9226,9239,1950,308092,307897
2021-03-01 13:53:00.000000000,1614577980000000000,9239,9246,9234,9245,2101,307897,307602
2021-03-01 13:54:00.000000000,1614578040000000000,9245,9246,9237,9240,1599,307602,307270
2021-03-01 13:55:00.000000000,1614578100000000000,9240,9242,9220,9221,1480,307270,307217
2021-03-01 13:56:00.000000000,1614578160000000000,9221,9245,9221,9242,2404,307217,307156
2021-03-01 13:57:00.000000000,1614578220000000000,9242,9244,9237,9241,1034,307156,307160
2021-03-01 13:58:00.000000000,1614578280000000000,9241,9241,9234,9238,631,307160,307197
2021-03-01 13:59:00.000000000,1614578340000000000,9238,9265,9238,9263,3522,307197,306802
2021-03-01 14:00:00.000000000,1614578400000000000,9263,9267,9253,9262,3755,306802,306158
2021-03-01 14:01:00.000000000,1614578460000000000,9262,9274,9259,9267,2350,306158,306052
2021-03-01 14:02:00.000000000,1614578520000000000,9267,9270,9260,9262,1187,306052,305909
2021-03-01 14:03:00.000000000,1614578580000000000,9262,9272,9262,9265,984,305909,305921
2021-03-01 14:04:00.000000000,1614578640000000000,9265,9269,9264,9265,731,305921,305938
2021-03-01 14:05:00.000000000,1614578700000000000,9265,9271,9261,9262,3616,305938,306051
2021-03-01 14:06:00.000000000,1614578760000000000,9262,9264,9248,9255,2028,306051,305791
2021-03-01 14:07:00.000000000,1614578820000000000,9255,9255,9245,9253,4257,305791,305771
2021-03-01 14:08:00.000000000,1614578880000000000,9253,9276,9253,9276,2385,305771,306052
2021-03-01 14:09:00.000000000,1614578940000000000,9276,9290,9276,9281,3295,306052,305775
2021-03-01 14:10:00.000000000,1614579000000000000,9281,9281,9273,9278,1046,305775,305674
2021-03-01 14:11:00.000000000,1614579060000000000,9278,9283,9256,9260,2652,305674,305583
2021-03-01 14:12:00.000000000,1614579120000000000,9260,9268,9260,9262,996,305583,305707
2021-03-01 14:13:00.000000000,1614579180000000000,9262,9273,9256,9267,846,305707,305719
2021-03-01 14:14:00.000000000,1614579240000000000,9267,9268,9254,9257,1363,305719,305828
