datetime,datetime_nano,DCE.i2501.open,DCE.i2501.high,DCE.i2501.low,DCE.i2501.close,DCE.i2501.volume,DCE.i2501.open_oi,DCE.i2501.close_oi
2024-07-31 21:56:00.000000000,1722434160000000000,766.0,766.0,765.0,765.0,915,331308,331202
2024-07-31 21:57:00.000000000,1722434220000000000,765.0,766.5,765.0,766.5,734,331202,331125
2024-07-31 21:58:00.000000000,1722434280000000000,766.5,766.5,766.0,766.5,354,331125,331084
2024-07-31 21:59:00.000000000,1722434340000000000,766.5,767.0,766.0,766.5,521,331084,331086
2024-07-31 22:00:00.000000000,1722434400000000000,766.5,768.0,765.5,765.5,1271,331086,331239
2024-07-31 22:01:00.000000000,1722434460000000000,765.5,767.5,765.5,767.0,499,331239,331305
2024-07-31 22:02:00.000000000,1722434520000000000,767.0,768.5,767.0,768.0,831,331305,331230
2024-07-31 22:03:00.000000000,1722434580000000000,768.0,768.0,767.0,767.5,577,331230,331328
2024-07-31 22:04:00.000000000,1722434640000000000,767.5,768.0,766.5,767.0,501,331328,331387
2024-07-31 22:05:00.000000000,1722434700000000000,767.0,768.0,766.5,768.0,544,331387,331475
2024-07-31 22:06:00.000000000,1722434760000000000,768.0,768.0,767.0,767.5,634,331475,331657
2024-07-31 22:07:00.000000000,1722434820000000000,767.5,768.0,766.5,766.5,269,331657,331645
2024-07-31 22:08:00.000000000,1722434880000000000,766.5,767.5,766.5,767.0,338,331645,331761
2024-07-31 22:09:00.000000000,1722434940000000000,767.0,767.0,766.0,766.0,486,331761,331904
2024-07-31 22:10:00.000000000,1722435000000000000,766.0,768.0,766.0,768.0,707,331904,331974
2024-07-31 22:11:00.000000000,1722435060000000000,768.0,768.0,767.0,767.5,268,331974,332038
2024-07-31 22:12:00.000000000,1722435120000000000,767.5,768.0,767.0,767.5,277,332038,332165
2024-07-31 22:13:00.000000000,1722435180000000000,767.5,768.0,767.0,767.5,297,332165,332190
2024-07-31 22:14:00.000000000,1722435240000000000,767.5,768.0,767.0,767.5,1046,332190,332511
2024-07-31 22:15:00.000000000,1722435300000000000,767.5,768.0,767.0,767.0,608,332511,332274
2024-07-31 22:16:00.000000000,1722435360000000000,767.0,767.5,767.0,767.0,600,332274,332113
2024-07-31 22:17:00.000000000,1722435420000000000,767.0,767.5,767.0,767.0,197,332113,332111
2024-07-31 22:18:00.000000000,1722435480000000000,767.0,767.5,766.5,767.0,205,332111,332080
2024-07-31 22:19:00.000000000,1722435540000000000,767.0,767.0,766.0,766.5,667,332080,331886
2024-07-31 22:20:00.000000000,1722435600000000000,766.5,767.5,766.5,766.5,482,331886,331910
2024-07-31 22:21:00.000000000,1722435660000000000,766.5,767.5,766.5,766.5,600,331910,331987
2024-07-31 22:22:00.000000000,1722435720000000000,766.5,767.0,766.0,766.5,269,331987,331980
2024-07-31 22:23:00.000000000,1722435780000000000,766.5,767.0,766.5,767.0,476,331980,332092
2024-07-31 22:24:00.000000000,1722435840000000000,767.0,769.5,767.0,769.5,1846,332092,331577
2024-07-31 22:25:00.000000000,1722435900000000000,769.5,769.5,768.0,768.0,939,331577,331568
2024-07-31 22:26:00.000000000,1722435960000000000,768.0,768.5,767.5,768.5,384,331568,331520
2024-07-31 22:27:00.000000000,1722436020000000000,768.5,768.5,768.0,768.5,403,331520,331718
2024-07-31 22:28:00.000000000,1722436080000000000,768.5,769.0,768.0,768.0,432,331718,331735
2024-07-31 22:29:00.000000000,1722436140000000000,768.0,768.5,767.5,768.5,372,331735,331681
2024-07-31 22:30:00.000000000,1722436200000000000,768.5,768.5,768.0,768.0,853,331681,331417
2024-07-31 22:31:00.000000000,1722436260000000000,768.0,769.0,767.5,768.5,427,331417,331424
2024-07-31 22:32:00.000000000,1722436320000000000,768.5,769.0,768.0,768.0,625,331424,331525
2024-07-31 22:33:00.000000000,1722436380000000000,768.0,768.5,767.5,768.0,375,331525,331630
2024-07-31 22:34:00.000000000,1722436440000000000,768.0,769.0,768.0,768.0,294,331630,331548
2024-07-31 22:35:00.000000000,1722436500000000000,768.0,768.5,767.5,768.0,304,331548,331671
2024-07-31 22:36:00.000000000,1722436560000000000,768.0,768.5,768.0,768.5,79,331671,331694
2024-07-31 22:37:00.000000000,1722436620000000000,768.5,769.0,768.0,768.5,430,331694,331621
2024-07-31 22:38:00.000000000,1722436680000000000,768.5,769.0,768.0,768.0,527,331621,331592
2024-07-31 22:39:00.000000000,1722436740000000000,768.0,769.0,768.0,769.0,210,331592,331558
2024-07-31 22:40:00.000000000,1722436800000000000,769.0,769.0,768.0,768.0,373,331558,331441
2024-07-31 22:41:00.000000000,1722436860000000000,768.0,769.0,768.0,768.0,218,331441,331457
2024-07-31 22:42:00.000000000,1722436920000000000,768.0,769.0,768.0,769.0,489,331457,331696
2024-07-31 22:43:00.000000000,1722436980000000000,769.0,769.0,767.5,768.0,1111,331696,332207
2024-07-31 22:44:00.000000000,1722437040000000000,768.0,768.5,768.0,768.0,88,332207,332243
2024-07-31 22:45:00.000000000,1722437100000000000,768.0,769.0,767.5,769.0,851,332243,332452
2024-07-31 22:46:00.000000000,1722437160000000000,769.0,769.0,768.5,769.0,170,332452,332448
2024-07-31 22:47:00.000000000,1722437220000000000,769.0,769.0,768.0,768.5,465,332448,332456
2024-07-31 22:48:00.000000000,1722437280000000000,768.5,769.0,768.5,768.5,225,332456,332553
2024-07-31 22:49:00.000000000,1722437340000000000,768.5,769.0,768.0,768.5,511,332553,332751
2024-07-31 22:50:00.000000000,1722437400000000000,768.5,769.0,768.0,768.5,413,332751,332676
2024-07-31 22:51:00.000000000,1722437460000000000,768.5,769.0,768.5,768.5,199,332676,332649
2024-07-31 22:52:00.000000000,1722437520000000000,768.5,769.0,768.0,768.5,316,332649,332695
2024-07-31 22:53:00.000000000,1722437580000000000,768.5,768.5,767.5,767.5,357,332695,332650
2024-07-31 22:54:00.000000000,1722437640000000000,767.5,768.0,767.5,768.0,218,332650,332593
2024-07-31 22:55:00.000000000,1722437700000000000,768.0,768.0,767.0,767.5,511,332593,332506
2024-07-31 22:56:00.000000000,1722437760000000000,767.5,768.0,767.5,768.0,560,332506,332646
2024-07-31 22:57:00.000000000,1722437820000000000,768.0,768.5,767.5,768.0,541,332646,332431
2024-07-31 22:58:00.000000000,1722437880000000000,768.0,769.0,768.0,769.0,791,332431,332508
2024-07-31 22:59:00.000000000,1722437940000000000,769.0,769.0,768.0,768.5,1489,332508,331979
2024-08-01 09:00:00.000000000,1722474000000000000,767.0,773.0,767.0,770.5,9975,331979,333565
2024-08-01 09:01:00.000000000,1722474060000000000,770.5,772.0,770.5,772.0,1744,333565,333973
2024-08-01 09:02:00.000000000,1722474120000000000,772.0,774.0,771.5,773.0,2215,333973,334521
2024-08-01 09:03:00.000000000,1722474180000000000,773.0,773.0,770.5,771.5,1701,334521,334434
2024-08-01 09:04:00.000000000,1722474240000000000,771.5,773.0,771.0,772.5,1824,334434,334522
2024-08-01 09:05:00.000000000,1722474300000000000,772.5,773.5,772.5,773.5,1610,334522,334887
2024-08-01 09:06:00.000000000,1722474360000000000,773.5,774.0,772.5,772.5,1755,334887,335124
2024-08-01 09:07:00.000000000,1722474420000000000,772.5,773.5,772.5,772.5,700,335124,335201
2024-08-01 09:08:00.000000000,1722474480000000000,772.5,773.0,771.5,772.5,1073,335201,335316
2024-08-01 09:09:00.000000000,1722474540000000000,772.5,773.0,772.0,772.0,685,335316,335265
2024-08-01 09:10:00.000000000,1722474600000000000,772.0,772.0,769.5,769.5,2637,335265,335864
2024-08-01 09:11:00.000000000,1722474660000000000,769.5,770.5,769.5,769.5,1341,335864,335839
2024-08-01 09:12:00.000000000,1722474720000000000,769.5,770.0,768.5,768.5,989,335839,336111
2024-08-01 09:13:00.000000000,1722474780000000000,768.5,770.5,768.5,770.0,1082,336111,336095
2024-08-01 09:14:00.000000000,1722474840000000000,770.0,770.0,768.0,768.5,1246,336095,336234
2024-08-01 09:15:00.000000000,1722474900000000000,768.5,769.5,768.0,769.5,1214,336234,336298
2024-08-01 09:16:00.000000000,1722474960000000000,769.5,769.5,767.5,768.5,1226,336298,336393
2024-08-01 09:17:00.000000000,1722475020000000000,768.5,768.5,767.5,768.0,1024,336393,336408
2024-08-01 09:18:00.000000000,1722475080000000000,768.0,769.0,767.5,768.0,690,336408,336543
2024-08-01 09:19:00.000000000,1722475140000000000,768.0,768.5,767.0,767.5,702,336543,336739
2024-08-01 09:20:00.000000000,1722475200000000000,767.5,768.0,767.0,767.5,786,336739,336738
2024-08-01 09:21:00.000000000,1722475260000000000,767.5,768.5,767.5,768.5,536,336738,336928
2024-08-01 09:22:00.000000000,1722475320000000000,768.5,769.0,767.5,768.5,578,336928,336833
2024-08-01 09:23:00.000000000,1722475380000000000,768.5,768.5,767.5,767.5,558,336833,336841
2024-08-01 09:24:00.000000000,1722475440000000000,767.5,768.0,767.0,767.5,753,336841,337061
2024-08-01 09:25:00.000000000,1722475500000000000,767.5,768.5,767.0,768.5,636,337061,337024
2024-08-01 09:26:00.000000000,1722475560000000000,768.5,768.5,767.5,768.0,507,337024,337005
2024-08-01 09:27:00.000000000,1722475620000000000,768.0,768.0,767.0,767.0,272,337005,336997
2024-08-01 09:28:00.000000000,1722475680000000000,767.0,768.0,767.0,767.5,384,336997,337059
2024-08-01 09:29:00.000000000,1722475740000000000,767.5,768.0,767.0,768.0,352,337059,337104
2024-08-01 09:30:00.000000000,1722475800000000000,768.0,769.0,768.0,769.0,896,337104,337250
2024-08-01 09:31:00.000000000,1722475860000000000,769.0,769.0,767.0,767.5,746,337250,337392
2024-08-01 09:32:00.000000000,1722475920000000000,767.5,768.0,767.0,767.5,328,337392,337453
2024-08-01 09:33:00.000000000,1722475980000000000,767.5,767.5,766.5,766.5,1052,337453,337582
2024-08-01 09:34:00.000000000,1722476040000000000,766.5,767.5,766.5,767.0,587,337582,337608
2024-08-01 09:35:00.000000000,1722476100000000000,767.0,767.5,766.5,767.0,1097,337608,337435
2024-08-01 09:36:00.000000000,1722476160000000000,767.0,767.5,766.5,767.0,169,337435,337439
2024-08-01 09:37:00.000000000,1722476220000000000,767.0,768.0,766.5,766.5,564,337439,337488
2024-08-01 09:38:00.000000000,1722476280000000000,766.5,768.0,766.5,767.0,389,337488,337549
2024-08-01 09:39:00.000000000,1722476340000000000,767.0,767.5,766.5,767.0,649,337549,337524
2024-08-01 09:40:00.000000000,1722476400000000000,767.0,767.5,767.0,767.0,324,337524,337476
2024-08-01 09:41:00.000000000,1722476460000000000,767.0,767.5,767.0,767.0,252,337476,337496
2024-08-01 09:42:00.000000000,1722476520000000000,767.0,767.0,766.5,766.5,415,337496,337579
2024-08-01 09:43:00.000000000,1722476580000000000,766.5,767.0,766.5,767.0,191,337579,337648
2024-08-01 09:44:00.000000000,1722476640000000000,767.0,767.0,766.5,767.0,322,337648,337534
2024-08-01 09:45:00.000000000,1722476700000000000,767.0,767.5,766.0,767.5,725,337534,337612
2024-08-01 09:46:00.000000000,1722476760000000000,767.5,768.0,766.0,766.5,663,337612,337825
2024-08-01 09:47:00.000000000,1722476820000000000,766.5,767.0,766.0,767.0,840,337825,337809
2024-08-01 09:48:00.000000000,1722476880000000000,767.0,767.5,766.0,766.0,487,337809,337774
2024-08-01 09:49:00.000000000,1722476940000000000,766.0,766.5,765.0,765.5,1068,337774,337653
2024-08-01 09:50:00.000000000,1722477000000000000,765.5,766.0,764.5,765.0,2153,337653,337959
2024-08-01 09:51:00.000000000,1722477060000000000,765.0,765.5,763.5,764.5,1769,337959,338035
2024-08-01 09:52:00.000000000,1722477120000000000,764.5,765.5,764.0,765.5,1256,338035,338143
2024-08-01 09:53:00.000000000,1722477180000000000,765.5,766.5,765.0,766.5,666,338143,338011
2024-08-01 09:54:00.000000000,1722477240000000000,766.5,766.5,765.5,766.0,435,338011,337971
2024-08-01 09:55:00.000000000,1722477300000000000,766.0,766.5,765.5,766.5,344,337971,337977
2024-08-01 09:56:00.000000000,1722477360000000000,766.5,766.5,765.5,765.5,145,337977,337970
2024-08-01 09:57:00.000000000,1722477420000000000,765.5,766.5,765.0,765.5,510,337970,338145
2024-08-01 09:58:00.000000000,1722477480000000000,765.5,765.5,764.0,764.0,828,338145,338412
2024-08-01 09:59:00.000000000,1722477540000000000,764.0,766.5,764.0,765.5,482,338412,338367
2024-08-01 10:00:00.000000000,1722477600000000000,765.5,766.5,765.0,765.0,709,338367,338356
2024-08-01 10:01:00.000000000,1722477660000000000,765.0,765.5,764.0,764.0,684,338356,338533
2024-08-01 10:02:00.000000000,1722477720000000000,764.0,764.5,763.0,764.0,1424,338533,338547
2024-08-01 10:03:00.000000000,1722477780000000000,764.0,764.0,763.0,763.5,652,338547,338786
2024-08-01 10:04:00.000000000,1722477840000000000,763.5,764.0,763.0,763.5,1337,338786,339026
2024-08-01 10:05:00.000000000,1722477900000000000,763.5,763.5,762.5,762.5,904,339026,339096
2024-08-01 10:06:00.000000000,1722477960000000000,762.5,763.5,762.5,763.0,660,339096,339060
2024-08-01 10:07:00.000000000,1722478020000000000,763.0,764.5,763.0,764.5,1121,339060,339081
2024-08-01 10:08:00.000000000,1722478080000000000,764.5,765.0,764.0,764.5,515,339081,338862
2024-08-01 10:09:00.000000000,1722478140000000000,764.5,765.5,764.5,765.5,660,338862,338879
2024-08-01 10:10:00.000000000,1722478200000000000,765.5,765.5,764.0,764.0,471,338879,339015
2024-08-01 10:11:00.000000000,1722478260000000000,764.0,764.5,762.5,763.5,1300,339015,338843
2024-08-01 10:12:00.000000000,1722478320000000000,763.5,765.0,763.5,764.5,428,338843,338747
2024-08-01 10:13:00.000000000,1722478380000000000,764.5,765.0,764.0,764.5,225,338747,338747
2024-08-01 10:14:00.000000000,1722478440000000000,764.5,765.5,764.0,765.0,449,338747,338752
2024-08-01 10:30:00.000000000,1722479400000000000,765.5,765.5,763.5,763.5,1370,338752,338871
2024-08-01 10:31:00.000000000,1722479460000000000,763.5,764.0,763.0,763.5,851,338871,338861
2024-08-01 10:32:00.000000000,1722479520000000000,763.5,763.5,762.5,762.5,608,338861,339009
2024-08-01 10:33:00.000000000,1722479580000000000,762.5,763.0,762.5,762.5,245,339009,339018
2024-08-01 10:34:00.000000000,1722479640000000000,762.5,763.5,762.5,763.0,416,339018,339199
2024-08-01 10:35:00.000000000,1722479700000000000,763.0,763.5,763.0,763.0,340,339199,339268
2024-08-01 10:36:00.000000000,1722479760000000000,763.0,764.5,763.0,763.5,1011,339268,338987
2024-08-01 10:37:00.000000000,1722479820000000000,763.5,764.5,763.0,764.0,759,338987,338895
2024-08-01 10:38:00.000000000,1722479880000000000,764.0,764.5,764.0,764.5,337,338895,338795
2024-08-01 10:39:00.000000000,1722479940000000000,764.5,765.0,764.0,764.5,552,338795,338749
2024-08-01 10:40:00.000000000,1722480000000000000,764.5,765.0,764.5,764.5,352,338749,338911
2024-08-01 10:41:00.000000000,1722480060000000000,764.5,764.5,763.0,764.0,606,338911,339083
2024-08-01 10:42:00.000000000,1722480120000000000,764.0,764.0,762.5,762.5,800,339083,338902
2024-08-01 10:43:00.000000000,1722480180000000000,762.5,763.0,762.0,762.5,1012,338902,338894
2024-08-01 10:44:00.000000000,1722480240000000000,762.5,763.0,762.0,763.0,602,338894,339089
2024-08-01 10:45:00.000000000,1722480300000000000,763.0,763.0,762.0,762.0,949,339089,339371
2024-08-01 10:46:00.000000000,1722480360000000000,762.0,763.0,762.0,763.0,1374,339371,339595
2024-08-01 10:47:00.000000000,1722480420000000000,763.0,763.0,762.0,762.0,385,339595,339532
2024-08-01 10:48:00.000000000,1722480480000000000,762.0,762.5,761.0,761.0,1930,339532,339873
2024-08-01 10:49:00.000000000,1722480540000000000,761.0,761.5,760.0,760.5,2434,339873,340391
2024-08-01 10:50:00.000000000,1722480600000000000,760.5,760.5,758.5,758.5,3143,340391,341163
2024-08-01 10:51:00.000000000,1722480660000000000,758.5,760.5,758.0,760.5,1762,341163,341033
2024-08-01 10:52:00.000000000,1722480720000000000,760.5,761.5,760.0,760.0,1159,341033,341173
2024-08-01 10:53:00.000000000,1722480780000000000,760.0,761.0,760.0,760.5,453,341173,341296
2024-08-01 10:54:00.000000000,1722480840000000000,760.5,761.0,759.5,760.0,839,341296,341312
2024-08-01 10:55:00.000000000,1722480900000000000,760.0,761.0,759.0,760.0,1268,341312,341821
2024-08-01 10:56:00.000000000,1722480960000000000,760.0,761.0,760.0,760.5,594,341821,341889
2024-08-01 10:57:00.000000000,1722481020000000000,760.5,761.0,760.5,761.0,297,341889,341903
2024-08-01 10:58:00.000000000,1722481080000000000,761.0,761.0,760.0,760.5,342,341903,341981
2024-08-01 10:59:00.000000000,1722481140000000000,760.5,760.5,759.0,759.5,668,341981,342131
2024-08-01 11:00:00.000000000,1722481200000000000,759.5,760.0,759.0,759.5,775,342131,342371
2024-08-01 11:01:00.000000000,1722481260000000000,759.5,759.5,758.0,758.0,1256,342371,342170
2024-08-01 11:02:00.000000000,1722481320000000000,758.0,759.0,757.5,758.0,2235,342170,342615
2024-08-01 11:03:00.000000000,1722481380000000000,758.0,759.0,757.5,758.5,896,342615,342655
2024-08-01 11:04:00.000000000,1722481440000000000,758.5,759.5,758.0,759.0,1125,342655,342746
2024-08-01 11:05:00.000000000,1722481500000000000,759.0,759.5,758.0,758.0,874,342746,342956
2024-08-01 11:06:00.000000000,1722481560000000000,758.0,759.0,758.0,758.5,508,342956,343121
2024-08-01 11:07:00.000000000,1722481620000000000,758.5,759.0,757.5,758.0,535,343121,343262
2024-08-01 11:08:00.000000000,1722481680000000000,758.0,759.5,757.5,759.0,536,343262,343224
2024-08-01 11:09:00.000000000,1722481740000000000,759.0,759.0,757.5,758.5,539,343224,343259
2024-08-01 11:10:00.000000000,1722481800000000000,758.5,759.5,758.0,759.0,622,343259,343352
2024-08-01 11:11:00.000000000,1722481860000000000,759.0,759.5,758.5,759.0,345,343352,343245
2024-08-01 11:12:00.000000000,1722481920000000000,759.0,759.5,758.5,759.0,246,343245,343347
2024-08-01 11:13:00.000000000,1722481980000000000,759.0,760.0,758.5,759.0,907,343347,343141
2024-08-01 11:14:00.000000000,1722482040000000000,759.0,759.5,758.5,758.5,298,343141,343069
2024-08-01 11:15:00.000000000,1722482100000000000,758.5,759.0,758.0,758.5,312,343069,343068
2024-08-01 11:16:00.000000000,1722482160000000000,758.5,759.0,757.5,758.5,754,343068,343282
2024-08-01 11:17:00.000000000,1722482220000000000,758.5,758.5,757.0,757.0,1111,343282,343344
2024-08-01 11:18:00.000000000,1722482280000000000,757.0,757.5,756.0,756.5,1241,343344,343336
2024-08-01 11:19:00.000000000,1722482340000000000,756.5,757.5,755.5,755.5,2336,343336,342922
2024-08-01 11:20:00.000000000,1722482400000000000,755.5,756.5,755.0,755.0,2735,342922,343386
2024-08-01 11:21:00.000000000,1722482460000000000,755.0,755.0,754.0,754.5,2998,343386,343578
2024-08-01 11:22:00.000000000,1722482520000000000,754.5,756.0,754.0,756.0,1384,343578,343619
2024-08-01 11:23:00.000000000,1722482580000000000,756.0,757.5,756.0,757.0,1014,343619,343570
2024-08-01 11:24:00.000000000,1722482640000000000,757.0,758.5,757.0,758.0,1258,343570,343109
2024-08-01 11:25:00.000000000,1722482700000000000,758.0,759.0,757.0,757.5,1065,343109,342952
2024-08-01 11:26:00.000000000,1722482760000000000,757.5,759.0,757.0,759.0,890,342952,343053
2024-08-01 11:27:00.000000000,1722482820000000000,759.0,759.0,757.5,758.0,642,343053,343247
2024-08-01 11:28:00.000000000,1722482880000000000,758.0,759.0,758.0,758.5,305,343247,343258
2024-08-01 11:29:00.000000000,1722482940000000000,758.5,759.0,757.5,757.5,1187,343258,343327
2024-08-01 13:30:00.000000000,1722490200000000000,757.5,760.0,757.5,757.5,3183,343327,343235
2024-08-01 13:31:00.000000000,1722490260000000000,757.5,759.0,757.0,758.5,1004,343235,343503
2024-08-01 13:32:00.000000000,1722490320000000000,758.5,760.5,758.5,760.0,1087,343503,343433
2024-08-01 13:33:00.000000000,1722490380000000000,760.0,760.0,759.0,759.5,793,343433,343395
2024-08-01 13:34:00.000000000,1722490440000000000,759.5,760.0,759.0,760.0,659,343395,343294
2024-08-01 13:35:00.000000000,1722490500000000000,760.0,761.0,760.0,760.5,1398,343294,342945
2024-08-01 13:36:00.000000000,1722490560000000000,760.5,761.0,759.5,760.0,1221,342945,343065
2024-08-01 13:37:00.000000000,1722490620000000000,760.0,762.0,760.0,762.0,1514,343065,342999
2024-08-01 13:38:00.000000000,1722490680000000000,762.0,763.5,761.5,763.0,3162,342999,343240
2024-08-01 13:39:00.000000000,1722490740000000000,763.0,763.5,762.0,762.5,1648,343240,343202
2024-08-01 13:40:00.000000000,1722490800000000000,762.5,763.0,761.5,762.5,1418,343202,343277
2024-08-01 13:41:00.000000000,1722490860000000000,762.5,762.5,760.5,761.5,1075,343277,343468
2024-08-01 13:42:00.000000000,1722490920000000000,761.5,762.0,761.0,761.5,833,343468,343665
2024-08-01 13:43:00.000000000,1722490980000000000,761.5,763.0,761.0,763.0,1234,343665,343756
2024-08-01 13:44:00.000000000,1722491040000000000,763.0,766.0,763.0,766.0,5093,343756,344654
2024-08-01 13:45:00.000000000,1722491100000000000,766.0,767.0,765.0,765.5,2858,344654,344725
2024-08-01 13:46:00.000000000,1722491160000000000,765.5,766.0,764.5,765.0,1385,344725,344509
2024-08-01 13:47:00.000000000,1722491220000000000,765.0,765.5,764.0,764.0,708,344509,344667
2024-08-01 13:48:00.000000000,1722491280000000000,764.0,765.5,764.0,765.0,1048,344667,344911
2024-08-01 13:49:00.000000000,1722491340000000000,765.0,765.5,764.5,764.5,796,344911,345225
2024-08-01 13:50:00.000000000,1722491400000000000,764.5,765.0,764.0,764.0,422,345225,345298
2024-08-01 13:51:00.000000000,1722491460000000000,764.0,764.0,762.5,763.0,1488,345298,345713
2024-08-01 13:52:00.000000000,1722491520000000000,763.0,764.0,762.5,764.0,1045,345713,345613
2024-08-01 13:53:00.000000000,1722491580000000000,764.0,764.0,763.0,763.5,605,345613,345435
