datetime,datetime_nano,SHFE.fu2201.open,SHFE.fu2201.high,SHFE.fu2201.low,SHFE.fu2201.close,SHFE.fu2201.volume,SHFE.fu2201.open_oi,SHFE.fu2201.close_oi
2021-07-30 14:21:00.000000000,1627626060000000000,2648,2649,2647,2648,136,117640,117667
2021-07-30 14:22:00.000000000,1627626120000000000,2648,2649,2648,2649,224,117667,117667
2021-07-30 14:23:00.000000000,1627626180000000000,2649,2649,2647,2649,203,117667,117697
2021-07-30 14:24:00.000000000,1627626240000000000,2649,2650,2648,2649,274,117697,117642
2021-07-30 14:25:00.000000000,1627626300000000000,2649,2650,2648,2649,73,117642,117665
2021-07-30 14:26:00.000000000,1627626360000000000,2649,2650,2648,2650,149,117665,117719
2021-07-30 14:27:00.000000000,1627626420000000000,2650,2652,2650,2650,364,117719,117869
2021-07-30 14:28:00.000000000,1627626480000000000,2650,2651,2649,2650,102,117869,117851
2021-07-30 14:29:00.000000000,1627626540000000000,2650,2651,2649,2649,118,117851,117891
2021-07-30 14:30:00.000000000,1627626600000000000,2649,2650,2649,2650,118,117891,117891
2021-07-30 14:31:00.000000000,1627626660000000000,2650,2650,2648,2649,133,117891,117912
2021-07-30 14:32:00.000000000,1627626720000000000,2649,2650,2648,2650,167,117912,117927
2021-07-30 14:33:00.000000000,1627626780000000000,2650,2651,2649,2650,189,117927,117835
2021-07-30 14:34:00.000000000,1627626840000000000,2650,2650,2649,2649,17,117835,117821
2021-07-30 14:35:00.000000000,1627626900000000000,2649,2651,2649,2651,116,117821,117815
2021-07-30 14:36:00.000000000,1627626960000000000,2651,2651,2649,2649,118,117815,117863
2021-07-30 14:37:00.000000000,1627627020000000000,2649,2650,2648,2649,93,117863,117885
2021-07-30 14:38:00.000000000,1627627080000000000,2649,2649,2648,2649,94,117885,117895
2021-07-30 14:39:00.000000000,1627627140000000000,2649,2649,2648,2648,42,117895,117872
2021-07-30 14:40:00.000000000,1627627200000000000,2648,2649,2647,2647,92,117872,117900
2021-07-30 14:41:00.000000000,1627627260000000000,2647,2648,2647,2647,121,117900,117881
2021-07-30 14:42:00.000000000,1627627320000000000,2647,2649,2647,2648,240,117881,117983
2021-07-30 14:43:00.000000000,1627627380000000000,2648,2649,2648,2649,284,117983,118154
2021-07-30 14:44:00.000000000,1627627440000000000,2649,2649,2648,2648,97,118154,118133
2021-07-30 14:45:00.000000000,1627627500000000000,2648,2648,2647,2647,121,118133,118163
2021-07-30 14:46:00.000000000,1627627560000000000,2647,2648,2647,2648,125,118163,118154
2021-07-30 14:47:00.000000000,1627627620000000000,2648,2648,2646,2647,360,118154,117965
2021-07-30 14:48:00.000000000,1627627680000000000,2647,2648,2646,2647,222,117965,117939
2021-07-30 14:49:00.000000000,1627627740000000000,2647,2649,2647,2647,84,117939,117951
2021-07-30 14:50:00.000000000,1627627800000000000,2647,2648,2645,2646,196,117951,117867
2021-07-30 14:51:00.000000000,1627627860000000000,2646,2648,2646,2647,235,117867,117895
2021-07-30 14:52:00.000000000,1627627920000000000,2647,2648,2647,2647,135,117895,117898
2021-07-30 14:53:00.000000000,1627627980000000000,2647,2648,2647,2647,286,117898,117943
2021-07-30 14:54:00.000000000,1627628040000000000,2647,2649,2647,2647,315,117943,117974
2021-07-30 14:55:00.000000000,1627628100000000000,2647,2648,2647,2647,332,117974,118081
2021-07-30 14:56:00.000000000,1627628160000000000,2647,2647,2646,2646,426,118081,118038
2021-07-30 14:57:00.000000000,1627628220000000000,2646,2647,2645,2645,346,118038,118079
2021-07-30 14:58:00.000000000,1627628280000000000,2645,2647,2644,2645,1537,118079,118002
2021-07-30 14:59:00.000000000,1627628340000000000,2645,2650,2644,2646,1262,118002,118005
2021-07-30 21:00:00.000000000,1627650000000000000,2646,2652,2645,2650,3621,118005,118908
2021-07-30 21:01:00.000000000,1627650060000000000,2650,2652,2648,2648,1411,118908,119378
2021-07-30 21:02:00.000000000,1627650120000000000,2648,2648,2644,2646,1093,119378,119585
2021-07-30 21:03:00.000000000,1627650180000000000,2646,2647,2644,2645,1037,119585,119619
2021-07-30 21:04:00.000000000,1627650240000000000,2645,2646,2642,2642,817,119619,119825
2021-07-30 21:05:00.000000000,1627650300000000000,2642,2644,2640,2642,1821,119825,119813
2021-07-30 21:06:00.000000000,1627650360000000000,2642,2643,2641,2642,792,119813,119591
2021-07-30 21:07:00.000000000,1627650420000000000,2642,2642,2640,2641,779,119591,119461
2021-07-30 21:08:00.000000000,1627650480000000000,2641,2643,2641,2643,811,119461,119050
2021-07-30 21:09:00.000000000,1627650540000000000,2643,2645,2642,2645,1459,119050,118363
2021-07-30 21:10:00.000000000,1627650600000000000,2645,2647,2644,2647,943,118363,117971
2021-07-30 21:11:00.000000000,1627650660000000000,2647,2650,2646,2647,1298,117971,117531
2021-07-30 21:12:00.000000000,1627650720000000000,2647,2652,2647,2651,1276,117531,117768
2021-07-30 21:13:00.000000000,1627650780000000000,2651,2654,2651,2653,1165,117768,117989
2021-07-30 21:14:00.000000000,1627650840000000000,2653,2656,2653,2655,984,117989,118052
2021-07-30 21:15:00.000000000,1627650900000000000,2655,2661,2654,2661,2663,118052,117141
2021-07-30 21:16:00.000000000,1627650960000000000,2661,2663,2660,2660,1040,117141,117118
2021-07-30 21:17:00.000000000,1627651020000000000,2660,2661,2659,2659,1047,117118,116990
2021-07-30 21:18:00.000000000,1627651080000000000,2659,2660,2658,2658,774,116990,117016
2021-07-30 21:19:00.000000000,1627651140000000000,2658,2660,2658,2659,539,117016,117050
2021-07-30 21:20:00.000000000,1627651200000000000,2659,2659,2658,2658,377,117050,117098
2021-07-30 21:21:00.000000000,1627651260000000000,2658,2659,2657,2658,443,117098,117199
2021-07-30 21:22:00.000000000,1627651320000000000,2658,2660,2658,2658,422,117199,117244
2021-07-30 21:23:00.000000000,1627651380000000000,2658,2659,2658,2659,334,117244,117378
2021-07-30 21:24:00.000000000,1627651440000000000,2659,2659,2652,2654,1612,117378,117355
2021-07-30 21:25:00.000000000,1627651500000000000,2654,2655,2652,2652,565,117355,117458
2021-07-30 21:26:00.000000000,1627651560000000000,2652,2654,2651,2654,619,117458,117533
2021-07-30 21:27:00.000000000,1627651620000000000,2654,2654,2652,2654,545,117533,117544
2021-07-30 21:28:00.000000000,1627651680000000000,2654,2656,2652,2655,739,117544,117754
2021-07-30 21:29:00.000000000,1627651740000000000,2655,2656,2651,2653,1487,117754,117546
2021-07-30 21:30:00.000000000,1627651800000000000,2653,2657,2653,2655,824,117546,117578
2021-07-30 21:31:00.000000000,1627651860000000000,2655,2657,2655,2657,269,117578,117706
2021-07-30 21:32:00.000000000,1627651920000000000,2657,2657,2655,2656,291,117706,117804
2021-07-30 21:33:00.000000000,1627651980000000000,2656,2660,2656,2658,640,117804,117971
2021-07-30 21:34:00.000000000,1627652040000000000,2658,2659,2657,2657,433,117971,118047
2021-07-30 21:35:00.000000000,1627652100000000000,2657,2659,2657,2658,300,118047,118138
2021-07-30 21:36:00.000000000,1627652160000000000,2658,2659,2655,2655,415,118138,118246
2021-07-30 21:37:00.000000000,1627652220000000000,2655,2656,2654,2655,300,118246,118343
2021-07-30 21:38:00.000000000,1627652280000000000,2655,2656,2654,2655,188,118343,118391
2021-07-30 21:39:00.000000000,1627652340000000000,2655,2656,2654,2655,245,118391,118482
2021-07-30 21:40:00.000000000,1627652400000000000,2655,2656,2655,2655,349,118482,118639
2021-07-30 21:41:00.000000000,1627652460000000000,2655,2658,2655,2657,380,118639,118729
2021-07-30 21:42:00.000000000,1627652520000000000,2657,2657,2656,2656,143,118729,118734
2021-07-30 21:43:00.000000000,1627652580000000000,2656,2657,2655,2655,142,118734,118755
2021-07-30 21:44:00.000000000,1627652640000000000,2655,2657,2655,2656,145,118755,118721
2021-07-30 21:45:00.000000000,1627652700000000000,2656,2656,2655,2656,254,118721,118700
2021-07-30 21:46:00.000000000,1627652760000000000,2656,2657,2655,2657,193,118700,118662
2021-07-30 21:47:00.000000000,1627652820000000000,2657,2657,2655,2657,321,118662,118846
2021-07-30 21:48:00.000000000,1627652880000000000,2657,2658,2657,2657,140,118846,118853
2021-07-30 21:49:00.000000000,1627652940000000000,2657,2659,2657,2659,286,118853,118869
2021-07-30 21:50:00.000000000,1627653000000000000,2659,2660,2658,2660,622,118869,118913
2021-07-30 21:51:00.000000000,1627653060000000000,2660,2660,2658,2659,288,118913,118921
2021-07-30 21:52:00.000000000,1627653120000000000,2659,2659,2656,2656,408,118921,118927
2021-07-30 21:53:00.000000000,1627653180000000000,2656,2657,2656,2657,98,118927,118862
2021-07-30 21:54:00.000000000,1627653240000000000,2657,2659,2656,2658,680,118862,119109
2021-07-30 21:55:00.000000000,1627653300000000000,2658,2660,2658,2659,732,119109,119385
2021-07-30 21:56:00.000000000,1627653360000000000,2659,2661,2659,2661,599,119385,119584
2021-07-30 21:57:00.000000000,1627653420000000000,2661,2661,2659,2660,398,119584,119601
2021-07-30 21:58:00.000000000,1627653480000000000,2660,2660,2658,2658,408,119601,119803
2021-07-30 21:59:00.000000000,1627653540000000000,2658,2660,2658,2659,163,119803,119771
2021-07-30 22:00:00.000000000,1627653600000000000,2659,2660,2659,2659,208,119771,119804
2021-07-30 22:01:00.000000000,1627653660000000000,2659,2661,2659,2660,440,119804,119773
2021-07-30 22:02:00.000000000,1627653720000000000,2660,2661,2658,2660,477,119773,119905
2021-07-30 22:03:00.000000000,1627653780000000000,2660,2660,2658,2659,335,119905,119919
2021-07-30 22:04:00.000000000,1627653840000000000,2659,2660,2659,2659,168,119919,119998
2021-07-30 22:05:00.000000000,1627653900000000000,2659,2660,2658,2659,147,119998,120023
2021-07-30 22:06:00.000000000,1627653960000000000,2659,2660,2658,2660,170,120023,120055
2021-07-30 22:07:00.000000000,1627654020000000000,2660,2660,2659,2660,118,120055,120045
2021-07-30 22:08:00.000000000,1627654080000000000,2660,2662,2659,2661,669,120045,119983
2021-07-30 22:09:00.000000000,1627654140000000000,2661,2661,2659,2659,153,119983,120034
2021-07-30 22:10:00.000000000,1627654200000000000,2659,2660,2658,2658,241,120034,120126
2021-07-30 22:11:00.000000000,1627654260000000000,2658,2660,2658,2659,195,120126,120064
2021-07-30 22:12:00.000000000,1627654320000000000,2659,2659,2657,2658,467,120064,120022
2021-07-30 22:13:00.000000000,1627654380000000000,2658,2659,2658,2658,37,120022,120004
2021-07-30 22:14:00.000000000,1627654440000000000,2658,2660,2658,2659,185,120004,120014
2021-07-30 22:15:00.000000000,1627654500000000000,2659,2660,2657,2658,132,120014,120043
2021-07-30 22:16:00.000000000,1627654560000000000,2658,2659,2657,2658,85,120043,120036
2021-07-30 22:17:00.000000000,1627654620000000000,2658,2658,2655,2655,563,120036,119998
2021-07-30 22:18:00.000000000,1627654680000000000,2655,2656,2654,2655,381,119998,119885
2021-07-30 22:19:00.000000000,1627654740000000000,2655,2656,2653,2655,316,119885,119981
2021-07-30 22:20:00.000000000,1627654800000000000,2655,2657,2654,2655,228,119981,119994
2021-07-30 22:21:00.000000000,1627654860000000000,2655,2656,2654,2655,210,119994,119966
2021-07-30 22:22:00.000000000,1627654920000000000,2655,2657,2655,2656,382,119966,119853
2021-07-30 22:23:00.000000000,1627654980000000000,2656,2656,2654,2654,209,119853,119860
2021-07-30 22:24:00.000000000,1627655040000000000,2654,2654,2653,2653,349,119860,119875
2021-07-30 22:25:00.000000000,1627655100000000000,2653,2654,2652,2653,547,119875,120056
2021-07-30 22:26:00.000000000,1627655160000000000,2653,2654,2652,2652,435,120056,120034
2021-07-30 22:27:00.000000000,1627655220000000000,2652,2654,2652,2653,226,120034,119998
2021-07-30 22:28:00.000000000,1627655280000000000,2653,2654,2652,2653,331,119998,119947
2021-07-30 22:29:00.000000000,1627655340000000000,2653,2653,2650,2651,513,119947,119990
2021-07-30 22:30:00.000000000,1627655400000000000,2651,2652,2650,2652,471,119990,120008
2021-07-30 22:31:00.000000000,1627655460000000000,2652,2653,2651,2652,326,120008,119990
2021-07-30 22:32:00.000000000,1627655520000000000,2652,2653,2651,2651,192,119990,119935
2021-07-30 22:33:00.000000000,1627655580000000000,2651,2652,2650,2650,340,119935,119918
2021-07-30 22:34:00.000000000,1627655640000000000,2650,2651,2648,2649,1200,119918,119892
2021-07-30 22:35:00.000000000,1627655700000000000,2649,2650,2648,2649,348,119892,119908
2021-07-30 22:36:00.000000000,1627655760000000000,2649,2652,2649,2651,203,119908,119899
2021-07-30 22:37:00.000000000,1627655820000000000,2651,2651,2649,2651,318,119899,119880
2021-07-30 22:38:00.000000000,1627655880000000000,2651,2651,2649,2651,271,119880,119905
2021-07-30 22:39:00.000000000,1627655940000000000,2651,2651,2650,2650,98,119905,119897
2021-07-30 22:40:00.000000000,1627656000000000000,2650,2651,2649,2651,225,119897,119939
2021-07-30 22:41:00.000000000,1627656060000000000,2651,2651,2650,2650,56,119939,119937
2021-07-30 22:42:00.000000000,1627656120000000000,2650,2650,2646,2646,914,119937,119614
2021-07-30 22:43:00.000000000,1627656180000000000,2646,2648,2646,2646,444,119614,119512
2021-07-30 22:44:00.000000000,1627656240000000000,2646,2649,2646,2649,345,119512,119418
2021-07-30 22:45:00.000000000,1627656300000000000,2649,2649,2645,2645,805,119418,119569
2021-07-30 22:46:00.000000000,1627656360000000000,2645,2649,2645,2649,448,119569,119504
2021-07-30 22:47:00.000000000,1627656420000000000,2649,2650,2648,2649,364,119504,119573
2021-07-30 22:48:00.000000000,1627656480000000000,2649,2649,2648,2648,92,119573,119584
2021-07-30 22:49:00.000000000,1627656540000000000,2648,2649,2647,2648,354,119584,119604
2021-07-30 22:50:00.000000000,1627656600000000000,2648,2649,2647,2648,265,119604,119628
2021-07-30 22:51:00.000000000,1627656660000000000,2648,2651,2648,2650,390,119628,119734
2021-07-30 22:52:00.000000000,1627656720000000000,2650,2652,2649,2651,320,119734,119809
2021-07-30 22:53:00.000000000,1627656780000000000,2651,2651,2650,2650,179,119809,119743
2021-07-30 22:54:00.000000000,1627656840000000000,2650,2651,2649,2650,153,119743,119780
2021-07-30 22:55:00.000000000,1627656900000000000,2650,2651,2649,2650,133,119780,119756
2021-07-30 22:56:00.000000000,1627656960000000000,2650,2650,2649,2650,186,119756,119770
2021-07-30 22:57:00.000000000,1627657020000000000,2650,2650,2648,2649,229,119770,119716
2021-07-30 22:58:00.000000000,1627657080000000000,2649,2650,2649,2649,175,119716,119681
2021-07-30 22:59:00.000000000,1627657140000000000,2649,2650,2648,2648,393,119681,119628
