datetime,datetime_nano,DCE.i2401.open,DCE.i2401.high,DCE.i2401.low,DCE.i2401.close,DCE.i2401.volume,DCE.i2401.open_oi,DCE.i2401.close_oi
2023-07-24 21:34:00.000000000,1690205640000000000,761.5,763.0,761.5,763.0,578,374295,374462
2023-07-24 21:35:00.000000000,1690205700000000000,763.0,763.5,762.5,763.0,434,374462,374492
2023-07-24 21:36:00.000000000,1690205760000000000,763.0,763.5,762.5,763.0,279,374492,374487
2023-07-24 21:37:00.000000000,1690205820000000000,763.0,763.0,762.5,763.0,110,374487,374546
2023-07-24 21:38:00.000000000,1690205880000000000,763.0,763.5,762.5,763.5,114,374546,374577
2023-07-24 21:39:00.000000000,1690205940000000000,763.5,764.0,763.5,764.0,333,374577,374565
2023-07-24 21:40:00.000000000,1690206000000000000,764.0,764.5,764.0,764.0,598,374565,374472
2023-07-24 21:41:00.000000000,1690206060000000000,764.0,764.5,763.5,764.5,266,374472,374483
2023-07-24 21:42:00.000000000,1690206120000000000,764.5,764.5,763.5,764.0,284,374483,374621
2023-07-24 21:43:00.000000000,1690206180000000000,764.0,764.0,764.0,764.0,120,374621,374661
2023-07-24 21:44:00.000000000,1690206240000000000,764.0,765.0,764.0,765.0,344,374661,374717
2023-07-24 21:45:00.000000000,1690206300000000000,765.0,765.0,764.5,765.0,396,374717,374854
2023-07-24 21:46:00.000000000,1690206360000000000,765.0,765.5,764.5,765.0,505,374854,374805
2023-07-24 21:47:00.000000000,1690206420000000000,765.0,765.0,764.0,764.0,335,374805,374874
2023-07-24 21:48:00.000000000,1690206480000000000,764.0,764.5,764.0,764.5,40,374874,374904
2023-07-24 21:49:00.000000000,1690206540000000000,764.5,764.5,764.0,764.5,313,374904,375002
2023-07-24 21:50:00.000000000,1690206600000000000,764.5,765.0,764.0,765.0,144,375002,374996
2023-07-24 21:51:00.000000000,1690206660000000000,765.0,765.5,764.5,765.0,476,374996,374812
2023-07-24 21:52:00.000000000,1690206720000000000,765.0,765.5,764.5,765.5,204,374812,374836
2023-07-24 21:53:00.000000000,1690206780000000000,765.5,765.5,765.0,765.0,166,374836,374886
2023-07-24 21:54:00.000000000,1690206840000000000,765.0,765.0,764.5,765.0,161,374886,374875
2023-07-24 21:55:00.000000000,1690206900000000000,765.0,765.0,763.5,764.0,498,374875,375116
2023-07-24 21:56:00.000000000,1690206960000000000,764.0,764.5,764.0,764.5,269,375116,375301
2023-07-24 21:57:00.000000000,1690207020000000000,764.5,764.5,763.5,764.0,184,375301,375345
2023-07-24 21:58:00.000000000,1690207080000000000,764.0,764.0,763.5,764.0,38,375345,375356
2023-07-24 21:59:00.000000000,1690207140000000000,764.0,764.0,763.5,764.0,343,375356,375405
2023-07-24 22:00:00.000000000,1690207200000000000,764.0,764.5,764.0,764.0,166,375405,375473
2023-07-24 22:01:00.000000000,1690207260000000000,764.0,764.5,763.5,764.0,203,375473,375535
2023-07-24 22:02:00.000000000,1690207320000000000,764.0,765.0,764.0,765.0,232,375535,375518
2023-07-24 22:03:00.000000000,1690207380000000000,765.0,765.0,764.5,764.5,219,375518,375503
2023-07-24 22:04:00.000000000,1690207440000000000,764.5,765.0,764.0,764.5,192,375503,375576
2023-07-24 22:05:00.000000000,1690207500000000000,764.5,765.0,764.5,765.0,315,375576,375701
2023-07-24 22:06:00.000000000,1690207560000000000,765.0,765.0,763.0,763.5,552,375701,375902
2023-07-24 22:07:00.000000000,1690207620000000000,763.5,764.0,763.5,764.0,36,375902,375908
2023-07-24 22:08:00.000000000,1690207680000000000,764.0,764.5,764.0,764.0,46,375908,375893
2023-07-24 22:09:00.000000000,1690207740000000000,764.0,764.0,763.5,764.0,30,375893,375898
2023-07-24 22:10:00.000000000,1690207800000000000,764.0,764.0,763.5,763.5,35,375898,375897
2023-07-24 22:11:00.000000000,1690207860000000000,763.5,764.0,763.5,764.0,12,375897,375899
2023-07-24 22:12:00.000000000,1690207920000000000,764.0,764.0,763.5,763.5,65,375899,375884
2023-07-24 22:13:00.000000000,1690207980000000000,763.5,764.0,763.5,763.5,114,375884,375856
2023-07-24 22:14:00.000000000,1690208040000000000,763.5,764.0,763.0,763.5,147,375856,375865
2023-07-24 22:15:00.000000000,1690208100000000000,763.5,763.5,763.0,763.5,123,375865,375910
2023-07-24 22:16:00.000000000,1690208160000000000,763.5,764.0,763.5,764.0,62,375910,375931
2023-07-24 22:17:00.000000000,1690208220000000000,764.0,764.5,763.5,764.5,69,375931,375945
2023-07-24 22:18:00.000000000,1690208280000000000,764.5,764.5,764.0,764.5,75,375945,375977
2023-07-24 22:19:00.000000000,1690208340000000000,764.5,765.5,764.5,765.5,392,375977,375837
2023-07-24 22:20:00.000000000,1690208400000000000,765.5,766.5,765.0,766.0,759,375837,375637
2023-07-24 22:21:00.000000000,1690208460000000000,766.0,766.0,764.5,765.0,516,375637,375618
2023-07-24 22:22:00.000000000,1690208520000000000,765.0,766.0,765.0,766.0,205,375618,375599
2023-07-24 22:23:00.000000000,1690208580000000000,766.0,766.0,765.5,765.5,293,375599,375514
2023-07-24 22:24:00.000000000,1690208640000000000,765.5,766.5,765.0,766.5,261,375514,375367
2023-07-24 22:25:00.000000000,1690208700000000000,766.5,766.5,766.0,766.0,251,375367,375314
2023-07-24 22:26:00.000000000,1690208760000000000,766.0,767.0,766.0,767.0,352,375314,375201
2023-07-24 22:27:00.000000000,1690208820000000000,767.0,768.0,767.0,767.5,556,375201,375043
2023-07-24 22:28:00.000000000,1690208880000000000,767.5,768.0,767.5,767.5,712,375043,374969
2023-07-24 22:29:00.000000000,1690208940000000000,767.5,768.5,767.0,768.5,1921,374969,374776
2023-07-24 22:30:00.000000000,1690209000000000000,768.5,770.0,768.5,769.5,2127,374776,374156
2023-07-24 22:31:00.000000000,1690209060000000000,769.5,771.0,769.5,770.5,706,374156,374244
2023-07-24 22:32:00.000000000,1690209120000000000,770.5,771.5,770.5,771.0,1020,374244,374060
2023-07-24 22:33:00.000000000,1690209180000000000,771.0,771.5,770.0,771.0,1210,374060,374145
2023-07-24 22:34:00.000000000,1690209240000000000,771.0,772.0,771.0,771.5,690,374145,374203
2023-07-24 22:35:00.000000000,1690209300000000000,771.5,773.0,771.5,772.5,1049,374203,374424
2023-07-24 22:36:00.000000000,1690209360000000000,772.5,773.0,772.0,772.0,506,374424,374358
2023-07-24 22:37:00.000000000,1690209420000000000,772.0,772.5,772.0,772.0,606,374358,374317
2023-07-24 22:38:00.000000000,1690209480000000000,772.0,772.5,772.0,772.0,226,374317,374341
2023-07-24 22:39:00.000000000,1690209540000000000,772.0,773.5,771.5,773.0,773,374341,374202
2023-07-24 22:40:00.000000000,1690209600000000000,773.0,774.0,772.5,773.5,1337,374202,373907
2023-07-24 22:41:00.000000000,1690209660000000000,773.5,774.5,773.0,774.5,984,373907,373680
2023-07-24 22:42:00.000000000,1690209720000000000,774.5,775.0,774.5,774.5,1193,373680,373476
2023-07-24 22:43:00.000000000,1690209780000000000,774.5,777.5,774.5,776.5,4820,373476,372482
2023-07-24 22:44:00.000000000,1690209840000000000,776.5,777.0,776.0,776.5,1282,372482,372036
2023-07-24 22:45:00.000000000,1690209900000000000,776.5,778.0,776.5,777.0,1548,372036,371923
2023-07-24 22:46:00.000000000,1690209960000000000,777.0,777.5,776.5,777.0,1865,371923,372447
2023-07-24 22:47:00.000000000,1690210020000000000,777.0,777.5,776.0,776.0,688,372447,372707
2023-07-24 22:48:00.000000000,1690210080000000000,776.0,776.5,775.5,776.0,427,372707,372729
2023-07-24 22:49:00.000000000,1690210140000000000,776.0,777.0,775.5,776.5,594,372729,372883
2023-07-24 22:50:00.000000000,1690210200000000000,776.5,777.0,776.5,776.5,357,372883,373020
2023-07-24 22:51:00.000000000,1690210260000000000,776.5,777.0,775.0,775.5,965,373020,372544
2023-07-24 22:52:00.000000000,1690210320000000000,775.5,775.5,774.0,775.0,1090,372544,372396
2023-07-24 22:53:00.000000000,1690210380000000000,775.0,775.0,774.0,775.0,632,372396,372199
2023-07-24 22:54:00.000000000,1690210440000000000,775.0,775.0,774.5,775.0,489,372199,372330
2023-07-24 22:55:00.000000000,1690210500000000000,775.0,775.0,774.5,774.5,185,372330,372327
2023-07-24 22:56:00.000000000,1690210560000000000,774.5,775.0,774.0,774.0,297,372327,372189
2023-07-24 22:57:00.000000000,1690210620000000000,774.0,774.5,774.0,774.0,483,372189,372141
2023-07-24 22:58:00.000000000,1690210680000000000,774.0,774.5,774.0,774.5,343,372141,372070
2023-07-24 22:59:00.000000000,1690210740000000000,774.5,775.0,774.0,774.5,540,372070,371928
2023-07-25 09:00:00.000000000,1690246800000000000,775.0,777.0,775.0,776.5,1574,371928,372136
2023-07-25 09:01:00.000000000,1690246860000000000,776.5,780.0,776.0,779.5,3722,372136,373026
2023-07-25 09:02:00.000000000,1690246920000000000,779.5,780.5,779.5,779.5,3323,373026,372455
2023-07-25 09:03:00.000000000,1690246980000000000,779.5,780.0,778.5,778.5,2129,372455,372349
2023-07-25 09:04:00.000000000,1690247040000000000,778.5,779.5,778.5,779.0,1255,372349,372686
2023-07-25 09:05:00.000000000,1690247100000000000,779.0,780.0,778.5,779.0,756,372686,372817
2023-07-25 09:06:00.000000000,1690247160000000000,779.0,779.5,778.5,779.0,745,372817,372709
2023-07-25 09:07:00.000000000,1690247220000000000,779.0,779.5,778.5,779.0,1053,372709,373079
2023-07-25 09:08:00.000000000,1690247280000000000,779.0,779.5,778.5,779.0,757,373079,372969
2023-07-25 09:09:00.000000000,1690247340000000000,779.0,781.0,779.0,780.5,936,372969,373014
2023-07-25 09:10:00.000000000,1690247400000000000,780.5,781.0,779.5,781.0,1820,373014,373452
2023-07-25 09:11:00.000000000,1690247460000000000,781.0,781.0,780.5,780.5,628,373452,373602
2023-07-25 09:12:00.000000000,1690247520000000000,780.5,781.0,780.0,781.0,632,373602,373677
2023-07-25 09:13:00.000000000,1690247580000000000,781.0,782.0,780.0,780.0,1553,373677,373931
2023-07-25 09:14:00.000000000,1690247640000000000,780.0,781.0,780.0,780.5,786,373931,374234
2023-07-25 09:15:00.000000000,1690247700000000000,780.5,780.5,779.5,780.0,749,374234,374336
2023-07-25 09:16:00.000000000,1690247760000000000,780.0,780.0,779.0,779.5,947,374336,374481
2023-07-25 09:17:00.000000000,1690247820000000000,779.5,780.0,779.0,779.0,412,374481,374604
2023-07-25 09:18:00.000000000,1690247880000000000,779.0,779.5,778.5,779.0,598,374604,374751
2023-07-25 09:19:00.000000000,1690247940000000000,779.0,779.5,778.5,779.5,426,374751,374924
2023-07-25 09:20:00.000000000,1690248000000000000,779.5,780.0,779.0,779.5,691,374924,374926
2023-07-25 09:21:00.000000000,1690248060000000000,779.5,780.5,779.5,780.0,644,374926,374923
2023-07-25 09:22:00.000000000,1690248120000000000,780.0,780.5,779.5,780.5,553,374923,375245
2023-07-25 09:23:00.000000000,1690248180000000000,780.5,780.5,779.5,780.0,571,375245,375450
2023-07-25 09:24:00.000000000,1690248240000000000,780.0,780.5,779.5,780.5,454,375450,375470
2023-07-25 09:25:00.000000000,1690248300000000000,780.5,781.0,780.0,781.0,451,375470,375381
2023-07-25 09:26:00.000000000,1690248360000000000,781.0,781.0,780.0,780.5,463,375381,375399
2023-07-25 09:27:00.000000000,1690248420000000000,780.5,781.0,780.0,781.0,534,375399,375242
2023-07-25 09:28:00.000000000,1690248480000000000,781.0,781.0,780.5,780.5,363,375242,375313
2023-07-25 09:29:00.000000000,1690248540000000000,780.5,782.0,780.5,782.0,1102,375313,375681
2023-07-25 09:30:00.000000000,1690248600000000000,782.0,782.0,780.5,781.0,1193,375681,375699
2023-07-25 09:31:00.000000000,1690248660000000000,781.0,781.5,780.5,780.5,683,375699,375954
2023-07-25 09:32:00.000000000,1690248720000000000,780.5,781.0,780.0,780.0,644,375954,376133
2023-07-25 09:33:00.000000000,1690248780000000000,780.0,780.5,778.5,779.0,1167,376133,376167
2023-07-25 09:34:00.000000000,1690248840000000000,779.0,779.0,777.0,778.0,1600,376167,376670
2023-07-25 09:35:00.000000000,1690248900000000000,778.0,778.5,777.5,778.5,406,376670,376692
2023-07-25 09:36:00.000000000,1690248960000000000,778.5,779.0,778.5,779.0,405,376692,376856
2023-07-25 09:37:00.000000000,1690249020000000000,779.0,779.0,777.5,778.0,867,376856,377142
2023-07-25 09:38:00.000000000,1690249080000000000,778.0,778.0,776.5,777.0,1948,377142,377465
2023-07-25 09:39:00.000000000,1690249140000000000,777.0,777.0,776.0,776.5,1558,377465,377339
2023-07-25 09:40:00.000000000,1690249200000000000,776.5,777.0,775.5,775.5,1344,377339,377754
2023-07-25 09:41:00.000000000,1690249260000000000,775.5,776.0,773.5,774.0,2800,377754,378488
2023-07-25 09:42:00.000000000,1690249320000000000,774.0,774.0,772.5,773.0,2985,378488,378552
2023-07-25 09:43:00.000000000,1690249380000000000,773.0,773.0,772.0,772.0,2131,378552,378792
2023-07-25 09:44:00.000000000,1690249440000000000,772.0,772.5,771.5,772.5,1072,378792,378808
2023-07-25 09:45:00.000000000,1690249500000000000,772.5,773.0,772.0,772.5,1643,378808,379411
2023-07-25 09:46:00.000000000,1690249560000000000,772.5,772.5,771.0,771.0,1411,379411,380259
2023-07-25 09:47:00.000000000,1690249620000000000,771.0,772.5,771.0,772.0,1164,380259,380693
2023-07-25 09:48:00.000000000,1690249680000000000,772.0,772.5,771.5,772.5,1032,380693,380894
2023-07-25 09:49:00.000000000,1690249740000000000,772.5,773.0,772.0,772.5,515,380894,380954
2023-07-25 09:50:00.000000000,1690249800000000000,772.5,773.0,772.0,772.0,828,380954,381038
2023-07-25 09:51:00.000000000,1690249860000000000,772.0,772.5,772.0,772.5,414,381038,381185
2023-07-25 09:52:00.000000000,1690249920000000000,772.5,772.5,772.0,772.5,1398,381185,381575
2023-07-25 09:53:00.000000000,1690249980000000000,772.5,772.5,772.0,772.5,673,381575,381614
2023-07-25 09:54:00.000000000,1690250040000000000,772.5,773.5,772.0,773.5,595,381614,381807
2023-07-25 09:55:00.000000000,1690250100000000000,773.5,773.5,772.5,773.0,366,381807,381814
2023-07-25 09:56:00.000000000,1690250160000000000,773.0,773.0,772.0,772.5,659,381814,382087
2023-07-25 09:57:00.000000000,1690250220000000000,772.5,773.0,772.5,773.0,613,382087,382376
2023-07-25 09:58:00.000000000,1690250280000000000,773.0,773.0,772.0,773.0,601,382376,382312
2023-07-25 09:59:00.000000000,1690250340000000000,773.0,773.5,772.5,773.5,772,382312,382230
2023-07-25 10:00:00.000000000,1690250400000000000,773.5,773.5,772.5,773.0,483,382230,382319
2023-07-25 10:01:00.000000000,1690250460000000000,773.0,773.0,772.0,772.0,751,382319,382516
2023-07-25 10:02:00.000000000,1690250520000000000,772.0,773.0,772.0,772.5,1093,382516,382900
2023-07-25 10:03:00.000000000,1690250580000000000,772.5,772.5,772.0,772.5,1042,382900,383211
2023-07-25 10:04:00.000000000,1690250640000000000,772.5,772.5,771.5,772.5,399,383211,383133
2023-07-25 10:05:00.000000000,1690250700000000000,772.5,773.0,771.5,772.5,568,383133,383108
2023-07-25 10:06:00.000000000,1690250760000000000,772.5,773.0,771.5,772.5,403,383108,383067
2023-07-25 10:07:00.000000000,1690250820000000000,772.5,772.5,772.0,772.0,283,383067,383224
2023-07-25 10:08:00.000000000,1690250880000000000,772.0,772.5,771.5,771.5,531,383224,383503
2023-07-25 10:09:00.000000000,1690250940000000000,771.5,772.0,771.5,771.5,984,383503,383800
2023-07-25 10:10:00.000000000,1690251000000000000,771.5,772.0,770.5,770.5,1272,383800,384323
2023-07-25 10:11:00.000000000,1690251060000000000,770.5,771.0,769.0,770.0,1770,384323,385111
2023-07-25 10:12:00.000000000,1690251120000000000,770.0,770.5,769.5,770.0,1215,385111,385414
2023-07-25 10:13:00.000000000,1690251180000000000,770.0,770.5,769.5,770.0,2404,385414,385662
2023-07-25 10:14:00.000000000,1690251240000000000,770.0,770.5,769.5,769.5,537,385662,385913
2023-07-25 10:30:00.000000000,1690252200000000000,770.0,771.0,769.5,770.0,1732,385913,386721
2023-07-25 10:31:00.000000000,1690252260000000000,770.0,771.5,769.5,770.5,1478,386721,386815
2023-07-25 10:32:00.000000000,1690252320000000000,770.5,771.0,770.0,770.5,1772,386815,386654
2023-07-25 10:33:00.000000000,1690252380000000000,770.5,772.0,770.5,772.0,562,386654,386476
2023-07-25 10:34:00.000000000,1690252440000000000,772.0,772.0,771.0,771.0,1046,386476,386341
2023-07-25 10:35:00.000000000,1690252500000000000,771.0,772.5,771.0,772.0,418,386341,386355
2023-07-25 10:36:00.000000000,1690252560000000000,772.0,772.5,771.0,771.5,397,386355,386547
2023-07-25 10:37:00.000000000,1690252620000000000,771.5,771.5,770.5,771.5,414,386547,386786
2023-07-25 10:38:00.000000000,1690252680000000000,771.5,771.5,770.5,771.0,531,386786,387034
2023-07-25 10:39:00.000000000,1690252740000000000,771.0,771.5,770.5,771.5,463,387034,387247
2023-07-25 10:40:00.000000000,1690252800000000000,771.5,771.5,770.0,770.5,224,387247,387311
2023-07-25 10:41:00.000000000,1690252860000000000,770.5,770.5,770.0,770.5,882,387311,387279
2023-07-25 10:42:00.000000000,1690252920000000000,770.5,770.5,770.0,770.0,701,387279,387438
2023-07-25 10:43:00.000000000,1690252980000000000,770.0,770.5,769.5,769.5,795,387438,387455
2023-07-25 10:44:00.000000000,1690253040000000000,769.5,770.0,769.0,769.5,923,387455,387628
2023-07-25 10:45:00.000000000,1690253100000000000,769.5,770.0,769.0,770.0,359,387628,387646
2023-07-25 10:46:00.000000000,1690253160000000000,770.0,770.0,769.0,769.5,1053,387646,387894
2023-07-25 10:47:00.000000000,1690253220000000000,769.5,769.5,769.0,769.5,293,387894,387976
2023-07-25 10:48:00.000000000,1690253280000000000,769.5,770.5,769.5,770.0,453,387976,387950
2023-07-25 10:49:00.000000000,1690253340000000000,770.0,770.5,769.5,770.0,755,387950,388195
2023-07-25 10:50:00.000000000,1690253400000000000,770.0,770.5,769.5,770.5,274,388195,388078
2023-07-25 10:51:00.000000000,1690253460000000000,770.5,771.5,770.0,771.5,208,388078,388140
2023-07-25 10:52:00.000000000,1690253520000000000,771.5,771.5,770.5,771.0,548,388140,388107
2023-07-25 10:53:00.000000000,1690253580000000000,771.0,771.5,771.0,771.5,697,388107,388253
2023-07-25 10:54:00.000000000,1690253640000000000,771.5,772.0,771.0,772.0,1434,388253,388608
2023-07-25 10:55:00.000000000,1690253700000000000,772.0,772.5,771.5,772.0,873,388608,388730
2023-07-25 10:56:00.000000000,1690253760000000000,772.0,772.5,772.0,772.5,119,388730,388785
2023-07-25 10:57:00.000000000,1690253820000000000,772.5,772.5,772.0,772.5,483,388785,388919
2023-07-25 10:58:00.000000000,1690253880000000000,772.5,773.0,772.0,773.0,731,388919,389190
2023-07-25 10:59:00.000000000,1690253940000000000,773.0,773.5,772.5,773.5,484,389190,389041
2023-07-25 11:00:00.000000000,1690254000000000000,773.5,773.5,772.0,773.0,402,389041,389026
2023-07-25 11:01:00.000000000,1690254060000000000,773.0,773.5,772.5,773.5,511,389026,388934
2023-07-25 11:02:00.000000000,1690254120000000000,773.5,773.5,772.5,773.0,390,388934,388871
2023-07-25 11:03:00.000000000,1690254180000000000,773.0,773.0,772.0,773.0,316,388871,388881
2023-07-25 11:04:00.000000000,1690254240000000000,773.0,773.0,772.5,773.0,267,388881,388901
2023-07-25 11:05:00.000000000,1690254300000000000,773.0,775.0,773.0,775.0,821,388901,388977
2023-07-25 11:06:00.000000000,1690254360000000000,775.0,776.0,774.5,775.5,1307,388977,389038
2023-07-25 11:07:00.000000000,1690254420000000000,775.5,775.5,773.5,774.0,651,389038,389048
2023-07-25 11:08:00.000000000,1690254480000000000,774.0,774.5,773.0,773.5,406,389048,389047
2023-07-25 11:09:00.000000000,1690254540000000000,773.5,774.0,773.5,774.0,92,389047,389070
2023-07-25 11:10:00.000000000,1690254600000000000,774.0,774.0,773.5,774.0,153,389070,389147
2023-07-25 11:11:00.000000000,1690254660000000000,774.0,774.5,773.5,774.5,183,389147,389209
2023-07-25 11:12:00.000000000,1690254720000000000,774.5,774.5,773.5,774.0,239,389209,389226
2023-07-25 11:13:00.000000000,1690254780000000000,774.0,774.0,773.5,774.0,166,389226,389200
2023-07-25 11:14:00.000000000,1690254840000000000,774.0,774.5,773.5,773.5,490,389200,389251
2023-07-25 11:15:00.000000000,1690254900000000000,773.5,774.5,773.5,774.0,161,389251,389222
2023-07-25 11:16:00.000000000,1690254960000000000,774.0,775.0,774.0,774.5,261,389222,389057
2023-07-25 11:17:00.000000000,1690255020000000000,774.5,775.0,774.0,775.0,406,389057,389091
2023-07-25 11:18:00.000000000,1690255080000000000,775.0,776.0,774.5,775.5,748,389091,389173
2023-07-25 11:19:00.000000000,1690255140000000000,775.5,776.0,775.5,775.5,206,389173,389195
2023-07-25 11:20:00.000000000,1690255200000000000,775.5,777.0,775.5,776.5,685,389195,388838
2023-07-25 11:21:00.000000000,1690255260000000000,776.5,777.0,775.5,775.5,939,388838,388728
2023-07-25 11:22:00.000000000,1690255320000000000,775.5,776.0,775.0,775.0,285,388728,388748
2023-07-25 11:23:00.000000000,1690255380000000000,775.0,776.0,775.0,775.5,368,388748,388637
2023-07-25 11:24:00.000000000,1690255440000000000,775.5,776.0,775.5,776.0,161,388637,388707
2023-07-25 11:25:00.000000000,1690255500000000000,776.0,776.0,775.0,775.0,333,388707,388624
2023-07-25 11:26:00.000000000,1690255560000000000,775.0,775.0,774.5,774.5,77,388624,388654
2023-07-25 11:27:00.000000000,1690255620000000000,774.5,775.0,774.5,775.0,106,388654,388697
2023-07-25 11:28:00.000000000,1690255680000000000,775.0,775.0,774.5,774.5,156,388697,388741
2023-07-25 11:29:00.000000000,1690255740000000000,774.5,775.0,774.0,774.5,312,388741,388728
2023-07-25 13:30:00.000000000,1690263000000000000,775.0,775.5,774.0,774.0,1832,388728,388624
2023-07-25 13:31:00.000000000,1690263060000000000,774.0,774.0,772.5,773.0,1017,388624,388845
2023-07-25 13:32:00.000000000,1690263120000000000,773.0,773.0,771.5,772.5,808,388845,388732
2023-07-25 13:33:00.000000000,1690263180000000000,772.5,773.5,772.5,773.0,966,388732,388723
2023-07-25 13:34:00.000000000,1690263240000000000,773.0,773.5,772.5,773.0,203,388723,388697
2023-07-25 13:35:00.000000000,1690263300000000000,773.0,773.0,772.5,773.0,259,388697,388748
2023-07-25 13:36:00.000000000,1690263360000000000,773.0,773.0,772.5,772.5,137,388748,388777
2023-07-25 13:37:00.000000000,1690263420000000000,772.5,773.0,772.5,773.0,72,388777,388776
2023-07-25 13:38:00.000000000,1690263480000000000,773.0,773.0,772.0,772.0,264,388776,388770
2023-07-25 13:39:00.000000000,1690263540000000000,772.0,773.0,772.0,772.5,546,388770,388886
2023-07-25 13:40:00.000000000,1690263600000000000,772.5,772.5,771.5,771.5,562,388886,388712
2023-07-25 13:41:00.000000000,1690263660000000000,771.5,772.0,770.0,770.5,1398,388712,388324
2023-07-25 13:42:00.000000000,1690263720000000000,770.5,771.5,770.5,771.5,269,388324,388396
2023-07-25 13:43:00.000000000,1690263780000000000,771.5,771.5,771.0,771.5,921,388396,388794
2023-07-25 13:44:00.000000000,1690263840000000000,771.5,772.0,771.0,772.0,221,388794,388767
2023-07-25 13:45:00.000000000,1690263900000000000,772.0,772.5,772.0,772.5,144,388767,388751
2023-07-25 13:46:00.000000000,1690263960000000000,772.5,772.5,772.0,772.5,105,388751,388678
2023-07-25 13:47:00.000000000,1690264020000000000,772.5,772.5,772.0,772.0,281,388678,388734
2023-07-25 13:48:00.000000000,1690264080000000000,772.0,772.5,771.5,772.0,64,388734,388750
2023-07-25 13:49:00.000000000,1690264140000000000,772.0,772.0,771.0,771.5,283,388750,388759
2023-07-25 13:50:00.000000000,1690264200000000000,771.5,772.0,771.0,772.0,195,388759,388811
2023-07-25 13:51:00.000000000,1690264260000000000,772.0,772.5,771.5,772.5,175,388811,388753
2023-07-25 13:52:00.000000000,1690264320000000000,772.5,773.0,772.5,773.0,117,388753,388756
2023-07-25 13:53:00.000000000,1690264380000000000,773.0,773.0,772.0,772.5,219,388756,388851
2023-07-25 13:54:00.000000000,1690264440000000000,772.5,772.5,772.0,772.5,194,388851,388964
