datetime,datetime_nano,DCE.pp2509.open,DCE.pp2509.high,DCE.pp2509.low,DCE.pp2509.close,DCE.pp2509.volume,DCE.pp2509.open_oi,DCE.pp2509.close_oi
2025-03-31 14:21:00.000000000,1743402060000000000,7277,7280,7277,7280,65,192145,192126
2025-03-31 14:22:00.000000000,1743402120000000000,7280,7282,7280,7281,358,192126,192255
2025-03-31 14:23:00.000000000,1743402180000000000,7281,7284,7280,7284,210,192255,192255
2025-03-31 14:24:00.000000000,1743402240000000000,7284,7285,7284,7285,111,192255,192278
2025-03-31 14:25:00.000000000,1743402300000000000,7285,7285,7283,7283,139,192278,192240
2025-03-31 14:26:00.000000000,1743402360000000000,7283,7284,7283,7283,100,192240,192248
2025-03-31 14:27:00.000000000,1743402420000000000,7283,7285,7283,7285,212,192248,192279
2025-03-31 14:28:00.000000000,1743402480000000000,7285,7287,7285,7287,622,192279,192421
2025-03-31 14:29:00.000000000,1743402540000000000,7287,7290,7286,7289,521,192421,192686
2025-03-31 14:30:00.000000000,1743402600000000000,7289,7290,7288,7289,461,192686,192648
2025-03-31 14:31:00.000000000,1743402660000000000,7289,7290,7284,7284,567,192648,192544
2025-03-31 14:32:00.000000000,1743402720000000000,7284,7284,7283,7284,140,192544,192555
2025-03-31 14:33:00.000000000,1743402780000000000,7284,7287,7284,7286,186,192555,192614
2025-03-31 14:34:00.000000000,1743402840000000000,7286,7288,7285,7286,183,192614,192582
2025-03-31 14:35:00.000000000,1743402900000000000,7286,7286,7285,7285,130,192582,192526
2025-03-31 14:36:00.000000000,1743402960000000000,7285,7287,7284,7285,137,192526,192584
2025-03-31 14:37:00.000000000,1743403020000000000,7285,7285,7283,7283,167,192584,192620
2025-03-31 14:38:00.000000000,1743403080000000000,7283,7285,7282,7284,65,192620,192644
2025-03-31 14:39:00.000000000,1743403140000000000,7284,7284,7282,7283,156,192644,192669
2025-03-31 14:40:00.000000000,1743403200000000000,7283,7283,7280,7280,79,192669,192667
2025-03-31 14:41:00.000000000,1743403260000000000,7280,7283,7280,7283,80,192667,192632
2025-03-31 14:42:00.000000000,1743403320000000000,7283,7283,7281,7281,74,192632,192625
2025-03-31 14:43:00.000000000,1743403380000000000,7281,7282,7281,7282,253,192625,192404
2025-03-31 14:44:00.000000000,1743403440000000000,7282,7282,7281,7282,27,192404,192417
2025-03-31 14:45:00.000000000,1743403500000000000,7282,7285,7282,7284,118,192417,192476
2025-03-31 14:46:00.000000000,1743403560000000000,7284,7284,7282,7282,126,192476,192533
2025-03-31 14:47:00.000000000,1743403620000000000,7282,7284,7282,7284,97,192533,192500
2025-03-31 14:48:00.000000000,1743403680000000000,7284,7284,7283,7284,96,192500,192562
2025-03-31 14:49:00.000000000,1743403740000000000,7284,7285,7283,7284,198,192562,192553
2025-03-31 14:50:00.000000000,1743403800000000000,7284,7285,7282,7285,365,192553,192414
2025-03-31 14:51:00.000000000,1743403860000000000,7285,7285,7283,7284,408,192414,192276
2025-03-31 14:52:00.000000000,1743403920000000000,7284,7286,7282,7285,555,192276,192088
2025-03-31 14:53:00.000000000,1743403980000000000,7285,7286,7285,7286,169,192088,192040
2025-03-31 14:54:00.000000000,1743404040000000000,7286,7287,7285,7287,336,192040,191936
2025-03-31 14:55:00.000000000,1743404100000000000,7287,7287,7285,7286,338,191936,191869
2025-03-31 14:56:00.000000000,1743404160000000000,7286,7287,7285,7287,260,191869,191857
2025-03-31 14:57:00.000000000,1743404220000000000,7287,7287,7284,7285,916,191857,191522
2025-03-31 14:58:00.000000000,1743404280000000000,7285,7285,7284,7285,325,191522,191396
2025-03-31 14:59:00.000000000,1743404340000000000,7285,7287,7285,7286,524,191396,191147
