datetime,datetime_nano,DCE.i2505.open,DCE.i2505.high,DCE.i2505.low,DCE.i2505.close,DCE.i2505.volume,DCE.i2505.open_oi,DCE.i2505.close_oi
2025-02-28 21:44:00.000000000,1740750240000000000,793.0,793.5,792.5,793.5,594,538172,538321
2025-02-28 21:45:00.000000000,1740750300000000000,793.5,793.5,792.5,792.5,469,538321,538413
2025-02-28 21:46:00.000000000,1740750360000000000,792.5,793.0,792.0,793.0,772,538413,538048
2025-02-28 21:47:00.000000000,1740750420000000000,793.0,793.0,792.5,792.5,489,538048,537849
2025-02-28 21:48:00.000000000,1740750480000000000,792.5,793.5,792.5,793.0,849,537849,538149
2025-02-28 21:49:00.000000000,1740750540000000000,793.0,793.0,792.5,793.0,248,538149,538121
2025-02-28 21:50:00.000000000,1740750600000000000,793.0,793.0,792.5,793.0,266,538121,538114
2025-02-28 21:51:00.000000000,1740750660000000000,793.0,793.0,792.5,793.0,333,538114,537963
2025-02-28 21:52:00.000000000,1740750720000000000,793.0,793.0,791.5,792.0,1366,537963,537483
2025-02-28 21:53:00.000000000,1740750780000000000,792.0,792.0,791.0,791.0,1134,537483,537546
2025-02-28 21:54:00.000000000,1740750840000000000,791.0,791.5,790.5,791.0,3999,537546,538232
2025-02-28 21:55:00.000000000,1740750900000000000,791.0,792.5,790.5,792.0,1459,538232,537971
2025-02-28 21:56:00.000000000,1740750960000000000,792.0,792.5,792.0,792.5,240,537971,537996
2025-02-28 21:57:00.000000000,1740751020000000000,792.5,792.5,791.5,792.0,400,537996,538035
2025-02-28 21:58:00.000000000,1740751080000000000,792.0,792.0,791.5,792.0,450,538035,538074
2025-02-28 21:59:00.000000000,1740751140000000000,792.0,792.0,791.0,791.0,943,538074,538022
2025-02-28 22:00:00.000000000,1740751200000000000,791.0,792.0,790.5,792.0,1527,538022,538062
2025-02-28 22:01:00.000000000,1740751260000000000,792.0,792.5,791.5,792.5,399,538062,538023
2025-02-28 22:02:00.000000000,1740751320000000000,792.5,792.5,791.5,792.0,486,538023,538010
2025-02-28 22:03:00.000000000,1740751380000000000,792.0,792.5,791.5,792.0,136,538010,538029
2025-02-28 22:04:00.000000000,1740751440000000000,792.0,792.0,791.0,791.5,611,538029,538096
2025-02-28 22:05:00.000000000,1740751500000000000,791.5,792.0,791.5,791.5,277,538096,537974
2025-02-28 22:06:00.000000000,1740751560000000000,791.5,793.0,791.5,792.5,1062,537974,537940
2025-02-28 22:07:00.000000000,1740751620000000000,792.5,793.0,792.5,793.0,182,537940,537941
2025-02-28 22:08:00.000000000,1740751680000000000,793.0,793.0,792.5,793.0,197,537941,537923
2025-02-28 22:09:00.000000000,1740751740000000000,793.0,794.5,792.5,794.0,3755,537923,538457
2025-02-28 22:10:00.000000000,1740751800000000000,794.0,794.0,793.0,793.5,1163,538457,538460
2025-02-28 22:11:00.000000000,1740751860000000000,793.5,794.0,793.5,794.0,517,538460,538589
2025-02-28 22:12:00.000000000,1740751920000000000,794.0,794.0,792.5,793.0,892,538589,538852
2025-02-28 22:13:00.000000000,1740751980000000000,793.0,793.0,792.0,792.0,1308,538852,539483
2025-02-28 22:14:00.000000000,1740752040000000000,792.0,792.5,791.5,792.5,610,539483,539613
2025-02-28 22:15:00.000000000,1740752100000000000,792.5,792.5,792.0,792.5,170,539613,539673
2025-02-28 22:16:00.000000000,1740752160000000000,792.5,792.5,792.0,792.0,276,539673,539821
2025-02-28 22:17:00.000000000,1740752220000000000,792.0,792.5,792.0,792.5,353,539821,539863
2025-02-28 22:18:00.000000000,1740752280000000000,792.5,792.5,792.0,792.0,126,539863,539892
2025-02-28 22:19:00.000000000,1740752340000000000,792.0,792.5,792.0,792.5,294,539892,540008
2025-02-28 22:20:00.000000000,1740752400000000000,792.5,792.5,791.5,792.0,498,540008,539945
2025-02-28 22:21:00.000000000,1740752460000000000,792.0,792.0,791.0,791.5,842,539945,540101
2025-02-28 22:22:00.000000000,1740752520000000000,791.5,791.5,791.0,791.0,408,540101,540249
2025-02-28 22:23:00.000000000,1740752580000000000,791.0,791.5,791.0,791.0,512,540249,540159
2025-02-28 22:24:00.000000000,1740752640000000000,791.0,791.5,791.0,791.5,254,540159,540194
2025-02-28 22:25:00.000000000,1740752700000000000,791.5,791.5,791.0,791.5,381,540194,540193
2025-02-28 22:26:00.000000000,1740752760000000000,791.5,792.0,791.5,792.0,318,540193,540099
2025-02-28 22:27:00.000000000,1740752820000000000,792.0,792.0,791.0,791.0,763,540099,539865
2025-02-28 22:28:00.000000000,1740752880000000000,791.0,791.5,790.5,790.5,3076,539865,540798
2025-02-28 22:29:00.000000000,1740752940000000000,790.5,791.0,790.5,791.0,590,540798,540891
2025-02-28 22:30:00.000000000,1740753000000000000,791.0,791.5,790.5,791.0,738,540891,540745
2025-02-28 22:31:00.000000000,1740753060000000000,791.0,792.0,791.0,792.0,972,540745,540737
2025-02-28 22:32:00.000000000,1740753120000000000,792.0,792.0,791.0,791.0,691,540737,540682
2025-02-28 22:33:00.000000000,1740753180000000000,791.0,791.5,790.5,791.0,781,540682,540755
2025-02-28 22:34:00.000000000,1740753240000000000,791.0,791.5,790.5,791.5,539,540755,540759
2025-02-28 22:35:00.000000000,1740753300000000000,791.5,792.0,791.0,792.0,762,540759,540675
2025-02-28 22:36:00.000000000,1740753360000000000,792.0,792.0,791.5,791.5,142,540675,540689
2025-02-28 22:37:00.000000000,1740753420000000000,791.5,792.0,791.5,791.5,47,540689,540673
2025-02-28 22:38:00.000000000,1740753480000000000,791.5,792.0,791.5,792.0,123,540673,540647
2025-02-28 22:39:00.000000000,1740753540000000000,792.0,792.0,791.5,791.5,227,540647,540597
2025-02-28 22:40:00.000000000,1740753600000000000,791.5,792.0,791.0,791.0,772,540597,540751
2025-02-28 22:41:00.000000000,1740753660000000000,791.0,791.5,791.0,791.5,68,540751,540779
2025-02-28 22:42:00.000000000,1740753720000000000,791.5,791.5,790.5,791.0,733,540779,540722
2025-02-28 22:43:00.000000000,1740753780000000000,791.0,791.0,789.0,789.5,9266,540722,540258
2025-02-28 22:44:00.000000000,1740753840000000000,789.5,789.5,788.5,789.0,2443,540258,539920
2025-02-28 22:45:00.000000000,1740753900000000000,789.0,791.0,789.0,790.5,2610,539920,539358
2025-02-28 22:46:00.000000000,1740753960000000000,790.5,791.5,790.5,790.5,993,539358,539178
2025-02-28 22:47:00.000000000,1740754020000000000,790.5,790.5,790.0,790.0,1090,539178,539101
2025-02-28 22:48:00.000000000,1740754080000000000,790.0,790.5,789.5,789.5,1368,539101,538790
2025-02-28 22:49:00.000000000,1740754140000000000,789.5,790.0,789.5,790.0,300,538790,538857
2025-02-28 22:50:00.000000000,1740754200000000000,790.0,790.0,789.0,789.0,553,538857,538807
2025-02-28 22:51:00.000000000,1740754260000000000,789.0,789.5,789.0,789.0,873,538807,538978
2025-02-28 22:52:00.000000000,1740754320000000000,789.0,790.0,789.0,790.0,1246,538978,538872
2025-02-28 22:53:00.000000000,1740754380000000000,790.0,790.0,788.0,788.5,3994,538872,537518
2025-02-28 22:54:00.000000000,1740754440000000000,788.5,790.0,788.0,789.5,2222,537518,536772
2025-02-28 22:55:00.000000000,1740754500000000000,789.5,790.0,789.0,789.5,973,536772,536685
2025-02-28 22:56:00.000000000,1740754560000000000,789.5,790.5,789.0,790.5,1451,536685,536307
2025-02-28 22:57:00.000000000,1740754620000000000,790.5,791.0,790.0,790.5,1427,536307,535438
2025-02-28 22:58:00.000000000,1740754680000000000,790.5,791.5,790.5,791.5,1489,535438,534816
2025-02-28 22:59:00.000000000,1740754740000000000,791.5,791.5,790.5,791.0,2896,534816,533543
2025-03-03 09:00:00.000000000,1740963600000000000,792.0,794.0,791.5,793.5,9648,533543,533801
2025-03-03 09:01:00.000000000,1740963660000000000,793.5,794.0,793.0,793.5,3574,533801,533486
2025-03-03 09:02:00.000000000,1740963720000000000,793.5,794.0,793.0,793.5,3273,533486,533626
2025-03-03 09:03:00.000000000,1740963780000000000,793.5,795.5,793.0,795.5,4946,533626,533011
2025-03-03 09:04:00.000000000,1740963840000000000,795.5,796.0,795.0,796.0,4379,533011,531876
2025-03-03 09:05:00.000000000,1740963900000000000,796.0,797.5,795.5,797.5,5467,531876,531455
2025-03-03 09:06:00.000000000,1740963960000000000,797.5,797.5,796.0,796.5,4259,531455,531174
2025-03-03 09:07:00.000000000,1740964020000000000,796.5,797.0,795.5,796.0,2421,531174,531620
2025-03-03 09:08:00.000000000,1740964080000000000,796.0,797.5,796.0,797.5,2355,531620,531881
2025-03-03 09:09:00.000000000,1740964140000000000,797.5,797.5,797.0,797.0,2104,531881,532245
2025-03-03 09:10:00.000000000,1740964200000000000,797.0,798.0,797.0,798.0,1310,532245,532124
2025-03-03 09:11:00.000000000,1740964260000000000,798.0,798.0,796.5,797.0,1992,532124,532018
2025-03-03 09:12:00.000000000,1740964320000000000,797.0,797.5,796.0,796.5,1087,532018,532042
2025-03-03 09:13:00.000000000,1740964380000000000,796.5,797.5,796.5,797.0,1748,532042,532458
2025-03-03 09:14:00.000000000,1740964440000000000,797.0,797.5,796.5,797.5,960,532458,532721
2025-03-03 09:15:00.000000000,1740964500000000000,797.5,797.5,796.5,797.0,1812,532721,532767
2025-03-03 09:16:00.000000000,1740964560000000000,797.0,797.5,796.5,796.5,647,532767,532713
2025-03-03 09:17:00.000000000,1740964620000000000,796.5,797.0,796.0,796.5,1364,532713,532547
2025-03-03 09:18:00.000000000,1740964680000000000,796.5,797.0,796.0,796.0,1124,532547,532767
2025-03-03 09:19:00.000000000,1740964740000000000,796.0,796.5,795.5,796.0,1523,532767,533077
2025-03-03 09:20:00.000000000,1740964800000000000,796.0,796.5,795.5,795.5,1071,533077,532691
2025-03-03 09:21:00.000000000,1740964860000000000,795.5,796.0,795.5,795.5,569,532691,532498
2025-03-03 09:22:00.000000000,1740964920000000000,795.5,796.5,795.5,796.5,1080,532498,532208
2025-03-03 09:23:00.000000000,1740964980000000000,796.5,797.5,796.0,797.0,3164,532208,532430
2025-03-03 09:24:00.000000000,1740965040000000000,797.0,798.0,797.0,798.0,2135,532430,531785
2025-03-03 09:25:00.000000000,1740965100000000000,798.0,798.0,796.5,797.0,1751,531785,531356
2025-03-03 09:26:00.000000000,1740965160000000000,797.0,797.5,796.5,797.5,578,531356,531434
2025-03-03 09:27:00.000000000,1740965220000000000,797.5,797.5,797.0,797.5,325,531434,531408
2025-03-03 09:28:00.000000000,1740965280000000000,797.5,797.5,797.0,797.5,323,531408,531291
2025-03-03 09:29:00.000000000,1740965340000000000,797.5,797.5,797.0,797.5,696,531291,531109
2025-03-03 09:30:00.000000000,1740965400000000000,797.5,797.5,796.0,796.0,839,531109,530796
2025-03-03 09:31:00.000000000,1740965460000000000,796.0,796.5,795.5,796.0,830,530796,530915
2025-03-03 09:32:00.000000000,1740965520000000000,796.0,796.5,796.0,796.0,186,530915,530886
2025-03-03 09:33:00.000000000,1740965580000000000,796.0,796.5,795.5,796.0,352,530886,530904
2025-03-03 09:34:00.000000000,1740965640000000000,796.0,796.0,795.5,795.5,209,530904,530917
2025-03-03 09:35:00.000000000,1740965700000000000,795.5,797.0,795.5,797.0,633,530917,530719
2025-03-03 09:36:00.000000000,1740965760000000000,797.0,797.0,796.5,796.5,421,530719,530679
2025-03-03 09:37:00.000000000,1740965820000000000,796.5,797.5,796.0,797.0,464,530679,530676
2025-03-03 09:38:00.000000000,1740965880000000000,797.0,798.0,797.0,797.5,729,530676,530525
2025-03-03 09:39:00.000000000,1740965940000000000,797.5,797.5,796.5,797.0,488,530525,530676
2025-03-03 09:40:00.000000000,1740966000000000000,797.0,797.5,797.0,797.0,445,530676,530519
2025-03-03 09:41:00.000000000,1740966060000000000,797.0,797.5,796.0,797.0,760,530519,530710
2025-03-03 09:42:00.000000000,1740966120000000000,797.0,797.5,796.5,797.0,558,530710,530735
2025-03-03 09:43:00.000000000,1740966180000000000,797.0,797.0,796.5,796.5,104,530735,530760
2025-03-03 09:44:00.000000000,1740966240000000000,796.5,797.5,796.5,797.0,559,530760,530878
2025-03-03 09:45:00.000000000,1740966300000000000,797.0,798.0,797.0,798.0,689,530878,530825
2025-03-03 09:46:00.000000000,1740966360000000000,798.0,798.0,797.0,797.0,508,530825,530712
2025-03-03 09:47:00.000000000,1740966420000000000,797.0,797.5,797.0,797.0,351,530712,530647
2025-03-03 09:48:00.000000000,1740966480000000000,797.0,797.5,797.0,797.0,190,530647,530742
2025-03-03 09:49:00.000000000,1740966540000000000,797.0,797.5,797.0,797.0,209,530742,530708
2025-03-03 09:50:00.000000000,1740966600000000000,797.0,797.5,796.5,797.0,182,530708,530648
2025-03-03 09:51:00.000000000,1740966660000000000,797.0,797.0,796.5,796.5,89,530648,530602
2025-03-03 09:52:00.000000000,1740966720000000000,796.5,797.5,796.5,797.0,469,530602,530611
2025-03-03 09:53:00.000000000,1740966780000000000,797.0,798.0,797.0,798.0,1213,530611,530732
2025-03-03 09:54:00.000000000,1740966840000000000,798.0,799.0,797.5,798.5,1698,530732,530403
2025-03-03 09:55:00.000000000,1740966900000000000,798.5,799.0,798.0,798.0,643,530403,530424
2025-03-03 09:56:00.000000000,1740966960000000000,798.0,798.5,797.5,798.0,700,530424,530401
2025-03-03 09:57:00.000000000,1740967020000000000,798.0,798.5,797.0,797.0,713,530401,530239
2025-03-03 09:58:00.000000000,1740967080000000000,797.0,797.5,797.0,797.0,210,530239,530291
2025-03-03 09:59:00.000000000,1740967140000000000,797.0,797.5,797.0,797.5,495,530291,530482
2025-03-03 10:00:00.000000000,1740967200000000000,797.5,798.0,797.0,797.5,424,530482,530449
2025-03-03 10:01:00.000000000,1740967260000000000,797.5,798.5,797.5,798.0,915,530449,530363
2025-03-03 10:02:00.000000000,1740967320000000000,798.0,799.0,798.0,798.5,1466,530363,529854
2025-03-03 10:03:00.000000000,1740967380000000000,798.5,799.5,798.5,798.5,2099,529854,529811
2025-03-03 10:04:00.000000000,1740967440000000000,798.5,799.5,798.5,799.0,1105,529811,529802
2025-03-03 10:05:00.000000000,1740967500000000000,799.0,799.5,799.0,799.5,796,529802,529358
2025-03-03 10:06:00.000000000,1740967560000000000,799.5,799.5,799.0,799.0,637,529358,529407
2025-03-03 10:07:00.000000000,1740967620000000000,799.0,801.0,799.0,801.0,6854,529407,529697
2025-03-03 10:08:00.000000000,1740967680000000000,801.0,801.5,799.5,799.5,2763,529697,529384
2025-03-03 10:09:00.000000000,1740967740000000000,799.5,801.0,799.5,800.5,1381,529384,529016
2025-03-03 10:10:00.000000000,1740967800000000000,800.5,801.0,800.5,800.5,962,529016,529066
2025-03-03 10:11:00.000000000,1740967860000000000,800.5,801.0,799.5,799.5,1325,529066,529002
2025-03-03 10:12:00.000000000,1740967920000000000,799.5,800.0,799.0,799.5,1017,529002,528801
2025-03-03 10:13:00.000000000,1740967980000000000,799.5,800.0,799.0,799.0,461,528801,528726
2025-03-03 10:14:00.000000000,1740968040000000000,799.0,799.5,798.5,799.0,1168,528726,528672
2025-03-03 10:30:00.000000000,1740969000000000000,799.5,800.0,799.0,800.0,1032,528672,528674
2025-03-03 10:31:00.000000000,1740969060000000000,800.0,800.0,799.0,799.0,847,528674,528628
2025-03-03 10:32:00.000000000,1740969120000000000,799.0,800.0,798.5,799.0,637,528628,528790
2025-03-03 10:33:00.000000000,1740969180000000000,799.0,799.0,798.0,798.5,678,528790,528586
2025-03-03 10:34:00.000000000,1740969240000000000,798.5,799.0,798.0,799.0,546,528586,528559
2025-03-03 10:35:00.000000000,1740969300000000000,799.0,799.5,798.5,799.5,378,528559,528590
2025-03-03 10:36:00.000000000,1740969360000000000,799.5,799.5,798.0,798.0,499,528590,528543
2025-03-03 10:37:00.000000000,1740969420000000000,798.0,799.0,797.0,797.0,2270,528543,528194
2025-03-03 10:38:00.000000000,1740969480000000000,797.0,797.0,796.0,797.0,1482,528194,527690
2025-03-03 10:39:00.000000000,1740969540000000000,797.0,797.0,796.5,796.5,607,527690,527606
2025-03-03 10:40:00.000000000,1740969600000000000,796.5,797.5,796.5,796.5,620,527606,527750
2025-03-03 10:41:00.000000000,1740969660000000000,796.5,797.0,796.0,796.0,538,527750,527855
2025-03-03 10:42:00.000000000,1740969720000000000,796.0,797.0,795.5,796.0,1559,527855,527871
2025-03-03 10:43:00.000000000,1740969780000000000,796.0,797.0,796.0,796.5,889,527871,527803
2025-03-03 10:44:00.000000000,1740969840000000000,796.5,797.0,796.5,796.5,182,527803,527777
2025-03-03 10:45:00.000000000,1740969900000000000,796.5,797.0,796.0,796.0,782,527777,527548
2025-03-03 10:46:00.000000000,1740969960000000000,796.0,796.5,795.5,796.0,1502,527548,527675
2025-03-03 10:47:00.000000000,1740970020000000000,796.0,797.0,795.5,797.0,1385,527675,527727
2025-03-03 10:48:00.000000000,1740970080000000000,797.0,797.0,796.0,796.5,441,527727,527818
2025-03-03 10:49:00.000000000,1740970140000000000,796.5,796.5,795.5,796.0,463,527818,527941
2025-03-03 10:50:00.000000000,1740970200000000000,796.0,797.0,796.0,797.0,637,527941,528042
2025-03-03 10:51:00.000000000,1740970260000000000,797.0,797.0,795.5,795.5,695,528042,528188
2025-03-03 10:52:00.000000000,1740970320000000000,795.5,796.5,795.5,796.0,398,528188,528104
2025-03-03 10:53:00.000000000,1740970380000000000,796.0,796.5,796.0,796.5,267,528104,528141
2025-03-03 10:54:00.000000000,1740970440000000000,796.5,796.5,795.5,795.5,1248,528141,528134
2025-03-03 10:55:00.000000000,1740970500000000000,795.5,796.0,794.5,795.0,3005,528134,528388
2025-03-03 10:56:00.000000000,1740970560000000000,795.0,796.5,795.0,796.0,855,528388,528431
2025-03-03 10:57:00.000000000,1740970620000000000,796.0,796.5,795.5,795.5,680,528431,528126
2025-03-03 10:58:00.000000000,1740970680000000000,795.5,796.0,795.0,795.5,163,528126,528192
2025-03-03 10:59:00.000000000,1740970740000000000,795.5,795.5,794.5,795.5,903,528192,527976
2025-03-03 11:00:00.000000000,1740970800000000000,795.5,796.0,795.0,795.5,705,527976,528035
2025-03-03 11:01:00.000000000,1740970860000000000,795.5,795.5,794.0,794.5,1046,528035,528081
2025-03-03 11:02:00.000000000,1740970920000000000,794.5,794.5,793.5,794.0,2025,528081,528441
2025-03-03 11:03:00.000000000,1740970980000000000,794.0,794.0,793.0,793.0,1349,528441,528471
2025-03-03 11:04:00.000000000,1740971040000000000,793.0,793.5,793.0,793.0,447,528471,528371
2025-03-03 11:05:00.000000000,1740971100000000000,793.0,794.5,793.0,793.0,2009,528371,527705
2025-03-03 11:06:00.000000000,1740971160000000000,793.0,793.5,793.0,793.5,566,527705,527697
2025-03-03 11:07:00.000000000,1740971220000000000,793.5,793.5,792.5,792.5,1264,527697,527234
2025-03-03 11:08:00.000000000,1740971280000000000,792.5,794.0,792.5,793.5,1021,527234,527170
2025-03-03 11:09:00.000000000,1740971340000000000,793.5,794.5,793.5,794.5,838,527170,527269
2025-03-03 11:10:00.000000000,1740971400000000000,794.5,795.0,794.0,794.5,1005,527269,527171
2025-03-03 11:11:00.000000000,1740971460000000000,794.5,794.5,793.0,793.5,657,527171,527287
2025-03-03 11:12:00.000000000,1740971520000000000,793.5,794.5,793.5,793.5,247,527287,527334
2025-03-03 11:13:00.000000000,1740971580000000000,793.5,794.0,793.0,793.0,420,527334,527341
2025-03-03 11:14:00.000000000,1740971640000000000,793.0,793.5,792.5,793.0,878,527341,527420
2025-03-03 11:15:00.000000000,1740971700000000000,793.0,794.0,792.5,793.5,1080,527420,526993
2025-03-03 11:16:00.000000000,1740971760000000000,793.5,794.0,793.0,794.0,1017,526993,527222
2025-03-03 11:17:00.000000000,1740971820000000000,794.0,794.5,794.0,794.5,317,527222,527092
2025-03-03 11:18:00.000000000,1740971880000000000,794.5,794.5,793.5,793.5,528,527092,527257
2025-03-03 11:19:00.000000000,1740971940000000000,793.5,794.0,793.0,793.0,396,527257,527153
2025-03-03 11:20:00.000000000,1740972000000000000,793.0,794.0,793.0,793.5,467,527153,527244
2025-03-03 11:21:00.000000000,1740972060000000000,793.5,794.0,793.0,793.5,907,527244,527264
2025-03-03 11:22:00.000000000,1740972120000000000,793.5,794.0,793.0,794.0,487,527264,527184
2025-03-03 11:23:00.000000000,1740972180000000000,794.0,794.5,793.5,793.5,602,527184,527229
2025-03-03 11:24:00.000000000,1740972240000000000,793.5,794.0,793.0,793.0,754,527229,527172
2025-03-03 11:25:00.000000000,1740972300000000000,793.0,793.5,792.5,793.5,1151,527172,527175
2025-03-03 11:26:00.000000000,1740972360000000000,793.5,793.5,793.0,793.0,327,527175,527244
2025-03-03 11:27:00.000000000,1740972420000000000,793.0,793.5,792.5,793.0,756,527244,527574
2025-03-03 11:28:00.000000000,1740972480000000000,793.0,793.0,792.5,792.5,378,527574,527701
2025-03-03 11:29:00.000000000,1740972540000000000,792.5,794.5,792.5,794.0,1073,527701,527429
2025-03-03 13:30:00.000000000,1740979800000000000,793.5,795.0,793.0,794.5,2556,527429,527421
2025-03-03 13:31:00.000000000,1740979860000000000,794.5,794.5,793.0,793.5,1348,527421,527457
2025-03-03 13:32:00.000000000,1740979920000000000,793.5,793.5,792.5,793.0,841,527457,527381
2025-03-03 13:33:00.000000000,1740979980000000000,793.0,793.5,793.0,793.5,416,527381,527301
2025-03-03 13:34:00.000000000,1740980040000000000,793.5,793.5,792.0,792.0,2007,527301,527323
2025-03-03 13:35:00.000000000,1740980100000000000,792.0,793.0,792.0,792.5,1479,527323,527140
2025-03-03 13:36:00.000000000,1740980160000000000,792.5,793.0,792.0,792.0,1012,527140,527350
2025-03-03 13:37:00.000000000,1740980220000000000,792.0,792.0,791.5,791.5,1227,527350,527041
2025-03-03 13:38:00.000000000,1740980280000000000,791.5,792.0,791.0,791.5,3016,527041,527049
2025-03-03 13:39:00.000000000,1740980340000000000,791.5,792.0,791.0,791.0,1515,527049,526878
2025-03-03 13:40:00.000000000,1740980400000000000,791.0,791.5,790.0,790.0,3228,526878,526462
2025-03-03 13:41:00.000000000,1740980460000000000,790.0,790.5,789.0,789.0,5009,526462,527669
2025-03-03 13:42:00.000000000,1740980520000000000,789.0,790.5,789.0,790.5,2381,527669,528069
2025-03-03 13:43:00.000000000,1740980580000000000,790.5,790.5,789.0,789.5,1573,528069,528901
2025-03-03 13:44:00.000000000,1740980640000000000,789.5,789.5,788.5,788.5,4049,528901,529213
2025-03-03 13:45:00.000000000,1740980700000000000,788.5,788.5,787.0,787.5,7878,529213,529090
2025-03-03 13:46:00.000000000,1740980760000000000,787.5,788.0,786.0,787.0,4231,529090,529397
2025-03-03 13:47:00.000000000,1740980820000000000,787.0,788.0,787.0,787.5,1560,529397,529535
2025-03-03 13:48:00.000000000,1740980880000000000,787.5,787.5,786.0,786.5,2717,529535,529916
2025-03-03 13:49:00.000000000,1740980940000000000,786.5,786.5,785.0,785.5,5840,529916,530420
2025-03-03 13:50:00.000000000,1740981000000000000,785.5,786.5,784.5,785.5,5844,530420,530259
2025-03-03 13:51:00.000000000,1740981060000000000,785.5,785.5,783.0,784.5,6443,530259,530900
2025-03-03 13:52:00.000000000,1740981120000000000,784.5,785.0,783.5,784.0,3351,530900,531624
2025-03-03 13:53:00.000000000,1740981180000000000,784.0,785.0,783.5,784.5,2422,531624,531251
