datetime,datetime_nano,CZCE.TA501.open,CZCE.TA501.high,CZCE.TA501.low,CZCE.TA501.close,CZCE.TA501.volume,CZCE.TA501.open_oi,CZCE.TA501.close_oi
2024-11-29 21:35:00.000000000,1732887300000000000,4784,4788,4784,4786,1349,1051723,1051401
2024-11-29 21:36:00.000000000,1732887360000000000,4786,4788,4784,4788,1358,1051401,1051198
2024-11-29 21:37:00.000000000,1732887420000000000,4788,4788,4784,4786,1109,1051198,1051433
2024-11-29 21:38:00.000000000,1732887480000000000,4786,4790,4786,4788,1415,1051433,1051343
2024-11-29 21:39:00.000000000,1732887540000000000,4788,4788,4784,4788,1549,1051343,1051171
2024-11-29 21:40:00.000000000,1732887600000000000,4788,4790,4786,4790,570,1051171,1051095
2024-11-29 21:41:00.000000000,1732887660000000000,4790,4792,4788,4792,1902,1051095,1050877
2024-11-29 21:42:00.000000000,1732887720000000000,4792,4794,4790,4792,884,1050877,1050559
2024-11-29 21:43:00.000000000,1732887780000000000,4792,4794,4786,4786,1320,1050559,1050617
2024-11-29 21:44:00.000000000,1732887840000000000,4786,4790,4786,4788,330,1050617,1050731
2024-11-29 21:45:00.000000000,1732887900000000000,4788,4790,4786,4790,1248,1050731,1050368
2024-11-29 21:46:00.000000000,1732887960000000000,4790,4792,4790,4790,361,1050368,1050348
2024-11-29 21:47:00.000000000,1732888020000000000,4790,4794,4790,4794,261,1050348,1050280
2024-11-29 21:48:00.000000000,1732888080000000000,4794,4794,4792,4792,315,1050280,1050124
2024-11-29 21:49:00.000000000,1732888140000000000,4792,4794,4790,4790,555,1050124,1050194
2024-11-29 21:50:00.000000000,1732888200000000000,4790,4792,4790,4790,319,1050194,1049969
2024-11-29 21:51:00.000000000,1732888260000000000,4790,4796,4790,4796,1619,1049969,1049721
2024-11-29 21:52:00.000000000,1732888320000000000,4796,4796,4794,4794,269,1049721,1049636
2024-11-29 21:53:00.000000000,1732888380000000000,4794,4796,4794,4796,388,1049636,1049567
2024-11-29 21:54:00.000000000,1732888440000000000,4796,4800,4796,4800,2233,1049567,1048781
2024-11-29 21:55:00.000000000,1732888500000000000,4800,4802,4798,4802,1516,1048781,1048471
2024-11-29 21:56:00.000000000,1732888560000000000,4802,4802,4800,4800,1006,1048471,1048479
2024-11-29 21:57:00.000000000,1732888620000000000,4800,4802,4796,4800,1107,1048479,1048182
2024-11-29 21:58:00.000000000,1732888680000000000,4800,4802,4798,4800,705,1048182,1048316
2024-11-29 21:59:00.000000000,1732888740000000000,4800,4802,4800,4800,500,1048316,1048215
2024-11-29 22:00:00.000000000,1732888800000000000,4800,4800,4796,4798,692,1048215,1048192
2024-11-29 22:01:00.000000000,1732888860000000000,4798,4800,4796,4798,391,1048192,1048100
2024-11-29 22:02:00.000000000,1732888920000000000,4798,4800,4796,4798,357,1048100,1048171
2024-11-29 22:03:00.000000000,1732888980000000000,4798,4798,4792,4794,708,1048171,1048347
2024-11-29 22:04:00.000000000,1732889040000000000,4794,4798,4794,4794,596,1048347,1048508
2024-11-29 22:05:00.000000000,1732889100000000000,4794,4800,4794,4798,602,1048508,1048723
2024-11-29 22:06:00.000000000,1732889160000000000,4798,4798,4794,4796,302,1048723,1048720
2024-11-29 22:07:00.000000000,1732889220000000000,4796,4800,4796,4798,732,1048720,1048855
2024-11-29 22:08:00.000000000,1732889280000000000,4798,4800,4794,4798,1215,1048855,1048737
2024-11-29 22:09:00.000000000,1732889340000000000,4798,4802,4798,4802,1215,1048737,1049051
2024-11-29 22:10:00.000000000,1732889400000000000,4802,4802,4798,4802,575,1049051,1048928
2024-11-29 22:11:00.000000000,1732889460000000000,4802,4802,4794,4796,5940,1048928,1047034
2024-11-29 22:12:00.000000000,1732889520000000000,4796,4798,4796,4796,198,1047034,1047023
2024-11-29 22:13:00.000000000,1732889580000000000,4796,4798,4796,4796,870,1047023,1046970
2024-11-29 22:14:00.000000000,1732889640000000000,4796,4798,4794,4794,497,1046970,1047126
2024-11-29 22:15:00.000000000,1732889700000000000,4794,4796,4792,4792,1265,1047126,1047039
2024-11-29 22:16:00.000000000,1732889760000000000,4792,4794,4790,4792,1301,1047039,1046880
2024-11-29 22:17:00.000000000,1732889820000000000,4792,4794,4790,4792,1006,1046880,1047213
2024-11-29 22:18:00.000000000,1732889880000000000,4792,4794,4790,4792,489,1047213,1047278
2024-11-29 22:19:00.000000000,1732889940000000000,4792,4792,4790,4790,592,1047278,1047325
2024-11-29 22:20:00.000000000,1732890000000000000,4790,4794,4790,4792,522,1047325,1047433
2024-11-29 22:21:00.000000000,1732890060000000000,4792,4794,4792,4794,306,1047433,1047629
2024-11-29 22:22:00.000000000,1732890120000000000,4794,4794,4792,4792,207,1047629,1047732
2024-11-29 22:23:00.000000000,1732890180000000000,4792,4794,4790,4790,998,1047732,1047550
2024-11-29 22:24:00.000000000,1732890240000000000,4790,4792,4790,4792,97,1047550,1047598
2024-11-29 22:25:00.000000000,1732890300000000000,4792,4792,4790,4790,99,1047598,1047623
2024-11-29 22:26:00.000000000,1732890360000000000,4790,4792,4790,4790,90,1047623,1047634
2024-11-29 22:27:00.000000000,1732890420000000000,4790,4792,4788,4788,1163,1047634,1047594
2024-11-29 22:28:00.000000000,1732890480000000000,4788,4792,4788,4792,1390,1047594,1047596
2024-11-29 22:29:00.000000000,1732890540000000000,4792,4792,4788,4788,413,1047596,1047494
2024-11-29 22:30:00.000000000,1732890600000000000,4788,4792,4788,4790,588,1047494,1047709
2024-11-29 22:31:00.000000000,1732890660000000000,4790,4794,4790,4792,852,1047709,1047731
2024-11-29 22:32:00.000000000,1732890720000000000,4792,4796,4792,4794,806,1047731,1047462
2024-11-29 22:33:00.000000000,1732890780000000000,4794,4796,4790,4792,669,1047462,1047254
2024-11-29 22:34:00.000000000,1732890840000000000,4792,4792,4790,4792,96,1047254,1047199
2024-11-29 22:35:00.000000000,1732890900000000000,4792,4794,4790,4794,786,1047199,1047021
2024-11-29 22:36:00.000000000,1732890960000000000,4794,4794,4790,4792,401,1047021,1047074
2024-11-29 22:37:00.000000000,1732891020000000000,4792,4792,4790,4790,975,1047074,1046810
2024-11-29 22:38:00.000000000,1732891080000000000,4790,4792,4790,4790,393,1046810,1046712
2024-11-29 22:39:00.000000000,1732891140000000000,4790,4792,4790,4790,135,1046712,1046658
2024-11-29 22:40:00.000000000,1732891200000000000,4790,4792,4790,4790,265,1046658,1046622
2024-11-29 22:41:00.000000000,1732891260000000000,4790,4794,4790,4792,696,1046622,1046600
2024-11-29 22:42:00.000000000,1732891320000000000,4792,4794,4790,4794,205,1046600,1046532
2024-11-29 22:43:00.000000000,1732891380000000000,4794,4794,4792,4794,172,1046532,1046564
2024-11-29 22:44:00.000000000,1732891440000000000,4794,4794,4792,4792,1357,1046564,1045808
2024-11-29 22:45:00.000000000,1732891500000000000,4792,4794,4792,4792,400,1045808,1045539
2024-11-29 22:46:00.000000000,1732891560000000000,4792,4794,4792,4792,196,1045539,1045443
2024-11-29 22:47:00.000000000,1732891620000000000,4792,4794,4792,4794,118,1045443,1045363
2024-11-29 22:48:00.000000000,1732891680000000000,4794,4796,4792,4796,526,1045363,1045288
2024-11-29 22:49:00.000000000,1732891740000000000,4796,4796,4794,4796,243,1045288,1045159
2024-11-29 22:50:00.000000000,1732891800000000000,4796,4800,4796,4798,2051,1045159,1044549
2024-11-29 22:51:00.000000000,1732891860000000000,4798,4798,4792,4794,821,1044549,1044453
2024-11-29 22:52:00.000000000,1732891920000000000,4794,4796,4792,4796,337,1044453,1044477
2024-11-29 22:53:00.000000000,1732891980000000000,4796,4796,4794,4794,269,1044477,1044490
2024-11-29 22:54:00.000000000,1732892040000000000,4794,4796,4792,4792,421,1044490,1044517
2024-11-29 22:55:00.000000000,1732892100000000000,4792,4796,4792,4796,736,1044517,1044155
2024-11-29 22:56:00.000000000,1732892160000000000,4796,4798,4794,4796,670,1044155,1043742
2024-11-29 22:57:00.000000000,1732892220000000000,4796,4798,4794,4794,432,1043742,1043578
2024-11-29 22:58:00.000000000,1732892280000000000,4794,4796,4792,4796,987,1043578,1043309
2024-11-29 22:59:00.000000000,1732892340000000000,4796,4796,4792,4792,1282,1043309,1043004
2024-12-02 09:00:00.000000000,1733101200000000000,4792,4792,4762,4766,24374,1043004,1045280
2024-12-02 09:01:00.000000000,1733101260000000000,4766,4766,4760,4766,6578,1045280,1044788
2024-12-02 09:02:00.000000000,1733101320000000000,4766,4778,4764,4772,7141,1044788,1044143
2024-12-02 09:03:00.000000000,1733101380000000000,4772,4776,4770,4774,4731,1044143,1043502
2024-12-02 09:04:00.000000000,1733101440000000000,4774,4776,4772,4774,2558,1043502,1043104
2024-12-02 09:05:00.000000000,1733101500000000000,4774,4778,4772,4778,5416,1043104,1042124
2024-12-02 09:06:00.000000000,1733101560000000000,4778,4782,4774,4776,4671,1042124,1042735
2024-12-02 09:07:00.000000000,1733101620000000000,4776,4778,4772,4774,3072,1042735,1042761
2024-12-02 09:08:00.000000000,1733101680000000000,4774,4776,4772,4772,2291,1042761,1042940
2024-12-02 09:09:00.000000000,1733101740000000000,4772,4776,4770,4770,5737,1042940,1042812
2024-12-02 09:10:00.000000000,1733101800000000000,4770,4774,4768,4768,4987,1042812,1044318
2024-12-02 09:11:00.000000000,1733101860000000000,4768,4772,4768,4770,1470,1044318,1044414
2024-12-02 09:12:00.000000000,1733101920000000000,4770,4772,4768,4770,1073,1044414,1044724
2024-12-02 09:13:00.000000000,1733101980000000000,4770,4774,4766,4766,3011,1044724,1045339
2024-12-02 09:14:00.000000000,1733102040000000000,4766,4770,4766,4768,1989,1045339,1045435
2024-12-02 09:15:00.000000000,1733102100000000000,4768,4778,4768,4776,16611,1045435,1049486
2024-12-02 09:16:00.000000000,1733102160000000000,4776,4776,4770,4776,2528,1049486,1049315
2024-12-02 09:17:00.000000000,1733102220000000000,4776,4778,4774,4778,1630,1049315,1049169
2024-12-02 09:18:00.000000000,1733102280000000000,4778,4778,4776,4776,711,1049169,1049119
2024-12-02 09:19:00.000000000,1733102340000000000,4776,4778,4772,4774,1557,1049119,1049508
2024-12-02 09:20:00.000000000,1733102400000000000,4774,4774,4770,4772,1303,1049508,1049738
2024-12-02 09:21:00.000000000,1733102460000000000,4772,4772,4768,4770,3970,1049738,1049619
2024-12-02 09:22:00.000000000,1733102520000000000,4770,4772,4768,4770,1726,1049619,1049657
2024-12-02 09:23:00.000000000,1733102580000000000,4770,4772,4770,4770,608,1049657,1049543
2024-12-02 09:24:00.000000000,1733102640000000000,4770,4772,4770,4770,807,1049543,1049629
2024-12-02 09:25:00.000000000,1733102700000000000,4770,4772,4768,4770,1635,1049629,1049513
2024-12-02 09:26:00.000000000,1733102760000000000,4770,4776,4770,4776,1801,1049513,1049528
2024-12-02 09:27:00.000000000,1733102820000000000,4776,4776,4772,4774,646,1049528,1049634
2024-12-02 09:28:00.000000000,1733102880000000000,4774,4776,4772,4774,966,1049634,1049619
2024-12-02 09:29:00.000000000,1733102940000000000,4774,4774,4770,4772,823,1049619,1049626
2024-12-02 09:30:00.000000000,1733103000000000000,4772,4774,4770,4770,1149,1049626,1050004
2024-12-02 09:31:00.000000000,1733103060000000000,4770,4772,4768,4770,1464,1050004,1050210
2024-12-02 09:32:00.000000000,1733103120000000000,4770,4770,4768,4770,612,1050210,1050162
2024-12-02 09:33:00.000000000,1733103180000000000,4770,4774,4770,4772,1261,1050162,1050087
2024-12-02 09:34:00.000000000,1733103240000000000,4772,4772,4770,4772,1401,1050087,1050149
2024-12-02 09:35:00.000000000,1733103300000000000,4772,4774,4770,4770,615,1050149,1050135
2024-12-02 09:36:00.000000000,1733103360000000000,4770,4772,4768,4770,1683,1050135,1050152
2024-12-02 09:37:00.000000000,1733103420000000000,4770,4770,4768,4770,655,1050152,1050252
2024-12-02 09:38:00.000000000,1733103480000000000,4770,4770,4766,4766,1269,1050252,1050203
2024-12-02 09:39:00.000000000,1733103540000000000,4766,4770,4766,4768,1128,1050203,1050731
2024-12-02 09:40:00.000000000,1733103600000000000,4768,4772,4768,4770,882,1050731,1050811
2024-12-02 09:41:00.000000000,1733103660000000000,4770,4774,4768,4772,1705,1050811,1050329
2024-12-02 09:42:00.000000000,1733103720000000000,4772,4774,4770,4770,643,1050329,1050253
2024-12-02 09:43:00.000000000,1733103780000000000,4770,4774,4770,4772,586,1050253,1050198
2024-12-02 09:44:00.000000000,1733103840000000000,4772,4776,4770,4776,1584,1050198,1049735
2024-12-02 09:45:00.000000000,1733103900000000000,4776,4786,4776,4782,4562,1049735,1049824
2024-12-02 09:46:00.000000000,1733103960000000000,4782,4790,4782,4784,5484,1049824,1049397
2024-12-02 09:47:00.000000000,1733104020000000000,4784,4784,4780,4782,1342,1049397,1049550
2024-12-02 09:48:00.000000000,1733104080000000000,4782,4784,4782,4784,1737,1049550,1050136
2024-12-02 09:49:00.000000000,1733104140000000000,4784,4786,4782,4784,2063,1050136,1049140
2024-12-02 09:50:00.000000000,1733104200000000000,4784,4794,4784,4792,2617,1049140,1049103
2024-12-02 09:51:00.000000000,1733104260000000000,4792,4796,4790,4796,2343,1049103,1048596
2024-12-02 09:52:00.000000000,1733104320000000000,4796,4798,4792,4796,2946,1048596,1049115
2024-12-02 09:53:00.000000000,1733104380000000000,4796,4798,4794,4794,1589,1049115,1049330
2024-12-02 09:54:00.000000000,1733104440000000000,4794,4798,4794,4794,2134,1049330,1049754
2024-12-02 09:55:00.000000000,1733104500000000000,4794,4798,4794,4798,1189,1049754,1049644
2024-12-02 09:56:00.000000000,1733104560000000000,4798,4804,4796,4804,3031,1049644,1048952
2024-12-02 09:57:00.000000000,1733104620000000000,4804,4810,4804,4806,6268,1048952,1047271
2024-12-02 09:58:00.000000000,1733104680000000000,4806,4810,4806,4808,2687,1047271,1047627
2024-12-02 09:59:00.000000000,1733104740000000000,4808,4812,4808,4810,5563,1047627,1048248
2024-12-02 10:00:00.000000000,1733104800000000000,4810,4810,4806,4808,3298,1048248,1048049
2024-12-02 10:01:00.000000000,1733104860000000000,4808,4812,4806,4808,3248,1048049,1048626
2024-12-02 10:02:00.000000000,1733104920000000000,4808,4812,4806,4808,2316,1048626,1048881
2024-12-02 10:03:00.000000000,1733104980000000000,4808,4810,4806,4808,6447,1048881,1048586
2024-12-02 10:04:00.000000000,1733105040000000000,4808,4810,4806,4806,4817,1048586,1046350
2024-12-02 10:05:00.000000000,1733105100000000000,4806,4806,4802,4802,2067,1046350,1045422
2024-12-02 10:06:00.000000000,1733105160000000000,4802,4806,4802,4802,5676,1045422,1043170
2024-12-02 10:07:00.000000000,1733105220000000000,4802,4808,4802,4806,2471,1043170,1042475
2024-12-02 10:08:00.000000000,1733105280000000000,4806,4808,4806,4806,925,1042475,1042612
2024-12-02 10:09:00.000000000,1733105340000000000,4806,4808,4802,4804,1626,1042612,1042260
2024-12-02 10:10:00.000000000,1733105400000000000,4804,4806,4802,4804,1213,1042260,1041794
2024-12-02 10:11:00.000000000,1733105460000000000,4804,4810,4804,4808,2212,1041794,1042249
2024-12-02 10:12:00.000000000,1733105520000000000,4808,4810,4808,4808,1077,1042249,1042271
2024-12-02 10:13:00.000000000,1733105580000000000,4808,4810,4808,4808,1335,1042271,1042358
2024-12-02 10:14:00.000000000,1733105640000000000,4808,4812,4806,4810,6190,1042358,1043682
2024-12-02 10:30:00.000000000,1733106600000000000,4810,4812,4808,4812,3351,1043682,1042478
2024-12-02 10:31:00.000000000,1733106660000000000,4812,4812,4808,4810,3589,1042478,1043309
2024-12-02 10:32:00.000000000,1733106720000000000,4810,4810,4806,4806,2241,1043309,1042167
2024-12-02 10:33:00.000000000,1733106780000000000,4806,4808,4804,4808,1475,1042167,1041250
2024-12-02 10:34:00.000000000,1733106840000000000,4808,4808,4806,4806,706,1041250,1041145
2024-12-02 10:35:00.000000000,1733106900000000000,4806,4808,4804,4804,702,1041145,1041162
2024-12-02 10:36:00.000000000,1733106960000000000,4804,4806,4802,4802,1545,1041162,1040349
2024-12-02 10:37:00.000000000,1733107020000000000,4802,4806,4802,4804,597,1040349,1040217
2024-12-02 10:38:00.000000000,1733107080000000000,4804,4806,4802,4802,816,1040217,1040155
2024-12-02 10:39:00.000000000,1733107140000000000,4802,4804,4802,4802,396,1040155,1039946
2024-12-02 10:40:00.000000000,1733107200000000000,4802,4806,4802,4804,425,1039946,1039787
2024-12-02 10:41:00.000000000,1733107260000000000,4804,4806,4802,4802,875,1039787,1039353
2024-12-02 10:42:00.000000000,1733107320000000000,4802,4804,4802,4804,568,1039353,1039240
2024-12-02 10:43:00.000000000,1733107380000000000,4804,4806,4804,4804,498,1039240,1039260
2024-12-02 10:44:00.000000000,1733107440000000000,4804,4806,4804,4806,339,1039260,1039186
2024-12-02 10:45:00.000000000,1733107500000000000,4806,4806,4804,4804,280,1039186,1038967
2024-12-02 10:46:00.000000000,1733107560000000000,4804,4806,4802,4802,640,1038967,1038597
2024-12-02 10:47:00.000000000,1733107620000000000,4802,4808,4802,4808,603,1038597,1038503
2024-12-02 10:48:00.000000000,1733107680000000000,4808,4808,4804,4806,589,1038503,1038198
2024-12-02 10:49:00.000000000,1733107740000000000,4806,4808,4804,4806,344,1038198,1038208
2024-12-02 10:50:00.000000000,1733107800000000000,4806,4808,4804,4806,513,1038208,1038118
2024-12-02 10:51:00.000000000,1733107860000000000,4806,4808,4806,4808,295,1038118,1038129
2024-12-02 10:52:00.000000000,1733107920000000000,4808,4808,4804,4804,586,1038129,1037802
2024-12-02 10:53:00.000000000,1733107980000000000,4804,4808,4804,4804,631,1037802,1037615
2024-12-02 10:54:00.000000000,1733108040000000000,4804,4808,4804,4806,391,1037615,1037634
2024-12-02 10:55:00.000000000,1733108100000000000,4806,4810,4804,4808,1013,1037634,1037524
2024-12-02 10:56:00.000000000,1733108160000000000,4808,4810,4808,4810,363,1037524,1037542
2024-12-02 10:57:00.000000000,1733108220000000000,4810,4810,4808,4808,387,1037542,1037362
2024-12-02 10:58:00.000000000,1733108280000000000,4808,4812,4808,4810,1038,1037362,1037244
2024-12-02 10:59:00.000000000,1733108340000000000,4810,4810,4808,4810,812,1037244,1037118
2024-12-02 11:00:00.000000000,1733108400000000000,4810,4810,4804,4804,1855,1037118,1036295
2024-12-02 11:01:00.000000000,1733108460000000000,4804,4806,4802,4802,1192,1036295,1035798
2024-12-02 11:02:00.000000000,1733108520000000000,4802,4806,4802,4802,2047,1035798,1035393
2024-12-02 11:03:00.000000000,1733108580000000000,4802,4806,4802,4804,740,1035393,1035412
2024-12-02 11:04:00.000000000,1733108640000000000,4804,4804,4800,4800,2365,1035412,1036032
2024-12-02 11:05:00.000000000,1733108700000000000,4800,4802,4800,4800,1832,1036032,1036473
2024-12-02 11:06:00.000000000,1733108760000000000,4800,4802,4796,4796,2271,1036473,1036759
2024-12-02 11:07:00.000000000,1733108820000000000,4796,4800,4796,4798,984,1036759,1036799
2024-12-02 11:08:00.000000000,1733108880000000000,4798,4800,4796,4800,620,1036799,1036705
2024-12-02 11:09:00.000000000,1733108940000000000,4800,4800,4798,4798,891,1036705,1036405
2024-12-02 11:10:00.000000000,1733109000000000000,4798,4802,4798,4800,635,1036405,1036363
2024-12-02 11:11:00.000000000,1733109060000000000,4800,4802,4798,4802,607,1036363,1036269
2024-12-02 11:12:00.000000000,1733109120000000000,4802,4804,4800,4804,981,1036269,1036047
2024-12-02 11:13:00.000000000,1733109180000000000,4804,4804,4802,4802,711,1036047,1035712
2024-12-02 11:14:00.000000000,1733109240000000000,4802,4802,4800,4802,673,1035712,1035366
2024-12-02 11:15:00.000000000,1733109300000000000,4802,4804,4800,4802,975,1035366,1035430
2024-12-02 11:16:00.000000000,1733109360000000000,4802,4804,4800,4800,773,1035430,1035328
2024-12-02 11:17:00.000000000,1733109420000000000,4800,4804,4800,4802,771,1035328,1035147
2024-12-02 11:18:00.000000000,1733109480000000000,4802,4802,4798,4802,815,1035147,1035367
2024-12-02 11:19:00.000000000,1733109540000000000,4802,4804,4800,4802,725,1035367,1035333
2024-12-02 11:20:00.000000000,1733109600000000000,4802,4804,4800,4804,322,1035333,1035280
2024-12-02 11:21:00.000000000,1733109660000000000,4804,4804,4802,4804,639,1035280,1035266
2024-12-02 11:22:00.000000000,1733109720000000000,4804,4804,4802,4804,281,1035266,1035071
2024-12-02 11:23:00.000000000,1733109780000000000,4804,4804,4802,4804,682,1035071,1034537
2024-12-02 11:24:00.000000000,1733109840000000000,4804,4804,4802,4804,400,1034537,1034310
2024-12-02 11:25:00.000000000,1733109900000000000,4804,4804,4802,4804,420,1034310,1033974
2024-12-02 11:26:00.000000000,1733109960000000000,4804,4804,4802,4804,410,1033974,1033762
2024-12-02 11:27:00.000000000,1733110020000000000,4804,4804,4802,4804,614,1033762,1033710
2024-12-02 11:28:00.000000000,1733110080000000000,4804,4808,4802,4808,7672,1033710,1032773
2024-12-02 11:29:00.000000000,1733110140000000000,4808,4816,4808,4812,4569,1032773,1033999
2024-12-02 13:30:00.000000000,1733117400000000000,4812,4814,4810,4810,4339,1033999,1034320
2024-12-02 13:31:00.000000000,1733117460000000000,4810,4812,4810,4812,883,1034320,1034366
2024-12-02 13:32:00.000000000,1733117520000000000,4812,4814,4810,4812,1111,1034366,1034574
2024-12-02 13:33:00.000000000,1733117580000000000,4812,4812,4808,4810,1729,1034574,1033896
2024-12-02 13:34:00.000000000,1733117640000000000,4810,4810,4806,4810,929,1033896,1033733
2024-12-02 13:35:00.000000000,1733117700000000000,4810,4812,4808,4812,555,1033733,1033852
2024-12-02 13:36:00.000000000,1733117760000000000,4812,4812,4810,4810,666,1033852,1033750
2024-12-02 13:37:00.000000000,1733117820000000000,4810,4812,4808,4810,805,1033750,1033631
2024-12-02 13:38:00.000000000,1733117880000000000,4810,4812,4810,4812,675,1033631,1033452
2024-12-02 13:39:00.000000000,1733117940000000000,4812,4812,4810,4810,678,1033452,1033401
2024-12-02 13:40:00.000000000,1733118000000000000,4810,4812,4810,4810,498,1033401,1033404
2024-12-02 13:41:00.000000000,1733118060000000000,4810,4812,4808,4808,1153,1033404,1033680
2024-12-02 13:42:00.000000000,1733118120000000000,4808,4810,4806,4808,1107,1033680,1033497
2024-12-02 13:43:00.000000000,1733118180000000000,4808,4810,4808,4808,366,1033497,1033598
2024-12-02 13:44:00.000000000,1733118240000000000,4808,4810,4806,4806,855,1033598,1033779
2024-12-02 13:45:00.000000000,1733118300000000000,4806,4808,4806,4806,301,1033779,1033695
2024-12-02 13:46:00.000000000,1733118360000000000,4806,4808,4806,4806,541,1033695,1033474
2024-12-02 13:47:00.000000000,1733118420000000000,4806,4808,4806,4806,477,1033474,1033434
2024-12-02 13:48:00.000000000,1733118480000000000,4806,4810,4806,4808,645,1033434,1033409
2024-12-02 13:49:00.000000000,1733118540000000000,4808,4810,4808,4808,289,1033409,1033297
2024-12-02 13:50:00.000000000,1733118600000000000,4808,4810,4808,4810,307,1033297,1033172
2024-12-02 13:51:00.000000000,1733118660000000000,4810,4810,4808,4810,229,1033172,1032999
2024-12-02 13:52:00.000000000,1733118720000000000,4810,4816,4810,4814,2991,1032999,1033391
2024-12-02 13:53:00.000000000,1733118780000000000,4814,4824,4814,4822,11655,1033391,1032836
2024-12-02 13:54:00.000000000,1733118840000000000,4822,4834,4822,4828,16813,1032836,1029947
2024-12-02 13:55:00.000000000,1733118900000000000,4828,4834,4822,4826,6774,1029947,1030548
2024-12-02 13:56:00.000000000,1733118960000000000,4826,4828,4818,4820,5159,1030548,1029112
2024-12-02 13:57:00.000000000,1733119020000000000,4820,4822,4816,4818,2478,1029112,1028546
2024-12-02 13:58:00.000000000,1733119080000000000,4818,4822,4818,4820,1594,1028546,1028754
2024-12-02 13:59:00.000000000,1733119140000000000,4820,4822,4818,4822,745,1028754,1028359
2024-12-02 14:00:00.000000000,1733119200000000000,4822,4824,4820,4820,3351,1028359,1028338
2024-12-02 14:01:00.000000000,1733119260000000000,4820,4820,4818,4818,504,1028338,1028151
2024-12-02 14:02:00.000000000,1733119320000000000,4818,4824,4818,4820,1503,1028151,1027992
2024-12-02 14:03:00.000000000,1733119380000000000,4820,4820,4818,4820,980,1027992,1027479
2024-12-02 14:04:00.000000000,1733119440000000000,4820,4820,4816,4818,777,1027479,1027430
