datetime,datetime_nano,CZCE.TA601.open,CZCE.TA601.high,CZCE.TA601.low,CZCE.TA601.close,CZCE.TA601.volume,CZCE.TA601.open_oi,CZCE.TA601.close_oi
2025-11-28 22:29:00.000000000,1764340140000000000,4698,4702,4698,4700,4081,866759,865919
2025-11-28 22:30:00.000000000,1764340200000000000,4700,4704,4700,4704,1134,865919,866000
2025-11-28 22:31:00.000000000,1764340260000000000,4704,4704,4702,4704,103,866000,865969
2025-11-28 22:32:00.000000000,1764340320000000000,4704,4706,4702,4706,1529,865969,865678
2025-11-28 22:33:00.000000000,1764340380000000000,4706,4708,4706,4708,1801,865678,865866
2025-11-28 22:34:00.000000000,1764340440000000000,4708,4708,4704,4706,1968,865866,866313
2025-11-28 22:35:00.000000000,1764340500000000000,4706,4710,4706,4708,1527,866313,866970
2025-11-28 22:36:00.000000000,1764340560000000000,4708,4710,4708,4708,1490,866970,867161
2025-11-28 22:37:00.000000000,1764340620000000000,4708,4710,4708,4710,389,867161,867097
2025-11-28 22:38:00.000000000,1764340680000000000,4710,4710,4706,4706,1569,867097,867000
2025-11-28 22:39:00.000000000,1764340740000000000,4706,4708,4706,4706,432,867000,867038
2025-11-28 22:40:00.000000000,1764340800000000000,4706,4708,4706,4708,255,867038,867205
2025-11-28 22:41:00.000000000,1764340860000000000,4708,4710,4706,4708,1011,867205,867016
2025-11-28 22:42:00.000000000,1764340920000000000,4708,4710,4708,4710,284,867016,866970
2025-11-28 22:43:00.000000000,1764340980000000000,4710,4710,4708,4708,550,866970,866948
2025-11-28 22:44:00.000000000,1764341040000000000,4708,4710,4708,4708,650,866948,867065
2025-11-28 22:45:00.000000000,1764341100000000000,4708,4710,4706,4706,930,867065,866963
2025-11-28 22:46:00.000000000,1764341160000000000,4706,4708,4706,4708,135,866963,866901
2025-11-28 22:47:00.000000000,1764341220000000000,4708,4708,4704,4708,1411,866901,866439
2025-11-28 22:48:00.000000000,1764341280000000000,4708,4708,4706,4708,367,866439,866438
2025-11-28 22:49:00.000000000,1764341340000000000,4708,4710,4706,4710,815,866438,866363
2025-11-28 22:50:00.000000000,1764341400000000000,4710,4710,4706,4708,679,866363,866352
2025-11-28 22:51:00.000000000,1764341460000000000,4708,4708,4706,4706,210,866352,866224
2025-11-28 22:52:00.000000000,1764341520000000000,4706,4708,4706,4706,184,866224,866253
2025-11-28 22:53:00.000000000,1764341580000000000,4706,4708,4704,4706,829,866253,866283
2025-11-28 22:54:00.000000000,1764341640000000000,4706,4706,4704,4706,290,866283,866178
2025-11-28 22:55:00.000000000,1764341700000000000,4706,4706,4704,4704,453,866178,866212
2025-11-28 22:56:00.000000000,1764341760000000000,4704,4708,4704,4706,1539,866212,865568
2025-11-28 22:57:00.000000000,1764341820000000000,4706,4710,4706,4706,2280,865568,864383
2025-11-28 22:58:00.000000000,1764341880000000000,4706,4710,4706,4708,1539,864383,864304
2025-11-28 22:59:00.000000000,1764341940000000000,4708,4710,4706,4708,3653,864304,862782
2025-12-01 09:00:00.000000000,1764550800000000000,4708,4716,4704,4714,11984,862782,862679
2025-12-01 09:01:00.000000000,1764550860000000000,4714,4716,4706,4706,6601,862679,863472
2025-12-01 09:02:00.000000000,1764550920000000000,4706,4710,4702,4702,6427,863472,864109
2025-12-01 09:03:00.000000000,1764550980000000000,4702,4708,4702,4706,2303,864109,864234
2025-12-01 09:04:00.000000000,1764551040000000000,4706,4706,4702,4704,3686,864234,863872
2025-12-01 09:05:00.000000000,1764551100000000000,4704,4708,4702,4708,3648,863872,864128
2025-12-01 09:06:00.000000000,1764551160000000000,4708,4714,4706,4712,5189,864128,865524
2025-12-01 09:07:00.000000000,1764551220000000000,4712,4714,4706,4706,7540,865524,866580
2025-12-01 09:08:00.000000000,1764551280000000000,4706,4710,4706,4710,1521,866580,867276
2025-12-01 09:09:00.000000000,1764551340000000000,4710,4712,4708,4710,1464,867276,867989
2025-12-01 09:10:00.000000000,1764551400000000000,4710,4716,4710,4714,3227,867989,869447
2025-12-01 09:11:00.000000000,1764551460000000000,4714,4714,4708,4712,2985,869447,869997
2025-12-01 09:12:00.000000000,1764551520000000000,4712,4714,4710,4710,881,869997,870145
2025-12-01 09:13:00.000000000,1764551580000000000,4710,4714,4710,4714,801,870145,870377
2025-12-01 09:14:00.000000000,1764551640000000000,4714,4720,4712,4720,5747,870377,871657
2025-12-01 09:15:00.000000000,1764551700000000000,4720,4728,4716,4720,25373,871657,876260
2025-12-01 09:16:00.000000000,1764551760000000000,4720,4722,4716,4720,7759,876260,874234
2025-12-01 09:17:00.000000000,1764551820000000000,4720,4722,4714,4716,6687,874234,873537
2025-12-01 09:18:00.000000000,1764551880000000000,4716,4716,4710,4714,4625,873537,874390
2025-12-01 09:19:00.000000000,1764551940000000000,4714,4718,4712,4716,5802,874390,875879
2025-12-01 09:20:00.000000000,1764552000000000000,4716,4720,4714,4720,560,875879,875847
2025-12-01 09:21:00.000000000,1764552060000000000,4720,4722,4718,4718,3293,875847,875934
2025-12-01 09:22:00.000000000,1764552120000000000,4718,4726,4718,4726,1991,875934,876925
2025-12-01 09:23:00.000000000,1764552180000000000,4726,4726,4720,4722,2273,876925,877219
2025-12-01 09:24:00.000000000,1764552240000000000,4722,4722,4720,4720,1145,877219,877555
2025-12-01 09:25:00.000000000,1764552300000000000,4720,4722,4718,4722,1947,877555,877954
2025-12-01 09:26:00.000000000,1764552360000000000,4722,4722,4718,4722,1076,877954,878439
2025-12-01 09:27:00.000000000,1764552420000000000,4722,4726,4720,4726,2598,878439,879377
2025-12-01 09:28:00.000000000,1764552480000000000,4726,4728,4720,4722,3546,879377,880844
2025-12-01 09:29:00.000000000,1764552540000000000,4722,4724,4722,4724,529,880844,880931
2025-12-01 09:30:00.000000000,1764552600000000000,4724,4724,4720,4724,2433,880931,881085
2025-12-01 09:31:00.000000000,1764552660000000000,4724,4726,4722,4726,1050,881085,881425
2025-12-01 09:32:00.000000000,1764552720000000000,4726,4730,4726,4728,7049,881425,884739
2025-12-01 09:33:00.000000000,1764552780000000000,4728,4730,4724,4730,2039,884739,885511
2025-12-01 09:34:00.000000000,1764552840000000000,4730,4732,4724,4728,3181,885511,885715
2025-12-01 09:35:00.000000000,1764552900000000000,4728,4728,4724,4728,744,885715,885752
2025-12-01 09:36:00.000000000,1764552960000000000,4728,4728,4720,4722,2167,885752,885676
2025-12-01 09:37:00.000000000,1764553020000000000,4722,4724,4720,4720,1109,885676,885510
2025-12-01 09:38:00.000000000,1764553080000000000,4720,4724,4720,4724,1070,885510,885123
2025-12-01 09:39:00.000000000,1764553140000000000,4724,4728,4724,4728,1868,885123,885605
2025-12-01 09:40:00.000000000,1764553200000000000,4728,4732,4726,4730,2994,885605,886948
2025-12-01 09:41:00.000000000,1764553260000000000,4730,4732,4728,4730,491,886948,887219
2025-12-01 09:42:00.000000000,1764553320000000000,4730,4732,4728,4732,2410,887219,887861
2025-12-01 09:43:00.000000000,1764553380000000000,4732,4736,4730,4732,4490,887861,889768
2025-12-01 09:44:00.000000000,1764553440000000000,4732,4734,4730,4734,1587,889768,890073
2025-12-01 09:45:00.000000000,1764553500000000000,4734,4736,4732,4734,4809,890073,892620
2025-12-01 09:46:00.000000000,1764553560000000000,4734,4734,4730,4734,2547,892620,894057
2025-12-01 09:47:00.000000000,1764553620000000000,4734,4738,4732,4736,4717,894057,896447
2025-12-01 09:48:00.000000000,1764553680000000000,4736,4736,4732,4734,1410,896447,896793
2025-12-01 09:49:00.000000000,1764553740000000000,4734,4738,4734,4738,3938,896793,898320
2025-12-01 09:50:00.000000000,1764553800000000000,4738,4738,4732,4736,2077,898320,898924
2025-12-01 09:51:00.000000000,1764553860000000000,4736,4738,4736,4736,3154,898924,899980
2025-12-01 09:52:00.000000000,1764553920000000000,4736,4738,4732,4734,2646,899980,900079
2025-12-01 09:53:00.000000000,1764553980000000000,4734,4734,4732,4732,1697,900079,900308
2025-12-01 09:54:00.000000000,1764554040000000000,4732,4736,4732,4736,1096,900308,900251
2025-12-01 09:55:00.000000000,1764554100000000000,4736,4736,4732,4736,2176,900251,900523
2025-12-01 09:56:00.000000000,1764554160000000000,4736,4738,4734,4734,1105,900523,900875
2025-12-01 09:57:00.000000000,1764554220000000000,4734,4736,4734,4734,1223,900875,901014
2025-12-01 09:58:00.000000000,1764554280000000000,4734,4738,4734,4736,971,901014,901075
2025-12-01 09:59:00.000000000,1764554340000000000,4736,4738,4732,4736,2587,901075,901141
2025-12-01 10:00:00.000000000,1764554400000000000,4736,4740,4734,4734,5261,901141,901155
2025-12-01 10:01:00.000000000,1764554460000000000,4734,4738,4734,4734,1637,901155,901587
2025-12-01 10:02:00.000000000,1764554520000000000,4734,4736,4732,4734,834,901587,901621
2025-12-01 10:03:00.000000000,1764554580000000000,4734,4738,4734,4736,1287,901621,901669
2025-12-01 10:04:00.000000000,1764554640000000000,4736,4736,4734,4736,623,901669,901704
2025-12-01 10:05:00.000000000,1764554700000000000,4736,4736,4734,4734,1645,901704,901881
2025-12-01 10:06:00.000000000,1764554760000000000,4734,4740,4734,4740,3000,901881,903076
2025-12-01 10:07:00.000000000,1764554820000000000,4740,4740,4736,4740,2884,903076,903830
2025-12-01 10:08:00.000000000,1764554880000000000,4740,4742,4738,4740,6505,903830,906145
2025-12-01 10:09:00.000000000,1764554940000000000,4740,4742,4738,4740,1684,906145,905709
2025-12-01 10:10:00.000000000,1764555000000000000,4740,4742,4736,4738,3416,905709,905547
2025-12-01 10:11:00.000000000,1764555060000000000,4738,4742,4738,4742,1735,905547,905318
2025-12-01 10:12:00.000000000,1764555120000000000,4742,4742,4740,4742,1462,905318,905369
2025-12-01 10:13:00.000000000,1764555180000000000,4742,4742,4738,4738,1242,905369,905173
2025-12-01 10:14:00.000000000,1764555240000000000,4738,4742,4738,4740,1986,905173,904903
2025-12-01 10:30:00.000000000,1764556200000000000,4742,4762,4742,4760,26584,904903,911000
2025-12-01 10:31:00.000000000,1764556260000000000,4760,4760,4754,4758,11317,911000,912668
2025-12-01 10:32:00.000000000,1764556320000000000,4758,4760,4750,4754,6462,912668,912815
2025-12-01 10:33:00.000000000,1764556380000000000,4754,4756,4750,4752,8963,912815,916026
2025-12-01 10:34:00.000000000,1764556440000000000,4752,4758,4752,4758,5761,916026,917706
2025-12-01 10:35:00.000000000,1764556500000000000,4758,4760,4756,4758,4713,917706,918184
2025-12-01 10:36:00.000000000,1764556560000000000,4758,4760,4756,4756,3444,918184,917643
2025-12-01 10:37:00.000000000,1764556620000000000,4756,4762,4754,4756,7580,917643,920192
2025-12-01 10:38:00.000000000,1764556680000000000,4756,4760,4756,4758,2808,920192,921357
2025-12-01 10:39:00.000000000,1764556740000000000,4758,4764,4758,4758,4586,921357,921686
2025-12-01 10:40:00.000000000,1764556800000000000,4758,4758,4752,4754,5201,921686,920532
2025-12-01 10:41:00.000000000,1764556860000000000,4754,4756,4750,4750,2771,920532,919973
2025-12-01 10:42:00.000000000,1764556920000000000,4750,4752,4742,4742,7591,919973,916964
2025-12-01 10:43:00.000000000,1764556980000000000,4742,4744,4736,4738,5654,916964,915665
2025-12-01 10:44:00.000000000,1764557040000000000,4738,4740,4734,4740,2253,915665,915465
2025-12-01 10:45:00.000000000,1764557100000000000,4740,4740,4736,4740,2967,915465,915222
2025-12-01 10:46:00.000000000,1764557160000000000,4740,4742,4736,4740,2347,915222,915339
2025-12-01 10:47:00.000000000,1764557220000000000,4740,4748,4740,4748,2462,915339,915473
2025-12-01 10:48:00.000000000,1764557280000000000,4748,4750,4746,4750,903,915473,915291
2025-12-01 10:49:00.000000000,1764557340000000000,4750,4754,4748,4754,3108,915291,915692
2025-12-01 10:50:00.000000000,1764557400000000000,4754,4754,4746,4746,4475,915692,916564
2025-12-01 10:51:00.000000000,1764557460000000000,4746,4748,4744,4744,1666,916564,916712
2025-12-01 10:52:00.000000000,1764557520000000000,4744,4746,4742,4746,2094,916712,916481
2025-12-01 10:53:00.000000000,1764557580000000000,4746,4746,4742,4744,1604,916481,916018
2025-12-01 10:54:00.000000000,1764557640000000000,4744,4748,4744,4748,773,916018,915949
2025-12-01 10:55:00.000000000,1764557700000000000,4748,4750,4746,4750,4308,915949,916571
2025-12-01 10:56:00.000000000,1764557760000000000,4750,4754,4748,4752,1498,916571,916544
2025-12-01 10:57:00.000000000,1764557820000000000,4752,4754,4750,4752,1052,916544,916890
2025-12-01 10:58:00.000000000,1764557880000000000,4752,4756,4752,4756,1858,916890,917368
2025-12-01 10:59:00.000000000,1764557940000000000,4756,4756,4750,4752,1894,917368,916978
2025-12-01 11:00:00.000000000,1764558000000000000,4752,4760,4752,4758,4027,916978,918161
2025-12-01 11:01:00.000000000,1764558060000000000,4758,4758,4750,4750,4440,918161,919224
2025-12-01 11:02:00.000000000,1764558120000000000,4750,4756,4750,4754,1437,919224,919499
2025-12-01 11:03:00.000000000,1764558180000000000,4754,4756,4752,4754,653,919499,919407
2025-12-01 11:04:00.000000000,1764558240000000000,4754,4754,4752,4754,888,919407,919381
2025-12-01 11:05:00.000000000,1764558300000000000,4754,4754,4752,4754,739,919381,919279
2025-12-01 11:06:00.000000000,1764558360000000000,4754,4760,4754,4758,3314,919279,920860
2025-12-01 11:07:00.000000000,1764558420000000000,4758,4760,4752,4756,3525,920860,921585
2025-12-01 11:08:00.000000000,1764558480000000000,4756,4758,4752,4754,1664,921585,921296
2025-12-01 11:09:00.000000000,1764558540000000000,4754,4756,4750,4750,1456,921296,921062
2025-12-01 11:10:00.000000000,1764558600000000000,4750,4752,4746,4748,2114,921062,920862
2025-12-01 11:11:00.000000000,1764558660000000000,4748,4752,4748,4752,1245,920862,920716
2025-12-01 11:12:00.000000000,1764558720000000000,4752,4752,4750,4750,661,920716,920743
2025-12-01 11:13:00.000000000,1764558780000000000,4750,4754,4750,4754,1011,920743,920842
2025-12-01 11:14:00.000000000,1764558840000000000,4754,4754,4750,4750,613,920842,920993
2025-12-01 11:15:00.000000000,1764558900000000000,4750,4754,4750,4754,793,920993,921234
2025-12-01 11:16:00.000000000,1764558960000000000,4754,4756,4752,4756,1172,921234,921213
2025-12-01 11:17:00.000000000,1764559020000000000,4756,4756,4754,4756,1262,921213,921126
2025-12-01 11:18:00.000000000,1764559080000000000,4756,4756,4754,4756,648,921126,921168
2025-12-01 11:19:00.000000000,1764559140000000000,4756,4758,4754,4754,858,921168,921030
2025-12-01 11:20:00.000000000,1764559200000000000,4754,4758,4754,4756,639,921030,921311
2025-12-01 11:21:00.000000000,1764559260000000000,4756,4756,4752,4754,1408,921311,921821
2025-12-01 11:22:00.000000000,1764559320000000000,4754,4754,4752,4752,1573,921821,921961
2025-12-01 11:23:00.000000000,1764559380000000000,4752,4756,4752,4754,477,921961,921966
2025-12-01 11:24:00.000000000,1764559440000000000,4754,4758,4754,4758,1271,921966,922586
2025-12-01 11:25:00.000000000,1764559500000000000,4758,4760,4756,4758,2257,922586,922773
2025-12-01 11:26:00.000000000,1764559560000000000,4758,4760,4756,4758,1883,922773,922675
2025-12-01 11:27:00.000000000,1764559620000000000,4758,4762,4758,4758,3906,922675,923292
2025-12-01 11:28:00.000000000,1764559680000000000,4758,4760,4758,4760,1249,923292,922482
2025-12-01 11:29:00.000000000,1764559740000000000,4760,4768,4758,4766,6766,922482,923215
2025-12-01 13:30:00.000000000,1764567000000000000,4768,4770,4760,4762,9052,923215,924869
2025-12-01 13:31:00.000000000,1764567060000000000,4762,4768,4760,4764,4112,924869,925212
2025-12-01 13:32:00.000000000,1764567120000000000,4764,4768,4762,4764,3955,925212,925939
2025-12-01 13:33:00.000000000,1764567180000000000,4764,4770,4764,4770,4038,925939,927220
2025-12-01 13:34:00.000000000,1764567240000000000,4770,4770,4762,4764,4222,927220,928244
2025-12-01 13:35:00.000000000,1764567300000000000,4764,4764,4762,4762,777,928244,928400
2025-12-01 13:36:00.000000000,1764567360000000000,4762,4764,4762,4764,1481,928400,928385
2025-12-01 13:37:00.000000000,1764567420000000000,4764,4766,4762,4764,2914,928385,928915
2025-12-01 13:38:00.000000000,1764567480000000000,4764,4766,4764,4766,2106,928915,928703
2025-12-01 13:39:00.000000000,1764567540000000000,4766,4770,4764,4770,3099,928703,929895
2025-12-01 13:40:00.000000000,1764567600000000000,4770,4770,4762,4764,3204,929895,931036
2025-12-01 13:41:00.000000000,1764567660000000000,4764,4766,4764,4766,895,931036,931100
2025-12-01 13:42:00.000000000,1764567720000000000,4766,4766,4764,4764,373,931100,931101
2025-12-01 13:43:00.000000000,1764567780000000000,4764,4770,4764,4768,2629,931101,931265
2025-12-01 13:44:00.000000000,1764567840000000000,4768,4770,4766,4768,1628,931265,931116
2025-12-01 13:45:00.000000000,1764567900000000000,4768,4770,4766,4768,2103,931116,931697
2025-12-01 13:46:00.000000000,1764567960000000000,4768,4768,4762,4762,4719,931697,931498
2025-12-01 13:47:00.000000000,1764568020000000000,4762,4764,4762,4764,788,931498,931507
2025-12-01 13:48:00.000000000,1764568080000000000,4764,4764,4760,4762,3679,931507,932056
2025-12-01 13:49:00.000000000,1764568140000000000,4762,4764,4760,4760,2185,932056,931226
2025-12-01 13:50:00.000000000,1764568200000000000,4760,4766,4760,4766,1107,931226,931012
2025-12-01 13:51:00.000000000,1764568260000000000,4766,4770,4764,4768,2746,931012,931815
2025-12-01 13:52:00.000000000,1764568320000000000,4768,4770,4766,4768,877,931815,931858
2025-12-01 13:53:00.000000000,1764568380000000000,4768,4770,4766,4770,1520,931858,932236
2025-12-01 13:54:00.000000000,1764568440000000000,4770,4772,4766,4768,3609,932236,933504
2025-12-01 13:55:00.000000000,1764568500000000000,4768,4770,4768,4768,732,933504,933752
2025-12-01 13:56:00.000000000,1764568560000000000,4768,4770,4766,4768,1600,933752,933820
2025-12-01 13:57:00.000000000,1764568620000000000,4768,4768,4764,4764,1260,933820,933769
2025-12-01 13:58:00.000000000,1764568680000000000,4764,4768,4764,4764,1165,933769,933872
2025-12-01 13:59:00.000000000,1764568740000000000,4764,4768,4764,4766,1129,933872,933159
2025-12-01 14:00:00.000000000,1764568800000000000,4766,4770,4766,4766,1968,933159,933683
2025-12-01 14:01:00.000000000,1764568860000000000,4766,4768,4764,4764,920,933683,933629
2025-12-01 14:02:00.000000000,1764568920000000000,4764,4766,4762,4762,1247,933629,933624
2025-12-01 14:03:00.000000000,1764568980000000000,4762,4764,4762,4762,674,933624,933498
2025-12-01 14:04:00.000000000,1764569040000000000,4762,4762,4758,4760,2791,933498,933226
2025-12-01 14:05:00.000000000,1764569100000000000,4760,4762,4758,4760,2212,933226,933340
2025-12-01 14:06:00.000000000,1764569160000000000,4760,4760,4756,4756,2277,933340,933291
2025-12-01 14:07:00.000000000,1764569220000000000,4756,4762,4756,4760,2779,933291,932024
2025-12-01 14:08:00.000000000,1764569280000000000,4760,4762,4758,4760,1397,932024,931696
2025-12-01 14:09:00.000000000,1764569340000000000,4760,4760,4758,4758,2222,931696,932010
2025-12-01 14:10:00.000000000,1764569400000000000,4758,4762,4758,4762,1155,932010,931995
2025-12-01 14:11:00.000000000,1764569460000000000,4762,4764,4758,4764,3499,931995,931302
2025-12-01 14:12:00.000000000,1764569520000000000,4764,4766,4762,4764,2063,931302,931421
2025-12-01 14:13:00.000000000,1764569580000000000,4764,4768,4762,4768,1440,931421,931402
2025-12-01 14:14:00.000000000,1764569640000000000,4768,4770,4766,4768,3021,931402,932366
2025-12-01 14:15:00.000000000,1764569700000000000,4768,4768,4764,4764,1868,932366,932867
2025-12-01 14:16:00.000000000,1764569760000000000,4764,4768,4764,4766,2676,932867,933098
