datetime,datetime_nano,DCE.i2505.open,DCE.i2505.high,DCE.i2505.low,DCE.i2505.close,DCE.i2505.volume,DCE.i2505.open_oi,DCE.i2505.close_oi
2025-04-01 13:40:00.000000000,1743486000000000000,783.0,784.0,783.0,783.0,1370,357220,356606
2025-04-01 13:41:00.000000000,1743486060000000000,783.0,784.0,782.5,783.5,797,356606,356599
2025-04-01 13:42:00.000000000,1743486120000000000,783.5,784.0,783.0,783.5,526,356599,356754
2025-04-01 13:43:00.000000000,1743486180000000000,783.5,784.0,783.0,783.0,467,356754,356780
2025-04-01 13:44:00.000000000,1743486240000000000,783.0,784.0,783.0,784.0,655,356780,356690
2025-04-01 13:45:00.000000000,1743486300000000000,784.0,784.5,783.5,784.0,1018,356690,356643
2025-04-01 13:46:00.000000000,1743486360000000000,784.0,784.5,784.0,784.0,408,356643,356675
2025-04-01 13:47:00.000000000,1743486420000000000,784.0,784.5,784.0,784.5,157,356675,356688
2025-04-01 13:48:00.000000000,1743486480000000000,784.5,784.5,784.0,784.5,65,356688,356685
2025-04-01 13:49:00.000000000,1743486540000000000,784.5,784.5,783.5,783.5,1039,356685,356461
2025-04-01 13:50:00.000000000,1743486600000000000,783.5,784.0,783.5,784.0,94,356461,356424
2025-04-01 13:51:00.000000000,1743486660000000000,784.0,784.0,783.5,783.5,106,356424,356439
2025-04-01 13:52:00.000000000,1743486720000000000,783.5,784.5,783.5,784.0,477,356439,356480
2025-04-01 13:53:00.000000000,1743486780000000000,784.0,784.5,784.0,784.5,160,356480,356511
2025-04-01 13:54:00.000000000,1743486840000000000,784.5,784.5,783.5,784.5,1214,356511,355847
