datetime,datetime_nano,SHFE.rb2510.open,SHFE.rb2510.high,SHFE.rb2510.low,SHFE.rb2510.close,SHFE.rb2510.volume,SHFE.rb2510.open_oi,SHFE.rb2510.close_oi
2025-03-27 22:14:00.000000000,1743084840000000000,3252,3254,3251,3254,1202,992997,993014
2025-03-27 22:15:00.000000000,1743084900000000000,3254,3254,3251,3252,1588,993014,993436
2025-03-27 22:16:00.000000000,1743084960000000000,3252,3252,3250,3251,697,993436,993602
2025-03-27 22:17:00.000000000,1743085020000000000,3251,3252,3250,3252,774,993602,994064
2025-03-27 22:18:00.000000000,1743085080000000000,3252,3253,3251,3253,732,994064,994347
2025-03-27 22:19:00.000000000,1743085140000000000,3253,3253,3251,3253,221,994347,994386
2025-03-27 22:20:00.000000000,1743085200000000000,3253,3253,3252,3253,1139,994386,994325
2025-03-27 22:21:00.000000000,1743085260000000000,3253,3253,3252,3253,431,994325,994455
2025-03-27 22:22:00.000000000,1743085320000000000,3253,3254,3253,3253,456,994455,994346
2025-03-27 22:23:00.000000000,1743085380000000000,3253,3254,3253,3253,67,994346,994382
2025-03-27 22:24:00.000000000,1743085440000000000,3253,3254,3253,3254,69,994382,994401
2025-03-27 22:25:00.000000000,1743085500000000000,3254,3255,3253,3254,341,994401,994351
2025-03-27 22:26:00.000000000,1743085560000000000,3254,3255,3253,3254,366,994351,994315
2025-03-27 22:27:00.000000000,1743085620000000000,3254,3255,3253,3254,188,994315,994308
2025-03-27 22:28:00.000000000,1743085680000000000,3254,3254,3253,3254,140,994308,994284
2025-03-27 22:29:00.000000000,1743085740000000000,3254,3255,3254,3255,627,994284,994474
2025-03-27 22:30:00.000000000,1743085800000000000,3255,3255,3253,3253,83,994474,994468
2025-03-27 22:31:00.000000000,1743085860000000000,3253,3255,3253,3255,824,994468,995109
2025-03-27 22:32:00.000000000,1743085920000000000,3255,3255,3254,3255,647,995109,995286
2025-03-27 22:33:00.000000000,1743085980000000000,3255,3255,3254,3255,312,995286,995182
2025-03-27 22:34:00.000000000,1743086040000000000,3255,3255,3253,3254,642,995182,995324
2025-03-27 22:35:00.000000000,1743086100000000000,3254,3255,3253,3254,373,995324,995294
2025-03-27 22:36:00.000000000,1743086160000000000,3254,3254,3253,3254,716,995294,995580
2025-03-27 22:37:00.000000000,1743086220000000000,3254,3254,3252,3253,570,995580,995874
2025-03-27 22:38:00.000000000,1743086280000000000,3253,3254,3252,3254,735,995874,996086
2025-03-27 22:39:00.000000000,1743086340000000000,3254,3254,3252,3253,742,996086,996377
2025-03-27 22:40:00.000000000,1743086400000000000,3253,3253,3252,3252,923,996377,996961
2025-03-27 22:41:00.000000000,1743086460000000000,3252,3252,3250,3250,2036,996961,998166
2025-03-27 22:42:00.000000000,1743086520000000000,3250,3252,3250,3251,2818,998166,999756
2025-03-27 22:43:00.000000000,1743086580000000000,3251,3252,3251,3251,355,999756,999850
2025-03-27 22:44:00.000000000,1743086640000000000,3251,3252,3251,3252,193,999850,999929
2025-03-27 22:45:00.000000000,1743086700000000000,3252,3252,3251,3252,396,999929,1000109
2025-03-27 22:46:00.000000000,1743086760000000000,3252,3252,3251,3251,613,1000109,1000314
2025-03-27 22:47:00.000000000,1743086820000000000,3251,3252,3250,3251,1076,1000314,1000673
2025-03-27 22:48:00.000000000,1743086880000000000,3251,3254,3250,3253,1327,1000673,1000647
2025-03-27 22:49:00.000000000,1743086940000000000,3253,3254,3253,3254,340,1000647,1000784
2025-03-27 22:50:00.000000000,1743087000000000000,3254,3254,3253,3253,390,1000784,1000814
2025-03-27 22:51:00.000000000,1743087060000000000,3253,3254,3252,3253,847,1000814,1000950
2025-03-27 22:52:00.000000000,1743087120000000000,3253,3254,3252,3253,135,1000950,1000996
2025-03-27 22:53:00.000000000,1743087180000000000,3253,3254,3251,3251,1278,1000996,1000533
2025-03-27 22:54:00.000000000,1743087240000000000,3251,3253,3251,3251,1248,1000533,1000850
2025-03-27 22:55:00.000000000,1743087300000000000,3251,3253,3251,3253,894,1000850,1001370
2025-03-27 22:56:00.000000000,1743087360000000000,3253,3255,3252,3255,1366,1001370,1001314
2025-03-27 22:57:00.000000000,1743087420000000000,3255,3255,3253,3254,2204,1001314,1001736
2025-03-27 22:58:00.000000000,1743087480000000000,3254,3254,3252,3254,452,1001736,1001549
2025-03-27 22:59:00.000000000,1743087540000000000,3254,3254,3251,3253,987,1001549,1001398
2025-03-28 09:00:00.000000000,1743123600000000000,3250,3258,3250,3257,4295,1001398,1002540
2025-03-28 09:01:00.000000000,1743123660000000000,3257,3261,3256,3260,4529,1002540,1002622
2025-03-28 09:02:00.000000000,1743123720000000000,3260,3260,3256,3257,2453,1002622,1002433
2025-03-28 09:03:00.000000000,1743123780000000000,3257,3259,3257,3258,840,1002433,1002519
2025-03-28 09:04:00.000000000,1743123840000000000,3258,3259,3257,3258,1139,1002519,1002565
2025-03-28 09:05:00.000000000,1743123900000000000,3258,3259,3258,3258,316,1002565,1002593
2025-03-28 09:06:00.000000000,1743123960000000000,3258,3260,3257,3257,2092,1002593,1003096
2025-03-28 09:07:00.000000000,1743124020000000000,3257,3261,3257,3260,985,1003096,1003231
2025-03-28 09:08:00.000000000,1743124080000000000,3260,3261,3256,3257,2241,1003231,1004172
2025-03-28 09:09:00.000000000,1743124140000000000,3257,3258,3257,3257,519,1004172,1003934
2025-03-28 09:10:00.000000000,1743124200000000000,3257,3258,3253,3255,5040,1003934,1007314
2025-03-28 09:11:00.000000000,1743124260000000000,3255,3257,3254,3256,535,1007314,1007463
2025-03-28 09:12:00.000000000,1743124320000000000,3256,3258,3255,3257,340,1007463,1007490
2025-03-28 09:13:00.000000000,1743124380000000000,3257,3259,3257,3258,761,1007490,1007718
2025-03-28 09:14:00.000000000,1743124440000000000,3258,3260,3258,3260,295,1007718,1007693
2025-03-28 09:15:00.000000000,1743124500000000000,3260,3261,3259,3259,1736,1007693,1008149
2025-03-28 09:16:00.000000000,1743124560000000000,3259,3260,3257,3258,1627,1008149,1008982
2025-03-28 09:17:00.000000000,1743124620000000000,3258,3259,3257,3257,425,1008982,1009089
2025-03-28 09:18:00.000000000,1743124680000000000,3257,3258,3257,3257,198,1009089,1009162
2025-03-28 09:19:00.000000000,1743124740000000000,3257,3258,3257,3258,248,1009162,1009237
2025-03-28 09:20:00.000000000,1743124800000000000,3258,3259,3257,3259,418,1009237,1009437
2025-03-28 09:21:00.000000000,1743124860000000000,3259,3260,3257,3258,1481,1009437,1010397
2025-03-28 09:22:00.000000000,1743124920000000000,3258,3259,3257,3257,734,1010397,1010760
2025-03-28 09:23:00.000000000,1743124980000000000,3257,3261,3257,3261,2181,1010760,1011439
2025-03-28 09:24:00.000000000,1743125040000000000,3261,3262,3258,3259,2202,1011439,1012515
2025-03-28 09:25:00.000000000,1743125100000000000,3259,3259,3258,3258,1232,1012515,1013313
2025-03-28 09:26:00.000000000,1743125160000000000,3258,3259,3257,3258,377,1013313,1013502
2025-03-28 09:27:00.000000000,1743125220000000000,3258,3259,3256,3256,859,1013502,1013801
2025-03-28 09:28:00.000000000,1743125280000000000,3256,3258,3256,3257,628,1013801,1013999
2025-03-28 09:29:00.000000000,1743125340000000000,3257,3257,3256,3257,1049,1013999,1014504
2025-03-28 09:30:00.000000000,1743125400000000000,3257,3258,3256,3257,641,1014504,1014713
2025-03-28 09:31:00.000000000,1743125460000000000,3257,3258,3256,3257,157,1014713,1014787
2025-03-28 09:32:00.000000000,1743125520000000000,3257,3258,3256,3257,241,1014787,1014918
2025-03-28 09:33:00.000000000,1743125580000000000,3257,3258,3256,3256,589,1014918,1014970
2025-03-28 09:34:00.000000000,1743125640000000000,3256,3257,3254,3254,1371,1014970,1015304
2025-03-28 09:35:00.000000000,1743125700000000000,3254,3255,3253,3254,1332,1015304,1016248
2025-03-28 09:36:00.000000000,1743125760000000000,3254,3256,3254,3255,1062,1016248,1016852
2025-03-28 09:37:00.000000000,1743125820000000000,3255,3256,3253,3255,632,1016852,1017307
2025-03-28 09:38:00.000000000,1743125880000000000,3255,3256,3253,3254,413,1017307,1017378
2025-03-28 09:39:00.000000000,1743125940000000000,3254,3255,3253,3253,1290,1017378,1017997
2025-03-28 09:40:00.000000000,1743126000000000000,3253,3255,3252,3252,772,1017997,1018164
2025-03-28 09:41:00.000000000,1743126060000000000,3252,3254,3252,3254,1736,1018164,1018975
2025-03-28 09:42:00.000000000,1743126120000000000,3254,3254,3252,3253,1609,1018975,1019739
2025-03-28 09:43:00.000000000,1743126180000000000,3253,3254,3252,3252,513,1019739,1019802
2025-03-28 09:44:00.000000000,1743126240000000000,3252,3254,3252,3253,2318,1019802,1020949
2025-03-28 09:45:00.000000000,1743126300000000000,3253,3255,3253,3254,782,1020949,1021374
2025-03-28 09:46:00.000000000,1743126360000000000,3254,3255,3254,3254,87,1021374,1021402
2025-03-28 09:47:00.000000000,1743126420000000000,3254,3255,3254,3254,194,1021402,1021461
2025-03-28 09:48:00.000000000,1743126480000000000,3254,3257,3254,3256,1684,1021461,1022156
2025-03-28 09:49:00.000000000,1743126540000000000,3256,3256,3254,3255,478,1022156,1022387
2025-03-28 09:50:00.000000000,1743126600000000000,3255,3255,3253,3254,519,1022387,1022762
2025-03-28 09:51:00.000000000,1743126660000000000,3254,3254,3251,3251,2015,1022762,1022617
2025-03-28 09:52:00.000000000,1743126720000000000,3251,3252,3250,3251,1961,1022617,1023116
2025-03-28 09:53:00.000000000,1743126780000000000,3251,3251,3248,3249,3981,1023116,1024330
2025-03-28 09:54:00.000000000,1743126840000000000,3249,3252,3248,3251,3370,1024330,1024639
2025-03-28 09:55:00.000000000,1743126900000000000,3251,3252,3250,3252,1122,1024639,1024989
2025-03-28 09:56:00.000000000,1743126960000000000,3252,3252,3250,3252,1274,1024989,1025647
2025-03-28 09:57:00.000000000,1743127020000000000,3252,3253,3250,3252,742,1025647,1025779
2025-03-28 09:58:00.000000000,1743127080000000000,3252,3252,3250,3252,519,1025779,1025902
2025-03-28 09:59:00.000000000,1743127140000000000,3252,3252,3250,3251,341,1025902,1026073
2025-03-28 10:00:00.000000000,1743127200000000000,3251,3251,3248,3251,2060,1026073,1027093
2025-03-28 10:01:00.000000000,1743127260000000000,3251,3253,3250,3252,729,1027093,1027368
2025-03-28 10:02:00.000000000,1743127320000000000,3252,3253,3251,3251,225,1027368,1027471
2025-03-28 10:03:00.000000000,1743127380000000000,3251,3253,3250,3252,618,1027471,1027757
2025-03-28 10:04:00.000000000,1743127440000000000,3252,3255,3252,3255,1133,1027757,1028168
2025-03-28 10:05:00.000000000,1743127500000000000,3255,3256,3254,3255,1206,1028168,1028042
2025-03-28 10:06:00.000000000,1743127560000000000,3255,3257,3254,3254,775,1028042,1028357
2025-03-28 10:07:00.000000000,1743127620000000000,3254,3256,3254,3256,843,1028357,1028382
2025-03-28 10:08:00.000000000,1743127680000000000,3256,3257,3255,3257,802,1028382,1028523
2025-03-28 10:09:00.000000000,1743127740000000000,3257,3257,3252,3253,3601,1028523,1028730
2025-03-28 10:10:00.000000000,1743127800000000000,3253,3255,3252,3254,3037,1028730,1028325
2025-03-28 10:11:00.000000000,1743127860000000000,3254,3256,3254,3255,1123,1028325,1028440
2025-03-28 10:12:00.000000000,1743127920000000000,3255,3256,3254,3254,2068,1028440,1029206
2025-03-28 10:13:00.000000000,1743127980000000000,3254,3256,3253,3254,2178,1029206,1030215
2025-03-28 10:14:00.000000000,1743128040000000000,3254,3255,3251,3253,1322,1030215,1030855
2025-03-28 10:30:00.000000000,1743129000000000000,3253,3254,3251,3252,1721,1030855,1030849
2025-03-28 10:31:00.000000000,1743129060000000000,3252,3252,3249,3250,3663,1030849,1031923
2025-03-28 10:32:00.000000000,1743129120000000000,3250,3251,3249,3251,994,1031923,1031954
2025-03-28 10:33:00.000000000,1743129180000000000,3251,3251,3249,3250,955,1031954,1032303
2025-03-28 10:34:00.000000000,1743129240000000000,3250,3250,3248,3249,2149,1032303,1033591
2025-03-28 10:35:00.000000000,1743129300000000000,3249,3250,3249,3249,1078,1033591,1033848
2025-03-28 10:36:00.000000000,1743129360000000000,3249,3251,3249,3251,2182,1033848,1034370
2025-03-28 10:37:00.000000000,1743129420000000000,3251,3251,3249,3250,717,1034370,1034535
2025-03-28 10:38:00.000000000,1743129480000000000,3250,3253,3250,3252,1036,1034535,1034889
2025-03-28 10:39:00.000000000,1743129540000000000,3252,3253,3251,3252,326,1034889,1035026
2025-03-28 10:40:00.000000000,1743129600000000000,3252,3253,3251,3251,561,1035026,1035169
2025-03-28 10:41:00.000000000,1743129660000000000,3251,3253,3251,3251,510,1035169,1035495
2025-03-28 10:42:00.000000000,1743129720000000000,3251,3253,3251,3253,590,1035495,1035668
2025-03-28 10:43:00.000000000,1743129780000000000,3253,3254,3252,3253,504,1035668,1035797
2025-03-28 10:44:00.000000000,1743129840000000000,3253,3254,3252,3252,1015,1035797,1035942
2025-03-28 10:45:00.000000000,1743129900000000000,3252,3253,3251,3252,918,1035942,1036229
2025-03-28 10:46:00.000000000,1743129960000000000,3252,3253,3251,3253,1757,1036229,1036909
2025-03-28 10:47:00.000000000,1743130020000000000,3253,3254,3252,3253,2811,1036909,1037706
2025-03-28 10:48:00.000000000,1743130080000000000,3253,3254,3252,3252,820,1037706,1038422
2025-03-28 10:49:00.000000000,1743130140000000000,3252,3253,3251,3251,2143,1038422,1039613
2025-03-28 10:50:00.000000000,1743130200000000000,3251,3253,3251,3251,1166,1039613,1039902
2025-03-28 10:51:00.000000000,1743130260000000000,3251,3251,3250,3250,708,1039902,1040100
2025-03-28 10:52:00.000000000,1743130320000000000,3250,3251,3247,3247,2961,1040100,1041349
2025-03-28 10:53:00.000000000,1743130380000000000,3247,3248,3244,3245,6575,1041349,1043505
2025-03-28 10:54:00.000000000,1743130440000000000,3245,3248,3245,3246,2106,1043505,1043775
2025-03-28 10:55:00.000000000,1743130500000000000,3246,3247,3245,3245,1144,1043775,1043870
2025-03-28 10:56:00.000000000,1743130560000000000,3245,3247,3245,3247,1034,1043870,1044008
2025-03-28 10:57:00.000000000,1743130620000000000,3247,3248,3246,3248,1601,1044008,1043891
2025-03-28 10:58:00.000000000,1743130680000000000,3248,3249,3247,3247,637,1043891,1043957
2025-03-28 10:59:00.000000000,1743130740000000000,3247,3248,3246,3246,1138,1043957,1044062
2025-03-28 11:00:00.000000000,1743130800000000000,3246,3248,3246,3247,1107,1044062,1043936
2025-03-28 11:01:00.000000000,1743130860000000000,3247,3248,3245,3246,822,1043936,1043980
2025-03-28 11:02:00.000000000,1743130920000000000,3246,3247,3245,3245,653,1043980,1044092
2025-03-28 11:03:00.000000000,1743130980000000000,3245,3247,3245,3245,1693,1044092,1044407
2025-03-28 11:04:00.000000000,1743131040000000000,3245,3248,3245,3247,634,1044407,1044363
2025-03-28 11:05:00.000000000,1743131100000000000,3247,3250,3247,3249,1143,1044363,1044572
2025-03-28 11:06:00.000000000,1743131160000000000,3249,3250,3247,3248,903,1044572,1044690
2025-03-28 11:07:00.000000000,1743131220000000000,3248,3249,3247,3249,835,1044690,1044736
2025-03-28 11:08:00.000000000,1743131280000000000,3249,3250,3248,3249,910,1044736,1044614
2025-03-28 11:09:00.000000000,1743131340000000000,3249,3250,3248,3248,1453,1044614,1044869
2025-03-28 11:10:00.000000000,1743131400000000000,3248,3248,3246,3246,588,1044869,1044875
2025-03-28 11:11:00.000000000,1743131460000000000,3246,3247,3245,3245,876,1044875,1045267
2025-03-28 11:12:00.000000000,1743131520000000000,3245,3246,3244,3246,1471,1045267,1045779
2025-03-28 11:13:00.000000000,1743131580000000000,3246,3247,3244,3247,1185,1045779,1045790
2025-03-28 11:14:00.000000000,1743131640000000000,3247,3247,3245,3247,1067,1045790,1045689
2025-03-28 11:15:00.000000000,1743131700000000000,3247,3247,3246,3247,741,1045689,1045581
2025-03-28 11:16:00.000000000,1743131760000000000,3247,3247,3245,3246,1018,1045581,1045679
2025-03-28 11:17:00.000000000,1743131820000000000,3246,3248,3245,3248,843,1045679,1045652
2025-03-28 11:18:00.000000000,1743131880000000000,3248,3248,3246,3246,776,1045652,1045507
2025-03-28 11:19:00.000000000,1743131940000000000,3246,3249,3246,3248,1488,1045507,1045631
2025-03-28 11:20:00.000000000,1743132000000000000,3248,3248,3246,3246,1195,1045631,1045547
2025-03-28 11:21:00.000000000,1743132060000000000,3246,3247,3245,3247,1724,1045547,1045858
2025-03-28 11:22:00.000000000,1743132120000000000,3247,3247,3245,3246,613,1045858,1045882
2025-03-28 11:23:00.000000000,1743132180000000000,3246,3248,3245,3248,1441,1045882,1045904
2025-03-28 11:24:00.000000000,1743132240000000000,3248,3249,3246,3247,1732,1045904,1046365
2025-03-28 11:25:00.000000000,1743132300000000000,3247,3248,3246,3247,485,1046365,1046431
2025-03-28 11:26:00.000000000,1743132360000000000,3247,3247,3246,3246,766,1046431,1046639
2025-03-28 11:27:00.000000000,1743132420000000000,3246,3247,3246,3246,858,1046639,1047044
2025-03-28 11:28:00.000000000,1743132480000000000,3246,3250,3246,3250,3205,1047044,1046274
2025-03-28 11:29:00.000000000,1743132540000000000,3250,3251,3249,3249,1570,1046274,1046291
2025-03-28 13:30:00.000000000,1743139800000000000,3250,3250,3246,3247,3038,1046291,1045333
2025-03-28 13:31:00.000000000,1743139860000000000,3247,3248,3245,3247,2258,1045333,1046172
2025-03-28 13:32:00.000000000,1743139920000000000,3247,3248,3246,3246,625,1046172,1046224
2025-03-28 13:33:00.000000000,1743139980000000000,3246,3249,3246,3249,860,1046224,1046408
2025-03-28 13:34:00.000000000,1743140040000000000,3249,3249,3247,3249,811,1046408,1046633
2025-03-28 13:35:00.000000000,1743140100000000000,3249,3251,3248,3250,1719,1046633,1047812
2025-03-28 13:36:00.000000000,1743140160000000000,3250,3252,3249,3250,1526,1047812,1047653
2025-03-28 13:37:00.000000000,1743140220000000000,3250,3251,3250,3250,622,1047653,1047793
2025-03-28 13:38:00.000000000,1743140280000000000,3250,3254,3250,3252,1811,1047793,1047546
2025-03-28 13:39:00.000000000,1743140340000000000,3252,3253,3251,3252,809,1047546,1047414
2025-03-28 13:40:00.000000000,1743140400000000000,3252,3253,3251,3252,672,1047414,1047651
2025-03-28 13:41:00.000000000,1743140460000000000,3252,3254,3252,3252,2279,1047651,1048234
2025-03-28 13:42:00.000000000,1743140520000000000,3252,3257,3252,3256,3027,1048234,1047941
2025-03-28 13:43:00.000000000,1743140580000000000,3256,3257,3254,3255,2070,1047941,1048581
2025-03-28 13:44:00.000000000,1743140640000000000,3255,3256,3253,3254,1748,1048581,1049368
2025-03-28 13:45:00.000000000,1743140700000000000,3254,3255,3252,3252,1441,1049368,1049681
2025-03-28 13:46:00.000000000,1743140760000000000,3252,3254,3251,3252,3030,1049681,1050633
2025-03-28 13:47:00.000000000,1743140820000000000,3252,3255,3252,3255,1361,1050633,1051115
2025-03-28 13:48:00.000000000,1743140880000000000,3255,3255,3253,3253,1775,1051115,1051899
2025-03-28 13:49:00.000000000,1743140940000000000,3253,3256,3253,3255,2399,1051899,1053004
2025-03-28 13:50:00.000000000,1743141000000000000,3255,3256,3255,3256,481,1053004,1053136
2025-03-28 13:51:00.000000000,1743141060000000000,3256,3256,3254,3255,1944,1053136,1053467
2025-03-28 13:52:00.000000000,1743141120000000000,3255,3255,3253,3254,713,1053467,1053646
2025-03-28 13:53:00.000000000,1743141180000000000,3254,3255,3253,3254,1594,1053646,1053419
2025-03-28 13:54:00.000000000,1743141240000000000,3254,3255,3253,3255,1283,1053419,1053387
2025-03-28 13:55:00.000000000,1743141300000000000,3255,3256,3255,3256,564,1053387,1053218
2025-03-28 13:56:00.000000000,1743141360000000000,3256,3256,3254,3254,403,1053218,1053092
2025-03-28 13:57:00.000000000,1743141420000000000,3254,3256,3254,3254,2141,1053092,1053721
2025-03-28 13:58:00.000000000,1743141480000000000,3254,3258,3254,3258,3170,1053721,1054511
2025-03-28 13:59:00.000000000,1743141540000000000,3258,3258,3256,3257,839,1054511,1054580
2025-03-28 14:00:00.000000000,1743141600000000000,3257,3258,3256,3256,3328,1054580,1055255
2025-03-28 14:01:00.000000000,1743141660000000000,3256,3258,3256,3257,930,1055255,1055320
2025-03-28 14:02:00.000000000,1743141720000000000,3257,3259,3257,3258,2240,1055320,1056269
2025-03-28 14:03:00.000000000,1743141780000000000,3258,3258,3256,3258,1407,1056269,1056540
2025-03-28 14:04:00.000000000,1743141840000000000,3258,3258,3256,3258,959,1056540,1056740
2025-03-28 14:05:00.000000000,1743141900000000000,3258,3258,3255,3255,2076,1056740,1056836
2025-03-28 14:06:00.000000000,1743141960000000000,3255,3256,3253,3253,1578,1056836,1056567
2025-03-28 14:07:00.000000000,1743142020000000000,3253,3254,3252,3253,1218,1056567,1056852
2025-03-28 14:08:00.000000000,1743142080000000000,3253,3254,3252,3253,868,1056852,1057171
2025-03-28 14:09:00.000000000,1743142140000000000,3253,3254,3252,3252,835,1057171,1057226
