datetime,datetime_nano,DCE.pp2205.open,DCE.pp2205.high,DCE.pp2205.low,DCE.pp2205.close,DCE.pp2205.volume,DCE.pp2205.open_oi,DCE.pp2205.close_oi
2022-03-31 21:23:00.000000000,1648732980000000000,8898,8905,8893,8895,1970,224221,224319
2022-03-31 21:24:00.000000000,1648733040000000000,8895,8900,8894,8899,1287,224319,224419
2022-03-31 21:25:00.000000000,1648733100000000000,8899,8903,8898,8900,1634,224419,224700
2022-03-31 21:26:00.000000000,1648733160000000000,8900,8901,8895,8900,1501,224700,224675
2022-03-31 21:27:00.000000000,1648733220000000000,8900,8900,8892,8896,1822,224675,224582
2022-03-31 21:28:00.000000000,1648733280000000000,8896,8896,8889,8891,1829,224582,224642
2022-03-31 21:29:00.000000000,1648733340000000000,8891,8892,8885,8889,1983,224642,224693
2022-03-31 21:30:00.000000000,1648733400000000000,8889,8891,8878,8885,3682,224693,224665
2022-03-31 21:31:00.000000000,1648733460000000000,8885,8885,8875,8878,2139,224665,224901
2022-03-31 21:32:00.000000000,1648733520000000000,8878,8882,8876,8882,1556,224901,224932
2022-03-31 21:33:00.000000000,1648733580000000000,8882,8889,8881,8887,5125,224932,225430
2022-03-31 21:34:00.000000000,1648733640000000000,8887,8895,8887,8893,2562,225430,224957
2022-03-31 21:35:00.000000000,1648733700000000000,8893,8895,8889,8894,1742,224957,224971
2022-03-31 21:36:00.000000000,1648733760000000000,8894,8896,8889,8889,1372,224971,225065
2022-03-31 21:37:00.000000000,1648733820000000000,8889,8897,8889,8897,1713,225065,224968
2022-03-31 21:38:00.000000000,1648733880000000000,8897,8903,8895,8900,2152,224968,225295
2022-03-31 21:39:00.000000000,1648733940000000000,8900,8900,8895,8897,1469,225295,225281
2022-03-31 21:40:00.000000000,1648734000000000000,8897,8902,8897,8898,1350,225281,225391
2022-03-31 21:41:00.000000000,1648734060000000000,8898,8901,8892,8897,1184,225391,225348
2022-03-31 21:42:00.000000000,1648734120000000000,8897,8903,8896,8903,905,225348,225430
2022-03-31 21:43:00.000000000,1648734180000000000,8903,8906,8899,8905,1195,225430,225430
2022-03-31 21:44:00.000000000,1648734240000000000,8905,8907,8902,8902,984,225430,225330
2022-03-31 21:45:00.000000000,1648734300000000000,8902,8904,8891,8896,2623,225330,224859
2022-03-31 21:46:00.000000000,1648734360000000000,8896,8896,8893,8894,1746,224859,225063
2022-03-31 21:47:00.000000000,1648734420000000000,8894,8897,8891,8897,1799,225063,224814
2022-03-31 21:48:00.000000000,1648734480000000000,8897,8898,8896,8896,714,224814,224912
2022-03-31 21:49:00.000000000,1648734540000000000,8896,8899,8894,8899,703,224912,224866
2022-03-31 21:50:00.000000000,1648734600000000000,8899,8904,8896,8902,1106,224866,224743
2022-03-31 21:51:00.000000000,1648734660000000000,8902,8907,8900,8905,1239,224743,224776
2022-03-31 21:52:00.000000000,1648734720000000000,8905,8905,8899,8901,1384,224776,224825
2022-03-31 21:53:00.000000000,1648734780000000000,8901,8906,8898,8901,1134,224825,224800
2022-03-31 21:54:00.000000000,1648734840000000000,8901,8903,8896,8897,917,224800,224761
2022-03-31 21:55:00.000000000,1648734900000000000,8897,8898,8893,8893,998,224761,224890
2022-03-31 21:56:00.000000000,1648734960000000000,8893,8894,8886,8888,1466,224890,224825
2022-03-31 21:57:00.000000000,1648735020000000000,8888,8889,8885,8888,722,224825,224837
2022-03-31 21:58:00.000000000,1648735080000000000,8888,8888,8881,8882,1194,224837,224802
2022-03-31 21:59:00.000000000,1648735140000000000,8882,8886,8882,8884,1221,224802,224777
2022-03-31 22:00:00.000000000,1648735200000000000,8884,8885,8872,8882,3627,224777,225285
2022-03-31 22:01:00.000000000,1648735260000000000,8882,8882,8877,8878,943,225285,225520
2022-03-31 22:02:00.000000000,1648735320000000000,8878,8881,8876,8880,836,225520,225548
2022-03-31 22:03:00.000000000,1648735380000000000,8880,8880,8874,8876,1166,225548,225696
2022-03-31 22:04:00.000000000,1648735440000000000,8876,8885,8875,8883,1218,225696,225627
2022-03-31 22:05:00.000000000,1648735500000000000,8883,8883,8875,8877,1276,225627,225718
2022-03-31 22:06:00.000000000,1648735560000000000,8877,8880,8876,8879,781,225718,225792
2022-03-31 22:07:00.000000000,1648735620000000000,8879,8882,8877,8881,530,225792,225782
2022-03-31 22:08:00.000000000,1648735680000000000,8881,8881,8872,8875,1326,225782,226041
2022-03-31 22:09:00.000000000,1648735740000000000,8875,8875,8865,8867,2587,226041,226097
2022-03-31 22:10:00.000000000,1648735800000000000,8867,8867,8860,8863,3068,226097,226611
2022-03-31 22:11:00.000000000,1648735860000000000,8863,8863,8844,8860,4615,226611,227151
2022-03-31 22:12:00.000000000,1648735920000000000,8860,8862,8853,8855,1873,227151,227475
2022-03-31 22:13:00.000000000,1648735980000000000,8855,8863,8855,8863,1380,227475,227363
2022-03-31 22:14:00.000000000,1648736040000000000,8863,8864,8855,8857,1628,227363,227737
2022-03-31 22:15:00.000000000,1648736100000000000,8857,8863,8853,8859,1908,227737,227839
2022-03-31 22:16:00.000000000,1648736160000000000,8859,8862,8857,8859,718,227839,227889
2022-03-31 22:17:00.000000000,1648736220000000000,8859,8860,8856,8858,603,227889,227871
2022-03-31 22:18:00.000000000,1648736280000000000,8858,8858,8850,8854,1944,227871,227802
2022-03-31 22:19:00.000000000,1648736340000000000,8854,8855,8850,8851,946,227802,227724
2022-03-31 22:20:00.000000000,1648736400000000000,8851,8855,8846,8855,1664,227724,227620
2022-03-31 22:21:00.000000000,1648736460000000000,8855,8860,8852,8859,1216,227620,227608
2022-03-31 22:22:00.000000000,1648736520000000000,8859,8859,8855,8856,591,227608,227595
2022-03-31 22:23:00.000000000,1648736580000000000,8856,8860,8855,8859,677,227595,227451
2022-03-31 22:24:00.000000000,1648736640000000000,8859,8861,8852,8852,897,227451,227438
2022-03-31 22:25:00.000000000,1648736700000000000,8852,8861,8852,8860,885,227438,227363
2022-03-31 22:26:00.000000000,1648736760000000000,8860,8860,8855,8855,563,227363,227368
2022-03-31 22:27:00.000000000,1648736820000000000,8855,8859,8855,8855,543,227368,227382
2022-03-31 22:28:00.000000000,1648736880000000000,8855,8860,8855,8858,480,227382,227423
2022-03-31 22:29:00.000000000,1648736940000000000,8858,8859,8853,8856,566,227423,227413
2022-03-31 22:30:00.000000000,1648737000000000000,8856,8868,8855,8866,1841,227413,227282
2022-03-31 22:31:00.000000000,1648737060000000000,8866,8867,8862,8863,785,227282,227236
2022-03-31 22:32:00.000000000,1648737120000000000,8863,8863,8856,8859,735,227236,227263
2022-03-31 22:33:00.000000000,1648737180000000000,8859,8865,8859,8865,585,227263,227283
2022-03-31 22:34:00.000000000,1648737240000000000,8865,8868,8863,8866,772,227283,227318
2022-03-31 22:35:00.000000000,1648737300000000000,8866,8866,8860,8864,677,227318,227357
2022-03-31 22:36:00.000000000,1648737360000000000,8864,8864,8856,8857,936,227357,227431
2022-03-31 22:37:00.000000000,1648737420000000000,8857,8862,8856,8862,583,227431,227473
2022-03-31 22:38:00.000000000,1648737480000000000,8862,8862,8856,8858,781,227473,227571
2022-03-31 22:39:00.000000000,1648737540000000000,8858,8861,8856,8859,585,227571,227592
2022-03-31 22:40:00.000000000,1648737600000000000,8859,8865,8857,8865,532,227592,227580
2022-03-31 22:41:00.000000000,1648737660000000000,8865,8865,8863,8863,721,227580,227558
2022-03-31 22:42:00.000000000,1648737720000000000,8863,8864,8856,8857,694,227558,227649
2022-03-31 22:43:00.000000000,1648737780000000000,8857,8857,8852,8854,753,227649,227676
2022-03-31 22:44:00.000000000,1648737840000000000,8854,8856,8853,8856,607,227676,227662
2022-03-31 22:45:00.000000000,1648737900000000000,8856,8859,8854,8854,677,227662,227552
2022-03-31 22:46:00.000000000,1648737960000000000,8854,8854,8847,8849,1614,227552,227714
2022-03-31 22:47:00.000000000,1648738020000000000,8849,8850,8845,8848,1583,227714,227682
2022-03-31 22:48:00.000000000,1648738080000000000,8848,8849,8842,8847,1799,227682,227629
2022-03-31 22:49:00.000000000,1648738140000000000,8847,8851,8844,8844,1062,227629,227590
2022-03-31 22:50:00.000000000,1648738200000000000,8844,8851,8844,8849,803,227590,227523
2022-03-31 22:51:00.000000000,1648738260000000000,8849,8854,8847,8849,835,227523,227427
2022-03-31 22:52:00.000000000,1648738320000000000,8849,8849,8845,8846,845,227427,227377
2022-03-31 22:53:00.000000000,1648738380000000000,8846,8846,8841,8842,1405,227377,227482
2022-03-31 22:54:00.000000000,1648738440000000000,8842,8848,8842,8847,957,227482,227214
2022-03-31 22:55:00.000000000,1648738500000000000,8847,8848,8844,8845,817,227214,227002
2022-03-31 22:56:00.000000000,1648738560000000000,8845,8846,8842,8844,1347,227002,226560
2022-03-31 22:57:00.000000000,1648738620000000000,8844,8844,8836,8839,1504,226560,226253
2022-03-31 22:58:00.000000000,1648738680000000000,8839,8844,8838,8842,1538,226253,225594
2022-03-31 22:59:00.000000000,1648738740000000000,8842,8844,8838,8839,1679,225594,225215
2022-04-01 09:00:00.000000000,1648774800000000000,8817,8823,8775,8793,14615,225215,224412
2022-04-01 09:01:00.000000000,1648774860000000000,8793,8804,8786,8802,4242,224412,224140
2022-04-01 09:02:00.000000000,1648774920000000000,8802,8813,8797,8810,4341,224140,224532
2022-04-01 09:03:00.000000000,1648774980000000000,8810,8812,8805,8812,2755,224532,224673
2022-04-01 09:04:00.000000000,1648775040000000000,8812,8813,8796,8796,3048,224673,225354
2022-04-01 09:05:00.000000000,1648775100000000000,8796,8801,8790,8795,5199,225354,226163
2022-04-01 09:06:00.000000000,1648775160000000000,8795,8811,8795,8807,3229,226163,226298
2022-04-01 09:07:00.000000000,1648775220000000000,8807,8807,8796,8801,1991,226298,226190
2022-04-01 09:08:00.000000000,1648775280000000000,8801,8807,8800,8807,1679,226190,226066
2022-04-01 09:09:00.000000000,1648775340000000000,8807,8809,8804,8806,1232,226066,226152
2022-04-01 09:10:00.000000000,1648775400000000000,8806,8806,8786,8786,3300,226152,226106
2022-04-01 09:11:00.000000000,1648775460000000000,8786,8794,8785,8789,2056,226106,226122
2022-04-01 09:12:00.000000000,1648775520000000000,8789,8796,8788,8796,1287,226122,226316
2022-04-01 09:13:00.000000000,1648775580000000000,8796,8801,8791,8792,1671,226316,226534
2022-04-01 09:14:00.000000000,1648775640000000000,8792,8799,8787,8795,1889,226534,226587
2022-04-01 09:15:00.000000000,1648775700000000000,8795,8795,8783,8785,3570,226587,227783
2022-04-01 09:16:00.000000000,1648775760000000000,8785,8789,8777,8789,3773,227783,227961
2022-04-01 09:17:00.000000000,1648775820000000000,8789,8792,8785,8788,1609,227961,228049
2022-04-01 09:18:00.000000000,1648775880000000000,8788,8789,8782,8786,1144,228049,228340
2022-04-01 09:19:00.000000000,1648775940000000000,8786,8790,8782,8788,2174,228340,228466
2022-04-01 09:20:00.000000000,1648776000000000000,8788,8793,8785,8793,1874,228466,228667
2022-04-01 09:21:00.000000000,1648776060000000000,8793,8799,8792,8799,1680,228667,228764
2022-04-01 09:22:00.000000000,1648776120000000000,8799,8807,8795,8796,2618,228764,228578
2022-04-01 09:23:00.000000000,1648776180000000000,8796,8805,8796,8805,1444,228578,228899
2022-04-01 09:24:00.000000000,1648776240000000000,8805,8805,8791,8796,2154,228899,228964
2022-04-01 09:25:00.000000000,1648776300000000000,8796,8802,8795,8800,1346,228964,229375
2022-04-01 09:26:00.000000000,1648776360000000000,8800,8800,8790,8791,1505,229375,229919
2022-04-01 09:27:00.000000000,1648776420000000000,8791,8794,8790,8792,1138,229919,230164
2022-04-01 09:28:00.000000000,1648776480000000000,8792,8792,8785,8788,1646,230164,230495
2022-04-01 09:29:00.000000000,1648776540000000000,8788,8790,8785,8785,1591,230495,231021
2022-04-01 09:30:00.000000000,1648776600000000000,8785,8799,8782,8798,3043,231021,231191
2022-04-01 09:31:00.000000000,1648776660000000000,8798,8804,8797,8802,1461,231191,231326
2022-04-01 09:32:00.000000000,1648776720000000000,8802,8805,8798,8805,1689,231326,231401
2022-04-01 09:33:00.000000000,1648776780000000000,8805,8806,8800,8801,1064,231401,231465
2022-04-01 09:34:00.000000000,1648776840000000000,8801,8803,8795,8802,7943,231465,230834
2022-04-01 09:35:00.000000000,1648776900000000000,8802,8802,8795,8796,1336,230834,231023
2022-04-01 09:36:00.000000000,1648776960000000000,8796,8797,8795,8796,1464,231023,230931
2022-04-01 09:37:00.000000000,1648777020000000000,8796,8804,8795,8797,2563,230931,231336
2022-04-01 09:38:00.000000000,1648777080000000000,8797,8797,8792,8795,1254,231336,231703
2022-04-01 09:39:00.000000000,1648777140000000000,8795,8797,8789,8791,1763,231703,231982
2022-04-01 09:40:00.000000000,1648777200000000000,8791,8799,8789,8798,1802,231982,232221
2022-04-01 09:41:00.000000000,1648777260000000000,8798,8806,8796,8805,1961,232221,232162
2022-04-01 09:42:00.000000000,1648777320000000000,8805,8808,8802,8808,1848,232162,232049
2022-04-01 09:43:00.000000000,1648777380000000000,8808,8819,8808,8814,3008,232049,231998
2022-04-01 09:44:00.000000000,1648777440000000000,8814,8816,8807,8810,2428,231998,232134
2022-04-01 09:45:00.000000000,1648777500000000000,8810,8815,8805,8811,2534,232134,232153
2022-04-01 09:46:00.000000000,1648777560000000000,8811,8818,8810,8815,2207,232153,231941
2022-04-01 09:47:00.000000000,1648777620000000000,8815,8823,8811,8811,3359,231941,231209
2022-04-01 09:48:00.000000000,1648777680000000000,8811,8820,8811,8819,1397,231209,230895
2022-04-01 09:49:00.000000000,1648777740000000000,8819,8823,8814,8815,1802,230895,230675
2022-04-01 09:50:00.000000000,1648777800000000000,8815,8816,8797,8798,2869,230675,230505
2022-04-01 09:51:00.000000000,1648777860000000000,8798,8806,8798,8803,1680,230505,230587
2022-04-01 09:52:00.000000000,1648777920000000000,8803,8805,8788,8794,3373,230587,229862
2022-04-01 09:53:00.000000000,1648777980000000000,8794,8795,8787,8791,1503,229862,229800
2022-04-01 09:54:00.000000000,1648778040000000000,8791,8793,8788,8789,1330,229800,229766
2022-04-01 09:55:00.000000000,1648778100000000000,8789,8795,8783,8793,2981,229766,229855
2022-04-01 09:56:00.000000000,1648778160000000000,8793,8801,8793,8799,1795,229855,230149
2022-04-01 09:57:00.000000000,1648778220000000000,8799,8800,8793,8796,838,230149,230048
2022-04-01 09:58:00.000000000,1648778280000000000,8796,8803,8791,8793,3287,230048,229532
2022-04-01 09:59:00.000000000,1648778340000000000,8793,8801,8787,8801,2076,229532,229735
2022-04-01 10:00:00.000000000,1648778400000000000,8801,8801,8789,8793,3543,229735,229754
2022-04-01 10:01:00.000000000,1648778460000000000,8793,8799,8790,8799,1659,229754,229943
2022-04-01 10:02:00.000000000,1648778520000000000,8799,8804,8796,8802,1248,229943,229837
2022-04-01 10:03:00.000000000,1648778580000000000,8802,8808,8801,8806,1148,229837,229763
2022-04-01 10:04:00.000000000,1648778640000000000,8806,8808,8800,8800,1075,229763,229695
2022-04-01 10:05:00.000000000,1648778700000000000,8800,8810,8800,8808,1041,229695,229519
2022-04-01 10:06:00.000000000,1648778760000000000,8808,8815,8808,8814,1301,229519,229291
2022-04-01 10:07:00.000000000,1648778820000000000,8814,8818,8813,8815,925,229291,229012
2022-04-01 10:08:00.000000000,1648778880000000000,8815,8818,8813,8814,960,229012,228789
2022-04-01 10:09:00.000000000,1648778940000000000,8814,8815,8806,8811,2055,228789,228340
2022-04-01 10:10:00.000000000,1648779000000000000,8811,8816,8810,8814,725,228340,228269
2022-04-01 10:11:00.000000000,1648779060000000000,8814,8822,8812,8821,1481,228269,228221
2022-04-01 10:12:00.000000000,1648779120000000000,8821,8827,8820,8823,2095,228221,227891
2022-04-01 10:13:00.000000000,1648779180000000000,8823,8834,8821,8833,2304,227891,227458
2022-04-01 10:14:00.000000000,1648779240000000000,8833,8845,8833,8840,4759,227458,226795
2022-04-01 10:30:00.000000000,1648780200000000000,8839,8843,8833,8835,2759,226795,226674
2022-04-01 10:31:00.000000000,1648780260000000000,8835,8838,8829,8836,3146,226674,226494
2022-04-01 10:32:00.000000000,1648780320000000000,8836,8842,8835,8840,1788,226494,226318
2022-04-01 10:33:00.000000000,1648780380000000000,8840,8842,8835,8841,1490,226318,226115
2022-04-01 10:34:00.000000000,1648780440000000000,8841,8842,8837,8841,1207,226115,225874
2022-04-01 10:35:00.000000000,1648780500000000000,8841,8846,8841,8843,1491,225874,225740
2022-04-01 10:36:00.000000000,1648780560000000000,8843,8853,8842,8851,2124,225740,225473
2022-04-01 10:37:00.000000000,1648780620000000000,8851,8852,8843,8848,3243,225473,224413
2022-04-01 10:38:00.000000000,1648780680000000000,8848,8849,8839,8843,2177,224413,224216
2022-04-01 10:39:00.000000000,1648780740000000000,8843,8848,8843,8847,1457,224216,224239
2022-04-01 10:40:00.000000000,1648780800000000000,8847,8848,8843,8846,957,224239,224243
2022-04-01 10:41:00.000000000,1648780860000000000,8846,8847,8842,8846,923,224243,224330
2022-04-01 10:42:00.000000000,1648780920000000000,8846,8848,8843,8846,1128,224330,224552
2022-04-01 10:43:00.000000000,1648780980000000000,8846,8846,8836,8836,1483,224552,224702
2022-04-01 10:44:00.000000000,1648781040000000000,8836,8843,8836,8841,995,224702,224815
2022-04-01 10:45:00.000000000,1648781100000000000,8841,8845,8840,8841,1054,224815,224948
2022-04-01 10:46:00.000000000,1648781160000000000,8841,8847,8841,8846,807,224948,224996
2022-04-01 10:47:00.000000000,1648781220000000000,8846,8849,8844,8848,517,224996,225016
2022-04-01 10:48:00.000000000,1648781280000000000,8848,8849,8844,8847,997,225016,225230
2022-04-01 10:49:00.000000000,1648781340000000000,8847,8850,8846,8846,1006,225230,225181
2022-04-01 10:50:00.000000000,1648781400000000000,8846,8848,8844,8846,674,225181,225108
2022-04-01 10:51:00.000000000,1648781460000000000,8846,8847,8844,8846,876,225108,225117
2022-04-01 10:52:00.000000000,1648781520000000000,8846,8847,8836,8838,1126,225117,225187
2022-04-01 10:53:00.000000000,1648781580000000000,8838,8843,8838,8842,778,225187,225163
2022-04-01 10:54:00.000000000,1648781640000000000,8842,8842,8827,8833,2151,225163,224881
2022-04-01 10:55:00.000000000,1648781700000000000,8833,8837,8833,8835,5507,224881,224992
2022-04-01 10:56:00.000000000,1648781760000000000,8835,8840,8831,8833,1624,224992,224894
2022-04-01 10:57:00.000000000,1648781820000000000,8833,8836,8830,8835,1452,224894,224762
2022-04-01 10:58:00.000000000,1648781880000000000,8835,8838,8831,8836,1091,224762,224820
2022-04-01 10:59:00.000000000,1648781940000000000,8836,8836,8830,8833,1049,224820,224739
2022-04-01 11:00:00.000000000,1648782000000000000,8833,8836,8828,8829,1505,224739,224828
2022-04-01 11:01:00.000000000,1648782060000000000,8829,8830,8821,8824,1727,224828,225142
2022-04-01 11:02:00.000000000,1648782120000000000,8824,8829,8822,8825,800,225142,225135
2022-04-01 11:03:00.000000000,1648782180000000000,8825,8829,8823,8828,503,225135,225107
2022-04-01 11:04:00.000000000,1648782240000000000,8828,8828,8823,8825,400,225107,225055
2022-04-01 11:05:00.000000000,1648782300000000000,8825,8825,8817,8821,1500,225055,224720
2022-04-01 11:06:00.000000000,1648782360000000000,8821,8822,8815,8815,1016,224720,224697
2022-04-01 11:07:00.000000000,1648782420000000000,8815,8822,8814,8819,1113,224697,224540
2022-04-01 11:08:00.000000000,1648782480000000000,8819,8822,8817,8818,808,224540,224276
2022-04-01 11:09:00.000000000,1648782540000000000,8818,8820,8805,8810,2795,224276,223655
2022-04-01 11:10:00.000000000,1648782600000000000,8810,8814,8806,8811,1531,223655,223603
2022-04-01 11:11:00.000000000,1648782660000000000,8811,8814,8810,8812,869,223603,223412
2022-04-01 11:12:00.000000000,1648782720000000000,8812,8817,8810,8817,958,223412,223250
2022-04-01 11:13:00.000000000,1648782780000000000,8817,8817,8809,8812,2109,223250,223257
2022-04-01 11:14:00.000000000,1648782840000000000,8812,8818,8812,8814,1066,223257,223469
2022-04-01 11:15:00.000000000,1648782900000000000,8814,8819,8808,8817,1862,223469,223684
2022-04-01 11:16:00.000000000,1648782960000000000,8817,8827,8817,8827,2068,223684,223634
2022-04-01 11:17:00.000000000,1648783020000000000,8827,8833,8827,8830,2087,223634,224082
2022-04-01 11:18:00.000000000,1648783080000000000,8830,8836,8830,8831,1471,224082,224169
2022-04-01 11:19:00.000000000,1648783140000000000,8831,8832,8829,8830,878,224169,224027
2022-04-01 11:20:00.000000000,1648783200000000000,8830,8832,8824,8826,1187,224027,223836
2022-04-01 11:21:00.000000000,1648783260000000000,8826,8833,8826,8833,1517,223836,223798
2022-04-01 11:22:00.000000000,1648783320000000000,8833,8834,8830,8830,1104,223798,224044
2022-04-01 11:23:00.000000000,1648783380000000000,8830,8834,8827,8827,917,224044,224030
2022-04-01 11:24:00.000000000,1648783440000000000,8827,8831,8826,8830,595,224030,223960
2022-04-01 11:25:00.000000000,1648783500000000000,8830,8830,8826,8827,475,223960,223905
2022-04-01 11:26:00.000000000,1648783560000000000,8827,8833,8827,8827,770,223905,223705
2022-04-01 11:27:00.000000000,1648783620000000000,8827,8831,8825,8830,685,223705,223591
2022-04-01 11:28:00.000000000,1648783680000000000,8830,8836,8829,8831,1043,223591,223346
2022-04-01 11:29:00.000000000,1648783740000000000,8831,8834,8830,8832,632,223346,223145
2022-04-01 13:30:00.000000000,1648791000000000000,8833,8844,8829,8840,3015,223145,222820
2022-04-01 13:31:00.000000000,1648791060000000000,8840,8846,8836,8844,2127,222820,222869
2022-04-01 13:32:00.000000000,1648791120000000000,8844,8846,8839,8839,1713,222869,222800
2022-04-01 13:33:00.000000000,1648791180000000000,8839,8843,8834,8836,1316,222800,222858
2022-04-01 13:34:00.000000000,1648791240000000000,8836,8837,8823,8824,1491,222858,222873
2022-04-01 13:35:00.000000000,1648791300000000000,8824,8824,8779,8786,11229,222873,222345
2022-04-01 13:36:00.000000000,1648791360000000000,8786,8786,8760,8768,7421,222345,221748
2022-04-01 13:37:00.000000000,1648791420000000000,8768,8789,8766,8787,5112,221748,221398
2022-04-01 13:38:00.000000000,1648791480000000000,8787,8795,8782,8785,3277,221398,221418
2022-04-01 13:39:00.000000000,1648791540000000000,8785,8788,8780,8783,2000,221418,221441
2022-04-01 13:40:00.000000000,1648791600000000000,8783,8801,8783,8798,4306,221441,221961
2022-04-01 13:41:00.000000000,1648791660000000000,8798,8807,8794,8804,2509,221961,222309
2022-04-01 13:42:00.000000000,1648791720000000000,8804,8812,8804,8806,1519,222309,222274
2022-04-01 13:43:00.000000000,1648791780000000000,8806,8811,8806,8808,1201,222274,222195
2022-04-01 13:44:00.000000000,1648791840000000000,8808,8815,8807,8810,1799,222195,222368
2022-04-01 13:45:00.000000000,1648791900000000000,8810,8822,8810,8822,2386,222368,222961
2022-04-01 13:46:00.000000000,1648791960000000000,8822,8831,8816,8821,2767,222961,222536
2022-04-01 13:47:00.000000000,1648792020000000000,8821,8826,8819,8823,1853,222536,222462
2022-04-01 13:48:00.000000000,1648792080000000000,8823,8825,8820,8823,817,222462,222446
2022-04-01 13:49:00.000000000,1648792140000000000,8823,8828,8822,8824,956,222446,222430
2022-04-01 13:50:00.000000000,1648792200000000000,8824,8826,8816,8816,1452,222430,222293
2022-04-01 13:51:00.000000000,1648792260000000000,8816,8819,8785,8787,6611,222293,221357
2022-04-01 13:52:00.000000000,1648792320000000000,8787,8802,8786,8802,4596,221357,220499
2022-04-01 13:53:00.000000000,1648792380000000000,8802,8814,8800,8811,2727,220499,220604
2022-04-01 13:54:00.000000000,1648792440000000000,8811,8818,8807,8807,1057,220604,220536
2022-04-01 13:55:00.000000000,1648792500000000000,8807,8808,8787,8793,3939,220536,219943
2022-04-01 13:56:00.000000000,1648792560000000000,8793,8806,8793,8804,1718,219943,220110
2022-04-01 13:57:00.000000000,1648792620000000000,8804,8811,8798,8800,2306,220110,220311
2022-04-01 13:58:00.000000000,1648792680000000000,8800,8802,8787,8796,2130,220311,220210
2022-04-01 13:59:00.000000000,1648792740000000000,8796,8796,8787,8789,1701,220210,220336
2022-04-01 14:00:00.000000000,1648792800000000000,8789,8795,8788,8790,1296,220336,220073
2022-04-01 14:01:00.000000000,1648792860000000000,8790,8795,8777,8779,5063,220073,219493
2022-04-01 14:02:00.000000000,1648792920000000000,8779,8795,8779,8794,1871,219493,219610
2022-04-01 14:03:00.000000000,1648792980000000000,8794,8807,8794,8804,2862,219610,220294
2022-04-01 14:04:00.000000000,1648793040000000000,8804,8811,8800,8806,1743,220294,220595
2022-04-01 14:05:00.000000000,1648793100000000000,8806,8811,8804,8806,835,220595,220531
2022-04-01 14:06:00.000000000,1648793160000000000,8806,8808,8799,8804,1109,220531,220577
2022-04-01 14:07:00.000000000,1648793220000000000,8804,8808,8804,8806,404,220577,220664
2022-04-01 14:08:00.000000000,1648793280000000000,8806,8808,8803,8804,929,220664,220817
2022-04-01 14:09:00.000000000,1648793340000000000,8804,8815,8804,8810,1096,220817,220707
2022-04-01 14:10:00.000000000,1648793400000000000,8810,8816,8810,8815,1144,220707,220836
2022-04-01 14:11:00.000000000,1648793460000000000,8815,8816,8809,8810,1361,220836,220858
2022-04-01 14:12:00.000000000,1648793520000000000,8810,8813,8806,8813,766,220858,220821
2022-04-01 14:13:00.000000000,1648793580000000000,8813,8816,8810,8813,816,220821,220856
2022-04-01 14:14:00.000000000,1648793640000000000,8813,8818,8813,8815,1003,220856,220787
2022-04-01 14:15:00.000000000,1648793700000000000,8815,8815,8809,8810,831,220787,220727
