datetime,datetime_nano,CZCE.TA405.open,CZCE.TA405.high,CZCE.TA405.low,CZCE.TA405.close,CZCE.TA405.volume,CZCE.TA405.open_oi,CZCE.TA405.close_oi
2023-11-24 22:35:00.000000000,1700836500000000000,5760,5766,5760,5764,785,656466,656345
2023-11-24 22:36:00.000000000,1700836560000000000,5764,5766,5760,5760,380,656345,656393
2023-11-24 22:37:00.000000000,1700836620000000000,5760,5762,5758,5760,224,656393,656412
2023-11-24 22:38:00.000000000,1700836680000000000,5760,5762,5760,5762,288,656412,656350
2023-11-24 22:39:00.000000000,1700836740000000000,5762,5764,5760,5762,242,656350,656344
2023-11-24 22:40:00.000000000,1700836800000000000,5762,5762,5758,5760,152,656344,656371
2023-11-24 22:41:00.000000000,1700836860000000000,5760,5760,5758,5760,88,656371,656386
2023-11-24 22:42:00.000000000,1700836920000000000,5760,5764,5758,5762,813,656386,655860
2023-11-24 22:43:00.000000000,1700836980000000000,5762,5768,5762,5766,684,655860,655664
2023-11-24 22:44:00.000000000,1700837040000000000,5766,5768,5764,5766,341,655664,655507
2023-11-24 22:45:00.000000000,1700837100000000000,5766,5766,5764,5764,217,655507,655466
2023-11-24 22:46:00.000000000,1700837160000000000,5764,5766,5764,5766,207,655466,655413
2023-11-24 22:47:00.000000000,1700837220000000000,5766,5766,5764,5766,434,655413,655449
2023-11-24 22:48:00.000000000,1700837280000000000,5766,5768,5764,5768,495,655449,655402
2023-11-24 22:49:00.000000000,1700837340000000000,5768,5768,5766,5768,276,655402,655381
2023-11-24 22:50:00.000000000,1700837400000000000,5768,5768,5766,5766,173,655381,655304
2023-11-24 22:51:00.000000000,1700837460000000000,5766,5770,5764,5770,396,655304,655055
2023-11-24 22:52:00.000000000,1700837520000000000,5770,5772,5768,5770,588,655055,654813
2023-11-24 22:53:00.000000000,1700837580000000000,5770,5772,5770,5772,314,654813,654796
2023-11-24 22:54:00.000000000,1700837640000000000,5772,5772,5768,5770,270,654796,654682
2023-11-24 22:55:00.000000000,1700837700000000000,5770,5772,5768,5770,292,654682,654650
2023-11-24 22:56:00.000000000,1700837760000000000,5770,5770,5766,5766,1305,654650,654481
2023-11-24 22:57:00.000000000,1700837820000000000,5766,5768,5764,5766,665,654481,654111
2023-11-24 22:58:00.000000000,1700837880000000000,5766,5768,5766,5768,646,654111,653886
2023-11-24 22:59:00.000000000,1700837940000000000,5768,5770,5766,5766,1145,653886,652998
2023-11-27 09:00:00.000000000,1701046800000000000,5766,5790,5746,5780,4584,652998,652678
2023-11-27 09:01:00.000000000,1701046860000000000,5780,5784,5772,5782,3928,652678,654014
2023-11-27 09:02:00.000000000,1701046920000000000,5782,5788,5778,5782,1636,654014,654270
2023-11-27 09:03:00.000000000,1701046980000000000,5782,5784,5774,5776,2489,654270,655408
2023-11-27 09:04:00.000000000,1701047040000000000,5776,5782,5776,5778,829,655408,655291
2023-11-27 09:05:00.000000000,1701047100000000000,5778,5788,5776,5784,1356,655291,655380
2023-11-27 09:06:00.000000000,1701047160000000000,5784,5784,5778,5778,666,655380,655162
2023-11-27 09:07:00.000000000,1701047220000000000,5778,5784,5776,5780,864,655162,655237
2023-11-27 09:08:00.000000000,1701047280000000000,5780,5782,5778,5778,837,655237,655369
2023-11-27 09:09:00.000000000,1701047340000000000,5778,5780,5774,5776,672,655369,655297
2023-11-27 09:10:00.000000000,1701047400000000000,5776,5780,5774,5778,510,655297,655143
2023-11-27 09:11:00.000000000,1701047460000000000,5778,5782,5776,5780,1148,655143,655358
2023-11-27 09:12:00.000000000,1701047520000000000,5780,5780,5768,5772,1400,655358,654994
2023-11-27 09:13:00.000000000,1701047580000000000,5772,5774,5770,5774,729,654994,655017
2023-11-27 09:14:00.000000000,1701047640000000000,5774,5778,5772,5778,582,655017,655051
2023-11-27 09:15:00.000000000,1701047700000000000,5778,5780,5774,5774,546,655051,655167
2023-11-27 09:16:00.000000000,1701047760000000000,5774,5778,5774,5776,420,655167,655156
2023-11-27 09:17:00.000000000,1701047820000000000,5776,5776,5770,5772,1367,655156,655290
2023-11-27 09:18:00.000000000,1701047880000000000,5772,5776,5772,5772,788,655290,655203
2023-11-27 09:19:00.000000000,1701047940000000000,5772,5776,5770,5774,380,655203,655235
2023-11-27 09:20:00.000000000,1701048000000000000,5774,5784,5772,5780,925,655235,655317
2023-11-27 09:21:00.000000000,1701048060000000000,5780,5780,5770,5770,502,655317,655498
2023-11-27 09:22:00.000000000,1701048120000000000,5770,5778,5770,5778,576,655498,655391
2023-11-27 09:23:00.000000000,1701048180000000000,5778,5782,5776,5778,930,655391,655003
2023-11-27 09:24:00.000000000,1701048240000000000,5778,5780,5778,5780,409,655003,655155
2023-11-27 09:25:00.000000000,1701048300000000000,5780,5780,5774,5774,326,655155,655169
2023-11-27 09:26:00.000000000,1701048360000000000,5774,5778,5774,5774,631,655169,655208
2023-11-27 09:27:00.000000000,1701048420000000000,5774,5776,5772,5776,608,655208,655275
2023-11-27 09:28:00.000000000,1701048480000000000,5776,5778,5774,5774,288,655275,655363
2023-11-27 09:29:00.000000000,1701048540000000000,5774,5780,5774,5778,398,655363,655385
2023-11-27 09:30:00.000000000,1701048600000000000,5778,5778,5772,5774,514,655385,655549
2023-11-27 09:31:00.000000000,1701048660000000000,5774,5774,5770,5772,640,655549,655694
2023-11-27 09:32:00.000000000,1701048720000000000,5772,5774,5770,5772,1138,655694,655465
2023-11-27 09:33:00.000000000,1701048780000000000,5772,5772,5766,5768,509,655465,655552
2023-11-27 09:34:00.000000000,1701048840000000000,5768,5776,5768,5774,783,655552,655519
2023-11-27 09:35:00.000000000,1701048900000000000,5774,5776,5774,5774,298,655519,655529
2023-11-27 09:36:00.000000000,1701048960000000000,5774,5782,5774,5780,957,655529,655482
2023-11-27 09:37:00.000000000,1701049020000000000,5780,5780,5776,5776,464,655482,655520
2023-11-27 09:38:00.000000000,1701049080000000000,5776,5782,5776,5780,940,655520,655355
2023-11-27 09:39:00.000000000,1701049140000000000,5780,5782,5778,5778,224,655355,655374
2023-11-27 09:40:00.000000000,1701049200000000000,5778,5782,5774,5778,547,655374,655463
2023-11-27 09:41:00.000000000,1701049260000000000,5778,5780,5776,5778,1564,655463,656180
2023-11-27 09:42:00.000000000,1701049320000000000,5778,5780,5776,5778,826,656180,656559
2023-11-27 09:43:00.000000000,1701049380000000000,5778,5778,5774,5776,567,656559,656854
2023-11-27 09:44:00.000000000,1701049440000000000,5776,5782,5776,5778,496,656854,656835
2023-11-27 09:45:00.000000000,1701049500000000000,5778,5778,5774,5774,379,656835,656843
2023-11-27 09:46:00.000000000,1701049560000000000,5774,5776,5772,5774,726,656843,656890
2023-11-27 09:47:00.000000000,1701049620000000000,5774,5774,5768,5768,630,656890,656878
2023-11-27 09:48:00.000000000,1701049680000000000,5768,5772,5768,5772,458,656878,656993
2023-11-27 09:49:00.000000000,1701049740000000000,5772,5772,5770,5770,624,656993,657284
2023-11-27 09:50:00.000000000,1701049800000000000,5770,5772,5768,5770,596,657284,657408
2023-11-27 09:51:00.000000000,1701049860000000000,5770,5772,5766,5766,620,657408,657752
2023-11-27 09:52:00.000000000,1701049920000000000,5766,5768,5766,5768,245,657752,657800
2023-11-27 09:53:00.000000000,1701049980000000000,5768,5768,5760,5760,1231,657800,658328
2023-11-27 09:54:00.000000000,1701050040000000000,5760,5762,5750,5752,1658,658328,658507
2023-11-27 09:55:00.000000000,1701050100000000000,5752,5752,5746,5750,1633,658507,658486
2023-11-27 09:56:00.000000000,1701050160000000000,5750,5754,5748,5752,778,658486,658772
2023-11-27 09:57:00.000000000,1701050220000000000,5752,5752,5750,5752,442,658772,658776
2023-11-27 09:58:00.000000000,1701050280000000000,5752,5754,5748,5754,388,658776,658766
2023-11-27 09:59:00.000000000,1701050340000000000,5754,5756,5752,5754,631,658766,658863
2023-11-27 10:00:00.000000000,1701050400000000000,5754,5756,5752,5756,799,658863,658640
2023-11-27 10:01:00.000000000,1701050460000000000,5756,5762,5750,5756,1078,658640,658980
2023-11-27 10:02:00.000000000,1701050520000000000,5756,5758,5756,5756,420,658980,659089
2023-11-27 10:03:00.000000000,1701050580000000000,5756,5760,5754,5754,305,659089,659073
2023-11-27 10:04:00.000000000,1701050640000000000,5754,5758,5754,5756,298,659073,658958
2023-11-27 10:05:00.000000000,1701050700000000000,5756,5758,5756,5756,249,658958,658952
2023-11-27 10:06:00.000000000,1701050760000000000,5756,5758,5754,5758,241,658952,658928
2023-11-27 10:07:00.000000000,1701050820000000000,5758,5758,5750,5752,450,658928,659081
2023-11-27 10:08:00.000000000,1701050880000000000,5752,5758,5752,5756,240,659081,659009
2023-11-27 10:09:00.000000000,1701050940000000000,5756,5758,5754,5756,232,659009,659022
2023-11-27 10:10:00.000000000,1701051000000000000,5756,5760,5756,5760,453,659022,659183
2023-11-27 10:11:00.000000000,1701051060000000000,5760,5760,5754,5756,658,659183,659379
2023-11-27 10:12:00.000000000,1701051120000000000,5756,5760,5756,5760,208,659379,659385
2023-11-27 10:13:00.000000000,1701051180000000000,5760,5762,5756,5756,323,659385,659417
2023-11-27 10:14:00.000000000,1701051240000000000,5756,5762,5756,5760,481,659417,659501
2023-11-27 10:30:00.000000000,1701052200000000000,5760,5760,5756,5758,574,659501,659562
2023-11-27 10:31:00.000000000,1701052260000000000,5758,5758,5754,5754,595,659562,659749
2023-11-27 10:32:00.000000000,1701052320000000000,5754,5754,5750,5752,843,659749,659991
2023-11-27 10:33:00.000000000,1701052380000000000,5752,5752,5744,5744,1499,659991,660390
2023-11-27 10:34:00.000000000,1701052440000000000,5744,5752,5744,5750,1268,660390,660339
2023-11-27 10:35:00.000000000,1701052500000000000,5750,5754,5750,5752,838,660339,660337
2023-11-27 10:36:00.000000000,1701052560000000000,5752,5756,5750,5756,364,660337,660407
2023-11-27 10:37:00.000000000,1701052620000000000,5756,5756,5750,5750,1151,660407,660977
2023-11-27 10:38:00.000000000,1701052680000000000,5750,5752,5746,5748,639,660977,661364
2023-11-27 10:39:00.000000000,1701052740000000000,5748,5752,5748,5750,434,661364,661446
2023-11-27 10:40:00.000000000,1701052800000000000,5750,5750,5746,5746,291,661446,661581
2023-11-27 10:41:00.000000000,1701052860000000000,5746,5748,5744,5746,330,661581,661686
2023-11-27 10:42:00.000000000,1701052920000000000,5746,5746,5742,5744,536,661686,661880
2023-11-27 10:43:00.000000000,1701052980000000000,5744,5746,5742,5744,509,661880,661719
2023-11-27 10:44:00.000000000,1701053040000000000,5744,5746,5744,5746,658,661719,661604
2023-11-27 10:45:00.000000000,1701053100000000000,5746,5746,5742,5744,854,661604,661695
2023-11-27 10:46:00.000000000,1701053160000000000,5744,5744,5740,5742,864,661695,661675
2023-11-27 10:47:00.000000000,1701053220000000000,5742,5744,5740,5742,518,661675,661682
2023-11-27 10:48:00.000000000,1701053280000000000,5742,5744,5742,5744,135,661682,661659
2023-11-27 10:49:00.000000000,1701053340000000000,5744,5744,5740,5742,315,661659,661655
2023-11-27 10:50:00.000000000,1701053400000000000,5742,5742,5738,5738,480,661655,661616
2023-11-27 10:51:00.000000000,1701053460000000000,5738,5740,5736,5740,664,661616,661652
2023-11-27 10:52:00.000000000,1701053520000000000,5740,5742,5738,5740,319,661652,661645
2023-11-27 10:53:00.000000000,1701053580000000000,5740,5744,5740,5740,1262,661645,661579
2023-11-27 10:54:00.000000000,1701053640000000000,5740,5744,5740,5742,651,661579,662039
2023-11-27 10:55:00.000000000,1701053700000000000,5742,5742,5738,5738,771,662039,662417
2023-11-27 10:56:00.000000000,1701053760000000000,5738,5738,5732,5732,3850,662417,664291
2023-11-27 10:57:00.000000000,1701053820000000000,5732,5738,5730,5736,1556,664291,664265
2023-11-27 10:58:00.000000000,1701053880000000000,5736,5738,5734,5736,401,664265,664243
2023-11-27 10:59:00.000000000,1701053940000000000,5736,5738,5732,5732,695,664243,664212
2023-11-27 11:00:00.000000000,1701054000000000000,5732,5736,5732,5732,904,664212,664285
2023-11-27 11:01:00.000000000,1701054060000000000,5732,5736,5732,5734,639,664285,664240
2023-11-27 11:02:00.000000000,1701054120000000000,5734,5734,5730,5732,721,664240,664377
2023-11-27 11:03:00.000000000,1701054180000000000,5732,5732,5722,5724,2815,664377,664821
2023-11-27 11:04:00.000000000,1701054240000000000,5724,5726,5722,5724,998,664821,665105
2023-11-27 11:05:00.000000000,1701054300000000000,5724,5726,5716,5724,3920,665105,665357
2023-11-27 11:06:00.000000000,1701054360000000000,5724,5726,5718,5720,1087,665357,665553
2023-11-27 11:07:00.000000000,1701054420000000000,5720,5722,5718,5718,1081,665553,665592
2023-11-27 11:08:00.000000000,1701054480000000000,5718,5724,5716,5718,1060,665592,665584
2023-11-27 11:09:00.000000000,1701054540000000000,5718,5718,5706,5710,4370,665584,663887
2023-11-27 11:10:00.000000000,1701054600000000000,5710,5710,5706,5710,846,663887,664082
2023-11-27 11:11:00.000000000,1701054660000000000,5710,5714,5708,5714,3545,664082,662995
2023-11-27 11:12:00.000000000,1701054720000000000,5714,5718,5714,5714,1356,662995,663038
2023-11-27 11:13:00.000000000,1701054780000000000,5714,5720,5714,5718,1000,663038,663076
2023-11-27 11:14:00.000000000,1701054840000000000,5718,5724,5718,5722,1178,663076,663120
2023-11-27 11:15:00.000000000,1701054900000000000,5722,5724,5718,5720,1027,663120,663092
2023-11-27 11:16:00.000000000,1701054960000000000,5720,5720,5710,5712,891,663092,663270
2023-11-27 11:17:00.000000000,1701055020000000000,5712,5716,5710,5714,283,663270,663331
2023-11-27 11:18:00.000000000,1701055080000000000,5714,5718,5714,5714,586,663331,663408
2023-11-27 11:19:00.000000000,1701055140000000000,5714,5716,5712,5712,230,663408,663289
2023-11-27 11:20:00.000000000,1701055200000000000,5712,5720,5712,5718,523,663289,663240
2023-11-27 11:21:00.000000000,1701055260000000000,5718,5722,5718,5722,1380,663240,663868
2023-11-27 11:22:00.000000000,1701055320000000000,5722,5722,5716,5720,585,663868,664151
2023-11-27 11:23:00.000000000,1701055380000000000,5720,5720,5704,5706,3489,664151,664653
2023-11-27 11:24:00.000000000,1701055440000000000,5706,5706,5700,5702,3938,664653,666240
2023-11-27 11:25:00.000000000,1701055500000000000,5702,5704,5698,5702,4196,666240,667197
2023-11-27 11:26:00.000000000,1701055560000000000,5702,5708,5702,5704,4453,667197,669065
2023-11-27 11:27:00.000000000,1701055620000000000,5704,5708,5702,5704,7456,669065,671278
2023-11-27 11:28:00.000000000,1701055680000000000,5704,5704,5698,5698,1720,671278,671392
2023-11-27 11:29:00.000000000,1701055740000000000,5698,5708,5698,5708,1861,671392,671578
2023-11-27 13:30:00.000000000,1701063000000000000,5708,5720,5706,5720,2637,671578,671722
2023-11-27 13:31:00.000000000,1701063060000000000,5720,5724,5716,5724,1124,671722,671746
2023-11-27 13:32:00.000000000,1701063120000000000,5724,5724,5716,5720,730,671746,672089
2023-11-27 13:33:00.000000000,1701063180000000000,5720,5720,5712,5714,431,672089,672239
2023-11-27 13:34:00.000000000,1701063240000000000,5714,5722,5714,5722,596,672239,672398
2023-11-27 13:35:00.000000000,1701063300000000000,5722,5724,5718,5722,594,672398,672384
2023-11-27 13:36:00.000000000,1701063360000000000,5722,5726,5720,5726,702,672384,672216
2023-11-27 13:37:00.000000000,1701063420000000000,5726,5728,5724,5724,634,672216,672124
2023-11-27 13:38:00.000000000,1701063480000000000,5724,5730,5724,5730,1063,672124,671907
2023-11-27 13:39:00.000000000,1701063540000000000,5730,5734,5728,5728,647,671907,671744
2023-11-27 13:40:00.000000000,1701063600000000000,5728,5730,5726,5728,254,671744,671747
2023-11-27 13:41:00.000000000,1701063660000000000,5728,5734,5728,5732,958,671747,671805
2023-11-27 13:42:00.000000000,1701063720000000000,5732,5734,5730,5730,335,671805,671961
2023-11-27 13:43:00.000000000,1701063780000000000,5730,5730,5728,5728,47,671961,671967
2023-11-27 13:44:00.000000000,1701063840000000000,5728,5730,5728,5730,260,671967,671808
2023-11-27 13:45:00.000000000,1701063900000000000,5730,5730,5726,5730,586,671808,671788
2023-11-27 13:46:00.000000000,1701063960000000000,5730,5730,5724,5724,224,671788,671896
2023-11-27 13:47:00.000000000,1701064020000000000,5724,5726,5722,5724,228,671896,672002
2023-11-27 13:48:00.000000000,1701064080000000000,5724,5724,5722,5722,435,672002,672137
2023-11-27 13:49:00.000000000,1701064140000000000,5722,5724,5720,5720,676,672137,672291
2023-11-27 13:50:00.000000000,1701064200000000000,5720,5722,5720,5722,422,672291,672451
2023-11-27 13:51:00.000000000,1701064260000000000,5722,5730,5722,5730,876,672451,672982
2023-11-27 13:52:00.000000000,1701064320000000000,5730,5730,5724,5726,672,672982,673367
2023-11-27 13:53:00.000000000,1701064380000000000,5726,5726,5722,5722,387,673367,673500
2023-11-27 13:54:00.000000000,1701064440000000000,5722,5728,5722,5728,1261,673500,673717
2023-11-27 13:55:00.000000000,1701064500000000000,5728,5728,5716,5716,968,673717,674200
2023-11-27 13:56:00.000000000,1701064560000000000,5716,5718,5714,5718,2009,674200,673603
2023-11-27 13:57:00.000000000,1701064620000000000,5718,5718,5714,5714,587,673603,673584
2023-11-27 13:58:00.000000000,1701064680000000000,5714,5716,5712,5716,252,673584,673572
2023-11-27 13:59:00.000000000,1701064740000000000,5716,5720,5716,5718,711,673572,673150
2023-11-27 14:00:00.000000000,1701064800000000000,5718,5720,5716,5720,715,673150,672705
2023-11-27 14:01:00.000000000,1701064860000000000,5720,5724,5720,5722,291,672705,672680
2023-11-27 14:02:00.000000000,1701064920000000000,5722,5724,5720,5722,283,672680,672743
2023-11-27 14:03:00.000000000,1701064980000000000,5722,5724,5722,5722,145,672743,672794
2023-11-27 14:04:00.000000000,1701065040000000000,5722,5724,5722,5724,189,672794,672828
2023-11-27 14:05:00.000000000,1701065100000000000,5724,5726,5722,5722,427,672828,673117
2023-11-27 14:06:00.000000000,1701065160000000000,5722,5724,5720,5720,280,673117,673213
2023-11-27 14:07:00.000000000,1701065220000000000,5720,5724,5720,5722,278,673213,673285
2023-11-27 14:08:00.000000000,1701065280000000000,5722,5722,5720,5722,188,673285,673294
2023-11-27 14:09:00.000000000,1701065340000000000,5722,5724,5720,5724,240,673294,673219
2023-11-27 14:10:00.000000000,1701065400000000000,5724,5726,5722,5724,410,673219,673382
2023-11-27 14:11:00.000000000,1701065460000000000,5724,5724,5720,5722,630,673382,673518
2023-11-27 14:12:00.000000000,1701065520000000000,5722,5724,5722,5722,250,673518,673531
2023-11-27 14:13:00.000000000,1701065580000000000,5722,5724,5718,5720,339,673531,673676
2023-11-27 14:14:00.000000000,1701065640000000000,5720,5722,5720,5720,205,673676,673714
2023-11-27 14:15:00.000000000,1701065700000000000,5720,5722,5718,5722,156,673714,673744
2023-11-27 14:16:00.000000000,1701065760000000000,5722,5722,5718,5720,269,673744,673849
2023-11-27 14:17:00.000000000,1701065820000000000,5720,5720,5716,5716,302,673849,674058
2023-11-27 14:18:00.000000000,1701065880000000000,5716,5720,5716,5718,235,674058,674123
2023-11-27 14:19:00.000000000,1701065940000000000,5718,5718,5712,5714,240,674123,674209
