datetime,datetime_nano,DCE.jm2509.open,DCE.jm2509.high,DCE.jm2509.low,DCE.jm2509.close,DCE.jm2509.volume,DCE.jm2509.open_oi,DCE.jm2509.close_oi
2025-04-07 11:22:00.000000000,1743996120000000000,1055.0,1055.5,1054.5,1054.5,156,176495,176491
2025-04-07 11:23:00.000000000,1743996180000000000,1054.5,1056.0,1054.5,1055.5,181,176491,176556
2025-04-07 11:24:00.000000000,1743996240000000000,1055.5,1055.5,1052.5,1053.0,439,176556,176612
2025-04-07 11:25:00.000000000,1743996300000000000,1053.0,1054.5,1053.0,1053.5,254,176612,176643
2025-04-07 11:26:00.000000000,1743996360000000000,1053.5,1053.5,1052.5,1053.0,200,176643,176762
2025-04-07 11:27:00.000000000,1743996420000000000,1053.0,1054.5,1053.0,1054.0,76,176762,176779
2025-04-07 11:28:00.000000000,1743996480000000000,1054.0,1055.5,1054.0,1055.0,75,176779,176791
2025-04-07 11:29:00.000000000,1743996540000000000,1055.0,1055.5,1054.5,1055.0,93,176791,176764
2025-04-07 13:30:00.000000000,1744003800000000000,1055.0,1055.5,1052.0,1052.0,432,176764,176809
2025-04-07 13:31:00.000000000,1744003860000000000,1052.0,1052.5,1051.0,1052.0,468,176809,176903
2025-04-07 13:32:00.000000000,1744003920000000000,1052.0,1052.0,1050.5,1050.5,322,176903,176841
2025-04-07 13:33:00.000000000,1744003980000000000,1050.5,1051.0,1050.0,1050.5,587,176841,176822
2025-04-07 13:34:00.000000000,1744004040000000000,1050.5,1050.5,1048.5,1049.0,611,176822,176984
2025-04-07 13:35:00.000000000,1744004100000000000,1049.0,1049.5,1048.0,1049.0,576,176984,177007
2025-04-07 13:36:00.000000000,1744004160000000000,1049.0,1049.0,1048.0,1049.0,278,177007,177113
2025-04-07 13:37:00.000000000,1744004220000000000,1049.0,1051.0,1049.0,1050.0,276,177113,177087
2025-04-07 13:38:00.000000000,1744004280000000000,1050.0,1050.0,1049.0,1049.0,146,177087,177125
2025-04-07 13:39:00.000000000,1744004340000000000,1049.0,1049.0,1048.0,1049.0,257,177125,177143
2025-04-07 13:40:00.000000000,1744004400000000000,1049.0,1049.5,1048.5,1049.5,68,177143,177171
2025-04-07 13:41:00.000000000,1744004460000000000,1049.5,1050.5,1049.0,1049.5,130,177171,177170
2025-04-07 13:42:00.000000000,1744004520000000000,1049.5,1050.5,1049.0,1050.5,145,177170,177156
2025-04-07 13:43:00.000000000,1744004580000000000,1050.5,1051.0,1050.0,1051.0,159,177156,177204
2025-04-07 13:44:00.000000000,1744004640000000000,1051.0,1051.0,1049.5,1049.5,146,177204,177184
2025-04-07 13:45:00.000000000,1744004700000000000,1049.5,1050.0,1049.5,1049.5,239,177184,177257
2025-04-07 13:46:00.000000000,1744004760000000000,1049.5,1050.0,1049.5,1050.0,183,177257,177332
2025-04-07 13:47:00.000000000,1744004820000000000,1050.0,1050.0,1049.0,1049.5,119,177332,177327
2025-04-07 13:48:00.000000000,1744004880000000000,1049.5,1049.5,1049.0,1049.0,207,177327,177380
2025-04-07 13:49:00.000000000,1744004940000000000,1049.0,1049.5,1049.0,1049.5,53,177380,177408
2025-04-07 13:50:00.000000000,1744005000000000000,1049.5,1049.5,1048.0,1048.0,305,177408,177511
2025-04-07 13:51:00.000000000,1744005060000000000,1048.0,1049.0,1048.0,1048.0,166,177511,177532
2025-04-07 13:52:00.000000000,1744005120000000000,1048.0,1048.5,1047.5,1048.0,153,177532,177579
2025-04-07 13:53:00.000000000,1744005180000000000,1048.0,1048.0,1047.0,1047.0,252,177579,177484
2025-04-07 13:54:00.000000000,1744005240000000000,1047.0,1048.0,1047.0,1048.0,331,177484,177560
2025-04-07 13:55:00.000000000,1744005300000000000,1048.0,1049.0,1048.0,1049.0,200,177560,177577
2025-04-07 13:56:00.000000000,1744005360000000000,1049.0,1049.5,1048.5,1049.0,291,177577,177552
2025-04-07 13:57:00.000000000,1744005420000000000,1049.0,1049.0,1048.5,1048.5,32,177552,177562
2025-04-07 13:58:00.000000000,1744005480000000000,1048.5,1049.0,1048.5,1048.5,164,177562,177638
2025-04-07 13:59:00.000000000,1744005540000000000,1048.5,1049.5,1048.5,1049.5,172,177638,177576
2025-04-07 14:00:00.000000000,1744005600000000000,1049.5,1049.5,1048.0,1048.5,174,177576,177557
2025-04-07 14:01:00.000000000,1744005660000000000,1048.5,1048.5,1047.5,1047.5,196,177557,177656
2025-04-07 14:02:00.000000000,1744005720000000000,1047.5,1048.5,1047.5,1047.5,176,177656,177705
2025-04-07 14:03:00.000000000,1744005780000000000,1047.5,1048.0,1044.0,1044.0,1027,177705,177982
2025-04-07 14:04:00.000000000,1744005840000000000,1044.0,1046.0,1044.0,1045.5,595,177982,178188
2025-04-07 14:05:00.000000000,1744005900000000000,1045.5,1045.5,1043.5,1044.0,739,178188,178432
2025-04-07 14:06:00.000000000,1744005960000000000,1044.0,1044.0,1043.0,1044.0,234,178432,178539
2025-04-07 14:07:00.000000000,1744006020000000000,1044.0,1044.0,1043.0,1043.5,203,178539,178637
2025-04-07 14:08:00.000000000,1744006080000000000,1043.5,1043.5,1043.0,1043.5,168,178637,178667
2025-04-07 14:09:00.000000000,1744006140000000000,1043.5,1044.0,1043.5,1043.5,132,178667,178672
2025-04-07 14:10:00.000000000,1744006200000000000,1043.5,1044.0,1043.0,1043.5,199,178672,178775
2025-04-07 14:11:00.000000000,1744006260000000000,1043.5,1043.5,1043.0,1043.5,195,178775,178827
2025-04-07 14:12:00.000000000,1744006320000000000,1043.5,1045.5,1043.0,1045.5,350,178827,178694
2025-04-07 14:13:00.000000000,1744006380000000000,1045.5,1046.0,1045.0,1045.0,352,178694,178691
2025-04-07 14:14:00.000000000,1744006440000000000,1045.0,1045.0,1043.5,1044.0,177,178691,178723
2025-04-07 14:15:00.000000000,1744006500000000000,1044.0,1045.0,1043.5,1044.0,183,178723,178791
2025-04-07 14:16:00.000000000,1744006560000000000,1044.0,1044.0,1043.0,1043.5,111,178791,178838
2025-04-07 14:17:00.000000000,1744006620000000000,1043.5,1044.0,1043.0,1043.5,197,178838,178841
2025-04-07 14:18:00.000000000,1744006680000000000,1043.5,1044.0,1043.0,1043.5,127,178841,178859
2025-04-07 14:19:00.000000000,1744006740000000000,1043.5,1043.5,1042.5,1042.5,308,178859,178908
2025-04-07 14:20:00.000000000,1744006800000000000,1042.5,1043.0,1042.0,1042.5,365,178908,179016
2025-04-07 14:21:00.000000000,1744006860000000000,1042.5,1046.5,1042.0,1046.5,474,179016,178972
2025-04-07 14:22:00.000000000,1744006920000000000,1046.5,1048.0,1046.0,1047.0,709,178972,178851
2025-04-07 14:23:00.000000000,1744006980000000000,1047.0,1047.5,1046.5,1047.0,388,178851,178841
2025-04-07 14:24:00.000000000,1744007040000000000,1047.0,1047.5,1046.5,1047.0,189,178841,178816
2025-04-07 14:25:00.000000000,1744007100000000000,1047.0,1048.5,1047.0,1047.5,279,178816,178775
2025-04-07 14:26:00.000000000,1744007160000000000,1047.5,1049.0,1047.5,1048.0,384,178775,178871
2025-04-07 14:27:00.000000000,1744007220000000000,1048.0,1048.5,1047.0,1047.0,333,178871,179036
2025-04-07 14:28:00.000000000,1744007280000000000,1047.0,1047.5,1045.0,1046.0,342,179036,179159
2025-04-07 14:29:00.000000000,1744007340000000000,1046.0,1047.0,1046.0,1047.0,214,179159,179168
2025-04-07 14:30:00.000000000,1744007400000000000,1047.0,1047.0,1045.0,1045.0,210,179168,179167
2025-04-07 14:31:00.000000000,1744007460000000000,1045.0,1047.0,1045.0,1047.0,230,179167,179106
2025-04-07 14:32:00.000000000,1744007520000000000,1047.0,1048.5,1046.5,1047.5,257,179106,179019
2025-04-07 14:33:00.000000000,1744007580000000000,1047.5,1049.0,1047.5,1049.0,424,179019,179031
2025-04-07 14:34:00.000000000,1744007640000000000,1049.0,1050.5,1048.5,1050.5,526,179031,179098
2025-04-07 14:35:00.000000000,1744007700000000000,1050.5,1051.0,1050.0,1050.5,411,179098,179130
2025-04-07 14:36:00.000000000,1744007760000000000,1050.5,1052.0,1050.5,1052.0,491,179130,179225
2025-04-07 14:37:00.000000000,1744007820000000000,1052.0,1052.5,1051.5,1052.5,441,179225,179147
2025-04-07 14:38:00.000000000,1744007880000000000,1052.5,1052.5,1051.0,1051.0,429,179147,179192
2025-04-07 14:39:00.000000000,1744007940000000000,1051.0,1053.5,1051.0,1053.0,607,179192,179066
2025-04-07 14:40:00.000000000,1744008000000000000,1053.0,1053.0,1050.5,1051.5,350,179066,179093
2025-04-07 14:41:00.000000000,1744008060000000000,1051.5,1052.0,1048.5,1049.0,393,179093,179155
2025-04-07 14:42:00.000000000,1744008120000000000,1049.0,1049.5,1048.5,1049.0,140,179155,179136
2025-04-07 14:43:00.000000000,1744008180000000000,1049.0,1049.5,1048.0,1048.0,233,179136,179145
2025-04-07 14:44:00.000000000,1744008240000000000,1048.0,1049.0,1048.0,1049.0,212,179145,179165
2025-04-07 14:45:00.000000000,1744008300000000000,1049.0,1049.0,1048.0,1048.0,83,179165,179185
2025-04-07 14:46:00.000000000,1744008360000000000,1048.0,1048.5,1047.0,1047.5,260,179185,179225
2025-04-07 14:47:00.000000000,1744008420000000000,1047.5,1048.0,1047.0,1047.5,131,179225,179205
2025-04-07 14:48:00.000000000,1744008480000000000,1047.5,1048.5,1047.5,1047.5,85,179205,179185
2025-04-07 14:49:00.000000000,1744008540000000000,1047.5,1048.5,1047.5,1047.5,231,179185,179200
2025-04-07 14:50:00.000000000,1744008600000000000,1047.5,1048.5,1047.5,1048.5,223,179200,179250
2025-04-07 14:51:00.000000000,1744008660000000000,1048.5,1049.0,1048.0,1048.0,98,179250,179272
2025-04-07 14:52:00.000000000,1744008720000000000,1048.0,1049.0,1048.0,1048.5,230,179272,179248
2025-04-07 14:53:00.000000000,1744008780000000000,1048.5,1049.0,1048.0,1048.0,386,179248,179375
2025-04-07 14:54:00.000000000,1744008840000000000,1048.0,1048.0,1047.5,1047.5,257,179375,179487
2025-04-07 14:55:00.000000000,1744008900000000000,1047.5,1049.0,1047.5,1048.0,176,179487,179505
2025-04-07 14:56:00.000000000,1744008960000000000,1048.0,1048.0,1047.0,1047.0,336,179505,179413
2025-04-07 14:57:00.000000000,1744009020000000000,1047.0,1048.0,1047.0,1048.0,156,179413,179394
2025-04-07 14:58:00.000000000,1744009080000000000,1048.0,1048.0,1047.0,1047.5,259,179394,179363
2025-04-07 14:59:00.000000000,1744009140000000000,1047.5,1048.0,1047.0,1047.5,352,179363,179200
2025-04-07 21:00:00.000000000,1744030800000000000,1050.0,1055.5,1050.0,1053.0,2102,179200,179481
2025-04-07 21:01:00.000000000,1744030860000000000,1053.0,1054.5,1053.0,1054.0,804,179481,179621
2025-04-07 21:02:00.000000000,1744030920000000000,1054.0,1057.0,1053.5,1055.5,1359,179621,179554
2025-04-07 21:03:00.000000000,1744030980000000000,1055.5,1057.0,1054.0,1056.5,730,179554,179626
2025-04-07 21:04:00.000000000,1744031040000000000,1056.5,1056.5,1053.5,1053.5,1017,179626,179617
2025-04-07 21:05:00.000000000,1744031100000000000,1053.5,1054.5,1052.0,1054.0,692,179617,179469
2025-04-07 21:06:00.000000000,1744031160000000000,1054.0,1058.5,1052.5,1058.0,1307,179469,179501
2025-04-07 21:07:00.000000000,1744031220000000000,1058.0,1058.5,1056.5,1057.0,850,179501,179662
2025-04-07 21:08:00.000000000,1744031280000000000,1057.0,1058.0,1056.0,1058.0,493,179662,179625
2025-04-07 21:09:00.000000000,1744031340000000000,1058.0,1058.0,1057.0,1057.5,459,179625,179652
2025-04-07 21:10:00.000000000,1744031400000000000,1057.5,1058.0,1056.0,1056.5,346,179652,179765
2025-04-07 21:11:00.000000000,1744031460000000000,1056.5,1056.5,1055.0,1055.5,327,179765,179784
2025-04-07 21:12:00.000000000,1744031520000000000,1055.5,1058.0,1055.5,1057.0,524,179784,180012
2025-04-07 21:13:00.000000000,1744031580000000000,1057.0,1057.0,1055.5,1056.0,233,180012,180055
2025-04-07 21:14:00.000000000,1744031640000000000,1056.0,1056.0,1054.5,1055.0,310,180055,180090
2025-04-07 21:15:00.000000000,1744031700000000000,1055.0,1055.0,1053.5,1055.0,353,180090,180123
2025-04-07 21:16:00.000000000,1744031760000000000,1055.0,1055.0,1054.0,1055.0,152,180123,180166
2025-04-07 21:17:00.000000000,1744031820000000000,1055.0,1055.0,1054.0,1055.0,205,180166,180199
2025-04-07 21:18:00.000000000,1744031880000000000,1055.0,1055.0,1054.0,1054.0,278,180199,180237
2025-04-07 21:19:00.000000000,1744031940000000000,1054.0,1054.5,1053.5,1054.0,191,180237,180288
2025-04-07 21:20:00.000000000,1744032000000000000,1054.0,1056.5,1054.0,1055.0,884,180288,180705
2025-04-07 21:21:00.000000000,1744032060000000000,1055.0,1055.0,1054.5,1055.0,53,180705,180720
2025-04-07 21:22:00.000000000,1744032120000000000,1055.0,1056.0,1054.5,1056.0,151,180720,180728
2025-04-07 21:23:00.000000000,1744032180000000000,1056.0,1056.0,1055.0,1055.5,186,180728,180631
2025-04-07 21:24:00.000000000,1744032240000000000,1055.5,1055.5,1055.0,1055.0,119,180631,180656
2025-04-07 21:25:00.000000000,1744032300000000000,1055.0,1055.5,1053.5,1053.5,122,180656,180682
2025-04-07 21:26:00.000000000,1744032360000000000,1053.5,1054.5,1053.5,1054.0,115,180682,180640
2025-04-07 21:27:00.000000000,1744032420000000000,1054.0,1054.5,1053.5,1054.0,133,180640,180675
2025-04-07 21:28:00.000000000,1744032480000000000,1054.0,1054.0,1053.0,1053.0,182,180675,180626
2025-04-07 21:29:00.000000000,1744032540000000000,1053.0,1053.0,1052.5,1053.0,251,180626,180491
2025-04-07 21:30:00.000000000,1744032600000000000,1053.0,1053.5,1052.5,1052.5,193,180491,180452
2025-04-07 21:31:00.000000000,1744032660000000000,1052.5,1053.0,1051.5,1051.5,321,180452,180584
2025-04-07 21:32:00.000000000,1744032720000000000,1051.5,1052.0,1050.5,1051.0,688,180584,180788
2025-04-07 21:33:00.000000000,1744032780000000000,1051.0,1051.0,1050.0,1050.0,478,180788,181067
2025-04-07 21:34:00.000000000,1744032840000000000,1050.0,1050.0,1048.5,1049.0,853,181067,181246
