datetime,datetime_nano,DCE.i2201.open,DCE.i2201.high,DCE.i2201.low,DCE.i2201.close,DCE.i2201.volume,DCE.i2201.open_oi,DCE.i2201.close_oi
2021-11-30 21:45:00.000000000,1638279900000000000,613.5,615.0,613.5,615.0,733,286549,286234
2021-11-30 21:46:00.000000000,1638279960000000000,615.0,615.0,613.5,613.5,673,286234,286253
2021-11-30 21:47:00.000000000,1638280020000000000,613.5,616.0,613.5,615.0,2006,286253,286152
2021-11-30 21:48:00.000000000,1638280080000000000,615.0,616.0,614.5,615.0,1190,286152,286050
2021-11-30 21:49:00.000000000,1638280140000000000,615.0,615.5,613.5,614.0,732,286050,285994
2021-11-30 21:50:00.000000000,1638280200000000000,614.0,615.0,614.0,614.0,366,285994,285961
2021-11-30 21:51:00.000000000,1638280260000000000,614.0,615.5,614.0,615.5,496,285961,285827
2021-11-30 21:52:00.000000000,1638280320000000000,615.5,617.0,615.0,616.5,1344,285827,285749
2021-11-30 21:53:00.000000000,1638280380000000000,616.5,617.5,616.0,617.5,1370,285749,285913
2021-11-30 21:54:00.000000000,1638280440000000000,617.5,617.5,616.5,617.0,1375,285913,285970
2021-11-30 21:55:00.000000000,1638280500000000000,617.0,617.5,616.5,617.0,523,285970,285716
2021-11-30 21:56:00.000000000,1638280560000000000,617.0,617.5,616.0,616.0,1011,285716,285603
2021-11-30 21:57:00.000000000,1638280620000000000,616.0,616.5,615.5,616.0,503,285603,285500
2021-11-30 21:58:00.000000000,1638280680000000000,616.0,616.5,615.5,616.0,561,285500,285485
2021-11-30 21:59:00.000000000,1638280740000000000,616.0,617.5,615.5,617.5,707,285485,285503
2021-11-30 22:00:00.000000000,1638280800000000000,617.5,618.0,616.0,616.0,1398,285503,285486
2021-11-30 22:01:00.000000000,1638280860000000000,616.0,616.0,614.0,615.5,1745,285486,285667
2021-11-30 22:02:00.000000000,1638280920000000000,615.5,615.5,614.5,615.0,1508,285667,285916
2021-11-30 22:03:00.000000000,1638280980000000000,615.0,616.0,615.0,615.5,652,285916,285960
2021-11-30 22:04:00.000000000,1638281040000000000,615.5,616.0,615.0,615.0,895,285960,286033
2021-11-30 22:05:00.000000000,1638281100000000000,615.0,616.5,615.0,616.5,584,286033,286172
2021-11-30 22:06:00.000000000,1638281160000000000,616.5,616.5,615.0,615.0,691,286172,286095
2021-11-30 22:07:00.000000000,1638281220000000000,615.0,616.0,614.5,616.0,612,286095,285972
2021-11-30 22:08:00.000000000,1638281280000000000,616.0,616.0,615.0,615.0,768,285972,285935
2021-11-30 22:09:00.000000000,1638281340000000000,615.0,615.5,615.0,615.0,384,285935,285881
2021-11-30 22:10:00.000000000,1638281400000000000,615.0,616.5,615.0,616.0,558,285881,285828
2021-11-30 22:11:00.000000000,1638281460000000000,616.0,616.5,615.0,615.5,664,285828,285713
2021-11-30 22:12:00.000000000,1638281520000000000,615.5,616.5,615.5,616.5,224,285713,285661
2021-11-30 22:13:00.000000000,1638281580000000000,616.5,616.5,615.5,616.0,465,285661,285745
2021-11-30 22:14:00.000000000,1638281640000000000,616.0,618.0,616.0,617.0,1250,285745,285425
2021-11-30 22:15:00.000000000,1638281700000000000,617.0,618.0,617.0,617.5,1248,285425,285768
2021-11-30 22:16:00.000000000,1638281760000000000,617.5,618.0,617.0,617.0,1071,285768,285873
2021-11-30 22:17:00.000000000,1638281820000000000,617.0,617.5,615.5,616.0,1051,285873,286146
2021-11-30 22:18:00.000000000,1638281880000000000,616.0,617.0,616.0,616.5,496,286146,286002
2021-11-30 22:19:00.000000000,1638281940000000000,616.5,616.5,615.0,615.0,929,286002,285794
2021-11-30 22:20:00.000000000,1638282000000000000,615.0,615.5,613.5,613.5,1812,285794,285525
2021-11-30 22:21:00.000000000,1638282060000000000,613.5,614.5,613.5,614.0,910,285525,285393
2021-11-30 22:22:00.000000000,1638282120000000000,614.0,615.5,614.0,615.0,924,285393,285333
2021-11-30 22:23:00.000000000,1638282180000000000,615.0,616.0,615.0,616.0,440,285333,285387
2021-11-30 22:24:00.000000000,1638282240000000000,616.0,616.5,615.5,616.0,680,285387,285305
2021-11-30 22:25:00.000000000,1638282300000000000,616.0,618.0,615.5,618.0,1807,285305,285215
2021-11-30 22:26:00.000000000,1638282360000000000,618.0,620.0,617.5,620.0,3972,285215,284745
2021-11-30 22:27:00.000000000,1638282420000000000,620.0,620.5,619.0,619.5,2124,284745,285078
2021-11-30 22:28:00.000000000,1638282480000000000,619.5,623.5,619.5,622.5,6301,285078,284953
2021-11-30 22:29:00.000000000,1638282540000000000,622.5,623.5,622.0,623.5,4135,284953,284252
2021-11-30 22:30:00.000000000,1638282600000000000,623.5,624.5,622.0,623.5,4305,284252,283431
2021-11-30 22:31:00.000000000,1638282660000000000,623.5,624.0,622.5,623.0,2164,283431,283367
2021-11-30 22:32:00.000000000,1638282720000000000,623.0,625.5,622.5,625.5,4354,283367,283032
2021-11-30 22:33:00.000000000,1638282780000000000,625.5,625.5,623.0,623.5,3985,283032,282926
2021-11-30 22:34:00.000000000,1638282840000000000,623.5,624.5,623.0,623.5,1632,282926,282840
2021-11-30 22:35:00.000000000,1638282900000000000,623.5,624.5,623.5,623.5,1205,282840,283130
2021-11-30 22:36:00.000000000,1638282960000000000,623.5,623.5,622.0,622.0,1404,283130,282947
2021-11-30 22:37:00.000000000,1638283020000000000,622.0,626.0,622.0,625.5,2880,282947,282548
2021-11-30 22:38:00.000000000,1638283080000000000,625.5,625.5,623.5,624.0,1262,282548,282416
2021-11-30 22:39:00.000000000,1638283140000000000,624.0,624.0,623.0,623.5,849,282416,282560
2021-11-30 22:40:00.000000000,1638283200000000000,623.5,625.5,623.5,625.0,2010,282560,283194
2021-11-30 22:41:00.000000000,1638283260000000000,625.0,625.5,624.5,624.5,993,283194,283305
2021-11-30 22:42:00.000000000,1638283320000000000,624.5,625.5,623.5,624.0,1354,283305,283371
2021-11-30 22:43:00.000000000,1638283380000000000,624.0,625.0,623.5,624.5,1221,283371,283541
2021-11-30 22:44:00.000000000,1638283440000000000,624.5,624.5,623.5,624.0,729,283541,283542
2021-11-30 22:45:00.000000000,1638283500000000000,624.0,624.5,623.0,623.0,637,283542,283549
2021-11-30 22:46:00.000000000,1638283560000000000,623.0,624.0,622.5,624.0,1105,283549,283686
2021-11-30 22:47:00.000000000,1638283620000000000,624.0,625.0,623.5,624.5,769,283686,283713
2021-11-30 22:48:00.000000000,1638283680000000000,624.5,624.5,623.0,623.0,426,283713,283689
2021-11-30 22:49:00.000000000,1638283740000000000,623.0,623.5,621.5,622.0,1912,283689,283200
2021-11-30 22:50:00.000000000,1638283800000000000,622.0,623.5,622.0,623.5,760,283200,283146
2021-11-30 22:51:00.000000000,1638283860000000000,623.5,623.5,621.5,622.5,1029,283146,283137
2021-11-30 22:52:00.000000000,1638283920000000000,622.5,623.0,622.0,623.0,951,283137,283099
2021-11-30 22:53:00.000000000,1638283980000000000,623.0,623.5,622.0,622.5,793,283099,283105
2021-11-30 22:54:00.000000000,1638284040000000000,622.5,622.5,619.5,619.5,2464,283105,282661
2021-11-30 22:55:00.000000000,1638284100000000000,619.5,621.5,619.5,621.5,2569,282661,282403
2021-11-30 22:56:00.000000000,1638284160000000000,621.5,621.5,620.0,620.5,1148,282403,282227
2021-11-30 22:57:00.000000000,1638284220000000000,620.5,622.0,620.0,622.0,889,282227,281996
2021-11-30 22:58:00.000000000,1638284280000000000,622.0,622.5,620.5,621.0,2079,281996,281910
2021-11-30 22:59:00.000000000,1638284340000000000,621.0,621.5,620.5,621.0,2131,281910,280908
2021-12-01 09:00:00.000000000,1638320400000000000,619.0,621.0,617.0,620.5,5188,280908,281624
2021-12-01 09:01:00.000000000,1638320460000000000,620.5,622.0,619.5,620.0,2204,281624,282204
2021-12-01 09:02:00.000000000,1638320520000000000,620.0,620.5,616.0,616.5,3403,282204,282429
2021-12-01 09:03:00.000000000,1638320580000000000,616.5,617.5,614.5,615.0,3719,282429,282608
2021-12-01 09:04:00.000000000,1638320640000000000,615.0,616.5,615.0,616.0,2209,282608,282628
2021-12-01 09:05:00.000000000,1638320700000000000,616.0,618.5,616.0,618.0,2273,282628,282575
2021-12-01 09:06:00.000000000,1638320760000000000,618.0,619.5,617.5,619.5,1477,282575,282628
2021-12-01 09:07:00.000000000,1638320820000000000,619.5,619.5,618.0,619.0,942,282628,282686
2021-12-01 09:08:00.000000000,1638320880000000000,619.0,621.0,618.5,619.0,2636,282686,282921
2021-12-01 09:09:00.000000000,1638320940000000000,619.0,620.5,619.0,620.0,1452,282921,283206
2021-12-01 09:10:00.000000000,1638321000000000000,620.0,622.0,619.5,622.0,2060,283206,283319
2021-12-01 09:11:00.000000000,1638321060000000000,622.0,622.5,621.0,622.0,2057,283319,283059
2021-12-01 09:12:00.000000000,1638321120000000000,622.0,622.5,620.5,622.5,1930,283059,282679
2021-12-01 09:13:00.000000000,1638321180000000000,622.5,622.5,620.5,622.0,1143,282679,282641
2021-12-01 09:14:00.000000000,1638321240000000000,622.0,623.5,621.5,623.0,1285,282641,282815
2021-12-01 09:15:00.000000000,1638321300000000000,623.0,624.0,622.0,623.5,2071,282815,282403
2021-12-01 09:16:00.000000000,1638321360000000000,623.5,624.0,622.5,623.0,1657,282403,282333
2021-12-01 09:17:00.000000000,1638321420000000000,623.0,623.0,622.0,622.5,1203,282333,282360
2021-12-01 09:18:00.000000000,1638321480000000000,622.5,623.0,622.0,622.5,642,282360,282315
2021-12-01 09:19:00.000000000,1638321540000000000,622.5,622.5,620.5,622.5,1246,282315,282105
2021-12-01 09:20:00.000000000,1638321600000000000,622.5,623.0,620.5,621.5,956,282105,282141
2021-12-01 09:21:00.000000000,1638321660000000000,621.5,622.5,621.0,622.5,843,282141,281893
2021-12-01 09:22:00.000000000,1638321720000000000,622.5,625.0,622.0,624.5,1829,281893,281919
2021-12-01 09:23:00.000000000,1638321780000000000,624.5,624.5,623.5,624.0,1784,281919,281904
2021-12-01 09:24:00.000000000,1638321840000000000,624.0,625.5,623.0,623.5,1704,281904,281898
2021-12-01 09:25:00.000000000,1638321900000000000,623.5,624.0,622.0,622.5,938,281898,281777
2021-12-01 09:26:00.000000000,1638321960000000000,622.5,622.5,622.0,622.0,266,281777,281806
2021-12-01 09:27:00.000000000,1638322020000000000,622.0,623.5,622.0,622.5,607,281806,281754
2021-12-01 09:28:00.000000000,1638322080000000000,622.5,623.0,622.0,622.5,623,281754,281748
2021-12-01 09:29:00.000000000,1638322140000000000,622.5,623.5,622.5,623.5,598,281748,281681
2021-12-01 09:30:00.000000000,1638322200000000000,623.5,624.0,622.0,622.0,1026,281681,281746
2021-12-01 09:31:00.000000000,1638322260000000000,622.0,622.5,621.5,622.0,711,281746,281837
2021-12-01 09:32:00.000000000,1638322320000000000,622.0,622.0,621.0,621.0,552,281837,281871
2021-12-01 09:33:00.000000000,1638322380000000000,621.0,621.5,620.0,621.0,1165,281871,281772
2021-12-01 09:34:00.000000000,1638322440000000000,621.0,621.0,620.0,620.5,651,281772,281650
2021-12-01 09:35:00.000000000,1638322500000000000,620.5,622.0,620.5,621.0,630,281650,281529
2021-12-01 09:36:00.000000000,1638322560000000000,621.0,621.0,619.0,620.5,1555,281529,281352
2021-12-01 09:37:00.000000000,1638322620000000000,620.5,621.0,619.5,620.5,452,281352,281363
2021-12-01 09:38:00.000000000,1638322680000000000,620.5,621.0,619.0,619.5,1089,281363,281286
2021-12-01 09:39:00.000000000,1638322740000000000,619.5,619.5,618.0,619.5,1339,281286,281146
2021-12-01 09:40:00.000000000,1638322800000000000,619.5,619.5,618.0,618.5,1088,281146,280852
2021-12-01 09:41:00.000000000,1638322860000000000,618.5,621.0,618.0,620.5,1051,280852,280826
2021-12-01 09:42:00.000000000,1638322920000000000,620.5,620.5,619.5,620.0,605,280826,280878
2021-12-01 09:43:00.000000000,1638322980000000000,620.0,620.5,619.5,620.0,375,280878,280922
2021-12-01 09:44:00.000000000,1638323040000000000,620.0,621.0,620.0,621.0,850,280922,280874
2021-12-01 09:45:00.000000000,1638323100000000000,621.0,621.5,620.0,621.0,662,280874,280838
2021-12-01 09:46:00.000000000,1638323160000000000,621.0,622.5,621.0,621.5,763,280838,280747
2021-12-01 09:47:00.000000000,1638323220000000000,621.5,621.5,620.5,620.5,608,280747,280809
2021-12-01 09:48:00.000000000,1638323280000000000,620.5,620.5,617.0,617.5,2477,280809,280816
2021-12-01 09:49:00.000000000,1638323340000000000,617.5,617.5,617.0,617.0,1196,280816,280663
2021-12-01 09:50:00.000000000,1638323400000000000,617.0,620.0,617.0,619.0,1655,280663,280921
2021-12-01 09:51:00.000000000,1638323460000000000,619.0,620.5,619.0,620.0,1240,280921,281109
2021-12-01 09:52:00.000000000,1638323520000000000,620.0,620.5,619.0,619.5,356,281109,281202
2021-12-01 09:53:00.000000000,1638323580000000000,619.5,621.0,619.0,621.0,869,281202,281167
2021-12-01 09:54:00.000000000,1638323640000000000,621.0,621.5,619.5,621.0,593,281167,281202
2021-12-01 09:55:00.000000000,1638323700000000000,621.0,623.0,620.5,623.0,1226,281202,281231
2021-12-01 09:56:00.000000000,1638323760000000000,623.0,623.0,621.0,621.5,1370,281231,281546
2021-12-01 09:57:00.000000000,1638323820000000000,621.5,623.0,621.5,622.0,1061,281546,281704
2021-12-01 09:58:00.000000000,1638323880000000000,622.0,622.5,620.5,622.0,810,281704,281960
2021-12-01 09:59:00.000000000,1638323940000000000,622.0,624.0,621.5,624.0,1557,281960,281739
2021-12-01 10:00:00.000000000,1638324000000000000,624.0,625.0,623.0,623.0,2097,281739,281795
2021-12-01 10:01:00.000000000,1638324060000000000,623.0,623.5,622.0,622.5,619,281795,281746
2021-12-01 10:02:00.000000000,1638324120000000000,622.5,624.0,622.0,622.5,1009,281746,281797
2021-12-01 10:03:00.000000000,1638324180000000000,622.5,623.5,622.5,623.5,352,281797,281873
2021-12-01 10:04:00.000000000,1638324240000000000,623.5,626.0,623.5,625.0,3869,281873,281132
2021-12-01 10:05:00.000000000,1638324300000000000,625.0,625.5,624.5,624.5,594,281132,281066
2021-12-01 10:06:00.000000000,1638324360000000000,624.5,625.5,623.5,625.5,1237,281066,281229
2021-12-01 10:07:00.000000000,1638324420000000000,625.5,626.0,624.0,624.0,1156,281229,281288
2021-12-01 10:08:00.000000000,1638324480000000000,624.0,627.5,624.0,626.5,2966,281288,280334
2021-12-01 10:09:00.000000000,1638324540000000000,626.5,627.0,625.5,626.5,992,280334,280143
2021-12-01 10:10:00.000000000,1638324600000000000,626.5,628.0,626.5,628.0,2322,280143,279548
2021-12-01 10:11:00.000000000,1638324660000000000,628.0,628.0,626.0,626.5,1324,279548,279567
2021-12-01 10:12:00.000000000,1638324720000000000,626.5,629.5,626.5,627.5,3666,279567,279220
2021-12-01 10:13:00.000000000,1638324780000000000,627.5,628.0,626.5,627.0,1532,279220,279012
2021-12-01 10:14:00.000000000,1638324840000000000,627.0,629.0,627.0,628.0,1569,279012,278768
2021-12-01 10:30:00.000000000,1638325800000000000,628.5,629.0,626.0,628.0,2703,278768,278708
2021-12-01 10:31:00.000000000,1638325860000000000,628.0,628.5,626.0,626.5,1431,278708,278786
2021-12-01 10:32:00.000000000,1638325920000000000,626.5,629.0,626.5,628.0,1717,278786,278854
2021-12-01 10:33:00.000000000,1638325980000000000,628.0,628.0,627.5,628.0,881,278854,279013
2021-12-01 10:34:00.000000000,1638326040000000000,628.0,629.0,627.5,627.5,1365,279013,278715
2021-12-01 10:35:00.000000000,1638326100000000000,627.5,628.0,626.0,626.5,1568,278715,278611
2021-12-01 10:36:00.000000000,1638326160000000000,626.5,629.5,626.5,629.0,1805,278611,279112
2021-12-01 10:37:00.000000000,1638326220000000000,629.0,630.0,628.0,628.0,1733,279112,279013
2021-12-01 10:38:00.000000000,1638326280000000000,628.0,628.5,628.0,628.0,343,279013,279046
2021-12-01 10:39:00.000000000,1638326340000000000,628.0,629.5,628.0,628.5,930,279046,279026
2021-12-01 10:40:00.000000000,1638326400000000000,628.5,630.0,628.5,629.5,1284,279026,279097
2021-12-01 10:41:00.000000000,1638326460000000000,629.5,631.0,629.0,630.0,2525,279097,279056
2021-12-01 10:42:00.000000000,1638326520000000000,630.0,630.0,629.5,630.0,747,279056,278838
2021-12-01 10:43:00.000000000,1638326580000000000,630.0,631.0,629.5,630.0,1295,278838,278930
2021-12-01 10:44:00.000000000,1638326640000000000,630.0,630.5,628.0,628.5,1717,278930,278834
2021-12-01 10:45:00.000000000,1638326700000000000,628.5,629.5,628.0,628.5,1258,278834,278729
2021-12-01 10:46:00.000000000,1638326760000000000,628.5,629.0,628.0,628.0,560,278729,278731
2021-12-01 10:47:00.000000000,1638326820000000000,628.0,628.0,627.0,627.5,1852,278731,278547
2021-12-01 10:48:00.000000000,1638326880000000000,627.5,629.0,627.5,628.5,710,278547,278687
2021-12-01 10:49:00.000000000,1638326940000000000,628.5,629.0,627.5,627.5,588,278687,278651
2021-12-01 10:50:00.000000000,1638327000000000000,627.5,629.0,627.5,628.5,550,278651,278897
2021-12-01 10:51:00.000000000,1638327060000000000,628.5,629.5,628.5,629.0,743,278897,279077
2021-12-01 10:52:00.000000000,1638327120000000000,629.0,629.5,628.5,629.0,394,279077,279115
2021-12-01 10:53:00.000000000,1638327180000000000,629.0,629.5,628.5,629.0,242,279115,279111
2021-12-01 10:54:00.000000000,1638327240000000000,629.0,629.5,628.5,629.0,503,279111,279082
2021-12-01 10:55:00.000000000,1638327300000000000,629.0,629.0,627.0,627.5,1239,279082,278935
2021-12-01 10:56:00.000000000,1638327360000000000,627.5,628.0,626.0,627.0,2327,278935,278510
2021-12-01 10:57:00.000000000,1638327420000000000,627.0,628.0,627.0,627.5,525,278510,278532
2021-12-01 10:58:00.000000000,1638327480000000000,627.5,627.5,625.5,625.5,2548,278532,279001
2021-12-01 10:59:00.000000000,1638327540000000000,625.5,627.0,625.5,626.5,1873,279001,278881
2021-12-01 11:00:00.000000000,1638327600000000000,626.5,628.0,626.5,628.0,649,278881,278935
2021-12-01 11:01:00.000000000,1638327660000000000,628.0,628.5,626.5,627.0,712,278935,278897
2021-12-01 11:02:00.000000000,1638327720000000000,627.0,628.5,627.0,628.0,568,278897,278773
2021-12-01 11:03:00.000000000,1638327780000000000,628.0,629.5,628.0,629.0,1026,278773,278939
2021-12-01 11:04:00.000000000,1638327840000000000,629.0,629.5,628.5,629.0,1305,278939,278856
2021-12-01 11:05:00.000000000,1638327900000000000,629.0,629.5,628.0,629.5,957,278856,278890
2021-12-01 11:06:00.000000000,1638327960000000000,629.5,629.5,628.5,628.5,746,278890,278791
2021-12-01 11:07:00.000000000,1638328020000000000,628.5,630.0,628.5,629.5,656,278791,278630
2021-12-01 11:08:00.000000000,1638328080000000000,629.5,631.0,629.0,631.0,1364,278630,278451
2021-12-01 11:09:00.000000000,1638328140000000000,631.0,631.0,629.5,630.0,820,278451,278631
2021-12-01 11:10:00.000000000,1638328200000000000,630.0,630.0,628.5,628.5,552,278631,278739
2021-12-01 11:11:00.000000000,1638328260000000000,628.5,629.5,628.5,629.0,292,278739,278741
2021-12-01 11:12:00.000000000,1638328320000000000,629.0,629.5,628.5,629.0,462,278741,278721
2021-12-01 11:13:00.000000000,1638328380000000000,629.0,629.0,628.0,628.5,311,278721,278644
2021-12-01 11:14:00.000000000,1638328440000000000,628.5,629.0,627.5,628.0,1104,278644,278463
2021-12-01 11:15:00.000000000,1638328500000000000,628.0,631.0,628.0,630.5,1855,278463,278590
2021-12-01 11:16:00.000000000,1638328560000000000,630.5,631.0,630.0,630.5,1622,278590,278387
2021-12-01 11:17:00.000000000,1638328620000000000,630.5,633.0,630.0,632.0,3890,278387,277676
2021-12-01 11:18:00.000000000,1638328680000000000,632.0,633.0,632.0,633.0,2411,277676,277602
2021-12-01 11:19:00.000000000,1638328740000000000,633.0,634.0,631.5,631.5,2191,277602,277311
2021-12-01 11:20:00.000000000,1638328800000000000,631.5,633.0,631.5,632.5,1310,277311,277285
2021-12-01 11:21:00.000000000,1638328860000000000,632.5,633.0,631.5,632.0,1146,277285,277335
2021-12-01 11:22:00.000000000,1638328920000000000,632.0,635.0,632.0,633.5,5228,277335,277690
2021-12-01 11:23:00.000000000,1638328980000000000,633.5,634.0,632.0,633.0,1348,277690,277762
2021-12-01 11:24:00.000000000,1638329040000000000,633.0,635.0,632.5,634.0,3271,277762,278231
2021-12-01 11:25:00.000000000,1638329100000000000,634.0,635.5,633.0,633.0,2575,278231,277768
2021-12-01 11:26:00.000000000,1638329160000000000,633.0,634.5,633.0,634.5,1347,277768,278138
2021-12-01 11:27:00.000000000,1638329220000000000,634.5,635.0,633.5,634.0,1356,278138,278078
2021-12-01 11:28:00.000000000,1638329280000000000,634.0,635.5,633.5,635.5,837,278078,278020
2021-12-01 11:29:00.000000000,1638329340000000000,635.5,636.0,634.5,635.0,2572,278020,277476
2021-12-01 13:30:00.000000000,1638336600000000000,634.0,635.5,633.0,634.0,2657,277476,277938
2021-12-01 13:31:00.000000000,1638336660000000000,634.0,634.5,632.0,632.5,1808,277938,277948
2021-12-01 13:32:00.000000000,1638336720000000000,632.5,634.5,632.5,634.5,1172,277948,278071
2021-12-01 13:33:00.000000000,1638336780000000000,634.5,636.0,634.0,635.5,1907,278071,277875
2021-12-01 13:34:00.000000000,1638336840000000000,635.5,636.0,635.0,635.5,1059,277875,278027
2021-12-01 13:35:00.000000000,1638336900000000000,635.5,636.5,635.0,635.0,1425,278027,278232
2021-12-01 13:36:00.000000000,1638336960000000000,635.0,635.5,635.0,635.5,413,278232,278262
2021-12-01 13:37:00.000000000,1638337020000000000,635.5,637.5,635.0,636.5,1847,278262,278239
2021-12-01 13:38:00.000000000,1638337080000000000,636.5,637.5,636.5,636.5,962,278239,278211
2021-12-01 13:39:00.000000000,1638337140000000000,636.5,637.5,636.0,637.5,2099,278211,278650
2021-12-01 13:40:00.000000000,1638337200000000000,637.5,638.0,637.0,637.0,1246,278650,278901
2021-12-01 13:41:00.000000000,1638337260000000000,637.0,637.0,635.5,636.0,1554,278901,278996
2021-12-01 13:42:00.000000000,1638337320000000000,636.0,636.5,635.0,635.5,1002,278996,279389
2021-12-01 13:43:00.000000000,1638337380000000000,635.5,636.0,635.0,635.5,800,279389,279573
2021-12-01 13:44:00.000000000,1638337440000000000,635.5,636.5,635.0,636.5,1260,279573,279471
2021-12-01 13:45:00.000000000,1638337500000000000,636.5,638.0,636.0,636.5,2634,279471,279718
2021-12-01 13:46:00.000000000,1638337560000000000,636.5,636.5,635.5,635.5,994,279718,279848
2021-12-01 13:47:00.000000000,1638337620000000000,635.5,636.5,635.0,636.0,1122,279848,279747
2021-12-01 13:48:00.000000000,1638337680000000000,636.0,636.0,635.0,635.0,673,279747,280046
2021-12-01 13:49:00.000000000,1638337740000000000,635.0,637.5,635.0,637.0,1505,280046,279898
2021-12-01 13:50:00.000000000,1638337800000000000,637.0,637.0,635.5,637.0,1036,279898,280080
2021-12-01 13:51:00.000000000,1638337860000000000,637.0,637.5,635.5,635.5,1102,280080,279975
2021-12-01 13:52:00.000000000,1638337920000000000,635.5,636.5,635.5,636.0,684,279975,280041
