datetime,datetime_nano,DCE.i2305.open,DCE.i2305.high,DCE.i2305.low,DCE.i2305.close,DCE.i2305.volume,DCE.i2305.open_oi,DCE.i2305.close_oi
2022-11-30 22:53:00.000000000,1669819980000000000,754.0,756.5,754.0,756.0,1375,511412,511221
2022-11-30 22:54:00.000000000,1669820040000000000,756.0,756.5,755.0,756.5,1714,511221,511457
2022-11-30 22:55:00.000000000,1669820100000000000,756.5,756.5,755.5,756.0,1519,511457,511754
2022-11-30 22:56:00.000000000,1669820160000000000,756.0,756.5,755.5,756.0,860,511754,511901
2022-11-30 22:57:00.000000000,1669820220000000000,756.0,757.5,755.5,756.5,1676,511901,511994
2022-11-30 22:58:00.000000000,1669820280000000000,756.5,757.0,756.0,756.5,1578,511994,512013
2022-11-30 22:59:00.000000000,1669820340000000000,756.5,757.0,755.5,755.5,1673,512013,511909
2022-12-01 09:00:00.000000000,1669856400000000000,762.5,762.5,759.5,760.5,9919,511909,511493
2022-12-01 09:01:00.000000000,1669856460000000000,760.5,763.0,760.5,762.5,4582,511493,512036
2022-12-01 09:02:00.000000000,1669856520000000000,762.5,764.0,762.5,762.5,5350,512036,511990
2022-12-01 09:03:00.000000000,1669856580000000000,762.5,763.5,762.0,763.0,2258,511990,511989
2022-12-01 09:04:00.000000000,1669856640000000000,763.0,764.0,762.5,763.5,1563,511989,512000
2022-12-01 09:05:00.000000000,1669856700000000000,763.5,764.0,763.0,764.0,1776,512000,511763
2022-12-01 09:06:00.000000000,1669856760000000000,764.0,764.0,763.0,763.0,1418,511763,511533
2022-12-01 09:07:00.000000000,1669856820000000000,763.0,763.5,762.5,762.5,554,511533,511548
2022-12-01 09:08:00.000000000,1669856880000000000,762.5,763.5,762.5,762.5,1364,511548,511882
2022-12-01 09:09:00.000000000,1669856940000000000,762.5,763.0,760.5,760.5,1391,511882,511788
2022-12-01 09:10:00.000000000,1669857000000000000,760.5,761.0,760.0,760.5,1658,511788,512016
2022-12-01 09:11:00.000000000,1669857060000000000,760.5,763.0,760.5,763.0,1154,512016,511640
2022-12-01 09:12:00.000000000,1669857120000000000,763.0,763.0,762.0,762.5,696,511640,511840
2022-12-01 09:13:00.000000000,1669857180000000000,762.5,762.5,761.0,761.0,871,511840,511765
2022-12-01 09:14:00.000000000,1669857240000000000,761.0,762.5,761.0,762.5,691,511765,511738
2022-12-01 09:15:00.000000000,1669857300000000000,762.5,763.0,762.0,763.0,901,511738,511616
2022-12-01 09:16:00.000000000,1669857360000000000,763.0,763.0,762.0,762.5,331,511616,511602
2022-12-01 09:17:00.000000000,1669857420000000000,762.5,762.5,761.5,761.5,674,511602,511749
2022-12-01 09:18:00.000000000,1669857480000000000,761.5,762.5,761.5,762.5,501,511749,511702
2022-12-01 09:19:00.000000000,1669857540000000000,762.5,763.0,761.5,762.0,890,511702,511691
2022-12-01 09:20:00.000000000,1669857600000000000,762.0,762.5,761.5,761.5,437,511691,511644
2022-12-01 09:21:00.000000000,1669857660000000000,761.5,762.0,760.5,762.0,1088,511644,511809
2022-12-01 09:22:00.000000000,1669857720000000000,762.0,762.0,761.0,762.0,410,511809,511936
2022-12-01 09:23:00.000000000,1669857780000000000,762.0,762.0,761.0,761.5,630,511936,512134
2022-12-01 09:24:00.000000000,1669857840000000000,761.5,761.5,760.0,760.5,973,512134,512131
2022-12-01 09:25:00.000000000,1669857900000000000,760.5,761.0,760.0,760.5,536,512131,512072
2022-12-01 09:26:00.000000000,1669857960000000000,760.5,760.5,759.5,760.0,1028,512072,512017
2022-12-01 09:27:00.000000000,1669858020000000000,760.0,761.0,759.5,761.0,637,512017,512034
2022-12-01 09:28:00.000000000,1669858080000000000,761.0,761.5,760.5,761.0,567,512034,511987
2022-12-01 09:29:00.000000000,1669858140000000000,761.0,761.5,760.5,761.5,362,511987,511997
2022-12-01 09:30:00.000000000,1669858200000000000,761.5,762.0,761.0,761.0,738,511997,512030
2022-12-01 09:31:00.000000000,1669858260000000000,761.0,762.0,761.0,761.0,730,512030,512090
2022-12-01 09:32:00.000000000,1669858320000000000,761.0,761.0,759.5,759.5,900,512090,512352
2022-12-01 09:33:00.000000000,1669858380000000000,759.5,760.0,758.5,759.5,1319,512352,512226
2022-12-01 09:34:00.000000000,1669858440000000000,759.5,760.0,759.0,759.5,396,512226,512335
2022-12-01 09:35:00.000000000,1669858500000000000,759.5,759.5,758.5,758.5,723,512335,512430
2022-12-01 09:36:00.000000000,1669858560000000000,758.5,759.0,756.5,756.5,1834,512430,511941
2022-12-01 09:37:00.000000000,1669858620000000000,756.5,757.5,756.5,757.0,995,511941,511885
2022-12-01 09:38:00.000000000,1669858680000000000,757.0,758.5,757.0,758.5,762,511885,511969
2022-12-01 09:39:00.000000000,1669858740000000000,758.5,758.5,757.0,757.5,954,511969,512239
2022-12-01 09:40:00.000000000,1669858800000000000,757.5,758.5,757.5,758.0,680,512239,512297
2022-12-01 09:41:00.000000000,1669858860000000000,758.0,758.5,757.0,757.5,694,512297,512537
2022-12-01 09:42:00.000000000,1669858920000000000,757.5,760.0,757.0,759.5,1389,512537,513025
2022-12-01 09:43:00.000000000,1669858980000000000,759.5,759.5,758.5,758.5,1010,513025,513382
2022-12-01 09:44:00.000000000,1669859040000000000,758.5,758.5,757.5,758.5,415,513382,513339
2022-12-01 09:45:00.000000000,1669859100000000000,758.5,758.5,757.0,757.0,654,513339,513361
2022-12-01 09:46:00.000000000,1669859160000000000,757.0,758.0,756.5,758.0,730,513361,513365
2022-12-01 09:47:00.000000000,1669859220000000000,758.0,758.0,757.5,758.0,291,513365,513386
2022-12-01 09:48:00.000000000,1669859280000000000,758.0,758.0,757.0,758.0,597,513386,513175
2022-12-01 09:49:00.000000000,1669859340000000000,758.0,758.0,757.0,757.0,550,513175,513002
2022-12-01 09:50:00.000000000,1669859400000000000,757.0,757.5,756.5,757.0,1037,513002,513132
2022-12-01 09:51:00.000000000,1669859460000000000,757.0,758.0,757.0,757.0,679,513132,513258
2022-12-01 09:52:00.000000000,1669859520000000000,757.0,758.0,757.0,757.5,682,513258,513152
2022-12-01 09:53:00.000000000,1669859580000000000,757.5,758.5,757.5,758.0,710,513152,513380
2022-12-01 09:54:00.000000000,1669859640000000000,758.0,758.0,757.0,758.0,717,513380,513391
2022-12-01 09:55:00.000000000,1669859700000000000,758.0,758.0,757.0,757.5,724,513391,513524
2022-12-01 09:56:00.000000000,1669859760000000000,757.5,758.0,757.0,757.5,570,513524,513751
2022-12-01 09:57:00.000000000,1669859820000000000,757.5,757.5,756.0,756.5,1717,513751,514433
2022-12-01 09:58:00.000000000,1669859880000000000,756.5,757.0,756.0,756.5,1996,514433,515539
2022-12-01 09:59:00.000000000,1669859940000000000,756.5,756.5,755.5,756.0,1773,515539,516401
2022-12-01 10:00:00.000000000,1669860000000000000,756.0,756.5,755.5,756.5,1294,516401,516447
2022-12-01 10:01:00.000000000,1669860060000000000,756.5,756.5,755.0,755.5,992,516447,516509
2022-12-01 10:02:00.000000000,1669860120000000000,755.5,756.5,755.5,755.5,514,516509,516484
2022-12-01 10:03:00.000000000,1669860180000000000,755.5,757.0,755.5,757.0,634,516484,516473
2022-12-01 10:04:00.000000000,1669860240000000000,757.0,757.5,756.5,757.0,347,516473,516480
2022-12-01 10:05:00.000000000,1669860300000000000,757.0,757.5,756.0,756.5,932,516480,516502
2022-12-01 10:06:00.000000000,1669860360000000000,756.5,756.5,755.5,756.5,631,516502,516565
2022-12-01 10:07:00.000000000,1669860420000000000,756.5,756.5,755.5,756.0,584,516565,516701
2022-12-01 10:08:00.000000000,1669860480000000000,756.0,756.0,755.0,755.5,823,516701,516660
2022-12-01 10:09:00.000000000,1669860540000000000,755.5,755.5,754.0,754.5,2540,516660,517516
2022-12-01 10:10:00.000000000,1669860600000000000,754.5,755.0,754.0,755.0,768,517516,517761
2022-12-01 10:11:00.000000000,1669860660000000000,755.0,755.0,753.5,754.0,1940,517761,517518
2022-12-01 10:12:00.000000000,1669860720000000000,754.0,754.0,753.0,754.0,1720,517518,517789
2022-12-01 10:13:00.000000000,1669860780000000000,754.0,755.5,753.5,754.0,2226,517789,517951
2022-12-01 10:14:00.000000000,1669860840000000000,754.0,755.0,754.0,754.5,1096,517951,517962
2022-12-01 10:30:00.000000000,1669861800000000000,754.5,754.5,753.5,753.5,1707,517962,518394
2022-12-01 10:31:00.000000000,1669861860000000000,753.5,754.5,753.0,754.0,1515,518394,518745
2022-12-01 10:32:00.000000000,1669861920000000000,754.0,754.0,753.5,754.0,1077,518745,519077
2022-12-01 10:33:00.000000000,1669861980000000000,754.0,754.5,753.5,754.5,1176,519077,519011
2022-12-01 10:34:00.000000000,1669862040000000000,754.5,754.5,753.0,754.0,981,519011,519344
2022-12-01 10:35:00.000000000,1669862100000000000,754.0,754.0,753.0,753.0,966,519344,519274
2022-12-01 10:36:00.000000000,1669862160000000000,753.0,753.5,752.5,752.5,1838,519274,519626
2022-12-01 10:37:00.000000000,1669862220000000000,752.5,753.5,752.5,752.5,1283,519626,520110
2022-12-01 10:38:00.000000000,1669862280000000000,752.5,753.5,751.5,753.5,3388,520110,519539
2022-12-01 10:39:00.000000000,1669862340000000000,753.5,754.5,753.0,754.5,1295,519539,519581
2022-12-01 10:40:00.000000000,1669862400000000000,754.5,754.5,753.5,753.5,544,519581,519745
2022-12-01 10:41:00.000000000,1669862460000000000,753.5,754.0,753.0,753.0,581,519745,519781
2022-12-01 10:42:00.000000000,1669862520000000000,753.0,753.5,753.0,753.5,467,519781,519916
2022-12-01 10:43:00.000000000,1669862580000000000,753.5,754.0,752.5,753.5,1811,519916,520004
2022-12-01 10:44:00.000000000,1669862640000000000,753.5,754.5,753.0,754.0,1775,520004,520119
2022-12-01 10:45:00.000000000,1669862700000000000,754.0,755.0,753.0,755.0,1200,520119,520416
2022-12-01 10:46:00.000000000,1669862760000000000,755.0,755.5,754.5,755.5,1460,520416,520552
2022-12-01 10:47:00.000000000,1669862820000000000,755.5,756.0,754.5,756.0,1168,520552,520650
2022-12-01 10:48:00.000000000,1669862880000000000,756.0,757.0,755.5,757.0,2781,520650,520470
2022-12-01 10:49:00.000000000,1669862940000000000,757.0,757.0,755.0,756.0,2745,520470,521415
2022-12-01 10:50:00.000000000,1669863000000000000,756.0,756.5,755.0,755.5,678,521415,521612
2022-12-01 10:51:00.000000000,1669863060000000000,755.5,756.0,755.0,756.0,702,521612,521935
2022-12-01 10:52:00.000000000,1669863120000000000,756.0,757.0,755.0,756.5,1623,521935,522287
2022-12-01 10:53:00.000000000,1669863180000000000,756.5,757.5,756.0,756.5,1271,522287,522687
2022-12-01 10:54:00.000000000,1669863240000000000,756.5,757.0,756.0,757.0,470,522687,522825
2022-12-01 10:55:00.000000000,1669863300000000000,757.0,757.0,755.0,755.0,1195,522825,523069
2022-12-01 10:56:00.000000000,1669863360000000000,755.0,756.0,754.5,754.5,1175,523069,523290
2022-12-01 10:57:00.000000000,1669863420000000000,754.5,755.5,754.5,754.5,475,523290,523391
2022-12-01 10:58:00.000000000,1669863480000000000,754.5,755.0,754.0,754.0,977,523391,523726
2022-12-01 10:59:00.000000000,1669863540000000000,754.0,755.0,753.5,754.0,1270,523726,523665
2022-12-01 11:00:00.000000000,1669863600000000000,754.0,754.5,753.0,753.5,639,523665,523708
2022-12-01 11:01:00.000000000,1669863660000000000,753.5,753.5,752.5,752.5,1203,523708,524262
2022-12-01 11:02:00.000000000,1669863720000000000,752.5,753.0,752.5,752.5,803,524262,524342
2022-12-01 11:03:00.000000000,1669863780000000000,752.5,753.0,752.0,753.0,486,524342,524320
2022-12-01 11:04:00.000000000,1669863840000000000,753.0,754.0,752.5,754.0,763,524320,524531
2022-12-01 11:05:00.000000000,1669863900000000000,754.0,754.0,752.5,753.5,1158,524531,524585
2022-12-01 11:06:00.000000000,1669863960000000000,753.5,754.0,753.0,753.5,324,524585,524591
2022-12-01 11:07:00.000000000,1669864020000000000,753.5,754.5,753.5,754.5,828,524591,524497
2022-12-01 11:08:00.000000000,1669864080000000000,754.5,754.5,754.0,754.5,486,524497,524666
2022-12-01 11:09:00.000000000,1669864140000000000,754.5,754.5,753.5,754.0,267,524666,524596
2022-12-01 11:10:00.000000000,1669864200000000000,754.0,754.0,752.5,753.0,746,524596,524621
2022-12-01 11:11:00.000000000,1669864260000000000,753.0,753.5,753.0,753.5,774,524621,524777
2022-12-01 11:12:00.000000000,1669864320000000000,753.5,753.5,753.0,753.5,177,524777,524786
2022-12-01 11:13:00.000000000,1669864380000000000,753.5,753.5,752.0,752.5,1225,524786,525045
2022-12-01 11:14:00.000000000,1669864440000000000,752.5,753.0,751.0,751.5,4048,525045,526102
2022-12-01 11:15:00.000000000,1669864500000000000,751.5,752.5,751.5,752.5,1151,526102,526160
2022-12-01 11:16:00.000000000,1669864560000000000,752.5,752.5,751.5,751.5,702,526160,526380
2022-12-01 11:17:00.000000000,1669864620000000000,751.5,752.0,751.5,752.0,225,526380,526342
2022-12-01 11:18:00.000000000,1669864680000000000,752.0,752.0,751.5,752.0,800,526342,526380
2022-12-01 11:19:00.000000000,1669864740000000000,752.0,752.0,751.0,751.5,534,526380,526494
2022-12-01 11:20:00.000000000,1669864800000000000,751.5,752.0,751.0,751.5,814,526494,526450
2022-12-01 11:21:00.000000000,1669864860000000000,751.5,752.0,751.0,751.0,1123,526450,526214
2022-12-01 11:22:00.000000000,1669864920000000000,751.0,752.0,751.0,751.5,1074,526214,526526
2022-12-01 11:23:00.000000000,1669864980000000000,751.5,751.5,751.0,751.0,1478,526526,526933
2022-12-01 11:24:00.000000000,1669865040000000000,751.0,751.5,751.0,751.5,483,526933,526955
2022-12-01 11:25:00.000000000,1669865100000000000,751.5,752.0,751.0,751.5,652,526955,527092
2022-12-01 11:26:00.000000000,1669865160000000000,751.5,752.0,751.0,752.0,797,527092,526986
2022-12-01 11:27:00.000000000,1669865220000000000,752.0,752.5,751.5,752.5,863,526986,526884
2022-12-01 11:28:00.000000000,1669865280000000000,752.5,752.5,751.5,752.0,864,526884,526733
2022-12-01 11:29:00.000000000,1669865340000000000,752.0,752.0,751.0,751.0,1034,526733,526697
2022-12-01 13:30:00.000000000,1669872600000000000,751.0,753.0,750.0,753.0,3309,526697,526833
2022-12-01 13:31:00.000000000,1669872660000000000,753.0,754.0,752.0,753.5,3341,526833,526349
2022-12-01 13:32:00.000000000,1669872720000000000,753.5,754.0,753.5,754.0,958,526349,526322
2022-12-01 13:33:00.000000000,1669872780000000000,754.0,754.5,753.5,754.5,1403,526322,526548
2022-12-01 13:34:00.000000000,1669872840000000000,754.5,754.5,753.5,753.5,656,526548,526567
2022-12-01 13:35:00.000000000,1669872900000000000,753.5,754.0,753.5,754.0,226,526567,526663
2022-12-01 13:36:00.000000000,1669872960000000000,754.0,754.5,753.5,754.0,759,526663,526991
2022-12-01 13:37:00.000000000,1669873020000000000,754.0,754.5,753.5,753.5,710,526991,527113
2022-12-01 13:38:00.000000000,1669873080000000000,753.5,754.0,753.0,753.5,610,527113,527277
2022-12-01 13:39:00.000000000,1669873140000000000,753.5,754.0,753.0,754.0,1079,527277,527538
2022-12-01 13:40:00.000000000,1669873200000000000,754.0,754.0,753.0,753.0,854,527538,527329
2022-12-01 13:41:00.000000000,1669873260000000000,753.0,753.0,752.0,752.5,1056,527329,527382
2022-12-01 13:42:00.000000000,1669873320000000000,752.5,753.0,752.5,753.0,276,527382,527431
2022-12-01 13:43:00.000000000,1669873380000000000,753.0,754.0,752.5,754.0,1309,527431,528043
2022-12-01 13:44:00.000000000,1669873440000000000,754.0,754.0,753.5,753.5,425,528043,528263
2022-12-01 13:45:00.000000000,1669873500000000000,753.5,754.0,753.0,753.5,1175,528263,528567
2022-12-01 13:46:00.000000000,1669873560000000000,753.5,753.5,752.5,753.5,771,528567,528707
2022-12-01 13:47:00.000000000,1669873620000000000,753.5,753.5,753.0,753.5,115,528707,528689
2022-12-01 13:48:00.000000000,1669873680000000000,753.5,753.5,753.0,753.0,198,528689,528680
2022-12-01 13:49:00.000000000,1669873740000000000,753.0,754.0,753.0,754.0,392,528680,528759
2022-12-01 13:50:00.000000000,1669873800000000000,754.0,754.0,753.5,754.0,177,528759,528828
2022-12-01 13:51:00.000000000,1669873860000000000,754.0,756.0,753.5,755.5,2280,528828,528419
2022-12-01 13:52:00.000000000,1669873920000000000,755.5,756.5,755.5,755.5,2118,528419,528094
2022-12-01 13:53:00.000000000,1669873980000000000,755.5,757.0,755.5,757.0,1784,528094,527768
