datetime,datetime_nano,DCE.v2105.open,DCE.v2105.high,DCE.v2105.low,DCE.v2105.close,DCE.v2105.volume,DCE.v2105.open_oi,DCE.v2105.close_oi
2021-03-31 21:29:00.000000000,1617197340000000000,8555,8565,8550,8560,970,265275,265245
2021-03-31 21:30:00.000000000,1617197400000000000,8560,8570,8555,8570,1777,265245,264959
2021-03-31 21:31:00.000000000,1617197460000000000,8570,8570,8560,8565,499,264959,264904
2021-03-31 21:32:00.000000000,1617197520000000000,8565,8575,8560,8575,481,264904,265083
2021-03-31 21:33:00.000000000,1617197580000000000,8575,8580,8575,8575,1437,265083,264789
2021-03-31 21:34:00.000000000,1617197640000000000,8575,8580,8565,8570,699,264789,264745
2021-03-31 21:35:00.000000000,1617197700000000000,8570,8580,8570,8575,1041,264745,264625
2021-03-31 21:36:00.000000000,1617197760000000000,8575,8585,8575,8585,1098,264625,265174
2021-03-31 21:37:00.000000000,1617197820000000000,8585,8585,8580,8580,685,265174,265051
2021-03-31 21:38:00.000000000,1617197880000000000,8580,8590,8580,8585,1032,265051,264974
2021-03-31 21:39:00.000000000,1617197940000000000,8585,8595,8580,8595,1536,264974,264842
2021-03-31 21:40:00.000000000,1617198000000000000,8595,8595,8585,8590,1017,264842,264739
2021-03-31 21:41:00.000000000,1617198060000000000,8590,8590,8580,8580,636,264739,264537
2021-03-31 21:42:00.000000000,1617198120000000000,8580,8585,8575,8580,488,264537,264610
2021-03-31 21:43:00.000000000,1617198180000000000,8580,8590,8580,8590,978,264610,264585
2021-03-31 21:44:00.000000000,1617198240000000000,8590,8595,8580,8585,836,264585,264552
2021-03-31 21:45:00.000000000,1617198300000000000,8585,8590,8580,8585,834,264552,264344
2021-03-31 21:46:00.000000000,1617198360000000000,8585,8590,8580,8585,174,264344,264378
2021-03-31 21:47:00.000000000,1617198420000000000,8585,8590,8580,8585,579,264378,264370
2021-03-31 21:48:00.000000000,1617198480000000000,8585,8585,8575,8580,443,264370,264449
2021-03-31 21:49:00.000000000,1617198540000000000,8580,8580,8570,8575,733,264449,264587
2021-03-31 21:50:00.000000000,1617198600000000000,8575,8580,8570,8575,524,264587,264510
2021-03-31 21:51:00.000000000,1617198660000000000,8575,8575,8570,8570,569,264510,264572
2021-03-31 21:52:00.000000000,1617198720000000000,8570,8580,8570,8580,602,264572,264592
2021-03-31 21:53:00.000000000,1617198780000000000,8580,8585,8575,8580,621,264592,264580
2021-03-31 21:54:00.000000000,1617198840000000000,8580,8580,8570,8570,534,264580,264676
2021-03-31 21:55:00.000000000,1617198900000000000,8570,8585,8570,8575,642,264676,264624
2021-03-31 21:56:00.000000000,1617198960000000000,8575,8585,8575,8580,616,264624,264736
2021-03-31 21:57:00.000000000,1617199020000000000,8580,8590,8575,8585,681,264736,264719
2021-03-31 21:58:00.000000000,1617199080000000000,8585,8590,8585,8585,562,264719,264702
2021-03-31 21:59:00.000000000,1617199140000000000,8585,8585,8575,8575,569,264702,264573
2021-03-31 22:00:00.000000000,1617199200000000000,8575,8585,8575,8580,907,264573,264442
2021-03-31 22:01:00.000000000,1617199260000000000,8580,8580,8575,8580,211,264442,264466
2021-03-31 22:02:00.000000000,1617199320000000000,8580,8580,8570,8575,317,264466,264604
2021-03-31 22:03:00.000000000,1617199380000000000,8575,8580,8570,8580,680,264604,264407
2021-03-31 22:04:00.000000000,1617199440000000000,8580,8580,8575,8580,407,264407,264471
2021-03-31 22:05:00.000000000,1617199500000000000,8580,8580,8575,8580,141,264471,264512
2021-03-31 22:06:00.000000000,1617199560000000000,8580,8590,8575,8585,1186,264512,264540
2021-03-31 22:07:00.000000000,1617199620000000000,8585,8585,8580,8585,344,264540,264623
2021-03-31 22:08:00.000000000,1617199680000000000,8585,8590,8580,8585,792,264623,264394
2021-03-31 22:09:00.000000000,1617199740000000000,8585,8590,8580,8585,900,264394,264256
2021-03-31 22:10:00.000000000,1617199800000000000,8585,8590,8580,8580,897,264256,263982
2021-03-31 22:11:00.000000000,1617199860000000000,8580,8585,8575,8580,538,263982,264013
2021-03-31 22:12:00.000000000,1617199920000000000,8580,8585,8580,8580,766,264013,263857
2021-03-31 22:13:00.000000000,1617199980000000000,8580,8585,8575,8580,445,263857,263792
2021-03-31 22:14:00.000000000,1617200040000000000,8580,8585,8580,8580,77,263792,263778
2021-03-31 22:15:00.000000000,1617200100000000000,8580,8585,8580,8585,758,263778,263706
2021-03-31 22:16:00.000000000,1617200160000000000,8585,8585,8575,8575,476,263706,263952
2021-03-31 22:17:00.000000000,1617200220000000000,8575,8580,8570,8580,527,263952,264037
2021-03-31 22:18:00.000000000,1617200280000000000,8580,8580,8575,8575,486,264037,264008
2021-03-31 22:19:00.000000000,1617200340000000000,8575,8580,8565,8565,1040,264008,264102
2021-03-31 22:20:00.000000000,1617200400000000000,8565,8570,8565,8565,303,264102,264116
2021-03-31 22:21:00.000000000,1617200460000000000,8565,8575,8565,8570,490,264116,264242
2021-03-31 22:22:00.000000000,1617200520000000000,8570,8570,8565,8570,93,264242,264193
2021-03-31 22:23:00.000000000,1617200580000000000,8570,8575,8565,8570,372,264193,264049
2021-03-31 22:24:00.000000000,1617200640000000000,8570,8575,8570,8575,253,264049,264021
2021-03-31 22:25:00.000000000,1617200700000000000,8575,8580,8570,8570,519,264021,263831
2021-03-31 22:26:00.000000000,1617200760000000000,8570,8575,8565,8570,506,263831,263797
2021-03-31 22:27:00.000000000,1617200820000000000,8570,8580,8570,8580,670,263797,263681
2021-03-31 22:28:00.000000000,1617200880000000000,8580,8585,8575,8580,434,263681,263637
2021-03-31 22:29:00.000000000,1617200940000000000,8580,8585,8580,8580,712,263637,263416
2021-03-31 22:30:00.000000000,1617201000000000000,8580,8590,8580,8585,1563,263416,263342
2021-03-31 22:31:00.000000000,1617201060000000000,8585,8585,8580,8580,860,263342,263255
2021-03-31 22:32:00.000000000,1617201120000000000,8580,8585,8580,8585,596,263255,263236
2021-03-31 22:33:00.000000000,1617201180000000000,8585,8585,8575,8580,967,263236,263204
2021-03-31 22:34:00.000000000,1617201240000000000,8580,8585,8575,8580,700,263204,263399
2021-03-31 22:35:00.000000000,1617201300000000000,8580,8585,8575,8585,742,263399,263331
2021-03-31 22:36:00.000000000,1617201360000000000,8585,8590,8580,8585,813,263331,263360
2021-03-31 22:37:00.000000000,1617201420000000000,8585,8585,8575,8580,771,263360,263306
2021-03-31 22:38:00.000000000,1617201480000000000,8580,8585,8575,8580,543,263306,263532
2021-03-31 22:39:00.000000000,1617201540000000000,8580,8585,8580,8580,48,263532,263503
2021-03-31 22:40:00.000000000,1617201600000000000,8580,8585,8580,8580,412,263503,263519
2021-03-31 22:41:00.000000000,1617201660000000000,8580,8585,8580,8585,39,263519,263522
2021-03-31 22:42:00.000000000,1617201720000000000,8585,8590,8580,8590,433,263522,263433
2021-03-31 22:43:00.000000000,1617201780000000000,8590,8590,8575,8575,612,263433,263456
2021-03-31 22:44:00.000000000,1617201840000000000,8575,8580,8575,8575,694,263456,263631
2021-03-31 22:45:00.000000000,1617201900000000000,8575,8590,8575,8580,1340,263631,263595
2021-03-31 22:46:00.000000000,1617201960000000000,8580,8585,8580,8585,402,263595,263652
2021-03-31 22:47:00.000000000,1617202020000000000,8585,8590,8575,8580,887,263652,263475
2021-03-31 22:48:00.000000000,1617202080000000000,8580,8580,8575,8580,299,263475,263569
2021-03-31 22:49:00.000000000,1617202140000000000,8580,8580,8570,8575,599,263569,263363
2021-03-31 22:50:00.000000000,1617202200000000000,8575,8580,8570,8575,381,263363,263320
2021-03-31 22:51:00.000000000,1617202260000000000,8575,8580,8575,8575,229,263320,263305
2021-03-31 22:52:00.000000000,1617202320000000000,8575,8580,8575,8575,298,263305,263299
2021-03-31 22:53:00.000000000,1617202380000000000,8575,8580,8570,8580,302,263299,263172
2021-03-31 22:54:00.000000000,1617202440000000000,8580,8580,8565,8565,1761,263172,262781
2021-03-31 22:55:00.000000000,1617202500000000000,8565,8570,8565,8570,358,262781,262742
2021-03-31 22:56:00.000000000,1617202560000000000,8570,8575,8560,8565,1501,262742,262730
2021-03-31 22:57:00.000000000,1617202620000000000,8565,8570,8565,8570,401,262730,262515
2021-03-31 22:58:00.000000000,1617202680000000000,8570,8570,8560,8565,487,262515,262565
2021-03-31 22:59:00.000000000,1617202740000000000,8565,8565,8560,8560,625,262565,262403
2021-04-01 09:00:00.000000000,1617238800000000000,8560,8575,8550,8560,3075,262403,262051
2021-04-01 09:01:00.000000000,1617238860000000000,8560,8580,8555,8580,2624,262051,262390
2021-04-01 09:02:00.000000000,1617238920000000000,8580,8580,8565,8580,1798,262390,262302
2021-04-01 09:03:00.000000000,1617238980000000000,8580,8590,8575,8580,1692,262302,262188
2021-04-01 09:04:00.000000000,1617239040000000000,8580,8580,8570,8575,1082,262188,262188
2021-04-01 09:05:00.000000000,1617239100000000000,8575,8590,8570,8585,1207,262188,262193
2021-04-01 09:06:00.000000000,1617239160000000000,8585,8610,8585,8595,3723,262193,261927
2021-04-01 09:07:00.000000000,1617239220000000000,8595,8600,8585,8585,515,261927,261822
2021-04-01 09:08:00.000000000,1617239280000000000,8585,8595,8585,8590,1107,261822,261775
2021-04-01 09:09:00.000000000,1617239340000000000,8590,8600,8585,8595,850,261775,261772
2021-04-01 09:10:00.000000000,1617239400000000000,8595,8595,8585,8595,871,261772,261977
2021-04-01 09:11:00.000000000,1617239460000000000,8595,8600,8585,8595,677,261977,261971
2021-04-01 09:12:00.000000000,1617239520000000000,8595,8595,8585,8590,1357,261971,261788
2021-04-01 09:13:00.000000000,1617239580000000000,8590,8590,8580,8585,409,261788,261753
2021-04-01 09:14:00.000000000,1617239640000000000,8585,8590,8585,8585,726,261753,261601
2021-04-01 09:15:00.000000000,1617239700000000000,8585,8590,8585,8585,824,261601,261587
2021-04-01 09:16:00.000000000,1617239760000000000,8585,8585,8580,8580,326,261587,261439
2021-04-01 09:17:00.000000000,1617239820000000000,8580,8585,8575,8580,398,261439,261440
2021-04-01 09:18:00.000000000,1617239880000000000,8580,8590,8580,8585,878,261440,261525
2021-04-01 09:19:00.000000000,1617239940000000000,8585,8590,8580,8585,404,261525,261403
2021-04-01 09:20:00.000000000,1617240000000000000,8585,8595,8585,8585,607,261403,261532
2021-04-01 09:21:00.000000000,1617240060000000000,8585,8590,8580,8580,311,261532,261369
2021-04-01 09:22:00.000000000,1617240120000000000,8580,8590,8580,8585,481,261369,261320
2021-04-01 09:23:00.000000000,1617240180000000000,8585,8595,8585,8595,1021,261320,261448
2021-04-01 09:24:00.000000000,1617240240000000000,8595,8610,8590,8605,1775,261448,261269
2021-04-01 09:25:00.000000000,1617240300000000000,8605,8630,8605,8620,3934,261269,260670
2021-04-01 09:26:00.000000000,1617240360000000000,8620,8620,8610,8615,1105,260670,260568
2021-04-01 09:27:00.000000000,1617240420000000000,8615,8620,8605,8610,1549,260568,260692
2021-04-01 09:28:00.000000000,1617240480000000000,8610,8615,8605,8605,700,260692,260665
2021-04-01 09:29:00.000000000,1617240540000000000,8605,8610,8605,8605,1751,260665,260273
2021-04-01 09:30:00.000000000,1617240600000000000,8605,8610,8595,8600,1064,260273,260371
2021-04-01 09:31:00.000000000,1617240660000000000,8600,8610,8595,8610,690,260371,260214
2021-04-01 09:32:00.000000000,1617240720000000000,8610,8610,8590,8590,1222,260214,260306
2021-04-01 09:33:00.000000000,1617240780000000000,8590,8595,8585,8590,665,260306,260192
2021-04-01 09:34:00.000000000,1617240840000000000,8590,8595,8590,8590,569,260192,260075
2021-04-01 09:35:00.000000000,1617240900000000000,8590,8595,8585,8585,624,260075,260041
2021-04-01 09:36:00.000000000,1617240960000000000,8585,8595,8585,8590,966,260041,260120
2021-04-01 09:37:00.000000000,1617241020000000000,8590,8600,8585,8595,1159,260120,260080
2021-04-01 09:38:00.000000000,1617241080000000000,8595,8600,8590,8595,1021,260080,260038
2021-04-01 09:39:00.000000000,1617241140000000000,8595,8600,8595,8595,132,260038,260083
2021-04-01 09:40:00.000000000,1617241200000000000,8595,8615,8595,8610,1765,260083,260029
2021-04-01 09:41:00.000000000,1617241260000000000,8610,8610,8605,8605,507,260029,259961
2021-04-01 09:42:00.000000000,1617241320000000000,8605,8615,8605,8615,245,259961,259998
2021-04-01 09:43:00.000000000,1617241380000000000,8615,8615,8610,8610,1083,259998,259840
2021-04-01 09:44:00.000000000,1617241440000000000,8610,8620,8610,8615,1521,259840,259823
2021-04-01 09:45:00.000000000,1617241500000000000,8615,8615,8605,8610,601,259823,259774
2021-04-01 09:46:00.000000000,1617241560000000000,8610,8615,8600,8600,401,259774,259787
2021-04-01 09:47:00.000000000,1617241620000000000,8600,8610,8600,8605,622,259787,259715
2021-04-01 09:48:00.000000000,1617241680000000000,8605,8615,8600,8615,889,259715,259718
2021-04-01 09:49:00.000000000,1617241740000000000,8615,8615,8605,8605,176,259718,259720
2021-04-01 09:50:00.000000000,1617241800000000000,8605,8615,8605,8610,484,259720,259753
2021-04-01 09:51:00.000000000,1617241860000000000,8610,8620,8605,8620,689,259753,259711
2021-04-01 09:52:00.000000000,1617241920000000000,8620,8620,8600,8605,668,259711,259731
2021-04-01 09:53:00.000000000,1617241980000000000,8605,8615,8605,8605,499,259731,259708
2021-04-01 09:54:00.000000000,1617242040000000000,8605,8610,8605,8605,226,259708,259724
2021-04-01 09:55:00.000000000,1617242100000000000,8605,8615,8605,8610,835,259724,259706
2021-04-01 09:56:00.000000000,1617242160000000000,8610,8620,8605,8620,1079,259706,259849
2021-04-01 09:57:00.000000000,1617242220000000000,8620,8620,8610,8610,262,259849,259878
2021-04-01 09:58:00.000000000,1617242280000000000,8610,8620,8610,8615,541,259878,259834
2021-04-01 09:59:00.000000000,1617242340000000000,8615,8625,8615,8625,426,259834,259984
2021-04-01 10:00:00.000000000,1617242400000000000,8625,8635,8620,8635,2051,259984,259902
2021-04-01 10:01:00.000000000,1617242460000000000,8635,8635,8625,8630,862,259902,259772
2021-04-01 10:02:00.000000000,1617242520000000000,8630,8635,8625,8630,893,259772,259795
2021-04-01 10:03:00.000000000,1617242580000000000,8630,8650,8630,8650,2026,259795,259667
2021-04-01 10:04:00.000000000,1617242640000000000,8650,8650,8630,8645,1809,259667,259247
2021-04-01 10:05:00.000000000,1617242700000000000,8645,8650,8640,8645,1719,259247,259204
2021-04-01 10:06:00.000000000,1617242760000000000,8645,8650,8640,8645,794,259204,259134
2021-04-01 10:07:00.000000000,1617242820000000000,8645,8650,8635,8640,1414,259134,259258
2021-04-01 10:08:00.000000000,1617242880000000000,8640,8645,8635,8635,1130,259258,259037
2021-04-01 10:09:00.000000000,1617242940000000000,8635,8645,8635,8640,857,259037,258764
2021-04-01 10:10:00.000000000,1617243000000000000,8640,8650,8640,8645,712,258764,258900
2021-04-01 10:11:00.000000000,1617243060000000000,8645,8650,8635,8645,1174,258900,258779
2021-04-01 10:12:00.000000000,1617243120000000000,8645,8650,8635,8635,1037,258779,258625
2021-04-01 10:13:00.000000000,1617243180000000000,8635,8645,8635,8645,281,258625,258681
2021-04-01 10:14:00.000000000,1617243240000000000,8645,8645,8635,8640,752,258681,258523
2021-04-01 10:30:00.000000000,1617244200000000000,8640,8670,8640,8655,4105,258523,258776
2021-04-01 10:31:00.000000000,1617244260000000000,8655,8665,8655,8665,1264,258776,258449
2021-04-01 10:32:00.000000000,1617244320000000000,8665,8665,8655,8655,620,258449,258552
2021-04-01 10:33:00.000000000,1617244380000000000,8655,8665,8655,8655,947,258552,258529
2021-04-01 10:34:00.000000000,1617244440000000000,8655,8660,8645,8655,1095,258529,258560
2021-04-01 10:35:00.000000000,1617244500000000000,8655,8660,8645,8650,1006,258560,258706
2021-04-01 10:36:00.000000000,1617244560000000000,8650,8650,8640,8645,1084,258706,258745
2021-04-01 10:37:00.000000000,1617244620000000000,8645,8650,8640,8645,699,258745,258727
2021-04-01 10:38:00.000000000,1617244680000000000,8645,8650,8640,8645,486,258727,258491
2021-04-01 10:39:00.000000000,1617244740000000000,8645,8655,8640,8655,893,258491,258011
2021-04-01 10:40:00.000000000,1617244800000000000,8655,8660,8650,8650,1165,258011,258085
2021-04-01 10:41:00.000000000,1617244860000000000,8650,8650,8640,8640,695,258085,257990
2021-04-01 10:42:00.000000000,1617244920000000000,8640,8645,8640,8645,676,257990,257905
2021-04-01 10:43:00.000000000,1617244980000000000,8645,8650,8640,8640,336,257905,257850
2021-04-01 10:44:00.000000000,1617245040000000000,8640,8645,8635,8645,1246,257850,257840
2021-04-01 10:45:00.000000000,1617245100000000000,8645,8660,8640,8655,1245,257840,258022
2021-04-01 10:46:00.000000000,1617245160000000000,8655,8660,8645,8645,556,258022,258096
2021-04-01 10:47:00.000000000,1617245220000000000,8645,8655,8645,8655,488,258096,258108
2021-04-01 10:48:00.000000000,1617245280000000000,8655,8655,8650,8650,244,258108,258094
2021-04-01 10:49:00.000000000,1617245340000000000,8650,8665,8650,8665,675,258094,258388
2021-04-01 10:50:00.000000000,1617245400000000000,8665,8675,8655,8655,2376,258388,258436
2021-04-01 10:51:00.000000000,1617245460000000000,8655,8665,8655,8665,210,258436,258510
2021-04-01 10:52:00.000000000,1617245520000000000,8665,8665,8660,8660,664,258510,258576
2021-04-01 10:53:00.000000000,1617245580000000000,8660,8670,8660,8660,714,258576,258467
2021-04-01 10:54:00.000000000,1617245640000000000,8660,8665,8655,8660,707,258467,258551
2021-04-01 10:55:00.000000000,1617245700000000000,8660,8665,8660,8660,723,258551,258612
2021-04-01 10:56:00.000000000,1617245760000000000,8660,8665,8655,8655,696,258612,258656
2021-04-01 10:57:00.000000000,1617245820000000000,8655,8665,8655,8665,566,258656,258563
2021-04-01 10:58:00.000000000,1617245880000000000,8665,8675,8665,8675,1480,258563,258885
2021-04-01 10:59:00.000000000,1617245940000000000,8675,8685,8665,8685,1973,258885,258947
2021-04-01 11:00:00.000000000,1617246000000000000,8685,8695,8675,8680,3489,258947,258328
2021-04-01 11:01:00.000000000,1617246060000000000,8680,8685,8670,8670,1087,258328,258271
2021-04-01 11:02:00.000000000,1617246120000000000,8670,8685,8670,8685,1086,258271,257962
2021-04-01 11:03:00.000000000,1617246180000000000,8685,8685,8675,8675,710,257962,258190
2021-04-01 11:04:00.000000000,1617246240000000000,8675,8685,8675,8680,720,258190,258277
2021-04-01 11:05:00.000000000,1617246300000000000,8680,8690,8680,8685,1123,258277,258158
2021-04-01 11:06:00.000000000,1617246360000000000,8685,8700,8685,8695,1737,258158,258355
2021-04-01 11:07:00.000000000,1617246420000000000,8695,8715,8690,8690,3637,258355,258392
2021-04-01 11:08:00.000000000,1617246480000000000,8690,8695,8680,8685,1129,258392,258471
2021-04-01 11:09:00.000000000,1617246540000000000,8685,8685,8680,8685,531,258471,258500
2021-04-01 11:10:00.000000000,1617246600000000000,8685,8685,8675,8680,1213,258500,258439
2021-04-01 11:11:00.000000000,1617246660000000000,8680,8685,8675,8680,664,258439,258512
2021-04-01 11:12:00.000000000,1617246720000000000,8680,8680,8670,8680,733,258512,258696
2021-04-01 11:13:00.000000000,1617246780000000000,8680,8680,8665,8670,764,258696,258712
2021-04-01 11:14:00.000000000,1617246840000000000,8670,8675,8665,8675,1476,258712,258740
2021-04-01 11:15:00.000000000,1617246900000000000,8675,8690,8670,8680,1509,258740,259155
2021-04-01 11:16:00.000000000,1617246960000000000,8680,8685,8675,8675,1113,259155,259233
2021-04-01 11:17:00.000000000,1617247020000000000,8675,8690,8675,8685,1248,259233,259298
2021-04-01 11:18:00.000000000,1617247080000000000,8685,8705,8685,8705,1771,259298,259727
2021-04-01 11:19:00.000000000,1617247140000000000,8705,8705,8690,8700,1322,259727,259897
2021-04-01 11:20:00.000000000,1617247200000000000,8700,8700,8680,8685,1305,259897,259798
2021-04-01 11:21:00.000000000,1617247260000000000,8685,8695,8685,8685,646,259798,259720
2021-04-01 11:22:00.000000000,1617247320000000000,8685,8690,8675,8675,716,259720,259564
2021-04-01 11:23:00.000000000,1617247380000000000,8675,8680,8675,8680,588,259564,259797
2021-04-01 11:24:00.000000000,1617247440000000000,8680,8690,8680,8685,665,259797,259705
2021-04-01 11:25:00.000000000,1617247500000000000,8685,8685,8680,8685,329,259705,259635
2021-04-01 11:26:00.000000000,1617247560000000000,8685,8685,8675,8680,488,259635,259757
2021-04-01 11:27:00.000000000,1617247620000000000,8680,8680,8675,8675,413,259757,259616
2021-04-01 11:28:00.000000000,1617247680000000000,8675,8680,8675,8675,227,259616,259621
2021-04-01 11:29:00.000000000,1617247740000000000,8675,8685,8675,8680,606,259621,259624
2021-04-01 13:30:00.000000000,1617255000000000000,8680,8700,8680,8695,2470,259624,259698
2021-04-01 13:31:00.000000000,1617255060000000000,8695,8700,8685,8690,1533,259698,260017
2021-04-01 13:32:00.000000000,1617255120000000000,8690,8695,8685,8690,742,260017,259997
2021-04-01 13:33:00.000000000,1617255180000000000,8690,8695,8685,8685,425,259997,260008
2021-04-01 13:34:00.000000000,1617255240000000000,8685,8695,8685,8695,288,260008,259893
2021-04-01 13:35:00.000000000,1617255300000000000,8695,8695,8685,8690,842,259893,259660
2021-04-01 13:36:00.000000000,1617255360000000000,8690,8700,8690,8695,1089,259660,259769
2021-04-01 13:37:00.000000000,1617255420000000000,8695,8705,8695,8700,1727,259769,259849
2021-04-01 13:38:00.000000000,1617255480000000000,8700,8710,8700,8710,675,259849,259739
2021-04-01 13:39:00.000000000,1617255540000000000,8710,8725,8705,8725,2238,259739,259887
2021-04-01 13:40:00.000000000,1617255600000000000,8725,8730,8710,8715,2376,259887,259752
2021-04-01 13:41:00.000000000,1617255660000000000,8715,8720,8705,8710,1083,259752,260104
2021-04-01 13:42:00.000000000,1617255720000000000,8710,8710,8700,8705,1063,260104,260005
2021-04-01 13:43:00.000000000,1617255780000000000,8705,8710,8700,8705,732,260005,260121
2021-04-01 13:44:00.000000000,1617255840000000000,8705,8710,8700,8710,1097,260121,260304
2021-04-01 13:45:00.000000000,1617255900000000000,8710,8710,8700,8705,699,260304,260286
2021-04-01 13:46:00.000000000,1617255960000000000,8705,8720,8700,8710,1623,260286,260542
2021-04-01 13:47:00.000000000,1617256020000000000,8710,8735,8710,8735,3755,260542,261220
2021-04-01 13:48:00.000000000,1617256080000000000,8735,8745,8730,8735,2537,261220,261321
2021-04-01 13:49:00.000000000,1617256140000000000,8735,8740,8725,8735,2864,261321,261652
2021-04-01 13:50:00.000000000,1617256200000000000,8735,8745,8730,8735,2340,261652,261790
2021-04-01 13:51:00.000000000,1617256260000000000,8735,8740,8725,8730,2369,261790,261507
2021-04-01 13:52:00.000000000,1617256320000000000,8730,8735,8720,8720,859,261507,261577
2021-04-01 13:53:00.000000000,1617256380000000000,8720,8730,8720,8725,1237,261577,261559
2021-04-01 13:54:00.000000000,1617256440000000000,8725,8725,8720,8725,1118,261559,261392
2021-04-01 13:55:00.000000000,1617256500000000000,8725,8725,8715,8715,1216,261392,261186
2021-04-01 13:56:00.000000000,1617256560000000000,8715,8720,8705,8705,1163,261186,261114
2021-04-01 13:57:00.000000000,1617256620000000000,8705,8715,8705,8710,853,261114,260989
2021-04-01 13:58:00.000000000,1617256680000000000,8710,8725,8710,8720,1433,260989,261154
2021-04-01 13:59:00.000000000,1617256740000000000,8720,8730,8715,8725,873,261154,261313
2021-04-01 14:00:00.000000000,1617256800000000000,8725,8730,8715,8725,2160,261313,261137
2021-04-01 14:01:00.000000000,1617256860000000000,8725,8730,8725,8725,1067,261137,260902
2021-04-01 14:02:00.000000000,1617256920000000000,8725,8735,8725,8730,1847,260902,261042
2021-04-01 14:03:00.000000000,1617256980000000000,8730,8735,8720,8725,1769,261042,260880
2021-04-01 14:04:00.000000000,1617257040000000000,8725,8725,8715,8715,1054,260880,261118
2021-04-01 14:05:00.000000000,1617257100000000000,8715,8725,8715,8720,1127,261118,260848
2021-04-01 14:06:00.000000000,1617257160000000000,8720,8730,8720,8720,421,260848,260892
2021-04-01 14:07:00.000000000,1617257220000000000,8720,8725,8715,8720,1049,260892,261085
2021-04-01 14:08:00.000000000,1617257280000000000,8720,8735,8720,8735,850,261085,261242
2021-04-01 14:09:00.000000000,1617257340000000000,8735,8735,8725,8735,578,261242,261251
2021-04-01 14:10:00.000000000,1617257400000000000,8735,8740,8725,8730,1640,261251,261147
2021-04-01 14:11:00.000000000,1617257460000000000,8730,8735,8725,8730,605,261147,261309
2021-04-01 14:12:00.000000000,1617257520000000000,8730,8735,8720,8720,1270,261309,261051
2021-04-01 14:13:00.000000000,1617257580000000000,8720,8720,8715,8720,709,261051,261121
2021-04-01 14:14:00.000000000,1617257640000000000,8720,8720,8695,8695,3008,261121,260767
2021-04-01 14:15:00.000000000,1617257700000000000,8695,8705,8685,8695,2954,260767,261003
2021-04-01 14:16:00.000000000,1617257760000000000,8695,8710,8695,8705,1241,261003,260987
2021-04-01 14:17:00.000000000,1617257820000000000,8705,8710,8690,8695,1724,260987,260544
2021-04-01 14:18:00.000000000,1617257880000000000,8695,8695,8690,8695,912,260544,260444
