datetime,datetime_nano,DCE.v2405.open,DCE.v2405.high,DCE.v2405.low,DCE.v2405.close,DCE.v2405.volume,DCE.v2405.open_oi,DCE.v2405.close_oi
2024-03-29 22:12:00.000000000,1711721520000000000,5789,5791,5788,5788,799,774663,774658
2024-03-29 22:13:00.000000000,1711721580000000000,5788,5788,5786,5786,1547,774658,774712
2024-03-29 22:14:00.000000000,1711721640000000000,5786,5788,5785,5788,1567,774712,774602
2024-03-29 22:15:00.000000000,1711721700000000000,5788,5789,5785,5786,885,774602,774818
2024-03-29 22:16:00.000000000,1711721760000000000,5786,5787,5785,5786,939,774818,774941
2024-03-29 22:17:00.000000000,1711721820000000000,5786,5786,5781,5784,2743,774941,775201
2024-03-29 22:18:00.000000000,1711721880000000000,5784,5784,5782,5783,995,775201,775557
2024-03-29 22:19:00.000000000,1711721940000000000,5783,5784,5780,5782,3648,775557,775370
2024-03-29 22:20:00.000000000,1711722000000000000,5782,5782,5780,5781,1346,775370,775444
2024-03-29 22:21:00.000000000,1711722060000000000,5781,5783,5780,5783,1471,775444,775478
2024-03-29 22:22:00.000000000,1711722120000000000,5783,5784,5782,5783,852,775478,775510
2024-03-29 22:23:00.000000000,1711722180000000000,5783,5784,5782,5783,776,775510,775647
2024-03-29 22:24:00.000000000,1711722240000000000,5783,5783,5781,5782,1047,775647,775848
2024-03-29 22:25:00.000000000,1711722300000000000,5782,5783,5780,5781,616,775848,775989
2024-03-29 22:26:00.000000000,1711722360000000000,5781,5783,5781,5781,866,775989,775893
2024-03-29 22:27:00.000000000,1711722420000000000,5781,5785,5781,5784,943,775893,775707
2024-03-29 22:28:00.000000000,1711722480000000000,5784,5784,5782,5782,583,775707,775824
2024-03-29 22:29:00.000000000,1711722540000000000,5782,5785,5782,5784,1195,775824,775358
2024-03-29 22:30:00.000000000,1711722600000000000,5784,5785,5783,5784,959,775358,775188
2024-03-29 22:31:00.000000000,1711722660000000000,5784,5787,5784,5787,2450,775188,774417
2024-03-29 22:32:00.000000000,1711722720000000000,5787,5787,5784,5785,844,774417,774368
2024-03-29 22:33:00.000000000,1711722780000000000,5785,5788,5785,5788,780,774368,774032
2024-03-29 22:34:00.000000000,1711722840000000000,5788,5788,5786,5786,532,774032,773934
2024-03-29 22:35:00.000000000,1711722900000000000,5786,5788,5785,5786,587,773934,773700
2024-03-29 22:36:00.000000000,1711722960000000000,5786,5787,5785,5785,497,773700,773765
2024-03-29 22:37:00.000000000,1711723020000000000,5785,5787,5785,5787,349,773765,773792
2024-03-29 22:38:00.000000000,1711723080000000000,5787,5787,5785,5785,716,773792,773786
2024-03-29 22:39:00.000000000,1711723140000000000,5785,5786,5784,5785,640,773786,773549
2024-03-29 22:40:00.000000000,1711723200000000000,5785,5787,5781,5782,1791,773549,773342
2024-03-29 22:41:00.000000000,1711723260000000000,5782,5784,5782,5784,605,773342,773232
2024-03-29 22:42:00.000000000,1711723320000000000,5784,5790,5784,5789,1880,773232,772581
2024-03-29 22:43:00.000000000,1711723380000000000,5789,5794,5789,5791,2923,772581,771963
2024-03-29 22:44:00.000000000,1711723440000000000,5791,5791,5788,5789,1010,771963,772163
2024-03-29 22:45:00.000000000,1711723500000000000,5789,5793,5789,5792,1169,772163,772115
2024-03-29 22:46:00.000000000,1711723560000000000,5792,5792,5789,5790,505,772115,772049
2024-03-29 22:47:00.000000000,1711723620000000000,5790,5791,5789,5790,554,772049,771822
2024-03-29 22:48:00.000000000,1711723680000000000,5790,5790,5788,5790,624,771822,771773
2024-03-29 22:49:00.000000000,1711723740000000000,5790,5792,5790,5790,679,771773,771768
2024-03-29 22:50:00.000000000,1711723800000000000,5790,5792,5790,5791,398,771768,771669
2024-03-29 22:51:00.000000000,1711723860000000000,5791,5792,5790,5792,908,771669,771335
2024-03-29 22:52:00.000000000,1711723920000000000,5792,5792,5788,5789,1098,771335,771141
2024-03-29 22:53:00.000000000,1711723980000000000,5789,5790,5788,5789,525,771141,771051
2024-03-29 22:54:00.000000000,1711724040000000000,5789,5789,5786,5788,1239,771051,770585
2024-03-29 22:55:00.000000000,1711724100000000000,5788,5789,5787,5787,407,770585,770531
2024-03-29 22:56:00.000000000,1711724160000000000,5787,5788,5785,5786,817,770531,770484
2024-03-29 22:57:00.000000000,1711724220000000000,5786,5788,5785,5786,1073,770484,770023
2024-03-29 22:58:00.000000000,1711724280000000000,5786,5788,5785,5786,1365,770023,769388
2024-03-29 22:59:00.000000000,1711724340000000000,5786,5787,5780,5780,2694,769388,768606
2024-04-01 09:00:00.000000000,1711933200000000000,5779,5785,5775,5782,12759,768606,770956
2024-04-01 09:01:00.000000000,1711933260000000000,5782,5788,5780,5787,4572,770956,771634
2024-04-01 09:02:00.000000000,1711933320000000000,5787,5789,5785,5787,3327,771634,772089
2024-04-01 09:03:00.000000000,1711933380000000000,5787,5787,5776,5777,4255,772089,773019
2024-04-01 09:04:00.000000000,1711933440000000000,5777,5782,5773,5781,6312,773019,773126
2024-04-01 09:05:00.000000000,1711933500000000000,5781,5787,5780,5786,3756,773126,773303
2024-04-01 09:06:00.000000000,1711933560000000000,5786,5789,5784,5788,3674,773303,772613
2024-04-01 09:07:00.000000000,1711933620000000000,5788,5794,5787,5792,4415,772613,771132
2024-04-01 09:08:00.000000000,1711933680000000000,5792,5796,5791,5793,2406,771132,770854
2024-04-01 09:09:00.000000000,1711933740000000000,5793,5795,5792,5793,2391,770854,771214
2024-04-01 09:10:00.000000000,1711933800000000000,5793,5795,5792,5793,1538,771214,771169
2024-04-01 09:11:00.000000000,1711933860000000000,5793,5794,5790,5790,1734,771169,771649
2024-04-01 09:12:00.000000000,1711933920000000000,5790,5791,5789,5790,2141,771649,772198
2024-04-01 09:13:00.000000000,1711933980000000000,5790,5790,5785,5786,2970,772198,772749
2024-04-01 09:14:00.000000000,1711934040000000000,5786,5788,5785,5786,1596,772749,773186
2024-04-01 09:15:00.000000000,1711934100000000000,5786,5790,5785,5788,974,773186,773179
2024-04-01 09:16:00.000000000,1711934160000000000,5788,5795,5788,5795,2934,773179,773065
2024-04-01 09:17:00.000000000,1711934220000000000,5795,5796,5793,5795,2592,773065,772929
2024-04-01 09:18:00.000000000,1711934280000000000,5795,5799,5795,5797,2211,772929,772843
2024-04-01 09:19:00.000000000,1711934340000000000,5797,5800,5796,5797,3127,772843,771896
2024-04-01 09:20:00.000000000,1711934400000000000,5797,5798,5795,5795,1070,771896,771724
2024-04-01 09:21:00.000000000,1711934460000000000,5795,5798,5792,5792,1836,771724,771855
2024-04-01 09:22:00.000000000,1711934520000000000,5792,5792,5788,5789,1866,771855,772112
2024-04-01 09:23:00.000000000,1711934580000000000,5789,5791,5789,5791,811,772112,772157
2024-04-01 09:24:00.000000000,1711934640000000000,5791,5791,5788,5790,794,772157,772568
2024-04-01 09:25:00.000000000,1711934700000000000,5790,5792,5785,5788,2281,772568,772854
2024-04-01 09:26:00.000000000,1711934760000000000,5788,5789,5786,5786,1159,772854,773206
2024-04-01 09:27:00.000000000,1711934820000000000,5786,5786,5781,5783,2521,773206,773465
2024-04-01 09:28:00.000000000,1711934880000000000,5783,5785,5782,5784,1448,773465,773993
2024-04-01 09:29:00.000000000,1711934940000000000,5784,5786,5784,5784,1340,773993,774311
2024-04-01 09:30:00.000000000,1711935000000000000,5784,5786,5782,5782,1584,774311,774778
2024-04-01 09:31:00.000000000,1711935060000000000,5782,5782,5778,5780,3140,774778,775534
2024-04-01 09:32:00.000000000,1711935120000000000,5780,5787,5780,5787,2058,775534,775974
2024-04-01 09:33:00.000000000,1711935180000000000,5787,5791,5784,5790,1892,775974,775624
2024-04-01 09:34:00.000000000,1711935240000000000,5790,5793,5787,5793,2839,775624,775069
2024-04-01 09:35:00.000000000,1711935300000000000,5793,5793,5787,5788,1250,775069,775126
2024-04-01 09:36:00.000000000,1711935360000000000,5788,5789,5784,5785,1008,775126,775415
2024-04-01 09:37:00.000000000,1711935420000000000,5785,5788,5784,5788,733,775415,775379
2024-04-01 09:38:00.000000000,1711935480000000000,5788,5791,5785,5786,1325,775379,775617
2024-04-01 09:39:00.000000000,1711935540000000000,5786,5787,5784,5785,928,775617,775615
2024-04-01 09:40:00.000000000,1711935600000000000,5785,5788,5784,5787,805,775615,775711
2024-04-01 09:41:00.000000000,1711935660000000000,5787,5788,5779,5779,3296,775711,776977
2024-04-01 09:42:00.000000000,1711935720000000000,5779,5780,5775,5779,3861,776977,777416
2024-04-01 09:43:00.000000000,1711935780000000000,5779,5783,5779,5781,1021,777416,777745
2024-04-01 09:44:00.000000000,1711935840000000000,5781,5785,5781,5784,1763,777745,777246
2024-04-01 09:45:00.000000000,1711935900000000000,5784,5786,5783,5785,1751,777246,776938
2024-04-01 09:46:00.000000000,1711935960000000000,5785,5788,5784,5787,1190,776938,776828
2024-04-01 09:47:00.000000000,1711936020000000000,5787,5790,5786,5788,1559,776828,776992
2024-04-01 09:48:00.000000000,1711936080000000000,5788,5790,5787,5789,836,776992,777099
2024-04-01 09:49:00.000000000,1711936140000000000,5789,5791,5786,5786,1705,777099,777287
2024-04-01 09:50:00.000000000,1711936200000000000,5786,5788,5785,5787,967,777287,777308
2024-04-01 09:51:00.000000000,1711936260000000000,5787,5787,5784,5785,645,777308,777346
2024-04-01 09:52:00.000000000,1711936320000000000,5785,5787,5785,5786,526,777346,777394
2024-04-01 09:53:00.000000000,1711936380000000000,5786,5791,5786,5791,1868,777394,777524
2024-04-01 09:54:00.000000000,1711936440000000000,5791,5793,5790,5793,2103,777524,777189
2024-04-01 09:55:00.000000000,1711936500000000000,5793,5793,5790,5791,1609,777189,776821
2024-04-01 09:56:00.000000000,1711936560000000000,5791,5792,5787,5787,1489,776821,777216
2024-04-01 09:57:00.000000000,1711936620000000000,5787,5790,5786,5789,757,777216,777171
2024-04-01 09:58:00.000000000,1711936680000000000,5789,5790,5788,5789,608,777171,777291
2024-04-01 09:59:00.000000000,1711936740000000000,5789,5789,5786,5787,1819,777291,777491
2024-04-01 10:00:00.000000000,1711936800000000000,5787,5793,5786,5789,2345,777491,777505
2024-04-01 10:01:00.000000000,1711936860000000000,5789,5793,5788,5792,1111,777505,777257
2024-04-01 10:02:00.000000000,1711936920000000000,5792,5795,5791,5792,2232,777257,776968
2024-04-01 10:03:00.000000000,1711936980000000000,5792,5792,5790,5791,846,776968,776866
2024-04-01 10:04:00.000000000,1711937040000000000,5791,5795,5790,5795,1275,776866,777019
2024-04-01 10:05:00.000000000,1711937100000000000,5795,5797,5794,5796,2292,777019,776871
2024-04-01 10:06:00.000000000,1711937160000000000,5796,5800,5795,5797,2810,776871,776329
2024-04-01 10:07:00.000000000,1711937220000000000,5797,5801,5796,5798,2937,776329,775960
2024-04-01 10:08:00.000000000,1711937280000000000,5798,5802,5797,5800,2401,775960,775169
2024-04-01 10:09:00.000000000,1711937340000000000,5800,5803,5800,5800,2149,775169,774900
2024-04-01 10:10:00.000000000,1711937400000000000,5800,5803,5799,5802,2368,774900,774333
2024-04-01 10:11:00.000000000,1711937460000000000,5802,5805,5802,5805,2461,774333,773989
2024-04-01 10:12:00.000000000,1711937520000000000,5805,5808,5805,5806,4429,773989,774103
2024-04-01 10:13:00.000000000,1711937580000000000,5806,5809,5801,5802,3560,774103,773423
2024-04-01 10:14:00.000000000,1711937640000000000,5802,5803,5799,5799,2601,773423,773254
2024-04-01 10:30:00.000000000,1711938600000000000,5799,5803,5798,5802,2827,773254,773174
2024-04-01 10:31:00.000000000,1711938660000000000,5802,5804,5802,5803,1232,773174,773378
2024-04-01 10:32:00.000000000,1711938720000000000,5803,5804,5801,5801,890,773378,773323
2024-04-01 10:33:00.000000000,1711938780000000000,5801,5804,5801,5803,799,773323,773273
2024-04-01 10:34:00.000000000,1711938840000000000,5803,5805,5802,5804,675,773273,773338
2024-04-01 10:35:00.000000000,1711938900000000000,5804,5805,5801,5802,1786,773338,773607
2024-04-01 10:36:00.000000000,1711938960000000000,5802,5802,5800,5801,731,773607,773423
2024-04-01 10:37:00.000000000,1711939020000000000,5801,5805,5801,5804,670,773423,773287
2024-04-01 10:38:00.000000000,1711939080000000000,5804,5809,5804,5805,2188,773287,773098
2024-04-01 10:39:00.000000000,1711939140000000000,5805,5806,5803,5803,1153,773098,773104
2024-04-01 10:40:00.000000000,1711939200000000000,5803,5806,5803,5805,1098,773104,772998
2024-04-01 10:41:00.000000000,1711939260000000000,5805,5809,5805,5809,1966,772998,772961
2024-04-01 10:42:00.000000000,1711939320000000000,5809,5809,5807,5807,1513,772961,772913
2024-04-01 10:43:00.000000000,1711939380000000000,5807,5807,5805,5807,931,772913,773169
2024-04-01 10:44:00.000000000,1711939440000000000,5807,5807,5805,5806,948,773169,773035
2024-04-01 10:45:00.000000000,1711939500000000000,5806,5808,5805,5807,1505,773035,772663
2024-04-01 10:46:00.000000000,1711939560000000000,5807,5813,5807,5812,4772,772663,771878
2024-04-01 10:47:00.000000000,1711939620000000000,5812,5813,5810,5812,1756,771878,771839
2024-04-01 10:48:00.000000000,1711939680000000000,5812,5815,5811,5814,1867,771839,771464
2024-04-01 10:49:00.000000000,1711939740000000000,5814,5814,5810,5812,1736,771464,771291
2024-04-01 10:50:00.000000000,1711939800000000000,5812,5813,5808,5810,1685,771291,771031
2024-04-01 10:51:00.000000000,1711939860000000000,5810,5813,5810,5812,907,771031,770815
2024-04-01 10:52:00.000000000,1711939920000000000,5812,5812,5807,5808,1700,770815,770657
2024-04-01 10:53:00.000000000,1711939980000000000,5808,5810,5807,5809,921,770657,770577
2024-04-01 10:54:00.000000000,1711940040000000000,5809,5809,5805,5805,2511,770577,771244
2024-04-01 10:55:00.000000000,1711940100000000000,5805,5807,5805,5806,765,771244,771314
2024-04-01 10:56:00.000000000,1711940160000000000,5806,5807,5803,5805,1374,771314,771096
2024-04-01 10:57:00.000000000,1711940220000000000,5805,5805,5803,5805,1131,771096,770937
2024-04-01 10:58:00.000000000,1711940280000000000,5805,5805,5801,5801,972,770937,770894
2024-04-01 10:59:00.000000000,1711940340000000000,5801,5804,5801,5802,1773,770894,770503
2024-04-01 11:00:00.000000000,1711940400000000000,5802,5804,5801,5803,1444,770503,770610
2024-04-01 11:01:00.000000000,1711940460000000000,5803,5803,5801,5801,627,770610,770577
2024-04-01 11:02:00.000000000,1711940520000000000,5801,5802,5799,5801,1970,770577,770893
2024-04-01 11:03:00.000000000,1711940580000000000,5801,5801,5797,5799,1822,770893,770837
2024-04-01 11:04:00.000000000,1711940640000000000,5799,5802,5798,5801,1047,770837,770531
2024-04-01 11:05:00.000000000,1711940700000000000,5801,5802,5799,5801,715,770531,770448
2024-04-01 11:06:00.000000000,1711940760000000000,5801,5802,5800,5801,583,770448,770300
2024-04-01 11:07:00.000000000,1711940820000000000,5801,5801,5797,5798,1137,770300,770334
2024-04-01 11:08:00.000000000,1711940880000000000,5798,5802,5798,5801,1287,770334,769972
2024-04-01 11:09:00.000000000,1711940940000000000,5801,5802,5800,5801,842,769972,769900
2024-04-01 11:10:00.000000000,1711941000000000000,5801,5802,5800,5801,615,769900,769766
2024-04-01 11:11:00.000000000,1711941060000000000,5801,5802,5800,5801,507,769766,769676
2024-04-01 11:12:00.000000000,1711941120000000000,5801,5802,5798,5802,1027,769676,769584
2024-04-01 11:13:00.000000000,1711941180000000000,5802,5804,5801,5803,869,769584,769490
2024-04-01 11:14:00.000000000,1711941240000000000,5803,5803,5800,5801,739,769490,769637
2024-04-01 11:15:00.000000000,1711941300000000000,5801,5804,5801,5801,1849,769637,770013
2024-04-01 11:16:00.000000000,1711941360000000000,5801,5803,5801,5801,489,770013,770080
2024-04-01 11:17:00.000000000,1711941420000000000,5801,5805,5801,5804,511,770080,770237
2024-04-01 11:18:00.000000000,1711941480000000000,5804,5805,5803,5804,354,770237,770221
2024-04-01 11:19:00.000000000,1711941540000000000,5804,5805,5804,5804,192,770221,770270
2024-04-01 11:20:00.000000000,1711941600000000000,5804,5806,5804,5804,981,770270,770196
2024-04-01 11:21:00.000000000,1711941660000000000,5804,5806,5804,5805,741,770196,769907
2024-04-01 11:22:00.000000000,1711941720000000000,5805,5805,5803,5803,696,769907,770065
2024-04-01 11:23:00.000000000,1711941780000000000,5803,5806,5803,5805,1010,770065,769768
2024-04-01 11:24:00.000000000,1711941840000000000,5805,5806,5803,5804,471,769768,769728
2024-04-01 11:25:00.000000000,1711941900000000000,5804,5804,5802,5803,380,769728,769662
2024-04-01 11:26:00.000000000,1711941960000000000,5803,5805,5803,5805,590,769662,769677
2024-04-01 11:27:00.000000000,1711942020000000000,5805,5806,5803,5804,751,769677,769492
2024-04-01 11:28:00.000000000,1711942080000000000,5804,5804,5801,5802,507,769492,769444
2024-04-01 11:29:00.000000000,1711942140000000000,5802,5805,5801,5803,1000,769444,769431
2024-04-01 13:30:00.000000000,1711949400000000000,5803,5805,5802,5802,2254,769431,769156
2024-04-01 13:31:00.000000000,1711949460000000000,5802,5803,5799,5801,1886,769156,769074
2024-04-01 13:32:00.000000000,1711949520000000000,5801,5804,5801,5803,1310,769074,768935
2024-04-01 13:33:00.000000000,1711949580000000000,5803,5805,5802,5805,839,768935,768755
2024-04-01 13:34:00.000000000,1711949640000000000,5805,5807,5803,5805,1185,768755,768763
2024-04-01 13:35:00.000000000,1711949700000000000,5805,5806,5804,5805,714,768763,768940
2024-04-01 13:36:00.000000000,1711949760000000000,5805,5806,5803,5804,506,768940,768958
2024-04-01 13:37:00.000000000,1711949820000000000,5804,5804,5802,5804,329,768958,769012
2024-04-01 13:38:00.000000000,1711949880000000000,5804,5808,5804,5808,1717,769012,769073
2024-04-01 13:39:00.000000000,1711949940000000000,5808,5809,5806,5808,1736,769073,769306
2024-04-01 13:40:00.000000000,1711950000000000000,5808,5808,5806,5807,705,769306,769489
2024-04-01 13:41:00.000000000,1711950060000000000,5807,5808,5807,5808,683,769489,769235
2024-04-01 13:42:00.000000000,1711950120000000000,5808,5809,5806,5808,890,769235,768991
2024-04-01 13:43:00.000000000,1711950180000000000,5808,5812,5808,5811,1944,768991,768762
2024-04-01 13:44:00.000000000,1711950240000000000,5811,5811,5807,5808,1674,768762,768514
2024-04-01 13:45:00.000000000,1711950300000000000,5808,5809,5806,5807,1511,768514,768780
2024-04-01 13:46:00.000000000,1711950360000000000,5807,5810,5807,5809,937,768780,768869
2024-04-01 13:47:00.000000000,1711950420000000000,5809,5811,5808,5810,883,768869,768897
2024-04-01 13:48:00.000000000,1711950480000000000,5810,5810,5809,5810,506,768897,768859
2024-04-01 13:49:00.000000000,1711950540000000000,5810,5810,5807,5808,609,768859,768856
2024-04-01 13:50:00.000000000,1711950600000000000,5808,5808,5807,5807,868,768856,768943
2024-04-01 13:51:00.000000000,1711950660000000000,5807,5808,5806,5806,666,768943,768941
2024-04-01 13:52:00.000000000,1711950720000000000,5806,5807,5804,5805,982,768941,768630
2024-04-01 13:53:00.000000000,1711950780000000000,5805,5806,5804,5805,409,768630,768523
2024-04-01 13:54:00.000000000,1711950840000000000,5805,5807,5805,5806,921,768523,768523
2024-04-01 13:55:00.000000000,1711950900000000000,5806,5810,5806,5808,806,768523,768631
2024-04-01 13:56:00.000000000,1711950960000000000,5808,5811,5807,5810,1297,768631,768336
2024-04-01 13:57:00.000000000,1711951020000000000,5810,5811,5809,5810,1069,768336,768104
2024-04-01 13:58:00.000000000,1711951080000000000,5810,5812,5810,5810,1020,768104,768041
2024-04-01 13:59:00.000000000,1711951140000000000,5810,5811,5809,5809,598,768041,767907
2024-04-01 14:00:00.000000000,1711951200000000000,5809,5813,5809,5813,2201,767907,767908
2024-04-01 14:01:00.000000000,1711951260000000000,5813,5818,5812,5814,4307,767908,766723
2024-04-01 14:02:00.000000000,1711951320000000000,5814,5814,5811,5812,858,766723,766800
2024-04-01 14:03:00.000000000,1711951380000000000,5812,5814,5811,5813,1108,766800,766829
2024-04-01 14:04:00.000000000,1711951440000000000,5813,5814,5812,5813,550,766829,766969
2024-04-01 14:05:00.000000000,1711951500000000000,5813,5814,5811,5811,1016,766969,767202
2024-04-01 14:06:00.000000000,1711951560000000000,5811,5813,5810,5812,1428,767202,767054
2024-04-01 14:07:00.000000000,1711951620000000000,5812,5813,5811,5811,784,767054,767020
2024-04-01 14:08:00.000000000,1711951680000000000,5811,5814,5809,5814,1489,767020,767270
2024-04-01 14:09:00.000000000,1711951740000000000,5814,5816,5813,5814,1132,767270,767271
2024-04-01 14:10:00.000000000,1711951800000000000,5814,5816,5813,5816,790,767271,767123
2024-04-01 14:11:00.000000000,1711951860000000000,5816,5817,5815,5816,827,767123,767075
2024-04-01 14:12:00.000000000,1711951920000000000,5816,5818,5815,5816,1465,767075,767200
2024-04-01 14:13:00.000000000,1711951980000000000,5816,5818,5815,5817,1145,767200,767301
2024-04-01 14:14:00.000000000,1711952040000000000,5817,5819,5816,5816,1855,767301,767658
2024-04-01 14:15:00.000000000,1711952100000000000,5816,5818,5816,5816,793,767658,767592
2024-04-01 14:16:00.000000000,1711952160000000000,5816,5824,5816,5821,4742,767592,767476
2024-04-01 14:17:00.000000000,1711952220000000000,5821,5823,5819,5822,1819,767476,767400
