datetime,datetime_nano,DCE.v2109.open,DCE.v2109.high,DCE.v2109.low,DCE.v2109.close,DCE.v2109.volume,DCE.v2109.open_oi,DCE.v2109.close_oi
2021-04-06 09:49:00.000000000,1617673740000000000,8785,8790,8775,8780,249,196489,196583
2021-04-06 09:50:00.000000000,1617673800000000000,8780,8780,8765,8770,397,196583,196596
2021-04-06 09:51:00.000000000,1617673860000000000,8770,8770,8765,8765,680,196596,196582
2021-04-06 09:52:00.000000000,1617673920000000000,8765,8775,8760,8770,521,196582,196820
2021-04-06 09:53:00.000000000,1617673980000000000,8770,8775,8765,8770,849,196820,197174
2021-04-06 09:54:00.000000000,1617674040000000000,8770,8780,8765,8775,440,197174,197267
2021-04-06 09:55:00.000000000,1617674100000000000,8775,8775,8765,8770,417,197267,197462
2021-04-06 09:56:00.000000000,1617674160000000000,8770,8770,8750,8755,843,197462,197084
2021-04-06 09:57:00.000000000,1617674220000000000,8755,8760,8750,8760,441,197084,197090
2021-04-06 09:58:00.000000000,1617674280000000000,8760,8770,8760,8770,319,197090,197141
2021-04-06 09:59:00.000000000,1617674340000000000,8770,8770,8760,8760,244,197141,197216
2021-04-06 10:00:00.000000000,1617674400000000000,8760,8780,8760,8770,554,197216,197378
2021-04-06 10:01:00.000000000,1617674460000000000,8770,8785,8770,8780,526,197378,197348
2021-04-06 10:02:00.000000000,1617674520000000000,8780,8785,8770,8775,262,197348,197398
2021-04-06 10:03:00.000000000,1617674580000000000,8775,8775,8765,8775,325,197398,197404
2021-04-06 10:04:00.000000000,1617674640000000000,8775,8775,8770,8770,139,197404,197431
2021-04-06 10:05:00.000000000,1617674700000000000,8770,8770,8760,8760,364,197431,197460
2021-04-06 10:06:00.000000000,1617674760000000000,8760,8760,8760,8760,157,197460,197465
2021-04-06 10:07:00.000000000,1617674820000000000,8760,8765,8755,8755,75,197465,197464
2021-04-06 10:08:00.000000000,1617674880000000000,8755,8760,8750,8755,111,197464,197438
2021-04-06 10:09:00.000000000,1617674940000000000,8755,8765,8755,8765,122,197438,197454
2021-04-06 10:10:00.000000000,1617675000000000000,8765,8765,8755,8760,184,197454,197474
2021-04-06 10:11:00.000000000,1617675060000000000,8760,8760,8755,8760,177,197474,197497
2021-04-06 10:12:00.000000000,1617675120000000000,8760,8760,8755,8755,26,197497,197499
2021-04-06 10:13:00.000000000,1617675180000000000,8755,8760,8745,8745,523,197499,197752
2021-04-06 10:14:00.000000000,1617675240000000000,8745,8750,8745,8750,232,197752,197788
2021-04-06 10:30:00.000000000,1617676200000000000,8755,8755,8745,8750,257,197788,197893
2021-04-06 10:31:00.000000000,1617676260000000000,8750,8750,8740,8745,233,197893,197861
2021-04-06 10:32:00.000000000,1617676320000000000,8745,8760,8745,8755,397,197861,197868
2021-04-06 10:33:00.000000000,1617676380000000000,8755,8760,8755,8760,282,197868,198027
2021-04-06 10:34:00.000000000,1617676440000000000,8760,8770,8755,8765,262,198027,198159
2021-04-06 10:35:00.000000000,1617676500000000000,8765,8770,8760,8765,534,198159,198408
2021-04-06 10:36:00.000000000,1617676560000000000,8765,8765,8755,8760,319,198408,198279
2021-04-06 10:37:00.000000000,1617676620000000000,8760,8770,8755,8765,395,198279,198274
2021-04-06 10:38:00.000000000,1617676680000000000,8765,8770,8765,8770,479,198274,198403
2021-04-06 10:39:00.000000000,1617676740000000000,8770,8775,8765,8765,234,198403,198387
2021-04-06 10:40:00.000000000,1617676800000000000,8765,8765,8765,8765,48,198387,198400
2021-04-06 10:41:00.000000000,1617676860000000000,8765,8765,8755,8760,381,198400,198379
2021-04-06 10:42:00.000000000,1617676920000000000,8760,8765,8760,8760,199,198379,198366
2021-04-06 10:43:00.000000000,1617676980000000000,8760,8765,8760,8765,129,198366,198371
2021-04-06 10:44:00.000000000,1617677040000000000,8765,8770,8760,8770,137,198371,198382
2021-04-06 10:45:00.000000000,1617677100000000000,8770,8770,8755,8760,348,198382,198315
2021-04-06 10:46:00.000000000,1617677160000000000,8760,8760,8745,8750,415,198315,198534
2021-04-06 10:47:00.000000000,1617677220000000000,8750,8755,8735,8735,205,198534,198591
2021-04-06 10:48:00.000000000,1617677280000000000,8735,8750,8735,8740,694,198591,198488
2021-04-06 10:49:00.000000000,1617677340000000000,8740,8750,8735,8740,776,198488,198167
2021-04-06 10:50:00.000000000,1617677400000000000,8740,8750,8740,8750,441,198167,198338
2021-04-06 10:51:00.000000000,1617677460000000000,8750,8750,8740,8750,385,198338,198613
2021-04-06 10:52:00.000000000,1617677520000000000,8750,8750,8745,8750,157,198613,198542
2021-04-06 10:53:00.000000000,1617677580000000000,8750,8750,8740,8745,77,198542,198533
2021-04-06 10:54:00.000000000,1617677640000000000,8745,8755,8745,8755,146,198533,198489
2021-04-06 10:55:00.000000000,1617677700000000000,8755,8755,8750,8750,174,198489,198591
2021-04-06 10:56:00.000000000,1617677760000000000,8750,8750,8740,8745,244,198591,198600
2021-04-06 10:57:00.000000000,1617677820000000000,8745,8750,8745,8750,81,198600,198617
2021-04-06 10:58:00.000000000,1617677880000000000,8750,8750,8745,8745,107,198617,198610
2021-04-06 10:59:00.000000000,1617677940000000000,8745,8745,8740,8740,82,198610,198616
2021-04-06 11:00:00.000000000,1617678000000000000,8740,8745,8735,8745,123,198616,198609
2021-04-06 11:01:00.000000000,1617678060000000000,8745,8745,8735,8745,107,198609,198539
2021-04-06 11:02:00.000000000,1617678120000000000,8745,8745,8735,8740,44,198539,198529
2021-04-06 11:03:00.000000000,1617678180000000000,8740,8745,8735,8740,303,198529,198453
2021-04-06 11:04:00.000000000,1617678240000000000,8740,8750,8740,8745,403,198453,198367
2021-04-06 11:05:00.000000000,1617678300000000000,8745,8745,8745,8745,163,198367,198280
2021-04-06 11:06:00.000000000,1617678360000000000,8745,8745,8735,8740,257,198280,198266
2021-04-06 11:07:00.000000000,1617678420000000000,8740,8750,8740,8745,112,198266,198247
2021-04-06 11:08:00.000000000,1617678480000000000,8745,8755,8745,8750,148,198247,198245
2021-04-06 11:09:00.000000000,1617678540000000000,8750,8750,8740,8745,186,198245,198260
2021-04-06 11:10:00.000000000,1617678600000000000,8745,8745,8740,8740,250,198260,198303
2021-04-06 11:11:00.000000000,1617678660000000000,8740,8745,8740,8740,72,198303,198305
2021-04-06 11:12:00.000000000,1617678720000000000,8740,8755,8740,8750,341,198305,198297
2021-04-06 11:13:00.000000000,1617678780000000000,8750,8755,8750,8750,96,198297,198260
2021-04-06 11:14:00.000000000,1617678840000000000,8750,8765,8750,8755,314,198260,198355
2021-04-06 11:15:00.000000000,1617678900000000000,8755,8765,8755,8760,270,198355,198382
2021-04-06 11:16:00.000000000,1617678960000000000,8760,8760,8750,8750,262,198382,198356
2021-04-06 11:17:00.000000000,1617679020000000000,8750,8755,8750,8755,54,198356,198345
2021-04-06 11:18:00.000000000,1617679080000000000,8755,8755,8745,8745,66,198345,198363
2021-04-06 11:19:00.000000000,1617679140000000000,8745,8755,8745,8755,151,198363,198323
2021-04-06 11:20:00.000000000,1617679200000000000,8755,8755,8750,8750,80,198323,198340
2021-04-06 11:21:00.000000000,1617679260000000000,8750,8760,8750,8755,78,198340,198321
2021-04-06 11:22:00.000000000,1617679320000000000,8755,8760,8750,8755,281,198321,198457
2021-04-06 11:23:00.000000000,1617679380000000000,8755,8755,8750,8755,143,198457,198417
2021-04-06 11:24:00.000000000,1617679440000000000,8755,8760,8755,8760,33,198417,198407
2021-04-06 11:25:00.000000000,1617679500000000000,8760,8765,8755,8760,310,198407,198405
2021-04-06 11:26:00.000000000,1617679560000000000,8760,8760,8760,8760,47,198405,198405
2021-04-06 11:27:00.000000000,1617679620000000000,8760,8770,8760,8760,213,198405,198482
2021-04-06 11:28:00.000000000,1617679680000000000,8760,8770,8760,8770,233,198482,198562
2021-04-06 11:29:00.000000000,1617679740000000000,8770,8775,8765,8765,180,198562,198518
2021-04-06 13:30:00.000000000,1617687000000000000,8760,8770,8745,8745,1675,198518,197819
2021-04-06 13:31:00.000000000,1617687060000000000,8745,8750,8725,8725,830,197819,197719
2021-04-06 13:32:00.000000000,1617687120000000000,8725,8730,8695,8700,2610,197719,196742
2021-04-06 13:33:00.000000000,1617687180000000000,8700,8725,8695,8725,1138,196742,196539
2021-04-06 13:34:00.000000000,1617687240000000000,8725,8725,8705,8710,683,196539,196303
2021-04-06 13:35:00.000000000,1617687300000000000,8710,8715,8700,8705,1375,196303,195605
2021-04-06 13:36:00.000000000,1617687360000000000,8705,8705,8690,8700,1480,195605,195253
2021-04-06 13:37:00.000000000,1617687420000000000,8700,8710,8695,8700,868,195253,195065
2021-04-06 13:38:00.000000000,1617687480000000000,8700,8710,8695,8700,1083,195065,195069
2021-04-06 13:39:00.000000000,1617687540000000000,8700,8705,8690,8695,956,195069,194655
2021-04-06 13:40:00.000000000,1617687600000000000,8695,8700,8690,8695,1234,194655,194455
2021-04-06 13:41:00.000000000,1617687660000000000,8695,8695,8685,8690,415,194455,194380
2021-04-06 13:42:00.000000000,1617687720000000000,8690,8700,8685,8700,328,194380,194359
2021-04-06 13:43:00.000000000,1617687780000000000,8700,8700,8695,8700,87,194359,194357
2021-04-06 13:44:00.000000000,1617687840000000000,8700,8705,8695,8700,616,194357,194104
2021-04-06 13:45:00.000000000,1617687900000000000,8700,8705,8700,8700,601,194104,193994
2021-04-06 13:46:00.000000000,1617687960000000000,8700,8710,8695,8700,550,193994,193918
2021-04-06 13:47:00.000000000,1617688020000000000,8700,8710,8700,8710,205,193918,193953
2021-04-06 13:48:00.000000000,1617688080000000000,8710,8710,8705,8705,205,193953,194002
2021-04-06 13:49:00.000000000,1617688140000000000,8705,8720,8705,8715,227,194002,194044
2021-04-06 13:50:00.000000000,1617688200000000000,8715,8720,8705,8710,437,194044,194027
2021-04-06 13:51:00.000000000,1617688260000000000,8710,8715,8705,8715,74,194027,194059
2021-04-06 13:52:00.000000000,1617688320000000000,8715,8715,8710,8715,50,194059,194073
2021-04-06 13:53:00.000000000,1617688380000000000,8715,8720,8710,8715,193,194073,193943
2021-04-06 13:54:00.000000000,1617688440000000000,8715,8715,8705,8715,92,193943,193910
2021-04-06 13:55:00.000000000,1617688500000000000,8715,8715,8710,8715,299,193910,193914
2021-04-06 13:56:00.000000000,1617688560000000000,8715,8730,8715,8725,412,193914,193897
2021-04-06 13:57:00.000000000,1617688620000000000,8725,8730,8725,8725,92,193897,193924
2021-04-06 13:58:00.000000000,1617688680000000000,8725,8730,8720,8730,468,193924,194027
2021-04-06 13:59:00.000000000,1617688740000000000,8730,8735,8725,8725,149,194027,194058
2021-04-06 14:00:00.000000000,1617688800000000000,8725,8735,8725,8730,271,194058,194066
2021-04-06 14:01:00.000000000,1617688860000000000,8730,8730,8725,8725,220,194066,194098
2021-04-06 14:02:00.000000000,1617688920000000000,8725,8730,8725,8725,99,194098,194103
2021-04-06 14:03:00.000000000,1617688980000000000,8725,8730,8720,8720,99,194103,194126
2021-04-06 14:04:00.000000000,1617689040000000000,8720,8720,8715,8715,229,194126,194173
2021-04-06 14:05:00.000000000,1617689100000000000,8715,8730,8715,8725,311,194173,194250
2021-04-06 14:06:00.000000000,1617689160000000000,8725,8730,8725,8725,304,194250,194327
2021-04-06 14:07:00.000000000,1617689220000000000,8725,8725,8725,8725,41,194327,194327
2021-04-06 14:08:00.000000000,1617689280000000000,8725,8725,8725,8725,107,194327,194342
2021-04-06 14:09:00.000000000,1617689340000000000,8725,8725,8715,8715,258,194342,194278
2021-04-06 14:10:00.000000000,1617689400000000000,8715,8725,8715,8725,227,194278,194238
2021-04-06 14:11:00.000000000,1617689460000000000,8725,8730,8720,8720,177,194238,194285
2021-04-06 14:12:00.000000000,1617689520000000000,8720,8730,8720,8730,60,194285,194259
2021-04-06 14:13:00.000000000,1617689580000000000,8730,8730,8720,8720,110,194259,194251
2021-04-06 14:14:00.000000000,1617689640000000000,8720,8725,8720,8720,41,194251,194223
2021-04-06 14:15:00.000000000,1617689700000000000,8720,8725,8710,8710,398,194223,194178
2021-04-06 14:16:00.000000000,1617689760000000000,8710,8720,8710,8715,153,194178,194163
2021-04-06 14:17:00.000000000,1617689820000000000,8715,8715,8710,8715,471,194163,194135
2021-04-06 14:18:00.000000000,1617689880000000000,8715,8720,8715,8715,95,194135,194152
2021-04-06 14:19:00.000000000,1617689940000000000,8715,8720,8715,8715,169,194152,194077
2021-04-06 14:20:00.000000000,1617690000000000000,8715,8720,8715,8720,79,194077,194106
2021-04-06 14:21:00.000000000,1617690060000000000,8720,8720,8715,8715,238,194106,194104
2021-04-06 14:22:00.000000000,1617690120000000000,8715,8720,8715,8720,46,194104,194105
2021-04-06 14:23:00.000000000,1617690180000000000,8720,8720,8710,8710,128,194105,194068
2021-04-06 14:24:00.000000000,1617690240000000000,8710,8710,8710,8710,30,194068,194079
2021-04-06 14:25:00.000000000,1617690300000000000,8710,8715,8710,8715,187,194079,194061
2021-04-06 14:26:00.000000000,1617690360000000000,8715,8720,8715,8720,450,194061,194168
2021-04-06 14:27:00.000000000,1617690420000000000,8720,8725,8720,8725,211,194168,194124
2021-04-06 14:28:00.000000000,1617690480000000000,8725,8725,8720,8720,458,194124,194253
2021-04-06 14:29:00.000000000,1617690540000000000,8720,8725,8720,8725,384,194253,194378
2021-04-06 14:30:00.000000000,1617690600000000000,8725,8725,8720,8725,295,194378,194448
2021-04-06 14:31:00.000000000,1617690660000000000,8725,8730,8720,8730,424,194448,194372
2021-04-06 14:32:00.000000000,1617690720000000000,8730,8730,8725,8730,74,194372,194355
2021-04-06 14:33:00.000000000,1617690780000000000,8730,8740,8725,8740,537,194355,194379
2021-04-06 14:34:00.000000000,1617690840000000000,8740,8740,8725,8725,286,194379,194350
2021-04-06 14:35:00.000000000,1617690900000000000,8725,8735,8725,8730,160,194350,194423
2021-04-06 14:36:00.000000000,1617690960000000000,8730,8735,8730,8730,95,194423,194414
2021-04-06 14:37:00.000000000,1617691020000000000,8730,8740,8730,8740,112,194414,194468
2021-04-06 14:38:00.000000000,1617691080000000000,8740,8745,8735,8745,323,194468,194463
2021-04-06 14:39:00.000000000,1617691140000000000,8745,8750,8740,8745,568,194463,194293
2021-04-06 14:40:00.000000000,1617691200000000000,8745,8750,8740,8745,287,194293,194273
2021-04-06 14:41:00.000000000,1617691260000000000,8745,8750,8740,8745,310,194273,194354
2021-04-06 14:42:00.000000000,1617691320000000000,8745,8750,8745,8750,74,194354,194336
2021-04-06 14:43:00.000000000,1617691380000000000,8750,8760,8750,8755,593,194336,194461
2021-04-06 14:44:00.000000000,1617691440000000000,8755,8765,8755,8760,354,194461,194441
2021-04-06 14:45:00.000000000,1617691500000000000,8760,8770,8745,8745,654,194441,194466
2021-04-06 14:46:00.000000000,1617691560000000000,8745,8755,8745,8750,409,194466,194397
2021-04-06 14:47:00.000000000,1617691620000000000,8750,8755,8740,8750,195,194397,194445
2021-04-06 14:48:00.000000000,1617691680000000000,8750,8755,8745,8745,278,194445,194474
2021-04-06 14:49:00.000000000,1617691740000000000,8745,8750,8745,8750,258,194474,194389
2021-04-06 14:50:00.000000000,1617691800000000000,8750,8755,8745,8755,312,194389,194327
2021-04-06 14:51:00.000000000,1617691860000000000,8755,8755,8750,8750,379,194327,194270
2021-04-06 14:52:00.000000000,1617691920000000000,8750,8750,8745,8750,25,194270,194262
2021-04-06 14:53:00.000000000,1617691980000000000,8750,8750,8745,8745,318,194262,194165
2021-04-06 14:54:00.000000000,1617692040000000000,8745,8745,8735,8745,281,194165,194091
2021-04-06 14:55:00.000000000,1617692100000000000,8745,8750,8740,8750,141,194091,194055
2021-04-06 14:56:00.000000000,1617692160000000000,8750,8750,8740,8750,199,194055,194057
2021-04-06 14:57:00.000000000,1617692220000000000,8750,8755,8745,8755,156,194057,194032
2021-04-06 14:58:00.000000000,1617692280000000000,8755,8765,8750,8765,884,194032,194509
2021-04-06 14:59:00.000000000,1617692340000000000,8765,8780,8760,8770,1187,194509,195155
2021-04-06 21:00:00.000000000,1617714000000000000,8800,8810,8760,8790,2253,195155,195501
2021-04-06 21:01:00.000000000,1617714060000000000,8790,8790,8775,8780,1210,195501,195440
2021-04-06 21:02:00.000000000,1617714120000000000,8780,8800,8775,8800,1086,195440,195825
2021-04-06 21:03:00.000000000,1617714180000000000,8800,8800,8785,8790,677,195825,196100
2021-04-06 21:04:00.000000000,1617714240000000000,8790,8800,8790,8795,845,196100,196466
2021-04-06 21:05:00.000000000,1617714300000000000,8795,8795,8775,8775,800,196466,196131
2021-04-06 21:06:00.000000000,1617714360000000000,8775,8785,8765,8770,911,196131,195699
2021-04-06 21:07:00.000000000,1617714420000000000,8770,8775,8765,8765,656,195699,195300
2021-04-06 21:08:00.000000000,1617714480000000000,8765,8770,8760,8770,523,195300,195184
2021-04-06 21:09:00.000000000,1617714540000000000,8770,8770,8755,8760,557,195184,195106
2021-04-06 21:10:00.000000000,1617714600000000000,8760,8770,8760,8765,452,195106,195117
2021-04-06 21:11:00.000000000,1617714660000000000,8765,8770,8755,8765,676,195117,195085
2021-04-06 21:12:00.000000000,1617714720000000000,8765,8775,8760,8770,421,195085,195112
2021-04-06 21:13:00.000000000,1617714780000000000,8770,8780,8770,8780,168,195112,195138
2021-04-06 21:14:00.000000000,1617714840000000000,8780,8785,8770,8780,870,195138,195360
2021-04-06 21:15:00.000000000,1617714900000000000,8780,8785,8780,8780,483,195360,195412
2021-04-06 21:16:00.000000000,1617714960000000000,8780,8785,8775,8780,188,195412,195386
2021-04-06 21:17:00.000000000,1617715020000000000,8780,8785,8775,8775,404,195386,195279
2021-04-06 21:18:00.000000000,1617715080000000000,8775,8780,8770,8775,779,195279,195046
2021-04-06 21:19:00.000000000,1617715140000000000,8775,8775,8765,8775,399,195046,194905
2021-04-06 21:20:00.000000000,1617715200000000000,8775,8780,8770,8770,261,194905,194888
2021-04-06 21:21:00.000000000,1617715260000000000,8770,8780,8770,8780,109,194888,194853
2021-04-06 21:22:00.000000000,1617715320000000000,8780,8785,8775,8780,290,194853,194906
2021-04-06 21:23:00.000000000,1617715380000000000,8780,8780,8770,8775,219,194906,194917
2021-04-06 21:24:00.000000000,1617715440000000000,8775,8780,8775,8775,108,194917,194975
2021-04-06 21:25:00.000000000,1617715500000000000,8775,8780,8775,8780,183,194975,194891
2021-04-06 21:26:00.000000000,1617715560000000000,8780,8785,8780,8780,268,194891,194822
2021-04-06 21:27:00.000000000,1617715620000000000,8780,8790,8780,8790,574,194822,195098
2021-04-06 21:28:00.000000000,1617715680000000000,8790,8795,8785,8785,309,195098,195042
2021-04-06 21:29:00.000000000,1617715740000000000,8785,8795,8785,8790,238,195042,194992
2021-04-06 21:30:00.000000000,1617715800000000000,8790,8800,8790,8800,831,194992,195396
2021-04-06 21:31:00.000000000,1617715860000000000,8800,8800,8790,8795,429,195396,195428
2021-04-06 21:32:00.000000000,1617715920000000000,8795,8820,8795,8815,1533,195428,196307
2021-04-06 21:33:00.000000000,1617715980000000000,8815,8820,8805,8815,1128,196307,196401
2021-04-06 21:34:00.000000000,1617716040000000000,8815,8835,8815,8830,1932,196401,196975
2021-04-06 21:35:00.000000000,1617716100000000000,8830,8830,8820,8830,1028,196975,197195
2021-04-06 21:36:00.000000000,1617716160000000000,8830,8835,8815,8820,902,197195,197547
2021-04-06 21:37:00.000000000,1617716220000000000,8820,8825,8815,8815,242,197547,197593
2021-04-06 21:38:00.000000000,1617716280000000000,8815,8820,8805,8810,583,197593,197507
2021-04-06 21:39:00.000000000,1617716340000000000,8810,8810,8800,8805,360,197507,197307
2021-04-06 21:40:00.000000000,1617716400000000000,8805,8820,8805,8820,430,197307,197393
2021-04-06 21:41:00.000000000,1617716460000000000,8820,8825,8815,8815,209,197393,197472
2021-04-06 21:42:00.000000000,1617716520000000000,8815,8815,8805,8805,504,197472,197529
2021-04-06 21:43:00.000000000,1617716580000000000,8805,8815,8805,8805,449,197529,197373
2021-04-06 21:44:00.000000000,1617716640000000000,8805,8810,8805,8810,194,197373,197376
2021-04-06 21:45:00.000000000,1617716700000000000,8810,8820,8810,8815,308,197376,197476
2021-04-06 21:46:00.000000000,1617716760000000000,8815,8815,8805,8810,346,197476,197568
2021-04-06 21:47:00.000000000,1617716820000000000,8810,8810,8800,8805,254,197568,197481
2021-04-06 21:48:00.000000000,1617716880000000000,8805,8810,8800,8805,434,197481,197513
2021-04-06 21:49:00.000000000,1617716940000000000,8805,8810,8805,8810,238,197513,197477
2021-04-06 21:50:00.000000000,1617717000000000000,8810,8810,8805,8810,112,197477,197458
2021-04-06 21:51:00.000000000,1617717060000000000,8810,8815,8810,8810,136,197458,197478
2021-04-06 21:52:00.000000000,1617717120000000000,8810,8820,8810,8810,232,197478,197520
2021-04-06 21:53:00.000000000,1617717180000000000,8810,8815,8810,8810,249,197520,197525
2021-04-06 21:54:00.000000000,1617717240000000000,8810,8830,8810,8830,558,197525,197726
2021-04-06 21:55:00.000000000,1617717300000000000,8830,8830,8820,8825,421,197726,197807
2021-04-06 21:56:00.000000000,1617717360000000000,8825,8830,8820,8825,274,197807,198008
2021-04-06 21:57:00.000000000,1617717420000000000,8825,8835,8825,8830,751,198008,197967
2021-04-06 21:58:00.000000000,1617717480000000000,8830,8830,8825,8830,665,197967,198017
2021-04-06 21:59:00.000000000,1617717540000000000,8830,8840,8830,8840,750,198017,198193
2021-04-06 22:00:00.000000000,1617717600000000000,8840,8845,8835,8840,1070,198193,198458
2021-04-06 22:01:00.000000000,1617717660000000000,8840,8840,8810,8815,799,198458,198494
2021-04-06 22:02:00.000000000,1617717720000000000,8815,8820,8805,8810,1670,198494,198438
2021-04-06 22:03:00.000000000,1617717780000000000,8810,8820,8810,8820,309,198438,198509
2021-04-06 22:04:00.000000000,1617717840000000000,8820,8820,8795,8795,1271,198509,198663
2021-04-06 22:05:00.000000000,1617717900000000000,8795,8815,8795,8815,525,198663,198646
2021-04-06 22:06:00.000000000,1617717960000000000,8815,8815,8810,8810,159,198646,198684
2021-04-06 22:07:00.000000000,1617718020000000000,8810,8815,8805,8810,189,198684,198704
2021-04-06 22:08:00.000000000,1617718080000000000,8810,8815,8810,8810,72,198704,198674
2021-04-06 22:09:00.000000000,1617718140000000000,8810,8815,8805,8810,344,198674,198529
2021-04-06 22:10:00.000000000,1617718200000000000,8810,8820,8810,8815,126,198529,198543
2021-04-06 22:11:00.000000000,1617718260000000000,8815,8815,8805,8805,180,198543,198512
2021-04-06 22:12:00.000000000,1617718320000000000,8805,8810,8805,8805,236,198512,198495
2021-04-06 22:13:00.000000000,1617718380000000000,8805,8810,8805,8810,173,198495,198565
2021-04-06 22:14:00.000000000,1617718440000000000,8810,8810,8805,8805,217,198565,198611
2021-04-06 22:15:00.000000000,1617718500000000000,8805,8810,8805,8805,52,198611,198592
2021-04-06 22:16:00.000000000,1617718560000000000,8805,8820,8805,8820,439,198592,198784
2021-04-06 22:17:00.000000000,1617718620000000000,8820,8820,8810,8810,149,198784,198824
2021-04-06 22:18:00.000000000,1617718680000000000,8810,8815,8810,8810,5,198824,198826
2021-04-06 22:19:00.000000000,1617718740000000000,8810,8825,8810,8815,501,198826,198843
2021-04-06 22:20:00.000000000,1617718800000000000,8815,8820,8815,8820,65,198843,198803
