datetime,datetime_nano,DCE.i2105.open,DCE.i2105.high,DCE.i2105.low,DCE.i2105.close,DCE.i2105.volume,DCE.i2105.open_oi,DCE.i2105.close_oi
2021-01-04 09:26:00.000000000,1609723560000000000,983.5,984.5,982.0,982.5,1297,415112,415160
2021-01-04 09:27:00.000000000,1609723620000000000,982.5,983.0,981.0,982.5,1296,415160,415215
2021-01-04 09:28:00.000000000,1609723680000000000,982.5,982.5,981.0,982.5,1285,415215,415174
2021-01-04 09:29:00.000000000,1609723740000000000,982.5,985.0,981.5,984.5,1509,415174,414941
2021-01-04 09:30:00.000000000,1609723800000000000,984.5,986.5,984.5,985.5,804,414941,414896
2021-01-04 09:31:00.000000000,1609723860000000000,985.5,987.0,985.0,985.0,753,414896,414772
2021-01-04 09:32:00.000000000,1609723920000000000,985.0,986.5,985.0,986.0,400,414772,414776
2021-01-04 09:33:00.000000000,1609723980000000000,986.0,986.5,983.5,984.5,837,414776,414764
2021-01-04 09:34:00.000000000,1609724040000000000,984.5,985.0,982.5,983.5,1062,414764,415006
2021-01-04 09:35:00.000000000,1609724100000000000,983.5,983.5,982.0,983.0,1100,415006,414679
2021-01-04 09:36:00.000000000,1609724160000000000,983.0,984.0,982.5,983.0,699,414679,414874
2021-01-04 09:37:00.000000000,1609724220000000000,983.0,985.0,982.5,985.0,445,414874,414956
2021-01-04 09:38:00.000000000,1609724280000000000,985.0,986.0,984.0,986.0,428,414956,414903
2021-01-04 09:39:00.000000000,1609724340000000000,986.0,986.0,982.5,982.5,688,414903,415064
2021-01-04 09:40:00.000000000,1609724400000000000,982.5,983.0,981.0,981.0,1129,415064,415046
2021-01-04 09:41:00.000000000,1609724460000000000,981.0,982.5,981.0,982.5,900,415046,415043
2021-01-04 09:42:00.000000000,1609724520000000000,982.5,983.5,982.0,983.5,353,415043,414962
2021-01-04 09:43:00.000000000,1609724580000000000,983.5,983.5,980.0,982.0,1342,414962,414822
2021-01-04 09:44:00.000000000,1609724640000000000,982.0,982.0,980.5,980.5,963,414822,414800
2021-01-04 09:45:00.000000000,1609724700000000000,980.5,982.0,980.0,981.0,959,414800,414741
2021-01-04 09:46:00.000000000,1609724760000000000,981.0,983.0,981.0,982.0,856,414741,414735
2021-01-04 09:47:00.000000000,1609724820000000000,982.0,983.5,982.0,982.5,561,414735,414667
2021-01-04 09:48:00.000000000,1609724880000000000,982.5,983.5,982.0,983.5,426,414667,414489
2021-01-04 09:49:00.000000000,1609724940000000000,983.5,986.0,983.0,985.0,1004,414489,414465
2021-01-04 09:50:00.000000000,1609725000000000000,985.0,989.5,985.0,989.0,2908,414465,413603
2021-01-04 09:51:00.000000000,1609725060000000000,989.0,991.5,989.0,989.5,2475,413603,414150
2021-01-04 09:52:00.000000000,1609725120000000000,989.5,990.5,989.0,989.5,1034,414150,414544
2021-01-04 09:53:00.000000000,1609725180000000000,989.5,989.5,987.0,989.5,1773,414544,414793
2021-01-04 09:54:00.000000000,1609725240000000000,989.5,989.5,987.5,987.5,589,414793,414944
2021-01-04 09:55:00.000000000,1609725300000000000,987.5,988.5,987.0,987.5,569,414944,414874
2021-01-04 09:56:00.000000000,1609725360000000000,987.5,989.5,987.0,989.0,527,414874,414935
2021-01-04 09:57:00.000000000,1609725420000000000,989.0,991.5,989.0,989.5,1331,414935,415082
2021-01-04 09:58:00.000000000,1609725480000000000,989.5,991.0,989.0,989.5,868,415082,415069
2021-01-04 09:59:00.000000000,1609725540000000000,989.5,993.0,989.5,993.0,1679,415069,414912
2021-01-04 10:00:00.000000000,1609725600000000000,993.0,993.5,991.0,992.0,2108,414912,415074
2021-01-04 10:01:00.000000000,1609725660000000000,992.0,992.5,990.0,991.0,1018,415074,415226
2021-01-04 10:02:00.000000000,1609725720000000000,991.0,993.0,990.5,992.0,455,415226,415372
2021-01-04 10:03:00.000000000,1609725780000000000,992.0,992.0,990.0,990.0,557,415372,415432
2021-01-04 10:04:00.000000000,1609725840000000000,990.0,991.5,990.0,990.0,392,415432,415403
2021-01-04 10:05:00.000000000,1609725900000000000,990.0,994.5,990.0,993.0,1611,415403,415332
2021-01-04 10:06:00.000000000,1609725960000000000,993.0,994.0,992.5,994.0,930,415332,415397
2021-01-04 10:07:00.000000000,1609726020000000000,994.0,995.0,993.0,994.5,1129,415397,415306
2021-01-04 10:08:00.000000000,1609726080000000000,994.5,994.5,992.5,992.5,1021,415306,415251
2021-01-04 10:09:00.000000000,1609726140000000000,992.5,994.0,992.5,993.5,528,415251,415182
2021-01-04 10:10:00.000000000,1609726200000000000,993.5,994.0,992.5,992.5,563,415182,415073
2021-01-04 10:11:00.000000000,1609726260000000000,992.5,993.0,988.0,989.0,1447,415073,414981
2021-01-04 10:12:00.000000000,1609726320000000000,989.0,989.5,985.5,988.0,1913,414981,415502
2021-01-04 10:13:00.000000000,1609726380000000000,988.0,989.5,988.0,989.5,801,415502,415571
2021-01-04 10:14:00.000000000,1609726440000000000,989.5,990.5,988.5,990.0,329,415571,415599
2021-01-04 10:30:00.000000000,1609727400000000000,990.0,992.0,989.0,992.0,717,415599,415642
2021-01-04 10:31:00.000000000,1609727460000000000,992.0,992.0,991.0,991.5,470,415642,415727
2021-01-04 10:32:00.000000000,1609727520000000000,991.5,992.5,991.0,992.0,311,415727,415719
2021-01-04 10:33:00.000000000,1609727580000000000,992.0,992.5,990.0,991.0,523,415719,415735
2021-01-04 10:34:00.000000000,1609727640000000000,991.0,992.0,990.5,992.0,329,415735,415868
2021-01-04 10:35:00.000000000,1609727700000000000,992.0,992.0,990.5,991.5,366,415868,415716
2021-01-04 10:36:00.000000000,1609727760000000000,991.5,992.5,991.0,991.5,433,415716,415680
2021-01-04 10:37:00.000000000,1609727820000000000,991.5,993.0,991.5,992.5,241,415680,415696
2021-01-04 10:38:00.000000000,1609727880000000000,992.5,993.0,992.0,992.0,382,415696,415754
2021-01-04 10:39:00.000000000,1609727940000000000,992.0,992.5,990.5,991.0,414,415754,415803
2021-01-04 10:40:00.000000000,1609728000000000000,991.0,991.5,989.5,990.0,454,415803,415868
2021-01-04 10:41:00.000000000,1609728060000000000,990.0,990.5,988.5,990.0,539,415868,415786
2021-01-04 10:42:00.000000000,1609728120000000000,990.0,990.5,988.5,988.5,242,415786,415839
2021-01-04 10:43:00.000000000,1609728180000000000,988.5,990.0,988.5,990.0,241,415839,415861
2021-01-04 10:44:00.000000000,1609728240000000000,990.0,990.0,988.5,988.5,132,415861,415907
2021-01-04 10:45:00.000000000,1609728300000000000,988.5,989.5,988.5,989.5,215,415907,415884
2021-01-04 10:46:00.000000000,1609728360000000000,989.5,989.5,988.0,989.5,428,415884,415865
2021-01-04 10:47:00.000000000,1609728420000000000,989.5,989.5,988.0,988.5,348,415865,415893
2021-01-04 10:48:00.000000000,1609728480000000000,988.5,990.0,988.5,990.0,250,415893,415835
2021-01-04 10:49:00.000000000,1609728540000000000,990.0,990.0,989.0,989.5,117,415835,415793
2021-01-04 10:50:00.000000000,1609728600000000000,989.5,989.5,988.5,989.0,176,415793,415796
2021-01-04 10:51:00.000000000,1609728660000000000,989.0,989.0,988.0,988.5,266,415796,415862
2021-01-04 10:52:00.000000000,1609728720000000000,988.5,989.0,988.5,989.0,100,415862,415863
2021-01-04 10:53:00.000000000,1609728780000000000,989.0,991.5,989.0,991.5,441,415863,415932
2021-01-04 10:54:00.000000000,1609728840000000000,991.5,992.5,991.0,992.0,422,415932,415939
2021-01-04 10:55:00.000000000,1609728900000000000,992.0,992.5,989.5,990.5,502,415939,416018
2021-01-04 10:56:00.000000000,1609728960000000000,990.5,991.0,990.0,990.5,373,416018,416098
2021-01-04 10:57:00.000000000,1609729020000000000,990.5,993.0,990.0,990.5,896,416098,415959
2021-01-04 10:58:00.000000000,1609729080000000000,990.5,991.5,990.5,991.5,161,415959,415939
2021-01-04 10:59:00.000000000,1609729140000000000,991.5,991.5,990.0,990.0,324,415939,416002
2021-01-04 11:00:00.000000000,1609729200000000000,990.0,991.5,990.0,991.0,351,416002,415919
2021-01-04 11:01:00.000000000,1609729260000000000,991.0,991.5,990.0,990.5,505,415919,415820
2021-01-04 11:02:00.000000000,1609729320000000000,990.5,992.0,989.5,991.0,604,415820,415865
2021-01-04 11:03:00.000000000,1609729380000000000,991.0,991.5,990.5,991.0,185,415865,415808
2021-01-04 11:04:00.000000000,1609729440000000000,991.0,991.5,990.0,990.0,240,415808,415866
2021-01-04 11:05:00.000000000,1609729500000000000,990.0,993.5,990.0,992.0,1113,415866,416351
2021-01-04 11:06:00.000000000,1609729560000000000,992.0,993.0,991.5,991.5,324,416351,416543
2021-01-04 11:07:00.000000000,1609729620000000000,991.5,992.0,990.5,991.0,250,416543,416563
2021-01-04 11:08:00.000000000,1609729680000000000,991.0,993.0,991.0,992.5,272,416563,416528
2021-01-04 11:09:00.000000000,1609729740000000000,992.5,993.0,992.0,993.0,252,416528,416561
2021-01-04 11:10:00.000000000,1609729800000000000,993.0,993.5,991.5,992.0,234,416561,416661
2021-01-04 11:11:00.000000000,1609729860000000000,992.0,992.0,991.0,991.5,364,416661,416697
2021-01-04 11:12:00.000000000,1609729920000000000,991.5,991.5,991.0,991.5,158,416697,416758
2021-01-04 11:13:00.000000000,1609729980000000000,991.5,993.0,991.5,993.0,214,416758,416761
2021-01-04 11:14:00.000000000,1609730040000000000,993.0,993.0,991.5,992.0,208,416761,416815
2021-01-04 11:15:00.000000000,1609730100000000000,992.0,994.0,992.0,993.5,760,416815,416875
2021-01-04 11:16:00.000000000,1609730160000000000,993.5,994.0,993.0,994.0,441,416875,417058
2021-01-04 11:17:00.000000000,1609730220000000000,994.0,994.0,992.0,992.0,298,417058,417121
2021-01-04 11:18:00.000000000,1609730280000000000,992.0,993.0,992.0,992.5,213,417121,417136
2021-01-04 11:19:00.000000000,1609730340000000000,992.5,992.5,991.5,991.5,164,417136,417083
2021-01-04 11:20:00.000000000,1609730400000000000,991.5,993.0,991.5,993.0,207,417083,417045
2021-01-04 11:21:00.000000000,1609730460000000000,993.0,994.5,993.0,994.5,513,417045,417073
2021-01-04 11:22:00.000000000,1609730520000000000,994.5,994.5,993.0,994.0,416,417073,417106
2021-01-04 11:23:00.000000000,1609730580000000000,994.0,995.0,993.5,993.5,650,417106,416999
2021-01-04 11:24:00.000000000,1609730640000000000,993.5,995.0,993.5,994.0,241,416999,417045
2021-01-04 11:25:00.000000000,1609730700000000000,994.0,995.0,994.0,994.0,360,417045,417029
2021-01-04 11:26:00.000000000,1609730760000000000,994.0,994.5,993.0,993.5,376,417029,416897
2021-01-04 11:27:00.000000000,1609730820000000000,993.5,994.0,993.0,993.5,247,416897,416841
2021-01-04 11:28:00.000000000,1609730880000000000,993.5,994.5,993.0,994.0,330,416841,416826
2021-01-04 11:29:00.000000000,1609730940000000000,994.0,995.0,993.5,995.0,453,416826,416739
2021-01-04 13:30:00.000000000,1609738200000000000,994.5,996.0,992.5,994.5,2001,416739,417482
2021-01-04 13:31:00.000000000,1609738260000000000,994.5,996.0,993.5,995.5,762,417482,417726
2021-01-04 13:32:00.000000000,1609738320000000000,995.5,997.5,995.5,996.5,1645,417726,417920
2021-01-04 13:33:00.000000000,1609738380000000000,996.5,997.5,995.5,995.5,1022,417920,418092
2021-01-04 13:34:00.000000000,1609738440000000000,995.5,998.0,995.0,997.5,1434,418092,417993
2021-01-04 13:35:00.000000000,1609738500000000000,997.5,997.5,996.0,996.5,1040,417993,418047
2021-01-04 13:36:00.000000000,1609738560000000000,996.5,996.5,994.5,994.5,655,418047,418049
2021-01-04 13:37:00.000000000,1609738620000000000,994.5,995.5,993.0,994.5,807,418049,417936
2021-01-04 13:38:00.000000000,1609738680000000000,994.5,996.5,994.0,995.0,693,417936,417849
2021-01-04 13:39:00.000000000,1609738740000000000,995.0,996.5,995.0,996.5,378,417849,417969
2021-01-04 13:40:00.000000000,1609738800000000000,996.5,997.0,995.0,995.0,985,417969,417867
2021-01-04 13:41:00.000000000,1609738860000000000,995.0,996.5,995.0,995.5,525,417867,417837
2021-01-04 13:42:00.000000000,1609738920000000000,995.5,996.5,995.5,996.5,172,417837,417842
2021-01-04 13:43:00.000000000,1609738980000000000,996.5,996.5,995.5,996.0,218,417842,417927
2021-01-04 13:44:00.000000000,1609739040000000000,996.0,996.0,995.0,995.5,249,417927,418021
2021-01-04 13:45:00.000000000,1609739100000000000,995.5,996.5,995.5,996.5,466,418021,418084
2021-01-04 13:46:00.000000000,1609739160000000000,996.5,996.5,993.5,994.0,404,418084,418054
2021-01-04 13:47:00.000000000,1609739220000000000,994.0,994.5,993.0,993.0,762,418054,417721
2021-01-04 13:48:00.000000000,1609739280000000000,993.0,994.5,993.0,993.5,681,417721,417763
2021-01-04 13:49:00.000000000,1609739340000000000,993.5,995.0,993.0,994.5,523,417763,417636
2021-01-04 13:50:00.000000000,1609739400000000000,994.5,995.0,994.0,994.5,315,417636,417862
2021-01-04 13:51:00.000000000,1609739460000000000,994.5,995.0,993.0,994.5,207,417862,417933
2021-01-04 13:52:00.000000000,1609739520000000000,994.5,995.5,994.0,995.0,330,417933,418125
2021-01-04 13:53:00.000000000,1609739580000000000,995.0,995.5,995.0,995.0,100,418125,418134
2021-01-04 13:54:00.000000000,1609739640000000000,995.0,996.5,995.0,996.5,574,418134,418208
2021-01-04 13:55:00.000000000,1609739700000000000,996.5,996.5,995.5,996.0,423,418208,418293
2021-01-04 13:56:00.000000000,1609739760000000000,996.0,997.0,996.0,996.0,642,418293,418371
2021-01-04 13:57:00.000000000,1609739820000000000,996.0,996.5,995.0,995.0,309,418371,418457
2021-01-04 13:58:00.000000000,1609739880000000000,995.0,996.0,995.0,996.0,222,418457,418542
2021-01-04 13:59:00.000000000,1609739940000000000,996.0,996.0,995.5,996.0,215,418542,418602
2021-01-04 14:00:00.000000000,1609740000000000000,996.0,996.5,995.0,995.5,374,418602,418653
2021-01-04 14:01:00.000000000,1609740060000000000,995.5,996.5,995.5,996.0,429,418653,418632
2021-01-04 14:02:00.000000000,1609740120000000000,996.0,997.0,996.0,996.0,452,418632,418634
2021-01-04 14:03:00.000000000,1609740180000000000,996.0,996.5,995.5,995.5,159,418634,418674
2021-01-04 14:04:00.000000000,1609740240000000000,995.5,998.0,995.5,998.0,901,418674,419019
2021-01-04 14:05:00.000000000,1609740300000000000,998.0,999.5,997.5,999.5,2836,419019,419794
2021-01-04 14:06:00.000000000,1609740360000000000,999.5,1000.5,999.0,999.0,3052,419794,420109
2021-01-04 14:07:00.000000000,1609740420000000000,999.0,999.5,998.5,999.0,834,420109,420167
2021-01-04 14:08:00.000000000,1609740480000000000,999.0,1000.0,998.5,999.5,868,420167,420033
2021-01-04 14:09:00.000000000,1609740540000000000,999.5,1000.5,999.5,1000.5,1122,420033,420296
2021-01-04 14:10:00.000000000,1609740600000000000,1000.5,1002.0,1000.0,1001.0,1900,420296,420108
2021-01-04 14:11:00.000000000,1609740660000000000,1001.0,1002.5,1000.5,1002.5,2074,420108,420221
2021-01-04 14:12:00.000000000,1609740720000000000,1002.5,1002.5,1001.0,1002.0,1522,420221,420570
2021-01-04 14:13:00.000000000,1609740780000000000,1002.0,1003.5,1001.5,1003.0,2346,420570,420617
2021-01-04 14:14:00.000000000,1609740840000000000,1003.0,1005.0,1003.0,1004.5,3754,420617,420112
2021-01-04 14:15:00.000000000,1609740900000000000,1004.5,1005.0,1002.5,1003.0,2223,420112,420511
2021-01-04 14:16:00.000000000,1609740960000000000,1003.0,1006.0,1003.0,1004.5,2241,420511,420372
2021-01-04 14:17:00.000000000,1609741020000000000,1004.5,1008.0,1004.5,1008.0,4005,420372,419935
2021-01-04 14:18:00.000000000,1609741080000000000,1008.0,1018.0,1007.0,1013.5,10482,419935,419875
2021-01-04 14:19:00.000000000,1609741140000000000,1013.5,1015.0,1012.5,1013.0,4489,419875,420376
2021-01-04 14:20:00.000000000,1609741200000000000,1013.0,1015.0,1012.0,1013.0,2534,420376,421058
2021-01-04 14:21:00.000000000,1609741260000000000,1013.0,1016.0,1013.0,1016.0,2254,421058,421630
2021-01-04 14:22:00.000000000,1609741320000000000,1016.0,1017.0,1013.0,1013.5,2534,421630,422505
2021-01-04 14:23:00.000000000,1609741380000000000,1013.5,1014.5,1012.0,1012.5,1835,422505,422344
2021-01-04 14:24:00.000000000,1609741440000000000,1012.5,1015.0,1012.0,1014.0,1188,422344,422810
2021-01-04 14:25:00.000000000,1609741500000000000,1014.0,1016.5,1014.0,1016.5,1662,422810,423440
2021-01-04 14:26:00.000000000,1609741560000000000,1016.5,1019.5,1016.5,1019.0,3440,423440,424221
2021-01-04 14:27:00.000000000,1609741620000000000,1019.0,1023.0,1019.0,1021.0,4419,424221,424550
2021-01-04 14:28:00.000000000,1609741680000000000,1021.0,1022.0,1018.5,1019.0,2420,424550,425475
2021-01-04 14:29:00.000000000,1609741740000000000,1019.0,1019.5,1018.0,1018.0,1345,425475,425865
2021-01-04 14:30:00.000000000,1609741800000000000,1018.0,1021.0,1018.0,1019.0,2124,425865,426243
2021-01-04 14:31:00.000000000,1609741860000000000,1019.0,1020.0,1019.0,1020.0,984,426243,426645
2021-01-04 14:32:00.000000000,1609741920000000000,1020.0,1020.0,1015.5,1017.0,2558,426645,427161
2021-01-04 14:33:00.000000000,1609741980000000000,1017.0,1017.0,1014.0,1014.0,1801,427161,427071
2021-01-04 14:34:00.000000000,1609742040000000000,1014.0,1015.5,1012.5,1013.0,2231,427071,427302
2021-01-04 14:35:00.000000000,1609742100000000000,1013.0,1014.0,1011.0,1012.0,2671,427302,427515
2021-01-04 14:36:00.000000000,1609742160000000000,1012.0,1013.0,1011.5,1012.5,1164,427515,427960
2021-01-04 14:37:00.000000000,1609742220000000000,1012.5,1014.5,1012.0,1013.5,1399,427960,427987
2021-01-04 14:38:00.000000000,1609742280000000000,1013.5,1014.0,1011.5,1012.5,1192,427987,427993
2021-01-04 14:39:00.000000000,1609742340000000000,1012.5,1012.5,1011.0,1011.5,724,427993,428125
2021-01-04 14:40:00.000000000,1609742400000000000,1011.5,1016.0,1011.5,1015.0,1336,428125,428581
2021-01-04 14:41:00.000000000,1609742460000000000,1015.0,1017.0,1015.0,1017.0,1303,428581,428686
2021-01-04 14:42:00.000000000,1609742520000000000,1017.0,1017.5,1014.5,1016.0,1101,428686,429041
2021-01-04 14:43:00.000000000,1609742580000000000,1016.0,1017.0,1016.0,1017.0,479,429041,429097
2021-01-04 14:44:00.000000000,1609742640000000000,1017.0,1017.5,1016.5,1017.0,754,429097,429282
2021-01-04 14:45:00.000000000,1609742700000000000,1017.0,1017.0,1014.5,1015.0,852,429282,429419
2021-01-04 14:46:00.000000000,1609742760000000000,1015.0,1017.0,1014.5,1016.5,1165,429419,430117
2021-01-04 14:47:00.000000000,1609742820000000000,1016.5,1021.0,1016.0,1021.0,2357,430117,430484
2021-01-04 14:48:00.000000000,1609742880000000000,1021.0,1021.0,1019.0,1019.5,1962,430484,431087
2021-01-04 14:49:00.000000000,1609742940000000000,1019.5,1020.0,1018.0,1018.0,1055,431087,431313
2021-01-04 14:50:00.000000000,1609743000000000000,1018.0,1020.0,1017.5,1019.0,683,431313,431601
2021-01-04 14:51:00.000000000,1609743060000000000,1019.0,1020.0,1017.0,1017.5,590,431601,431691
2021-01-04 14:52:00.000000000,1609743120000000000,1017.5,1018.5,1017.0,1017.5,714,431691,431935
2021-01-04 14:53:00.000000000,1609743180000000000,1017.5,1018.0,1016.5,1017.0,846,431935,432283
2021-01-04 14:54:00.000000000,1609743240000000000,1017.0,1019.0,1015.5,1017.5,2480,432283,431979
2021-01-04 14:55:00.000000000,1609743300000000000,1017.5,1018.5,1016.0,1018.5,1101,431979,432323
2021-01-04 14:56:00.000000000,1609743360000000000,1018.5,1018.5,1017.0,1017.0,998,432323,432367
2021-01-04 14:57:00.000000000,1609743420000000000,1017.0,1018.5,1016.5,1018.0,1166,432367,432542
2021-01-04 14:58:00.000000000,1609743480000000000,1018.0,1019.5,1017.0,1019.5,2042,432542,432477
2021-01-04 14:59:00.000000000,1609743540000000000,1019.5,1021.0,1018.5,1019.5,3734,432477,432352
2021-01-04 21:00:00.000000000,1609765200000000000,1022.0,1028.5,1022.0,1023.5,10723,432352,428945
2021-01-04 21:01:00.000000000,1609765260000000000,1023.5,1025.5,1022.5,1025.5,3593,428945,428329
2021-01-04 21:02:00.000000000,1609765320000000000,1025.5,1025.5,1022.5,1023.5,2532,428329,428320
2021-01-04 21:03:00.000000000,1609765380000000000,1023.5,1025.0,1020.0,1025.0,3540,428320,427589
2021-01-04 21:04:00.000000000,1609765440000000000,1025.0,1029.0,1024.0,1029.0,4381,427589,426901
2021-01-04 21:05:00.000000000,1609765500000000000,1029.0,1034.0,1029.0,1033.0,5872,426901,425422
2021-01-04 21:06:00.000000000,1609765560000000000,1033.0,1034.0,1032.0,1034.0,2769,425422,425098
2021-01-04 21:07:00.000000000,1609765620000000000,1034.0,1034.5,1032.5,1034.0,3046,425098,425049
2021-01-04 21:08:00.000000000,1609765680000000000,1034.0,1035.5,1033.5,1035.5,3124,425049,424916
2021-01-04 21:09:00.000000000,1609765740000000000,1035.5,1036.0,1032.5,1033.5,2694,424916,424791
2021-01-04 21:10:00.000000000,1609765800000000000,1033.5,1035.0,1033.0,1034.5,2019,424791,425109
2021-01-04 21:11:00.000000000,1609765860000000000,1034.5,1036.5,1034.5,1035.5,2519,425109,425529
2021-01-04 21:12:00.000000000,1609765920000000000,1035.5,1036.5,1033.0,1034.0,1709,425529,425476
2021-01-04 21:13:00.000000000,1609765980000000000,1034.0,1036.5,1034.0,1035.0,2251,425476,425979
2021-01-04 21:14:00.000000000,1609766040000000000,1035.0,1041.5,1035.0,1038.0,5052,425979,424834
2021-01-04 21:15:00.000000000,1609766100000000000,1038.0,1039.5,1036.5,1037.0,3165,424834,425140
2021-01-04 21:16:00.000000000,1609766160000000000,1037.0,1038.0,1035.0,1035.0,2337,425140,425280
2021-01-04 21:17:00.000000000,1609766220000000000,1035.0,1036.0,1033.0,1034.0,2032,425280,424684
2021-01-04 21:18:00.000000000,1609766280000000000,1034.0,1035.0,1033.5,1034.0,903,424684,424578
2021-01-04 21:19:00.000000000,1609766340000000000,1034.0,1034.5,1033.0,1033.0,931,424578,424528
2021-01-04 21:20:00.000000000,1609766400000000000,1033.0,1036.0,1033.0,1036.0,1126,424528,424305
2021-01-04 21:21:00.000000000,1609766460000000000,1036.0,1036.0,1032.5,1032.5,1120,424305,424149
2021-01-04 21:22:00.000000000,1609766520000000000,1032.5,1034.0,1031.5,1032.5,1491,424149,423782
2021-01-04 21:23:00.000000000,1609766580000000000,1032.5,1034.0,1032.0,1034.0,1244,423782,423196
2021-01-04 21:24:00.000000000,1609766640000000000,1034.0,1034.0,1033.0,1033.5,547,423196,423210
2021-01-04 21:25:00.000000000,1609766700000000000,1033.5,1033.5,1032.0,1032.5,1018,423210,422962
2021-01-04 21:26:00.000000000,1609766760000000000,1032.5,1033.0,1031.5,1032.0,1136,422962,422928
2021-01-04 21:27:00.000000000,1609766820000000000,1032.0,1033.0,1031.0,1031.5,1042,422928,423089
2021-01-04 21:28:00.000000000,1609766880000000000,1031.5,1032.5,1031.0,1032.5,877,423089,423103
2021-01-04 21:29:00.000000000,1609766940000000000,1032.5,1032.5,1031.0,1031.5,694,423103,422918
2021-01-04 21:30:00.000000000,1609767000000000000,1031.5,1033.5,1031.5,1033.5,813,422918,422874
2021-01-04 21:31:00.000000000,1609767060000000000,1033.5,1034.0,1033.0,1034.0,490,422874,422805
2021-01-04 21:32:00.000000000,1609767120000000000,1034.0,1034.0,1031.0,1031.0,1228,422805,422756
2021-01-04 21:33:00.000000000,1609767180000000000,1031.0,1031.0,1028.0,1029.0,2370,422756,422111
2021-01-04 21:34:00.000000000,1609767240000000000,1029.0,1029.0,1027.0,1028.5,1420,422111,421729
2021-01-04 21:35:00.000000000,1609767300000000000,1028.5,1029.0,1026.0,1026.5,1457,421729,421546
2021-01-04 21:36:00.000000000,1609767360000000000,1026.5,1028.5,1026.0,1028.0,1167,421546,421638
2021-01-04 21:37:00.000000000,1609767420000000000,1028.0,1029.5,1028.0,1029.5,594,421638,421533
2021-01-04 21:38:00.000000000,1609767480000000000,1029.5,1029.5,1028.5,1028.5,540,421533,421523
2021-01-04 21:39:00.000000000,1609767540000000000,1028.5,1029.5,1028.0,1028.0,655,421523,421515
2021-01-04 21:40:00.000000000,1609767600000000000,1028.0,1029.0,1027.5,1028.5,676,421515,421601
2021-01-04 21:41:00.000000000,1609767660000000000,1028.5,1029.0,1026.0,1027.0,1228,421601,421862
2021-01-04 21:42:00.000000000,1609767720000000000,1027.0,1029.0,1026.5,1029.0,577,421862,421940
2021-01-04 21:43:00.000000000,1609767780000000000,1029.0,1030.5,1028.5,1030.5,834,421940,422049
2021-01-04 21:44:00.000000000,1609767840000000000,1030.5,1033.5,1030.0,1033.0,1565,422049,421662
2021-01-04 21:45:00.000000000,1609767900000000000,1033.0,1033.5,1031.5,1032.0,896,421662,421805
