datetime,datetime_nano,DCE.v2205.open,DCE.v2205.high,DCE.v2205.low,DCE.v2205.close,DCE.v2205.volume,DCE.v2205.open_oi,DCE.v2205.close_oi
2022-03-31 22:41:00.000000000,1648737660000000000,9261,9262,9258,9259,950,351045,351073
2022-03-31 22:42:00.000000000,1648737720000000000,9259,9260,9256,9256,691,351073,351056
2022-03-31 22:43:00.000000000,1648737780000000000,9256,9257,9254,9254,471,351056,351128
2022-03-31 22:44:00.000000000,1648737840000000000,9254,9258,9251,9258,880,351128,351233
2022-03-31 22:45:00.000000000,1648737900000000000,9258,9259,9253,9253,508,351233,351216
2022-03-31 22:46:00.000000000,1648737960000000000,9253,9254,9242,9243,2143,351216,350700
2022-03-31 22:47:00.000000000,1648738020000000000,9243,9244,9236,9242,2040,350700,350323
2022-03-31 22:48:00.000000000,1648738080000000000,9242,9242,9233,9238,1791,350323,350161
2022-03-31 22:49:00.000000000,1648738140000000000,9238,9244,9238,9238,1254,350161,350195
2022-03-31 22:50:00.000000000,1648738200000000000,9238,9245,9237,9242,1058,350195,350211
2022-03-31 22:51:00.000000000,1648738260000000000,9242,9245,9239,9242,1227,350211,350013
2022-03-31 22:52:00.000000000,1648738320000000000,9242,9243,9236,9236,920,350013,349995
2022-03-31 22:53:00.000000000,1648738380000000000,9236,9240,9236,9239,630,349995,349917
2022-03-31 22:54:00.000000000,1648738440000000000,9239,9243,9237,9242,743,349917,349860
2022-03-31 22:55:00.000000000,1648738500000000000,9242,9242,9238,9239,555,349860,349799
2022-03-31 22:56:00.000000000,1648738560000000000,9239,9241,9237,9240,786,349799,349686
2022-03-31 22:57:00.000000000,1648738620000000000,9240,9243,9240,9242,576,349686,349520
2022-03-31 22:58:00.000000000,1648738680000000000,9242,9247,9242,9246,997,349520,349025
2022-03-31 22:59:00.000000000,1648738740000000000,9246,9247,9243,9243,1427,349025,348457
2022-04-01 09:00:00.000000000,1648774800000000000,9214,9238,9210,9214,8196,348457,348369
2022-04-01 09:01:00.000000000,1648774860000000000,9214,9220,9202,9214,5027,348369,348183
2022-04-01 09:02:00.000000000,1648774920000000000,9214,9229,9213,9227,3285,348183,347991
2022-04-01 09:03:00.000000000,1648774980000000000,9227,9230,9224,9230,2363,347991,348467
2022-04-01 09:04:00.000000000,1648775040000000000,9230,9230,9219,9219,2221,348467,348603
2022-04-01 09:05:00.000000000,1648775100000000000,9219,9219,9207,9209,3620,348603,348456
2022-04-01 09:06:00.000000000,1648775160000000000,9209,9217,9208,9215,2165,348456,348351
2022-04-01 09:07:00.000000000,1648775220000000000,9215,9218,9209,9212,1810,348351,348509
2022-04-01 09:08:00.000000000,1648775280000000000,9212,9217,9210,9216,1266,348509,348590
2022-04-01 09:09:00.000000000,1648775340000000000,9216,9224,9215,9221,1562,348590,348360
2022-04-01 09:10:00.000000000,1648775400000000000,9221,9221,9209,9209,2913,348360,348759
2022-04-01 09:11:00.000000000,1648775460000000000,9209,9209,9193,9207,4996,348759,348669
2022-04-01 09:12:00.000000000,1648775520000000000,9207,9214,9205,9212,1783,348669,348504
2022-04-01 09:13:00.000000000,1648775580000000000,9212,9218,9210,9210,1687,348504,348471
2022-04-01 09:14:00.000000000,1648775640000000000,9210,9220,9209,9217,1886,348471,348402
2022-04-01 09:15:00.000000000,1648775700000000000,9217,9220,9214,9218,3038,348402,347953
2022-04-01 09:16:00.000000000,1648775760000000000,9218,9220,9213,9216,1720,347953,347871
2022-04-01 09:17:00.000000000,1648775820000000000,9216,9224,9211,9224,2010,347871,347710
2022-04-01 09:18:00.000000000,1648775880000000000,9224,9226,9218,9224,1748,347710,347569
2022-04-01 09:19:00.000000000,1648775940000000000,9224,9230,9224,9225,1901,347569,347416
2022-04-01 09:20:00.000000000,1648776000000000000,9225,9236,9223,9235,2730,347416,347182
2022-04-01 09:21:00.000000000,1648776060000000000,9235,9238,9234,9235,1951,347182,347207
2022-04-01 09:22:00.000000000,1648776120000000000,9235,9240,9231,9235,2230,347207,347319
2022-04-01 09:23:00.000000000,1648776180000000000,9235,9244,9233,9242,2596,347319,347049
2022-04-01 09:24:00.000000000,1648776240000000000,9242,9243,9233,9239,1876,347049,347109
2022-04-01 09:25:00.000000000,1648776300000000000,9239,9247,9239,9245,2040,347109,347249
2022-04-01 09:26:00.000000000,1648776360000000000,9245,9245,9239,9239,1588,347249,347598
2022-04-01 09:27:00.000000000,1648776420000000000,9239,9243,9238,9239,1290,347598,347821
2022-04-01 09:28:00.000000000,1648776480000000000,9239,9239,9233,9237,1834,347821,348186
2022-04-01 09:29:00.000000000,1648776540000000000,9237,9242,9235,9238,970,348186,348198
2022-04-01 09:30:00.000000000,1648776600000000000,9238,9252,9235,9251,3268,348198,348343
2022-04-01 09:31:00.000000000,1648776660000000000,9251,9255,9249,9253,1680,348343,348474
2022-04-01 09:32:00.000000000,1648776720000000000,9253,9255,9249,9254,1827,348474,348581
2022-04-01 09:33:00.000000000,1648776780000000000,9254,9258,9250,9252,1541,348581,348435
2022-04-01 09:34:00.000000000,1648776840000000000,9252,9252,9246,9248,1515,348435,348510
2022-04-01 09:35:00.000000000,1648776900000000000,9248,9251,9245,9249,1021,348510,348582
2022-04-01 09:36:00.000000000,1648776960000000000,9249,9260,9249,9259,2286,348582,348857
2022-04-01 09:37:00.000000000,1648777020000000000,9259,9274,9259,9270,4595,348857,349723
2022-04-01 09:38:00.000000000,1648777080000000000,9270,9279,9270,9275,2750,349723,350284
2022-04-01 09:39:00.000000000,1648777140000000000,9275,9285,9274,9280,4907,350284,351821
2022-04-01 09:40:00.000000000,1648777200000000000,9280,9304,9280,9300,7707,351821,354076
2022-04-01 09:41:00.000000000,1648777260000000000,9300,9308,9298,9306,5104,354076,355556
2022-04-01 09:42:00.000000000,1648777320000000000,9306,9310,9301,9303,3832,355556,356452
2022-04-01 09:43:00.000000000,1648777380000000000,9303,9324,9303,9316,6705,356452,357123
2022-04-01 09:44:00.000000000,1648777440000000000,9316,9321,9313,9315,4249,357123,357564
2022-04-01 09:45:00.000000000,1648777500000000000,9315,9318,9307,9312,3510,357564,357869
2022-04-01 09:46:00.000000000,1648777560000000000,9312,9319,9312,9316,3053,357869,358285
2022-04-01 09:47:00.000000000,1648777620000000000,9316,9319,9308,9308,2005,358285,358609
2022-04-01 09:48:00.000000000,1648777680000000000,9308,9315,9308,9315,2152,358609,358847
2022-04-01 09:49:00.000000000,1648777740000000000,9315,9315,9302,9304,2985,358847,358914
2022-04-01 09:50:00.000000000,1648777800000000000,9304,9309,9294,9298,4015,358914,359377
2022-04-01 09:51:00.000000000,1648777860000000000,9298,9300,9295,9300,2193,359377,359395
2022-04-01 09:52:00.000000000,1648777920000000000,9300,9302,9287,9292,3220,359395,359354
2022-04-01 09:53:00.000000000,1648777980000000000,9292,9297,9288,9296,1881,359354,359134
2022-04-01 09:54:00.000000000,1648778040000000000,9296,9299,9291,9293,1486,359134,359057
2022-04-01 09:55:00.000000000,1648778100000000000,9293,9304,9289,9303,2839,359057,359113
2022-04-01 09:56:00.000000000,1648778160000000000,9303,9307,9301,9307,1195,359113,359169
2022-04-01 09:57:00.000000000,1648778220000000000,9307,9307,9297,9301,1809,359169,359385
2022-04-01 09:58:00.000000000,1648778280000000000,9301,9306,9295,9298,1494,359385,359578
2022-04-01 09:59:00.000000000,1648778340000000000,9298,9301,9291,9301,2428,359578,358821
2022-04-01 10:00:00.000000000,1648778400000000000,9301,9303,9293,9296,1719,358821,358940
2022-04-01 10:01:00.000000000,1648778460000000000,9296,9309,9296,9308,1702,358940,359024
2022-04-01 10:02:00.000000000,1648778520000000000,9308,9318,9307,9316,2294,359024,359290
2022-04-01 10:03:00.000000000,1648778580000000000,9316,9330,9316,9327,3797,359290,360193
2022-04-01 10:04:00.000000000,1648778640000000000,9327,9329,9322,9324,2180,360193,360799
2022-04-01 10:05:00.000000000,1648778700000000000,9324,9341,9324,9329,5450,360799,361572
2022-04-01 10:06:00.000000000,1648778760000000000,9329,9333,9327,9327,1586,361572,361938
2022-04-01 10:07:00.000000000,1648778820000000000,9327,9332,9327,9330,1158,361938,362039
2022-04-01 10:08:00.000000000,1648778880000000000,9330,9335,9324,9325,2122,362039,361799
2022-04-01 10:09:00.000000000,1648778940000000000,9325,9325,9314,9317,2358,361799,361704
2022-04-01 10:10:00.000000000,1648779000000000000,9317,9325,9315,9325,1670,361704,361666
2022-04-01 10:11:00.000000000,1648779060000000000,9325,9336,9321,9336,2386,361666,362055
2022-04-01 10:12:00.000000000,1648779120000000000,9336,9345,9334,9344,3787,362055,362375
2022-04-01 10:13:00.000000000,1648779180000000000,9344,9346,9336,9341,2773,362375,363157
2022-04-01 10:14:00.000000000,1648779240000000000,9341,9349,9340,9346,3621,363157,364335
2022-04-01 10:30:00.000000000,1648780200000000000,9346,9346,9335,9336,3921,364335,365077
2022-04-01 10:31:00.000000000,1648780260000000000,9336,9344,9332,9344,2754,365077,365479
2022-04-01 10:32:00.000000000,1648780320000000000,9344,9349,9343,9344,2221,365479,366038
2022-04-01 10:33:00.000000000,1648780380000000000,9344,9345,9338,9344,1973,366038,366338
2022-04-01 10:34:00.000000000,1648780440000000000,9344,9346,9340,9345,1602,366338,366600
2022-04-01 10:35:00.000000000,1648780500000000000,9345,9356,9343,9343,3971,366600,367286
2022-04-01 10:36:00.000000000,1648780560000000000,9343,9352,9343,9350,1599,367286,367695
2022-04-01 10:37:00.000000000,1648780620000000000,9350,9354,9345,9346,2287,367695,368342
2022-04-01 10:38:00.000000000,1648780680000000000,9346,9348,9332,9335,2581,368342,368360
2022-04-01 10:39:00.000000000,1648780740000000000,9335,9358,9335,9357,3218,368360,369040
2022-04-01 10:40:00.000000000,1648780800000000000,9357,9359,9350,9355,3296,369040,369574
2022-04-01 10:41:00.000000000,1648780860000000000,9355,9355,9344,9345,1697,369574,369511
2022-04-01 10:42:00.000000000,1648780920000000000,9345,9348,9340,9344,1275,369511,369492
2022-04-01 10:43:00.000000000,1648780980000000000,9344,9350,9343,9346,1424,369492,369817
2022-04-01 10:44:00.000000000,1648781040000000000,9346,9372,9346,9372,5379,369817,370437
2022-04-01 10:45:00.000000000,1648781100000000000,9372,9378,9365,9369,5457,370437,371208
2022-04-01 10:46:00.000000000,1648781160000000000,9369,9373,9367,9370,1925,371208,371800
2022-04-01 10:47:00.000000000,1648781220000000000,9370,9384,9367,9379,4461,371800,373005
2022-04-01 10:48:00.000000000,1648781280000000000,9379,9385,9373,9381,3424,373005,373809
2022-04-01 10:49:00.000000000,1648781340000000000,9381,9388,9379,9380,2858,373809,374312
2022-04-01 10:50:00.000000000,1648781400000000000,9380,9383,9375,9378,1934,374312,374747
2022-04-01 10:51:00.000000000,1648781460000000000,9378,9380,9372,9377,2435,374747,374814
2022-04-01 10:52:00.000000000,1648781520000000000,9377,9378,9366,9370,2303,374814,374570
2022-04-01 10:53:00.000000000,1648781580000000000,9370,9394,9370,9393,4225,374570,375226
2022-04-01 10:54:00.000000000,1648781640000000000,9393,9393,9383,9386,3021,375226,375790
2022-04-01 10:55:00.000000000,1648781700000000000,9386,9395,9384,9390,4296,375790,376901
2022-04-01 10:56:00.000000000,1648781760000000000,9390,9408,9389,9389,8328,376901,378554
2022-04-01 10:57:00.000000000,1648781820000000000,9389,9394,9385,9388,2430,378554,378633
2022-04-01 10:58:00.000000000,1648781880000000000,9388,9395,9387,9393,2353,378633,379117
2022-04-01 10:59:00.000000000,1648781940000000000,9393,9395,9386,9390,1706,379117,379447
2022-04-01 11:00:00.000000000,1648782000000000000,9390,9391,9382,9384,2298,379447,379556
2022-04-01 11:01:00.000000000,1648782060000000000,9384,9387,9378,9383,2582,379556,379329
2022-04-01 11:02:00.000000000,1648782120000000000,9383,9390,9382,9385,1348,379329,379365
2022-04-01 11:03:00.000000000,1648782180000000000,9385,9393,9382,9393,1616,379365,379655
2022-04-01 11:04:00.000000000,1648782240000000000,9393,9395,9388,9388,1275,379655,379898
2022-04-01 11:05:00.000000000,1648782300000000000,9388,9392,9387,9391,4884,379898,380453
2022-04-01 11:06:00.000000000,1648782360000000000,9391,9391,9373,9374,2353,380453,380359
2022-04-01 11:07:00.000000000,1648782420000000000,9374,9382,9370,9375,4374,380359,380634
2022-04-01 11:08:00.000000000,1648782480000000000,9375,9381,9375,9376,6749,380634,380621
2022-04-01 11:09:00.000000000,1648782540000000000,9376,9378,9367,9371,4017,380621,380199
2022-04-01 11:10:00.000000000,1648782600000000000,9371,9371,9364,9369,8337,380199,380487
2022-04-01 11:11:00.000000000,1648782660000000000,9369,9376,9367,9376,10693,380487,380325
2022-04-01 11:12:00.000000000,1648782720000000000,9376,9387,9374,9386,6557,380325,381022
2022-04-01 11:13:00.000000000,1648782780000000000,9386,9389,9382,9387,9910,381022,381387
2022-04-01 11:14:00.000000000,1648782840000000000,9387,9396,9387,9393,6100,381387,381888
2022-04-01 11:15:00.000000000,1648782900000000000,9393,9438,9392,9431,11307,381888,383956
2022-04-01 11:16:00.000000000,1648782960000000000,9431,9451,9431,9435,10375,383956,384927
2022-04-01 11:17:00.000000000,1648783020000000000,9435,9444,9435,9438,6526,384927,388212
2022-04-01 11:18:00.000000000,1648783080000000000,9438,9442,9434,9436,5263,388212,387897
2022-04-01 11:19:00.000000000,1648783140000000000,9436,9440,9433,9436,2581,387897,387985
2022-04-01 11:20:00.000000000,1648783200000000000,9436,9438,9428,9435,4540,387985,387685
2022-04-01 11:21:00.000000000,1648783260000000000,9435,9445,9435,9443,5353,387685,388920
2022-04-01 11:22:00.000000000,1648783320000000000,9443,9443,9432,9435,2687,388920,388903
2022-04-01 11:23:00.000000000,1648783380000000000,9435,9436,9429,9434,2600,388903,389359
2022-04-01 11:24:00.000000000,1648783440000000000,9434,9446,9431,9446,3456,389359,390131
2022-04-01 11:25:00.000000000,1648783500000000000,9446,9446,9435,9437,2072,390131,390485
2022-04-01 11:26:00.000000000,1648783560000000000,9437,9446,9437,9443,2193,390485,391130
2022-04-01 11:27:00.000000000,1648783620000000000,9443,9446,9439,9446,1880,391130,391621
2022-04-01 11:28:00.000000000,1648783680000000000,9446,9449,9441,9444,2555,391621,391833
2022-04-01 11:29:00.000000000,1648783740000000000,9444,9450,9443,9445,3452,391833,391400
2022-04-01 13:30:00.000000000,1648791000000000000,9448,9449,9425,9430,5779,391400,391860
2022-04-01 13:31:00.000000000,1648791060000000000,9430,9433,9427,9429,4258,391860,392208
2022-04-01 13:32:00.000000000,1648791120000000000,9429,9431,9422,9423,3092,392208,392306
2022-04-01 13:33:00.000000000,1648791180000000000,9423,9426,9415,9419,4408,392306,392464
2022-04-01 13:34:00.000000000,1648791240000000000,9419,9420,9414,9415,2640,392464,392834
2022-04-01 13:35:00.000000000,1648791300000000000,9415,9415,9398,9403,4100,392834,392631
2022-04-01 13:36:00.000000000,1648791360000000000,9403,9404,9391,9393,4111,392631,392980
2022-04-01 13:37:00.000000000,1648791420000000000,9393,9399,9382,9398,5293,392980,391706
2022-04-01 13:38:00.000000000,1648791480000000000,9398,9402,9389,9391,3396,391706,392195
2022-04-01 13:39:00.000000000,1648791540000000000,9391,9396,9388,9393,2084,392195,392096
2022-04-01 13:40:00.000000000,1648791600000000000,9393,9403,9393,9399,2156,392096,392065
2022-04-01 13:41:00.000000000,1648791660000000000,9399,9406,9397,9402,3852,392065,392202
2022-04-01 13:42:00.000000000,1648791720000000000,9402,9407,9402,9407,5374,392202,392082
2022-04-01 13:43:00.000000000,1648791780000000000,9407,9416,9407,9414,5442,392082,392217
2022-04-01 13:44:00.000000000,1648791840000000000,9414,9417,9409,9411,3613,392217,392115
2022-04-01 13:45:00.000000000,1648791900000000000,9411,9436,9411,9433,3493,392115,392425
2022-04-01 13:46:00.000000000,1648791960000000000,9433,9433,9423,9430,2396,392425,392703
2022-04-01 13:47:00.000000000,1648792020000000000,9430,9437,9430,9432,1838,392703,393231
2022-04-01 13:48:00.000000000,1648792080000000000,9432,9434,9430,9433,4023,393231,393603
2022-04-01 13:49:00.000000000,1648792140000000000,9433,9445,9433,9440,2922,393603,394198
2022-04-01 13:50:00.000000000,1648792200000000000,9440,9442,9433,9435,1486,394198,394569
2022-04-01 13:51:00.000000000,1648792260000000000,9435,9438,9424,9429,2203,394569,394877
2022-04-01 13:52:00.000000000,1648792320000000000,9429,9442,9428,9439,2003,394877,395253
2022-04-01 13:53:00.000000000,1648792380000000000,9439,9445,9434,9443,1941,395253,395769
2022-04-01 13:54:00.000000000,1648792440000000000,9443,9448,9442,9442,1741,395769,396152
2022-04-01 13:55:00.000000000,1648792500000000000,9442,9444,9432,9433,2505,396152,396404
2022-04-01 13:56:00.000000000,1648792560000000000,9433,9440,9432,9440,1954,396404,397180
2022-04-01 13:57:00.000000000,1648792620000000000,9440,9442,9431,9431,1754,397180,397709
2022-04-01 13:58:00.000000000,1648792680000000000,9431,9435,9423,9428,1941,397709,397716
2022-04-01 13:59:00.000000000,1648792740000000000,9428,9428,9416,9418,2918,397716,397420
2022-04-01 14:00:00.000000000,1648792800000000000,9418,9426,9409,9412,2640,397420,396961
2022-04-01 14:01:00.000000000,1648792860000000000,9412,9422,9412,9420,2121,396961,396786
2022-04-01 14:02:00.000000000,1648792920000000000,9420,9432,9420,9431,1878,396786,396714
2022-04-01 14:03:00.000000000,1648792980000000000,9431,9438,9430,9435,1712,396714,396921
2022-04-01 14:04:00.000000000,1648793040000000000,9435,9441,9433,9438,1576,396921,397132
2022-04-01 14:05:00.000000000,1648793100000000000,9438,9443,9437,9437,1554,397132,397458
2022-04-01 14:06:00.000000000,1648793160000000000,9437,9440,9427,9432,2139,397458,397358
2022-04-01 14:07:00.000000000,1648793220000000000,9432,9437,9432,9437,916,397358,397459
2022-04-01 14:08:00.000000000,1648793280000000000,9437,9441,9429,9434,1610,397459,397643
2022-04-01 14:09:00.000000000,1648793340000000000,9434,9442,9433,9440,1356,397643,397943
2022-04-01 14:10:00.000000000,1648793400000000000,9440,9445,9436,9439,1803,397943,398308
2022-04-01 14:11:00.000000000,1648793460000000000,9439,9445,9437,9438,1719,398308,398677
2022-04-01 14:12:00.000000000,1648793520000000000,9438,9446,9437,9446,1437,398677,398780
2022-04-01 14:13:00.000000000,1648793580000000000,9446,9447,9440,9447,1203,398780,398960
2022-04-01 14:14:00.000000000,1648793640000000000,9447,9459,9446,9455,6865,398960,398739
2022-04-01 14:15:00.000000000,1648793700000000000,9455,9456,9441,9443,2799,398739,398321
