datetime,datetime_nano,DCE.i2205.open,DCE.i2205.high,DCE.i2205.low,DCE.i2205.close,DCE.i2205.volume,DCE.i2205.open_oi,DCE.i2205.close_oi
2022-02-07 14:15:00.000000000,1644214500000000000,817.5,819.5,817.5,819.0,2395,607527,607373
2022-02-07 14:16:00.000000000,1644214560000000000,819.0,819.0,818.0,818.5,823,607373,607344
2022-02-07 14:17:00.000000000,1644214620000000000,818.5,818.5,818.0,818.5,340,607344,607424
2022-02-07 14:18:00.000000000,1644214680000000000,818.5,819.0,817.5,819.0,1130,607424,607579
2022-02-07 14:19:00.000000000,1644214740000000000,819.0,820.5,818.5,820.0,1864,607579,607603
2022-02-07 14:20:00.000000000,1644214800000000000,820.0,820.0,819.0,819.5,574,607603,607610
2022-02-07 14:21:00.000000000,1644214860000000000,819.5,820.0,818.5,818.5,2010,607610,607559
2022-02-07 14:22:00.000000000,1644214920000000000,818.5,819.0,818.5,819.0,837,607559,607520
2022-02-07 14:23:00.000000000,1644214980000000000,819.0,819.0,818.5,818.5,390,607520,607563
2022-02-07 14:24:00.000000000,1644215040000000000,818.5,819.5,818.0,818.5,642,607563,607762
2022-02-07 14:25:00.000000000,1644215100000000000,818.5,819.5,818.0,819.0,860,607762,607825
2022-02-07 14:26:00.000000000,1644215160000000000,819.0,819.5,818.5,819.0,272,607825,607837
2022-02-07 14:27:00.000000000,1644215220000000000,819.0,819.0,818.0,818.5,693,607837,607906
2022-02-07 14:28:00.000000000,1644215280000000000,818.5,820.5,818.5,819.5,1261,607906,607940
2022-02-07 14:29:00.000000000,1644215340000000000,819.5,820.0,819.0,819.5,338,607940,607990
2022-02-07 14:30:00.000000000,1644215400000000000,819.5,819.5,818.5,819.0,410,607990,608088
2022-02-07 14:31:00.000000000,1644215460000000000,819.0,819.0,818.0,818.0,613,608088,608218
2022-02-07 14:32:00.000000000,1644215520000000000,818.0,819.0,818.0,818.5,876,608218,608140
2022-02-07 14:33:00.000000000,1644215580000000000,818.5,819.0,818.0,819.0,262,608140,608102
2022-02-07 14:34:00.000000000,1644215640000000000,819.0,819.0,817.5,818.0,1572,608102,607884
2022-02-07 14:35:00.000000000,1644215700000000000,818.0,818.5,817.5,818.0,226,607884,607845
2022-02-07 14:36:00.000000000,1644215760000000000,818.0,818.5,817.5,817.5,605,607845,607725
2022-02-07 14:37:00.000000000,1644215820000000000,817.5,818.0,816.5,817.0,1816,607725,607198
2022-02-07 14:38:00.000000000,1644215880000000000,817.0,817.5,817.0,817.0,517,607198,607134
2022-02-07 14:39:00.000000000,1644215940000000000,817.0,818.5,817.0,818.5,1052,607134,607391
2022-02-07 14:40:00.000000000,1644216000000000000,818.5,818.5,818.0,818.5,260,607391,607460
2022-02-07 14:41:00.000000000,1644216060000000000,818.5,818.5,817.0,817.0,858,607460,607425
2022-02-07 14:42:00.000000000,1644216120000000000,817.0,817.5,815.0,815.0,3711,607425,606832
2022-02-07 14:43:00.000000000,1644216180000000000,815.0,816.0,812.5,813.5,6238,606832,605785
2022-02-07 14:44:00.000000000,1644216240000000000,813.5,814.0,812.5,813.5,3278,605785,605431
2022-02-07 14:45:00.000000000,1644216300000000000,813.5,814.0,812.5,813.5,3182,605431,605826
2022-02-07 14:46:00.000000000,1644216360000000000,813.5,814.0,812.5,813.0,4104,605826,604583
2022-02-07 14:47:00.000000000,1644216420000000000,813.0,814.0,812.5,812.5,2533,604583,604064
2022-02-07 14:48:00.000000000,1644216480000000000,812.5,814.5,811.5,814.5,4368,604064,602884
2022-02-07 14:49:00.000000000,1644216540000000000,814.5,814.5,813.5,814.0,1943,602884,603025
2022-02-07 14:50:00.000000000,1644216600000000000,814.0,815.0,813.5,815.0,1257,603025,602938
2022-02-07 14:51:00.000000000,1644216660000000000,815.0,815.0,814.0,814.5,813,602938,602955
2022-02-07 14:52:00.000000000,1644216720000000000,814.5,816.0,814.0,816.0,1799,602955,602746
2022-02-07 14:53:00.000000000,1644216780000000000,816.0,817.5,815.5,817.0,3091,602746,602180
2022-02-07 14:54:00.000000000,1644216840000000000,817.0,817.5,816.0,816.5,2025,602180,601759
2022-02-07 14:55:00.000000000,1644216900000000000,816.5,817.0,816.0,816.5,1533,601759,601575
2022-02-07 14:56:00.000000000,1644216960000000000,816.5,817.0,816.0,816.5,829,601575,601415
2022-02-07 14:57:00.000000000,1644217020000000000,816.5,816.5,815.5,816.0,1404,601415,601078
2022-02-07 14:58:00.000000000,1644217080000000000,816.0,816.5,815.0,815.5,1951,601078,600424
2022-02-07 14:59:00.000000000,1644217140000000000,815.5,817.0,815.5,817.0,4012,600424,599501
2022-02-07 21:00:00.000000000,1644238800000000000,825.0,826.0,822.0,824.5,13390,599501,601344
2022-02-07 21:01:00.000000000,1644238860000000000,824.5,825.0,822.5,823.0,5469,601344,602240
2022-02-07 21:02:00.000000000,1644238920000000000,823.0,827.0,823.0,825.5,5668,602240,603763
2022-02-07 21:03:00.000000000,1644238980000000000,825.5,826.0,824.5,824.5,3158,603763,604347
2022-02-07 21:04:00.000000000,1644239040000000000,824.5,828.0,824.5,827.5,6917,604347,606569
2022-02-07 21:05:00.000000000,1644239100000000000,827.5,828.0,826.5,827.5,3550,606569,607289
2022-02-07 21:06:00.000000000,1644239160000000000,827.5,829.0,827.5,828.5,6696,607289,608677
2022-02-07 21:07:00.000000000,1644239220000000000,828.5,831.5,828.0,828.5,9061,608677,609976
2022-02-07 21:08:00.000000000,1644239280000000000,828.5,829.5,827.0,827.5,4533,609976,610283
2022-02-07 21:09:00.000000000,1644239340000000000,827.5,828.0,825.0,826.0,5062,610283,611004
2022-02-07 21:10:00.000000000,1644239400000000000,826.0,827.0,824.5,827.0,4731,611004,612091
2022-02-07 21:11:00.000000000,1644239460000000000,827.0,828.0,826.5,827.5,3887,612091,613426
2022-02-07 21:12:00.000000000,1644239520000000000,827.5,828.5,827.5,828.5,1895,613426,613875
2022-02-07 21:13:00.000000000,1644239580000000000,828.5,829.0,828.0,829.0,1321,613875,614315
2022-02-07 21:14:00.000000000,1644239640000000000,829.0,830.0,828.5,830.0,3407,614315,614904
2022-02-07 21:15:00.000000000,1644239700000000000,830.0,832.0,829.5,830.0,5705,614904,615561
2022-02-07 21:16:00.000000000,1644239760000000000,830.0,831.5,830.0,830.5,2559,615561,615925
2022-02-07 21:17:00.000000000,1644239820000000000,830.5,831.5,830.5,831.0,2012,615925,616760
2022-02-07 21:18:00.000000000,1644239880000000000,831.0,831.5,830.5,831.5,1984,616760,617098
2022-02-07 21:19:00.000000000,1644239940000000000,831.5,833.0,831.0,832.0,4260,617098,617975
2022-02-07 21:20:00.000000000,1644240000000000000,832.0,832.5,831.0,831.5,3010,617975,619059
2022-02-07 21:21:00.000000000,1644240060000000000,831.5,832.0,831.0,832.0,1509,619059,619553
2022-02-07 21:22:00.000000000,1644240120000000000,832.0,832.0,830.0,830.0,2170,619553,620063
2022-02-07 21:23:00.000000000,1644240180000000000,830.0,831.5,829.5,831.5,3901,620063,621247
2022-02-07 21:24:00.000000000,1644240240000000000,831.5,833.5,831.0,833.5,3198,621247,622544
2022-02-07 21:25:00.000000000,1644240300000000000,833.5,833.5,832.5,833.0,2044,622544,623446
2022-02-07 21:26:00.000000000,1644240360000000000,833.0,833.5,833.0,833.0,1497,623446,623845
2022-02-07 21:27:00.000000000,1644240420000000000,833.0,835.5,833.0,835.5,6289,623845,624202
2022-02-07 21:28:00.000000000,1644240480000000000,835.5,835.5,835.0,835.0,1811,624202,624819
2022-02-07 21:29:00.000000000,1644240540000000000,835.0,836.5,835.0,836.0,4039,624819,625456
2022-02-07 21:30:00.000000000,1644240600000000000,836.0,836.5,835.5,836.5,2490,625456,625857
2022-02-07 21:31:00.000000000,1644240660000000000,836.5,836.5,834.5,835.0,2399,625857,626017
2022-02-07 21:32:00.000000000,1644240720000000000,835.0,835.5,833.0,834.5,4868,626017,626053
2022-02-07 21:33:00.000000000,1644240780000000000,834.5,836.0,834.0,835.5,3037,626053,626829
2022-02-07 21:34:00.000000000,1644240840000000000,835.5,836.0,835.5,836.0,1733,626829,627295
2022-02-07 21:35:00.000000000,1644240900000000000,836.0,836.5,835.5,836.5,2010,627295,627795
2022-02-07 21:36:00.000000000,1644240960000000000,836.5,836.5,835.5,835.5,1172,627795,628020
2022-02-07 21:37:00.000000000,1644241020000000000,835.5,838.5,835.5,838.5,6678,628020,630278
2022-02-07 21:38:00.000000000,1644241080000000000,838.5,839.0,836.5,837.0,4223,630278,630335
2022-02-07 21:39:00.000000000,1644241140000000000,837.0,838.0,836.5,837.0,2287,630335,630688
2022-02-07 21:40:00.000000000,1644241200000000000,837.0,837.5,836.0,836.5,2197,630688,630959
2022-02-07 21:41:00.000000000,1644241260000000000,836.5,837.5,836.5,837.5,1131,630959,631071
2022-02-07 21:42:00.000000000,1644241320000000000,837.5,838.0,836.5,837.0,1777,631071,631184
2022-02-07 21:43:00.000000000,1644241380000000000,837.0,837.5,836.5,837.0,1379,631184,631429
2022-02-07 21:44:00.000000000,1644241440000000000,837.0,837.5,836.5,837.0,751,631429,631337
2022-02-07 21:45:00.000000000,1644241500000000000,837.0,837.0,836.0,836.0,1174,631337,631308
2022-02-07 21:46:00.000000000,1644241560000000000,836.0,838.0,836.0,836.5,2166,631308,631513
2022-02-07 21:47:00.000000000,1644241620000000000,836.5,837.0,836.0,836.0,1155,631513,631839
2022-02-07 21:48:00.000000000,1644241680000000000,836.0,837.0,835.5,836.0,1071,631839,631776
2022-02-07 21:49:00.000000000,1644241740000000000,836.0,837.5,836.0,837.5,1309,631776,631724
2022-02-07 21:50:00.000000000,1644241800000000000,837.5,837.5,836.0,836.0,1172,631724,631936
2022-02-07 21:51:00.000000000,1644241860000000000,836.0,837.5,836.0,836.5,889,631936,632104
2022-02-07 21:52:00.000000000,1644241920000000000,836.5,837.0,836.0,837.0,735,632104,632199
