datetime,datetime_nano,CZCE.TA509.open,CZCE.TA509.high,CZCE.TA509.low,CZCE.TA509.close,CZCE.TA509.volume,CZCE.TA509.open_oi,CZCE.TA509.close_oi
2025-06-30 21:42:00.000000000,1751290920000000000,4838,4840,4836,4836,1366,1140686,1140874
2025-06-30 21:43:00.000000000,1751290980000000000,4836,4838,4834,4838,1219,1140874,1140803
2025-06-30 21:44:00.000000000,1751291040000000000,4838,4838,4832,4834,2612,1140803,1140113
2025-06-30 21:45:00.000000000,1751291100000000000,4834,4836,4832,4836,3225,1140113,1140357
2025-06-30 21:46:00.000000000,1751291160000000000,4836,4836,4832,4832,2747,1140357,1140875
2025-06-30 21:47:00.000000000,1751291220000000000,4832,4834,4830,4832,516,1140875,1140799
2025-06-30 21:48:00.000000000,1751291280000000000,4832,4840,4832,4840,3374,1140799,1140902
2025-06-30 21:49:00.000000000,1751291340000000000,4840,4844,4838,4842,4007,1140902,1141428
2025-06-30 21:50:00.000000000,1751291400000000000,4842,4842,4840,4840,1453,1141428,1141298
2025-06-30 21:51:00.000000000,1751291460000000000,4840,4842,4838,4840,1975,1141298,1141081
2025-06-30 21:52:00.000000000,1751291520000000000,4840,4844,4840,4842,2303,1141081,1141549
2025-06-30 21:53:00.000000000,1751291580000000000,4842,4848,4842,4848,7689,1141549,1142822
2025-06-30 21:54:00.000000000,1751291640000000000,4848,4848,4844,4846,6008,1142822,1144759
2025-06-30 21:55:00.000000000,1751291700000000000,4846,4846,4844,4846,4171,1144759,1145279
2025-06-30 21:56:00.000000000,1751291760000000000,4846,4846,4838,4840,4729,1145279,1145953
2025-06-30 21:57:00.000000000,1751291820000000000,4840,4842,4838,4842,1857,1145953,1145403
2025-06-30 21:58:00.000000000,1751291880000000000,4842,4844,4840,4840,2291,1145403,1145107
2025-06-30 21:59:00.000000000,1751291940000000000,4840,4846,4840,4844,2885,1145107,1145287
2025-06-30 22:00:00.000000000,1751292000000000000,4844,4846,4842,4846,2385,1145287,1145561
2025-06-30 22:01:00.000000000,1751292060000000000,4846,4846,4838,4840,3332,1145561,1145701
2025-06-30 22:02:00.000000000,1751292120000000000,4840,4842,4838,4842,2146,1145701,1145990
2025-06-30 22:03:00.000000000,1751292180000000000,4842,4842,4838,4840,4584,1145990,1146451
2025-06-30 22:04:00.000000000,1751292240000000000,4840,4846,4838,4844,2609,1146451,1146284
2025-06-30 22:05:00.000000000,1751292300000000000,4844,4850,4844,4848,5471,1146284,1147676
2025-06-30 22:06:00.000000000,1751292360000000000,4848,4848,4842,4842,1381,1147676,1147740
2025-06-30 22:07:00.000000000,1751292420000000000,4842,4844,4838,4842,6314,1147740,1147258
2025-06-30 22:08:00.000000000,1751292480000000000,4842,4844,4840,4842,3006,1147258,1146516
2025-06-30 22:09:00.000000000,1751292540000000000,4842,4846,4842,4844,1232,1146516,1146473
2025-06-30 22:10:00.000000000,1751292600000000000,4844,4846,4842,4842,2111,1146473,1146388
2025-06-30 22:11:00.000000000,1751292660000000000,4842,4844,4840,4840,1639,1146388,1146412
2025-06-30 22:12:00.000000000,1751292720000000000,4840,4842,4838,4838,3025,1146412,1146145
2025-06-30 22:13:00.000000000,1751292780000000000,4838,4840,4836,4838,2695,1146145,1145592
2025-06-30 22:14:00.000000000,1751292840000000000,4838,4840,4834,4834,3216,1145592,1145678
2025-06-30 22:15:00.000000000,1751292900000000000,4834,4838,4834,4834,3530,1145678,1145638
2025-06-30 22:16:00.000000000,1751292960000000000,4834,4838,4834,4836,1323,1145638,1145595
2025-06-30 22:17:00.000000000,1751293020000000000,4836,4838,4834,4836,1026,1145595,1145694
2025-06-30 22:18:00.000000000,1751293080000000000,4836,4836,4832,4834,2137,1145694,1145273
2025-06-30 22:19:00.000000000,1751293140000000000,4834,4836,4832,4834,1001,1145273,1144954
2025-06-30 22:20:00.000000000,1751293200000000000,4834,4838,4834,4838,1075,1144954,1145058
2025-06-30 22:21:00.000000000,1751293260000000000,4838,4838,4834,4836,866,1145058,1145077
2025-06-30 22:22:00.000000000,1751293320000000000,4836,4838,4836,4836,2456,1145077,1145099
2025-06-30 22:23:00.000000000,1751293380000000000,4836,4836,4834,4836,405,1145099,1145234
2025-06-30 22:24:00.000000000,1751293440000000000,4836,4836,4832,4832,992,1145234,1145257
2025-06-30 22:25:00.000000000,1751293500000000000,4832,4834,4830,4834,3096,1145257,1145017
2025-06-30 22:26:00.000000000,1751293560000000000,4834,4836,4832,4836,843,1145017,1145015
2025-06-30 22:27:00.000000000,1751293620000000000,4836,4836,4834,4836,879,1145015,1145255
2025-06-30 22:28:00.000000000,1751293680000000000,4836,4836,4832,4834,876,1145255,1145128
2025-06-30 22:29:00.000000000,1751293740000000000,4834,4838,4834,4836,971,1145128,1145046
2025-06-30 22:30:00.000000000,1751293800000000000,4836,4836,4828,4828,5789,1145046,1145451
2025-06-30 22:31:00.000000000,1751293860000000000,4828,4834,4828,4832,3500,1145451,1144265
2025-06-30 22:32:00.000000000,1751293920000000000,4832,4834,4830,4830,684,1144265,1143969
2025-06-30 22:33:00.000000000,1751293980000000000,4830,4834,4830,4834,1844,1143969,1144441
2025-06-30 22:34:00.000000000,1751294040000000000,4834,4836,4832,4834,1182,1144441,1144610
2025-06-30 22:35:00.000000000,1751294100000000000,4834,4836,4832,4834,1043,1144610,1144625
2025-06-30 22:36:00.000000000,1751294160000000000,4834,4834,4830,4832,1240,1144625,1144637
2025-06-30 22:37:00.000000000,1751294220000000000,4832,4836,4830,4834,1717,1144637,1143721
2025-06-30 22:38:00.000000000,1751294280000000000,4834,4834,4830,4830,1457,1143721,1143575
2025-06-30 22:39:00.000000000,1751294340000000000,4830,4832,4830,4832,724,1143575,1143289
2025-06-30 22:40:00.000000000,1751294400000000000,4832,4834,4830,4832,955,1143289,1143025
2025-06-30 22:41:00.000000000,1751294460000000000,4832,4834,4830,4830,653,1143025,1142935
2025-06-30 22:42:00.000000000,1751294520000000000,4830,4832,4828,4830,1519,1142935,1142773
2025-06-30 22:43:00.000000000,1751294580000000000,4830,4832,4828,4830,1347,1142773,1142466
2025-06-30 22:44:00.000000000,1751294640000000000,4830,4832,4828,4830,2077,1142466,1142279
2025-06-30 22:45:00.000000000,1751294700000000000,4830,4830,4826,4830,2763,1142279,1141006
2025-06-30 22:46:00.000000000,1751294760000000000,4830,4832,4828,4830,1989,1141006,1140555
2025-06-30 22:47:00.000000000,1751294820000000000,4830,4830,4824,4828,1916,1140555,1140039
2025-06-30 22:48:00.000000000,1751294880000000000,4828,4830,4826,4830,3130,1140039,1139841
2025-06-30 22:49:00.000000000,1751294940000000000,4830,4830,4828,4830,670,1139841,1139795
2025-06-30 22:50:00.000000000,1751295000000000000,4830,4836,4828,4834,3105,1139795,1139170
2025-06-30 22:51:00.000000000,1751295060000000000,4834,4836,4832,4832,1585,1139170,1138771
2025-06-30 22:52:00.000000000,1751295120000000000,4832,4836,4832,4832,1020,1138771,1138434
2025-06-30 22:53:00.000000000,1751295180000000000,4832,4834,4832,4834,1120,1138434,1138346
2025-06-30 22:54:00.000000000,1751295240000000000,4834,4834,4830,4832,2457,1138346,1137989
2025-06-30 22:55:00.000000000,1751295300000000000,4832,4834,4832,4832,1160,1137989,1137914
2025-06-30 22:56:00.000000000,1751295360000000000,4832,4836,4832,4834,2026,1137914,1137281
2025-06-30 22:57:00.000000000,1751295420000000000,4834,4836,4832,4834,1485,1137281,1136893
2025-06-30 22:58:00.000000000,1751295480000000000,4834,4834,4832,4832,2086,1136893,1135727
2025-06-30 22:59:00.000000000,1751295540000000000,4832,4834,4830,4830,4723,1135727,1133194
2025-07-01 09:00:00.000000000,1751331600000000000,4830,4832,4822,4824,15545,1133194,1134114
2025-07-01 09:01:00.000000000,1751331660000000000,4824,4826,4820,4820,8094,1134114,1134769
2025-07-01 09:02:00.000000000,1751331720000000000,4820,4820,4814,4816,9647,1134769,1135393
2025-07-01 09:03:00.000000000,1751331780000000000,4816,4816,4812,4812,4473,1135393,1135629
2025-07-01 09:04:00.000000000,1751331840000000000,4812,4816,4812,4816,2948,1135629,1135232
2025-07-01 09:05:00.000000000,1751331900000000000,4816,4816,4810,4814,5749,1135232,1134737
2025-07-01 09:06:00.000000000,1751331960000000000,4814,4814,4810,4810,4326,1134737,1135202
2025-07-01 09:07:00.000000000,1751332020000000000,4810,4812,4808,4810,3120,1135202,1134850
2025-07-01 09:08:00.000000000,1751332080000000000,4810,4812,4808,4812,4489,1134850,1134973
2025-07-01 09:09:00.000000000,1751332140000000000,4812,4812,4808,4810,2705,1134973,1134860
2025-07-01 09:10:00.000000000,1751332200000000000,4810,4812,4808,4808,3571,1134860,1134633
2025-07-01 09:11:00.000000000,1751332260000000000,4808,4810,4806,4808,2065,1134633,1134641
2025-07-01 09:12:00.000000000,1751332320000000000,4808,4810,4808,4808,2666,1134641,1133971
2025-07-01 09:13:00.000000000,1751332380000000000,4808,4810,4804,4806,6108,1133971,1135055
2025-07-01 09:14:00.000000000,1751332440000000000,4806,4808,4804,4804,3902,1135055,1135167
2025-07-01 09:15:00.000000000,1751332500000000000,4804,4804,4800,4802,4970,1135167,1134627
2025-07-01 09:16:00.000000000,1751332560000000000,4802,4806,4800,4802,3381,1134627,1134290
2025-07-01 09:17:00.000000000,1751332620000000000,4802,4808,4802,4808,1686,1134290,1134454
2025-07-01 09:18:00.000000000,1751332680000000000,4808,4808,4804,4806,1332,1134454,1134437
2025-07-01 09:19:00.000000000,1751332740000000000,4806,4806,4802,4804,2016,1134437,1134443
2025-07-01 09:20:00.000000000,1751332800000000000,4804,4808,4802,4806,1428,1134443,1134491
2025-07-01 09:21:00.000000000,1751332860000000000,4806,4808,4802,4806,1854,1134491,1134354
2025-07-01 09:22:00.000000000,1751332920000000000,4806,4808,4804,4808,1409,1134354,1134645
2025-07-01 09:23:00.000000000,1751332980000000000,4808,4808,4804,4804,1510,1134645,1134847
2025-07-01 09:24:00.000000000,1751333040000000000,4804,4806,4796,4798,6010,1134847,1135114
2025-07-01 09:25:00.000000000,1751333100000000000,4798,4800,4796,4798,3202,1135114,1134435
2025-07-01 09:26:00.000000000,1751333160000000000,4798,4800,4796,4796,1563,1134435,1135080
2025-07-01 09:27:00.000000000,1751333220000000000,4796,4802,4796,4798,4508,1135080,1132674
2025-07-01 09:28:00.000000000,1751333280000000000,4798,4802,4798,4800,2874,1132674,1132766
2025-07-01 09:29:00.000000000,1751333340000000000,4800,4804,4800,4802,2961,1132766,1131869
2025-07-01 09:30:00.000000000,1751333400000000000,4802,4802,4798,4798,3086,1131869,1131653
2025-07-01 09:31:00.000000000,1751333460000000000,4798,4798,4792,4794,6947,1131653,1130477
2025-07-01 09:32:00.000000000,1751333520000000000,4794,4796,4790,4790,5352,1130477,1129178
2025-07-01 09:33:00.000000000,1751333580000000000,4790,4792,4788,4792,7869,1129178,1128752
2025-07-01 09:34:00.000000000,1751333640000000000,4792,4794,4790,4792,1773,1128752,1128821
2025-07-01 09:35:00.000000000,1751333700000000000,4792,4796,4792,4796,1684,1128821,1129015
2025-07-01 09:36:00.000000000,1751333760000000000,4796,4796,4790,4792,2529,1129015,1129276
2025-07-01 09:37:00.000000000,1751333820000000000,4792,4792,4790,4790,2841,1129276,1129595
2025-07-01 09:38:00.000000000,1751333880000000000,4790,4792,4786,4790,9444,1129595,1128101
2025-07-01 09:39:00.000000000,1751333940000000000,4790,4792,4786,4790,2466,1128101,1127303
2025-07-01 09:40:00.000000000,1751334000000000000,4790,4792,4788,4790,2209,1127303,1127661
2025-07-01 09:41:00.000000000,1751334060000000000,4790,4792,4788,4790,1336,1127661,1127471
2025-07-01 09:42:00.000000000,1751334120000000000,4790,4796,4790,4796,1485,1127471,1127311
2025-07-01 09:43:00.000000000,1751334180000000000,4796,4796,4794,4794,2105,1127311,1128052
2025-07-01 09:44:00.000000000,1751334240000000000,4794,4800,4794,4800,5238,1128052,1126794
2025-07-01 09:45:00.000000000,1751334300000000000,4800,4802,4798,4802,2399,1126794,1126133
2025-07-01 09:46:00.000000000,1751334360000000000,4802,4802,4796,4796,2778,1126133,1126745
2025-07-01 09:47:00.000000000,1751334420000000000,4796,4798,4794,4798,3461,1126745,1127472
2025-07-01 09:48:00.000000000,1751334480000000000,4798,4798,4792,4794,2441,1127472,1127379
2025-07-01 09:49:00.000000000,1751334540000000000,4794,4796,4792,4794,2356,1127379,1127227
2025-07-01 09:50:00.000000000,1751334600000000000,4794,4798,4794,4796,1696,1127227,1127130
2025-07-01 09:51:00.000000000,1751334660000000000,4796,4796,4792,4792,2143,1127130,1126203
2025-07-01 09:52:00.000000000,1751334720000000000,4792,4796,4792,4794,1231,1126203,1126415
2025-07-01 09:53:00.000000000,1751334780000000000,4794,4796,4794,4794,848,1126415,1126444
2025-07-01 09:54:00.000000000,1751334840000000000,4794,4796,4794,4796,438,1126444,1126520
2025-07-01 09:55:00.000000000,1751334900000000000,4796,4796,4794,4796,573,1126520,1126487
2025-07-01 09:56:00.000000000,1751334960000000000,4796,4796,4792,4794,1618,1126487,1126402
2025-07-01 09:57:00.000000000,1751335020000000000,4794,4794,4792,4792,935,1126402,1126200
2025-07-01 09:58:00.000000000,1751335080000000000,4792,4794,4784,4786,5889,1126200,1126653
2025-07-01 09:59:00.000000000,1751335140000000000,4786,4786,4782,4784,4389,1126653,1124824
2025-07-01 10:00:00.000000000,1751335200000000000,4784,4784,4778,4780,12412,1124824,1124337
2025-07-01 10:01:00.000000000,1751335260000000000,4780,4784,4780,4782,4255,1124337,1123859
2025-07-01 10:02:00.000000000,1751335320000000000,4782,4784,4780,4780,1966,1123859,1123880
2025-07-01 10:03:00.000000000,1751335380000000000,4780,4782,4780,4780,1815,1123880,1124108
2025-07-01 10:04:00.000000000,1751335440000000000,4780,4782,4778,4782,2219,1124108,1124154
2025-07-01 10:05:00.000000000,1751335500000000000,4782,4782,4776,4776,3028,1124154,1123832
2025-07-01 10:06:00.000000000,1751335560000000000,4776,4780,4776,4776,1980,1123832,1123651
2025-07-01 10:07:00.000000000,1751335620000000000,4776,4778,4772,4774,6608,1123651,1121067
2025-07-01 10:08:00.000000000,1751335680000000000,4774,4776,4770,4774,7391,1121067,1118164
2025-07-01 10:09:00.000000000,1751335740000000000,4774,4774,4770,4770,3219,1118164,1118681
2025-07-01 10:10:00.000000000,1751335800000000000,4770,4772,4768,4770,6346,1118681,1117194
2025-07-01 10:11:00.000000000,1751335860000000000,4770,4772,4768,4772,2463,1117194,1117337
2025-07-01 10:12:00.000000000,1751335920000000000,4772,4774,4770,4770,8367,1117337,1116120
2025-07-01 10:13:00.000000000,1751335980000000000,4770,4776,4770,4774,3959,1116120,1116617
2025-07-01 10:14:00.000000000,1751336040000000000,4774,4776,4772,4776,2301,1116617,1116746
2025-07-01 10:30:00.000000000,1751337000000000000,4776,4776,4770,4770,7995,1116746,1117640
2025-07-01 10:31:00.000000000,1751337060000000000,4770,4772,4768,4770,3324,1117640,1117357
2025-07-01 10:32:00.000000000,1751337120000000000,4770,4770,4766,4770,4119,1117357,1117094
2025-07-01 10:33:00.000000000,1751337180000000000,4770,4770,4766,4768,2445,1117094,1117007
2025-07-01 10:34:00.000000000,1751337240000000000,4768,4768,4766,4766,1552,1117007,1116778
2025-07-01 10:35:00.000000000,1751337300000000000,4766,4768,4762,4766,6715,1116778,1116547
2025-07-01 10:36:00.000000000,1751337360000000000,4766,4768,4764,4768,4591,1116547,1115559
2025-07-01 10:37:00.000000000,1751337420000000000,4768,4768,4762,4764,2916,1115559,1115592
2025-07-01 10:38:00.000000000,1751337480000000000,4764,4764,4760,4762,4949,1115592,1114624
2025-07-01 10:39:00.000000000,1751337540000000000,4762,4764,4760,4760,2383,1114624,1114653
2025-07-01 10:40:00.000000000,1751337600000000000,4760,4764,4760,4762,2748,1114653,1114843
2025-07-01 10:41:00.000000000,1751337660000000000,4762,4764,4760,4762,1168,1114843,1114840
2025-07-01 10:42:00.000000000,1751337720000000000,4762,4764,4762,4764,884,1114840,1115146
2025-07-01 10:43:00.000000000,1751337780000000000,4764,4764,4762,4762,1221,1115146,1115280
2025-07-01 10:44:00.000000000,1751337840000000000,4762,4764,4760,4762,2859,1115280,1115193
2025-07-01 10:45:00.000000000,1751337900000000000,4762,4764,4760,4762,3042,1115193,1114750
2025-07-01 10:46:00.000000000,1751337960000000000,4762,4764,4760,4764,1561,1114750,1114521
2025-07-01 10:47:00.000000000,1751338020000000000,4764,4766,4762,4764,3750,1114521,1113256
2025-07-01 10:48:00.000000000,1751338080000000000,4764,4764,4760,4764,1655,1113256,1113840
2025-07-01 10:49:00.000000000,1751338140000000000,4764,4766,4762,4764,2824,1113840,1113781
2025-07-01 10:50:00.000000000,1751338200000000000,4764,4766,4762,4766,1852,1113781,1113775
2025-07-01 10:51:00.000000000,1751338260000000000,4766,4766,4762,4762,867,1113775,1113976
2025-07-01 10:52:00.000000000,1751338320000000000,4762,4764,4762,4764,2982,1113976,1113645
2025-07-01 10:53:00.000000000,1751338380000000000,4764,4766,4762,4766,1797,1113645,1114079
2025-07-01 10:54:00.000000000,1751338440000000000,4766,4766,4764,4764,766,1114079,1114258
2025-07-01 10:55:00.000000000,1751338500000000000,4764,4768,4764,4766,1439,1114258,1114403
2025-07-01 10:56:00.000000000,1751338560000000000,4766,4766,4764,4764,1052,1114403,1114508
2025-07-01 10:57:00.000000000,1751338620000000000,4764,4768,4764,4766,1131,1114508,1114789
2025-07-01 10:58:00.000000000,1751338680000000000,4766,4766,4764,4764,1524,1114789,1115434
2025-07-01 10:59:00.000000000,1751338740000000000,4764,4766,4764,4766,1160,1115434,1115415
2025-07-01 11:00:00.000000000,1751338800000000000,4766,4766,4762,4764,3425,1115415,1115267
2025-07-01 11:01:00.000000000,1751338860000000000,4764,4766,4760,4766,3850,1115267,1115638
2025-07-01 11:02:00.000000000,1751338920000000000,4766,4766,4764,4766,1072,1115638,1115972
2025-07-01 11:03:00.000000000,1751338980000000000,4766,4766,4762,4762,3195,1115972,1115451
2025-07-01 11:04:00.000000000,1751339040000000000,4762,4764,4760,4762,748,1115451,1115216
2025-07-01 11:05:00.000000000,1751339100000000000,4762,4764,4760,4760,993,1115216,1115072
2025-07-01 11:06:00.000000000,1751339160000000000,4760,4762,4758,4760,2621,1115072,1114711
2025-07-01 11:07:00.000000000,1751339220000000000,4760,4764,4760,4762,1452,1114711,1114776
2025-07-01 11:08:00.000000000,1751339280000000000,4762,4764,4758,4762,1653,1114776,1115491
2025-07-01 11:09:00.000000000,1751339340000000000,4762,4762,4758,4760,1096,1115491,1115185
2025-07-01 11:10:00.000000000,1751339400000000000,4760,4762,4758,4760,1917,1115185,1115220
2025-07-01 11:11:00.000000000,1751339460000000000,4760,4760,4758,4760,589,1115220,1115116
2025-07-01 11:12:00.000000000,1751339520000000000,4760,4760,4758,4758,2514,1115116,1114252
2025-07-01 11:13:00.000000000,1751339580000000000,4758,4762,4758,4760,2519,1114252,1115163
2025-07-01 11:14:00.000000000,1751339640000000000,4760,4762,4758,4758,1018,1115163,1115354
2025-07-01 11:15:00.000000000,1751339700000000000,4758,4760,4756,4758,2161,1115354,1115124
2025-07-01 11:16:00.000000000,1751339760000000000,4758,4760,4756,4760,1777,1115124,1115201
2025-07-01 11:17:00.000000000,1751339820000000000,4760,4760,4758,4758,709,1115201,1115534
2025-07-01 11:18:00.000000000,1751339880000000000,4758,4760,4758,4758,2477,1115534,1115562
2025-07-01 11:19:00.000000000,1751339940000000000,4758,4762,4758,4762,4141,1115562,1116687
2025-07-01 11:20:00.000000000,1751340000000000000,4762,4764,4760,4764,1406,1116687,1116685
2025-07-01 11:21:00.000000000,1751340060000000000,4764,4766,4762,4762,3537,1116685,1117353
2025-07-01 11:22:00.000000000,1751340120000000000,4762,4766,4762,4764,1981,1117353,1117347
2025-07-01 11:23:00.000000000,1751340180000000000,4764,4768,4762,4768,1552,1117347,1117687
2025-07-01 11:24:00.000000000,1751340240000000000,4768,4768,4764,4766,2170,1117687,1117851
2025-07-01 11:25:00.000000000,1751340300000000000,4766,4768,4764,4768,912,1117851,1117982
2025-07-01 11:26:00.000000000,1751340360000000000,4768,4770,4766,4768,2231,1117982,1117304
2025-07-01 11:27:00.000000000,1751340420000000000,4768,4770,4766,4768,1666,1117304,1117134
2025-07-01 11:28:00.000000000,1751340480000000000,4768,4772,4764,4766,4965,1117134,1117614
2025-07-01 11:29:00.000000000,1751340540000000000,4766,4768,4764,4768,1939,1117614,1117343
2025-07-01 13:30:00.000000000,1751347800000000000,4768,4770,4764,4766,5516,1117343,1115908
2025-07-01 13:31:00.000000000,1751347860000000000,4766,4770,4764,4770,2467,1115908,1115764
2025-07-01 13:32:00.000000000,1751347920000000000,4770,4772,4768,4772,1391,1115764,1115220
2025-07-01 13:33:00.000000000,1751347980000000000,4772,4776,4770,4776,4692,1115220,1115845
2025-07-01 13:34:00.000000000,1751348040000000000,4776,4776,4772,4774,2762,1115845,1115030
2025-07-01 13:35:00.000000000,1751348100000000000,4774,4778,4774,4776,2651,1115030,1114535
2025-07-01 13:36:00.000000000,1751348160000000000,4776,4778,4772,4772,1877,1114535,1114174
2025-07-01 13:37:00.000000000,1751348220000000000,4772,4774,4770,4772,2077,1114174,1114200
2025-07-01 13:38:00.000000000,1751348280000000000,4772,4774,4770,4770,1994,1114200,1114064
2025-07-01 13:39:00.000000000,1751348340000000000,4770,4772,4768,4770,1541,1114064,1114422
2025-07-01 13:40:00.000000000,1751348400000000000,4770,4772,4768,4770,1303,1114422,1114087
2025-07-01 13:41:00.000000000,1751348460000000000,4770,4772,4768,4770,548,1114087,1114055
2025-07-01 13:42:00.000000000,1751348520000000000,4770,4770,4766,4766,550,1114055,1114032
2025-07-01 13:43:00.000000000,1751348580000000000,4766,4768,4766,4766,908,1114032,1113914
2025-07-01 13:44:00.000000000,1751348640000000000,4766,4768,4766,4768,510,1113914,1113979
2025-07-01 13:45:00.000000000,1751348700000000000,4768,4768,4766,4766,991,1113979,1113788
2025-07-01 13:46:00.000000000,1751348760000000000,4766,4770,4766,4768,1009,1113788,1113710
2025-07-01 13:47:00.000000000,1751348820000000000,4768,4770,4766,4768,748,1113710,1113881
2025-07-01 13:48:00.000000000,1751348880000000000,4768,4770,4768,4768,5332,1113881,1114544
2025-07-01 13:49:00.000000000,1751348940000000000,4768,4768,4766,4768,820,1114544,1114439
2025-07-01 13:50:00.000000000,1751349000000000000,4768,4770,4768,4768,1045,1114439,1113922
2025-07-01 13:51:00.000000000,1751349060000000000,4768,4772,4768,4772,1304,1113922,1114297
2025-07-01 13:52:00.000000000,1751349120000000000,4772,4772,4768,4770,4018,1114297,1115672
2025-07-01 13:53:00.000000000,1751349180000000000,4770,4772,4770,4772,2245,1115672,1117192
2025-07-01 13:54:00.000000000,1751349240000000000,4772,4776,4772,4776,3926,1117192,1118104
2025-07-01 13:55:00.000000000,1751349300000000000,4776,4776,4772,4772,3201,1118104,1118337
2025-07-01 13:56:00.000000000,1751349360000000000,4772,4778,4772,4776,2673,1118337,1118549
2025-07-01 13:57:00.000000000,1751349420000000000,4776,4778,4774,4778,2866,1118549,1118355
2025-07-01 13:58:00.000000000,1751349480000000000,4778,4778,4774,4776,2056,1118355,1118253
2025-07-01 13:59:00.000000000,1751349540000000000,4776,4780,4774,4776,2557,1118253,1118412
2025-07-01 14:00:00.000000000,1751349600000000000,4776,4780,4776,4778,2523,1118412,1118497
2025-07-01 14:01:00.000000000,1751349660000000000,4778,4780,4778,4780,1137,1118497,1118482
2025-07-01 14:02:00.000000000,1751349720000000000,4780,4786,4778,4784,4841,1118482,1119159
