datetime,datetime_nano,DCE.i2409.open,DCE.i2409.high,DCE.i2409.low,DCE.i2409.close,DCE.i2409.volume,DCE.i2409.open_oi,DCE.i2409.close_oi
2024-07-31 21:21:00.000000000,1722432060000000000,772.0,772.5,771.5,772.5,340,245913,245845
2024-07-31 21:22:00.000000000,1722432120000000000,772.5,773.0,772.5,773.0,278,245845,245946
2024-07-31 21:23:00.000000000,1722432180000000000,773.0,774.0,773.0,773.5,660,245946,245812
2024-07-31 21:24:00.000000000,1722432240000000000,773.5,774.0,773.0,773.5,568,245812,245953
2024-07-31 21:25:00.000000000,1722432300000000000,773.5,775.0,773.5,774.5,560,245953,245960
2024-07-31 21:26:00.000000000,1722432360000000000,774.5,775.0,774.0,774.5,356,245960,245980
2024-07-31 21:27:00.000000000,1722432420000000000,774.5,774.5,774.0,774.5,618,245980,245971
2024-07-31 21:28:00.000000000,1722432480000000000,774.5,775.0,774.0,774.5,250,245971,245964
2024-07-31 21:29:00.000000000,1722432540000000000,774.5,775.0,774.5,775.0,354,245964,245897
2024-07-31 21:30:00.000000000,1722432600000000000,775.0,777.0,774.5,776.5,2109,245897,245633
2024-07-31 21:31:00.000000000,1722432660000000000,776.5,777.0,776.0,776.0,966,245633,245367
2024-07-31 21:32:00.000000000,1722432720000000000,776.0,778.0,776.0,778.0,1272,245367,245458
2024-07-31 21:33:00.000000000,1722432780000000000,778.0,778.5,777.5,777.5,1300,245458,245153
2024-07-31 21:34:00.000000000,1722432840000000000,777.5,779.0,777.5,778.5,1210,245153,244867
2024-07-31 21:35:00.000000000,1722432900000000000,778.5,782.0,778.5,780.5,5804,244867,243336
2024-07-31 21:36:00.000000000,1722432960000000000,780.5,781.5,780.5,781.0,2069,243336,242728
2024-07-31 21:37:00.000000000,1722433020000000000,781.0,783.0,780.5,782.5,2660,242728,242497
2024-07-31 21:38:00.000000000,1722433080000000000,782.5,784.0,782.5,783.5,2271,242497,242831
2024-07-31 21:39:00.000000000,1722433140000000000,783.5,784.0,783.0,783.5,2284,242831,243001
2024-07-31 21:40:00.000000000,1722433200000000000,783.5,785.0,783.0,784.0,2658,243001,242901
2024-07-31 21:41:00.000000000,1722433260000000000,784.0,784.0,782.5,782.5,1548,242901,242648
2024-07-31 21:42:00.000000000,1722433320000000000,782.5,783.5,782.0,782.5,1123,242648,242602
2024-07-31 21:43:00.000000000,1722433380000000000,782.5,782.5,781.5,782.5,1051,242602,242577
2024-07-31 21:44:00.000000000,1722433440000000000,782.5,782.5,781.0,782.0,1447,242577,242253
2024-07-31 21:45:00.000000000,1722433500000000000,782.0,783.0,781.0,783.0,1412,242253,242114
2024-07-31 21:46:00.000000000,1722433560000000000,783.0,783.5,782.5,783.5,584,242114,242109
2024-07-31 21:47:00.000000000,1722433620000000000,783.5,783.5,782.0,782.0,315,242109,242056
2024-07-31 21:48:00.000000000,1722433680000000000,782.0,782.5,781.5,782.5,454,242056,241950
2024-07-31 21:49:00.000000000,1722433740000000000,782.5,782.5,781.5,782.0,324,241950,241930
2024-07-31 21:50:00.000000000,1722433800000000000,782.0,783.0,782.0,782.5,374,241930,241954
2024-07-31 21:51:00.000000000,1722433860000000000,782.5,784.0,782.5,784.0,776,241954,241936
2024-07-31 21:52:00.000000000,1722433920000000000,784.0,784.0,783.0,784.0,688,241936,241923
2024-07-31 21:53:00.000000000,1722433980000000000,784.0,784.0,783.0,783.5,729,241923,242093
2024-07-31 21:54:00.000000000,1722434040000000000,783.5,785.0,783.5,784.5,1538,242093,241617
2024-07-31 21:55:00.000000000,1722434100000000000,784.5,785.0,782.5,783.0,1210,241617,241433
2024-07-31 21:56:00.000000000,1722434160000000000,783.0,783.0,782.0,782.5,563,241433,241323
2024-07-31 21:57:00.000000000,1722434220000000000,782.5,783.5,782.0,783.0,583,241323,241180
2024-07-31 21:58:00.000000000,1722434280000000000,783.0,783.5,783.0,783.5,560,241180,240951
2024-07-31 21:59:00.000000000,1722434340000000000,783.5,784.0,783.0,784.0,360,240951,240951
2024-07-31 22:00:00.000000000,1722434400000000000,784.0,785.0,783.0,783.0,767,240951,240926
2024-07-31 22:01:00.000000000,1722434460000000000,783.0,784.5,782.5,784.5,548,240926,240730
2024-07-31 22:02:00.000000000,1722434520000000000,784.5,785.5,784.5,784.5,1298,240730,240633
2024-07-31 22:03:00.000000000,1722434580000000000,784.5,785.0,783.5,784.5,371,240633,240644
2024-07-31 22:04:00.000000000,1722434640000000000,784.5,785.0,783.5,783.5,394,240644,240647
2024-07-31 22:05:00.000000000,1722434700000000000,783.5,785.0,783.5,784.5,541,240647,240482
2024-07-31 22:06:00.000000000,1722434760000000000,784.5,785.0,784.0,784.5,645,240482,240389
2024-07-31 22:07:00.000000000,1722434820000000000,784.5,785.5,783.5,783.5,848,240389,240478
2024-07-31 22:08:00.000000000,1722434880000000000,783.5,784.0,783.0,783.5,393,240478,240447
2024-07-31 22:09:00.000000000,1722434940000000000,783.5,784.0,783.0,783.0,361,240447,240512
2024-07-31 22:10:00.000000000,1722435000000000000,783.0,785.0,783.0,785.0,455,240512,240359
2024-07-31 22:11:00.000000000,1722435060000000000,785.0,785.5,784.5,785.0,351,240359,240366
2024-07-31 22:12:00.000000000,1722435120000000000,785.0,785.0,784.0,784.5,190,240366,240365
2024-07-31 22:13:00.000000000,1722435180000000000,784.5,785.0,784.0,784.5,917,240365,240500
2024-07-31 22:14:00.000000000,1722435240000000000,784.5,785.0,784.0,784.5,182,240500,240470
2024-07-31 22:15:00.000000000,1722435300000000000,784.5,785.0,784.0,784.0,234,240470,240440
2024-07-31 22:16:00.000000000,1722435360000000000,784.0,784.5,784.0,784.5,145,240440,240434
2024-07-31 22:17:00.000000000,1722435420000000000,784.5,784.5,784.0,784.5,76,240434,240394
2024-07-31 22:18:00.000000000,1722435480000000000,784.5,784.5,783.5,784.0,398,240394,240325
2024-07-31 22:19:00.000000000,1722435540000000000,784.0,784.0,783.0,783.5,320,240325,240284
2024-07-31 22:20:00.000000000,1722435600000000000,783.5,784.0,783.5,783.5,379,240284,240312
2024-07-31 22:21:00.000000000,1722435660000000000,783.5,784.0,783.0,783.0,166,240312,240241
2024-07-31 22:22:00.000000000,1722435720000000000,783.0,784.0,783.0,784.0,183,240241,240211
2024-07-31 22:23:00.000000000,1722435780000000000,784.0,784.0,783.5,784.0,195,240211,240220
2024-07-31 22:24:00.000000000,1722435840000000000,784.0,786.0,784.0,786.0,981,240220,240098
2024-07-31 22:25:00.000000000,1722435900000000000,786.0,786.0,784.5,784.5,534,240098,240038
2024-07-31 22:26:00.000000000,1722435960000000000,784.5,785.5,784.5,785.5,523,240038,239925
2024-07-31 22:27:00.000000000,1722436020000000000,785.5,785.5,785.0,785.5,209,239925,239843
2024-07-31 22:28:00.000000000,1722436080000000000,785.5,786.0,785.0,785.5,286,239843,239793
2024-07-31 22:29:00.000000000,1722436140000000000,785.5,785.5,784.5,785.0,305,239793,239797
2024-07-31 22:30:00.000000000,1722436200000000000,785.0,785.5,784.0,785.0,371,239797,239755
2024-07-31 22:31:00.000000000,1722436260000000000,785.0,785.0,784.0,785.0,307,239755,239748
2024-07-31 22:32:00.000000000,1722436320000000000,785.0,785.5,784.0,784.0,333,239748,239735
2024-07-31 22:33:00.000000000,1722436380000000000,784.0,785.0,784.0,784.5,171,239735,239677
2024-07-31 22:34:00.000000000,1722436440000000000,784.5,785.0,784.5,785.0,337,239677,239591
2024-07-31 22:35:00.000000000,1722436500000000000,785.0,785.5,784.0,784.5,430,239591,239435
2024-07-31 22:36:00.000000000,1722436560000000000,784.5,785.0,784.5,784.5,87,239435,239393
2024-07-31 22:37:00.000000000,1722436620000000000,784.5,785.5,784.5,785.0,261,239393,239361
2024-07-31 22:38:00.000000000,1722436680000000000,785.0,786.0,784.5,784.5,522,239361,239455
2024-07-31 22:39:00.000000000,1722436740000000000,784.5,785.5,784.5,785.0,168,239455,239489
2024-07-31 22:40:00.000000000,1722436800000000000,785.0,785.5,784.5,784.5,116,239489,239510
2024-07-31 22:41:00.000000000,1722436860000000000,784.5,785.0,784.5,784.5,158,239510,239450
2024-07-31 22:42:00.000000000,1722436920000000000,784.5,785.5,784.5,785.5,203,239450,239461
2024-07-31 22:43:00.000000000,1722436980000000000,785.5,785.5,784.5,785.5,451,239461,239515
2024-07-31 22:44:00.000000000,1722437040000000000,785.5,785.5,784.5,785.0,340,239515,239458
2024-07-31 22:45:00.000000000,1722437100000000000,785.0,785.5,784.5,785.5,222,239458,239420
2024-07-31 22:46:00.000000000,1722437160000000000,785.5,786.0,785.0,785.5,396,239420,239310
2024-07-31 22:47:00.000000000,1722437220000000000,785.5,786.0,785.0,785.0,246,239310,239287
2024-07-31 22:48:00.000000000,1722437280000000000,785.0,785.5,785.0,785.5,118,239287,239298
2024-07-31 22:49:00.000000000,1722437340000000000,785.5,786.0,785.0,785.5,334,239298,239222
2024-07-31 22:50:00.000000000,1722437400000000000,785.5,786.0,785.0,785.0,242,239222,239222
2024-07-31 22:51:00.000000000,1722437460000000000,785.0,785.5,785.0,785.0,230,239222,239163
2024-07-31 22:52:00.000000000,1722437520000000000,785.0,785.5,784.5,785.5,188,239163,239102
2024-07-31 22:53:00.000000000,1722437580000000000,785.5,785.5,785.0,785.0,424,239102,239019
2024-07-31 22:54:00.000000000,1722437640000000000,785.0,785.5,784.5,785.5,366,239019,238829
2024-07-31 22:55:00.000000000,1722437700000000000,785.5,785.5,784.0,784.0,586,238829,238615
2024-07-31 22:56:00.000000000,1722437760000000000,784.0,785.0,784.0,784.5,993,238615,238350
2024-07-31 22:57:00.000000000,1722437820000000000,784.5,785.0,784.5,785.0,277,238350,238175
2024-07-31 22:58:00.000000000,1722437880000000000,785.0,786.0,784.5,786.0,610,238175,237830
2024-07-31 22:59:00.000000000,1722437940000000000,786.0,786.0,785.0,785.5,649,237830,237522
2024-08-01 09:00:00.000000000,1722474000000000000,786.0,789.0,785.5,786.5,4903,237522,236963
2024-08-01 09:01:00.000000000,1722474060000000000,786.5,787.5,786.5,787.0,1122,236963,236705
2024-08-01 09:02:00.000000000,1722474120000000000,787.0,789.5,787.0,788.5,1780,236705,236431
2024-08-01 09:03:00.000000000,1722474180000000000,788.5,789.0,787.0,788.0,1485,236431,236235
2024-08-01 09:04:00.000000000,1722474240000000000,788.0,789.0,787.5,788.5,1156,236235,236057
2024-08-01 09:05:00.000000000,1722474300000000000,788.5,790.5,788.5,790.0,2387,236057,235800
2024-08-01 09:06:00.000000000,1722474360000000000,790.0,790.0,788.5,789.5,1190,235800,235423
2024-08-01 09:07:00.000000000,1722474420000000000,789.5,790.0,788.5,789.0,656,235423,235355
2024-08-01 09:08:00.000000000,1722474480000000000,789.0,789.5,788.5,789.5,816,235355,235209
2024-08-01 09:09:00.000000000,1722474540000000000,789.5,789.5,788.5,788.5,500,235209,235285
2024-08-01 09:10:00.000000000,1722474600000000000,788.5,788.5,786.0,786.0,1581,235285,235058
2024-08-01 09:11:00.000000000,1722474660000000000,786.0,787.5,786.0,786.0,772,235058,235111
2024-08-01 09:12:00.000000000,1722474720000000000,786.0,786.5,785.0,785.0,969,235111,235288
2024-08-01 09:13:00.000000000,1722474780000000000,785.0,787.0,785.0,786.5,770,235288,235459
2024-08-01 09:14:00.000000000,1722474840000000000,786.5,786.5,784.5,784.5,738,235459,235297
2024-08-01 09:15:00.000000000,1722474900000000000,784.5,786.0,784.5,785.5,468,235297,235243
2024-08-01 09:16:00.000000000,1722474960000000000,785.5,786.0,784.5,784.5,628,235243,235296
2024-08-01 09:17:00.000000000,1722475020000000000,784.5,785.0,784.0,785.0,711,235296,235248
2024-08-01 09:18:00.000000000,1722475080000000000,785.0,785.5,784.0,784.5,609,235248,235036
2024-08-01 09:19:00.000000000,1722475140000000000,784.5,785.0,783.5,784.0,430,235036,234999
2024-08-01 09:20:00.000000000,1722475200000000000,784.0,784.5,783.5,784.5,477,234999,234991
2024-08-01 09:21:00.000000000,1722475260000000000,784.5,785.0,784.0,784.5,400,234991,235052
2024-08-01 09:22:00.000000000,1722475320000000000,784.5,785.0,784.0,785.0,274,235052,234958
2024-08-01 09:23:00.000000000,1722475380000000000,785.0,785.0,784.0,784.0,330,234958,234926
2024-08-01 09:24:00.000000000,1722475440000000000,784.0,784.0,783.5,783.5,585,234926,234818
2024-08-01 09:25:00.000000000,1722475500000000000,783.5,785.0,783.5,784.5,530,234818,234933
2024-08-01 09:26:00.000000000,1722475560000000000,784.5,785.0,784.0,784.0,159,234933,234955
2024-08-01 09:27:00.000000000,1722475620000000000,784.0,784.5,784.0,784.0,239,234955,234886
2024-08-01 09:28:00.000000000,1722475680000000000,784.0,784.5,783.5,783.5,173,234886,234863
2024-08-01 09:29:00.000000000,1722475740000000000,783.5,784.5,783.5,784.5,272,234863,234843
2024-08-01 09:30:00.000000000,1722475800000000000,784.5,785.5,784.5,785.0,399,234843,234813
2024-08-01 09:31:00.000000000,1722475860000000000,785.0,785.0,783.5,784.0,443,234813,234707
2024-08-01 09:32:00.000000000,1722475920000000000,784.0,784.5,783.5,784.0,597,234707,234460
2024-08-01 09:33:00.000000000,1722475980000000000,784.0,784.0,782.5,783.0,792,234460,234512
2024-08-01 09:34:00.000000000,1722476040000000000,783.0,784.0,783.0,783.0,156,234512,234489
2024-08-01 09:35:00.000000000,1722476100000000000,783.0,784.0,783.0,783.5,276,234489,234410
2024-08-01 09:36:00.000000000,1722476160000000000,783.5,784.0,783.0,783.5,138,234410,234367
2024-08-01 09:37:00.000000000,1722476220000000000,783.5,784.5,782.5,782.5,726,234367,234417
2024-08-01 09:38:00.000000000,1722476280000000000,782.5,784.0,782.5,783.0,605,234417,234728
2024-08-01 09:39:00.000000000,1722476340000000000,783.0,783.5,782.5,783.0,369,234728,234815
2024-08-01 09:40:00.000000000,1722476400000000000,783.0,783.5,783.0,783.5,106,234815,234815
2024-08-01 09:41:00.000000000,1722476460000000000,783.5,783.5,783.0,783.0,116,234815,234768
2024-08-01 09:42:00.000000000,1722476520000000000,783.0,783.0,782.5,782.5,500,234768,234875
2024-08-01 09:43:00.000000000,1722476580000000000,782.5,783.0,782.5,782.5,278,234875,234816
2024-08-01 09:44:00.000000000,1722476640000000000,782.5,783.5,782.5,783.0,197,234816,234757
2024-08-01 09:45:00.000000000,1722476700000000000,783.0,783.5,782.5,783.0,375,234757,234771
2024-08-01 09:46:00.000000000,1722476760000000000,783.0,783.5,782.0,782.5,385,234771,234693
2024-08-01 09:47:00.000000000,1722476820000000000,782.5,783.0,782.0,782.5,340,234693,234682
2024-08-01 09:48:00.000000000,1722476880000000000,782.5,783.5,782.0,782.5,316,234682,234684
2024-08-01 09:49:00.000000000,1722476940000000000,782.5,782.5,781.0,781.5,1504,234684,234757
2024-08-01 09:50:00.000000000,1722477000000000000,781.5,782.0,780.5,780.5,980,234757,234748
2024-08-01 09:51:00.000000000,1722477060000000000,780.5,781.0,780.0,780.5,863,234748,234654
2024-08-01 09:52:00.000000000,1722477120000000000,780.5,781.5,780.5,781.5,506,234654,234641
2024-08-01 09:53:00.000000000,1722477180000000000,781.5,783.0,781.0,782.5,622,234641,234469
2024-08-01 09:54:00.000000000,1722477240000000000,782.5,783.0,782.0,782.0,440,234469,234276
2024-08-01 09:55:00.000000000,1722477300000000000,782.0,783.0,782.0,782.5,236,234276,234174
2024-08-01 09:56:00.000000000,1722477360000000000,782.5,783.0,782.0,782.0,116,234174,234184
2024-08-01 09:57:00.000000000,1722477420000000000,782.0,783.0,781.5,781.5,394,234184,234138
2024-08-01 09:58:00.000000000,1722477480000000000,781.5,782.0,781.0,781.0,363,234138,233927
2024-08-01 09:59:00.000000000,1722477540000000000,781.0,782.5,781.0,782.5,270,233927,233882
2024-08-01 10:00:00.000000000,1722477600000000000,782.5,782.5,781.5,782.0,352,233882,233862
2024-08-01 10:01:00.000000000,1722477660000000000,782.0,782.0,780.5,780.5,743,233862,233717
2024-08-01 10:02:00.000000000,1722477720000000000,780.5,781.0,780.0,780.5,669,233717,233782
2024-08-01 10:03:00.000000000,1722477780000000000,780.5,781.0,779.5,780.0,832,233782,233855
2024-08-01 10:04:00.000000000,1722477840000000000,780.0,780.5,779.5,779.5,675,233855,233960
2024-08-01 10:05:00.000000000,1722477900000000000,779.5,779.5,778.5,778.5,753,233960,234048
2024-08-01 10:06:00.000000000,1722477960000000000,778.5,779.5,778.5,779.0,306,234048,233996
2024-08-01 10:07:00.000000000,1722478020000000000,779.0,780.5,779.0,780.5,682,233996,233775
2024-08-01 10:08:00.000000000,1722478080000000000,780.5,781.0,780.0,780.5,229,233775,233761
2024-08-01 10:09:00.000000000,1722478140000000000,780.5,781.0,780.0,781.0,330,233761,233704
2024-08-01 10:10:00.000000000,1722478200000000000,781.0,781.5,780.0,780.5,276,233704,233606
2024-08-01 10:11:00.000000000,1722478260000000000,780.5,781.0,778.5,780.0,1206,233606,233204
2024-08-01 10:12:00.000000000,1722478320000000000,780.0,781.5,780.0,781.5,424,233204,232993
2024-08-01 10:13:00.000000000,1722478380000000000,781.5,781.5,780.5,780.5,204,232993,232961
2024-08-01 10:14:00.000000000,1722478440000000000,780.5,782.5,780.5,782.5,728,232961,232687
2024-08-01 10:30:00.000000000,1722479400000000000,783.0,783.0,780.5,780.5,679,232687,232556
2024-08-01 10:31:00.000000000,1722479460000000000,780.5,781.0,780.0,780.0,549,232556,232376
2024-08-01 10:32:00.000000000,1722479520000000000,780.0,781.0,780.0,780.0,215,232376,232349
2024-08-01 10:33:00.000000000,1722479580000000000,780.0,780.5,779.5,780.0,234,232349,232285
2024-08-01 10:34:00.000000000,1722479640000000000,780.0,780.5,779.5,779.5,230,232285,232286
2024-08-01 10:35:00.000000000,1722479700000000000,779.5,781.0,779.5,780.0,482,232286,232139
2024-08-01 10:36:00.000000000,1722479760000000000,780.0,781.5,780.0,781.0,219,232139,232161
2024-08-01 10:37:00.000000000,1722479820000000000,781.0,781.5,780.5,781.0,206,232161,232160
2024-08-01 10:38:00.000000000,1722479880000000000,781.0,781.5,781.0,781.0,78,232160,232147
2024-08-01 10:39:00.000000000,1722479940000000000,781.0,782.0,781.0,781.5,144,232147,232116
2024-08-01 10:40:00.000000000,1722480000000000000,781.5,782.0,781.0,781.5,120,232116,232128
2024-08-01 10:41:00.000000000,1722480060000000000,781.5,781.5,780.0,780.5,257,232128,232073
2024-08-01 10:42:00.000000000,1722480120000000000,780.5,781.5,779.5,779.5,338,232073,232030
2024-08-01 10:43:00.000000000,1722480180000000000,779.5,780.0,779.0,780.0,188,232030,232053
2024-08-01 10:44:00.000000000,1722480240000000000,780.0,780.5,779.5,780.5,126,232053,232060
2024-08-01 10:45:00.000000000,1722480300000000000,780.5,780.5,779.0,779.5,127,232060,232040
2024-08-01 10:46:00.000000000,1722480360000000000,779.5,780.0,779.0,779.5,247,232040,232038
2024-08-01 10:47:00.000000000,1722480420000000000,779.5,780.0,779.0,779.5,177,232038,232018
2024-08-01 10:48:00.000000000,1722480480000000000,779.5,779.5,778.0,778.0,595,232018,231864
2024-08-01 10:49:00.000000000,1722480540000000000,778.0,779.0,777.5,778.0,681,231864,231865
2024-08-01 10:50:00.000000000,1722480600000000000,778.0,778.0,776.0,776.5,1089,231865,231788
2024-08-01 10:51:00.000000000,1722480660000000000,776.5,778.0,776.0,778.0,696,231788,231634
2024-08-01 10:52:00.000000000,1722480720000000000,778.0,779.0,778.0,778.5,534,231634,231498
2024-08-01 10:53:00.000000000,1722480780000000000,778.5,779.0,778.0,778.5,186,231498,231451
2024-08-01 10:54:00.000000000,1722480840000000000,778.5,779.0,777.5,778.0,805,231451,230933
2024-08-01 10:55:00.000000000,1722480900000000000,778.0,778.5,777.5,778.0,264,230933,230808
2024-08-01 10:56:00.000000000,1722480960000000000,778.0,779.5,778.0,779.5,377,230808,230604
2024-08-01 10:57:00.000000000,1722481020000000000,779.5,779.5,778.5,779.0,248,230604,230534
2024-08-01 10:58:00.000000000,1722481080000000000,779.0,779.5,778.0,778.0,122,230534,230507
2024-08-01 10:59:00.000000000,1722481140000000000,778.0,778.5,777.5,777.5,247,230507,230482
2024-08-01 11:00:00.000000000,1722481200000000000,777.5,778.5,777.5,778.0,402,230482,230399
2024-08-01 11:01:00.000000000,1722481260000000000,778.0,778.0,776.5,776.5,629,230399,230243
2024-08-01 11:02:00.000000000,1722481320000000000,776.5,777.0,775.5,776.0,1186,230243,230426
2024-08-01 11:03:00.000000000,1722481380000000000,776.0,777.0,776.0,777.0,414,230426,230358
2024-08-01 11:04:00.000000000,1722481440000000000,777.0,777.5,777.0,777.5,206,230358,230396
2024-08-01 11:05:00.000000000,1722481500000000000,777.5,778.0,776.5,776.5,153,230396,230391
2024-08-01 11:06:00.000000000,1722481560000000000,776.5,777.0,776.0,776.5,202,230391,230397
2024-08-01 11:07:00.000000000,1722481620000000000,776.5,777.0,775.5,776.0,643,230397,230117
2024-08-01 11:08:00.000000000,1722481680000000000,776.0,777.5,775.5,777.0,254,230117,230135
2024-08-01 11:09:00.000000000,1722481740000000000,777.0,777.0,776.0,776.5,203,230135,230193
2024-08-01 11:10:00.000000000,1722481800000000000,776.5,778.0,776.0,777.0,318,230193,230316
2024-08-01 11:11:00.000000000,1722481860000000000,777.0,777.5,777.0,777.0,196,230316,230305
2024-08-01 11:12:00.000000000,1722481920000000000,777.0,777.5,777.0,777.0,133,230305,230322
2024-08-01 11:13:00.000000000,1722481980000000000,777.0,778.5,777.0,778.0,968,230322,230095
2024-08-01 11:14:00.000000000,1722482040000000000,778.0,778.0,777.0,777.0,414,230095,229921
2024-08-01 11:15:00.000000000,1722482100000000000,777.0,777.5,776.5,777.0,201,229921,229820
2024-08-01 11:16:00.000000000,1722482160000000000,777.0,777.0,776.5,776.5,218,229820,229796
2024-08-01 11:17:00.000000000,1722482220000000000,776.5,777.0,775.5,775.5,422,229796,229744
2024-08-01 11:18:00.000000000,1722482280000000000,775.5,776.0,775.0,775.0,487,229744,229719
2024-08-01 11:19:00.000000000,1722482340000000000,775.0,776.0,774.5,775.0,862,229719,229642
2024-08-01 11:20:00.000000000,1722482400000000000,775.0,775.0,774.0,774.5,920,229642,229543
2024-08-01 11:21:00.000000000,1722482460000000000,774.5,774.5,773.0,774.0,1044,229543,229269
2024-08-01 11:22:00.000000000,1722482520000000000,774.0,775.5,773.5,775.0,390,229269,229213
2024-08-01 11:23:00.000000000,1722482580000000000,775.0,777.0,775.0,776.5,483,229213,229235
2024-08-01 11:24:00.000000000,1722482640000000000,776.5,777.0,776.0,776.5,412,229235,229130
2024-08-01 11:25:00.000000000,1722482700000000000,776.5,777.5,776.0,776.5,400,229130,228999
2024-08-01 11:26:00.000000000,1722482760000000000,776.5,777.5,776.0,777.0,320,228999,228931
2024-08-01 11:27:00.000000000,1722482820000000000,777.0,777.0,776.0,777.0,205,228931,228836
2024-08-01 11:28:00.000000000,1722482880000000000,777.0,777.0,776.5,776.5,164,228836,228876
2024-08-01 11:29:00.000000000,1722482940000000000,776.5,777.5,776.5,777.0,727,228876,228794
2024-08-01 13:30:00.000000000,1722490200000000000,777.0,779.0,776.5,776.5,1186,228794,228451
2024-08-01 13:31:00.000000000,1722490260000000000,776.5,777.5,776.0,777.5,451,228451,228469
2024-08-01 13:32:00.000000000,1722490320000000000,777.5,779.0,777.5,779.0,323,228469,228447
2024-08-01 13:33:00.000000000,1722490380000000000,779.0,779.0,777.5,778.0,315,228447,228454
2024-08-01 13:34:00.000000000,1722490440000000000,778.0,779.0,777.5,779.0,209,228454,228492
2024-08-01 13:35:00.000000000,1722490500000000000,779.0,779.5,778.0,779.0,440,228492,228385
2024-08-01 13:36:00.000000000,1722490560000000000,779.0,779.0,778.0,779.0,162,228385,228340
2024-08-01 13:37:00.000000000,1722490620000000000,779.0,781.0,778.5,780.5,1052,228340,228006
2024-08-01 13:38:00.000000000,1722490680000000000,780.5,783.0,780.0,783.0,2591,228006,227142
2024-08-01 13:39:00.000000000,1722490740000000000,783.0,783.0,781.5,781.5,1485,227142,226685
2024-08-01 13:40:00.000000000,1722490800000000000,781.5,782.5,781.0,781.5,1636,226685,226381
2024-08-01 13:41:00.000000000,1722490860000000000,781.5,782.5,780.5,781.5,939,226381,226086
2024-08-01 13:42:00.000000000,1722490920000000000,781.5,782.0,781.0,781.5,846,226086,225666
2024-08-01 13:43:00.000000000,1722490980000000000,781.5,782.5,781.0,782.5,362,225666,225715
2024-08-01 13:44:00.000000000,1722491040000000000,782.5,785.0,782.5,784.5,1638,225715,225520
2024-08-01 13:45:00.000000000,1722491100000000000,784.5,786.0,784.0,784.0,1761,225520,225167
2024-08-01 13:46:00.000000000,1722491160000000000,784.0,785.0,783.5,784.0,589,225167,225097
2024-08-01 13:47:00.000000000,1722491220000000000,784.0,784.0,783.0,783.5,263,225097,225113
2024-08-01 13:48:00.000000000,1722491280000000000,783.5,784.0,783.0,784.0,401,225113,225174
2024-08-01 13:49:00.000000000,1722491340000000000,784.0,784.0,783.0,783.0,518,225174,225178
2024-08-01 13:50:00.000000000,1722491400000000000,783.0,784.0,782.5,782.5,498,225178,225336
2024-08-01 13:51:00.000000000,1722491460000000000,782.5,782.5,781.0,781.0,534,225336,225418
2024-08-01 13:52:00.000000000,1722491520000000000,781.0,782.5,781.0,782.0,508,225418,225326
2024-08-01 13:53:00.000000000,1722491580000000000,782.0,782.5,781.5,781.5,242,225326,225305
2024-08-01 13:54:00.000000000,1722491640000000000,781.5,782.0,781.5,781.5,65,225305,225309
2024-08-01 13:55:00.000000000,1722491700000000000,781.5,782.0,781.0,781.5,177,225309,225271
