datetime,datetime_nano,CZCE.TA509.open,CZCE.TA509.high,CZCE.TA509.low,CZCE.TA509.close,CZCE.TA509.volume,CZCE.TA509.open_oi,CZCE.TA509.close_oi
2025-08-06 09:39:00.000000000,1754444340000000000,4680,4682,4680,4682,632,793446,793191
2025-08-06 09:40:00.000000000,1754444400000000000,4682,4686,4680,4684,3006,793191,793825
2025-08-06 09:41:00.000000000,1754444460000000000,4684,4684,4682,4682,259,793825,793776
2025-08-06 09:42:00.000000000,1754444520000000000,4682,4684,4680,4680,649,793776,793635
2025-08-06 09:43:00.000000000,1754444580000000000,4680,4682,4680,4682,294,793635,793536
2025-08-06 09:44:00.000000000,1754444640000000000,4682,4684,4680,4682,1572,793536,792696
2025-08-06 09:45:00.000000000,1754444700000000000,4682,4686,4682,4684,1054,792696,792472
2025-08-06 09:46:00.000000000,1754444760000000000,4684,4686,4682,4684,993,792472,792391
2025-08-06 09:47:00.000000000,1754444820000000000,4684,4688,4684,4684,1417,792391,792193
2025-08-06 09:48:00.000000000,1754444880000000000,4684,4684,4682,4684,685,792193,792058
2025-08-06 09:49:00.000000000,1754444940000000000,4684,4686,4684,4686,621,792058,792160
2025-08-06 09:50:00.000000000,1754445000000000000,4686,4688,4684,4686,1243,792160,792150
2025-08-06 09:51:00.000000000,1754445060000000000,4686,4688,4686,4686,500,792150,792208
2025-08-06 09:52:00.000000000,1754445120000000000,4686,4688,4684,4686,1262,792208,792446
2025-08-06 09:53:00.000000000,1754445180000000000,4686,4686,4682,4684,613,792446,792320
2025-08-06 09:54:00.000000000,1754445240000000000,4684,4686,4684,4686,322,792320,792311
2025-08-06 09:55:00.000000000,1754445300000000000,4686,4688,4684,4686,666,792311,792017
2025-08-06 09:56:00.000000000,1754445360000000000,4686,4688,4686,4688,1276,792017,791854
2025-08-06 09:57:00.000000000,1754445420000000000,4688,4688,4686,4688,899,791854,791452
2025-08-06 09:58:00.000000000,1754445480000000000,4688,4690,4686,4690,1408,791452,791094
2025-08-06 09:59:00.000000000,1754445540000000000,4690,4690,4686,4690,1896,791094,790695
2025-08-06 10:00:00.000000000,1754445600000000000,4690,4690,4688,4690,1196,790695,790302
2025-08-06 10:01:00.000000000,1754445660000000000,4690,4690,4686,4686,1026,790302,789889
2025-08-06 10:02:00.000000000,1754445720000000000,4686,4688,4684,4684,876,789889,789823
2025-08-06 10:03:00.000000000,1754445780000000000,4684,4684,4680,4682,1266,789823,790125
2025-08-06 10:04:00.000000000,1754445840000000000,4682,4684,4680,4680,631,790125,789983
2025-08-06 10:05:00.000000000,1754445900000000000,4680,4682,4678,4678,2149,789983,790134
2025-08-06 10:06:00.000000000,1754445960000000000,4678,4680,4678,4678,798,790134,789994
2025-08-06 10:07:00.000000000,1754446020000000000,4678,4682,4678,4680,1232,789994,790178
2025-08-06 10:08:00.000000000,1754446080000000000,4680,4684,4680,4684,1034,790178,790123
2025-08-06 10:09:00.000000000,1754446140000000000,4684,4688,4682,4686,1543,790123,789985
2025-08-06 10:10:00.000000000,1754446200000000000,4686,4686,4682,4684,587,789985,789953
2025-08-06 10:11:00.000000000,1754446260000000000,4684,4686,4682,4682,805,789953,789496
2025-08-06 10:12:00.000000000,1754446320000000000,4682,4684,4682,4684,723,789496,789279
2025-08-06 10:13:00.000000000,1754446380000000000,4684,4686,4682,4684,528,789279,789043
2025-08-06 10:14:00.000000000,1754446440000000000,4684,4688,4684,4686,654,789043,789255
2025-08-06 10:30:00.000000000,1754447400000000000,4686,4704,4686,4702,17004,789255,784710
2025-08-06 10:31:00.000000000,1754447460000000000,4702,4706,4698,4706,8585,784710,784097
2025-08-06 10:32:00.000000000,1754447520000000000,4706,4708,4704,4708,5697,784097,782595
2025-08-06 10:33:00.000000000,1754447580000000000,4708,4710,4704,4710,4122,782595,781752
2025-08-06 10:34:00.000000000,1754447640000000000,4710,4712,4708,4712,7353,781752,782712
2025-08-06 10:35:00.000000000,1754447700000000000,4712,4720,4710,4720,9297,782712,780882
2025-08-06 10:36:00.000000000,1754447760000000000,4720,4720,4710,4710,4746,780882,778921
2025-08-06 10:37:00.000000000,1754447820000000000,4710,4716,4710,4710,2791,778921,779386
2025-08-06 10:38:00.000000000,1754447880000000000,4710,4714,4710,4712,2097,779386,778583
2025-08-06 10:39:00.000000000,1754447940000000000,4712,4714,4706,4706,4203,778583,778884
2025-08-06 10:40:00.000000000,1754448000000000000,4706,4710,4706,4708,1888,778884,779096
2025-08-06 10:41:00.000000000,1754448060000000000,4708,4712,4708,4710,1891,779096,778489
2025-08-06 10:42:00.000000000,1754448120000000000,4710,4710,4708,4708,1303,778489,778319
2025-08-06 10:43:00.000000000,1754448180000000000,4708,4712,4708,4712,1426,778319,778359
2025-08-06 10:44:00.000000000,1754448240000000000,4712,4714,4710,4712,963,778359,778422
2025-08-06 10:45:00.000000000,1754448300000000000,4712,4714,4712,4714,1409,778422,778593
2025-08-06 10:46:00.000000000,1754448360000000000,4714,4714,4708,4710,1027,778593,778529
2025-08-06 10:47:00.000000000,1754448420000000000,4710,4712,4704,4704,3953,778529,778748
2025-08-06 10:48:00.000000000,1754448480000000000,4704,4710,4704,4710,1485,778748,778566
2025-08-06 10:49:00.000000000,1754448540000000000,4710,4714,4710,4710,4029,778566,780214
2025-08-06 10:50:00.000000000,1754448600000000000,4710,4714,4708,4712,1361,780214,780580
2025-08-06 10:51:00.000000000,1754448660000000000,4712,4714,4710,4712,707,780580,780403
2025-08-06 10:52:00.000000000,1754448720000000000,4712,4712,4708,4710,1750,780403,781097
2025-08-06 10:53:00.000000000,1754448780000000000,4710,4714,4708,4712,2692,781097,780872
2025-08-06 10:54:00.000000000,1754448840000000000,4712,4714,4712,4712,1123,780872,780633
2025-08-06 10:55:00.000000000,1754448900000000000,4712,4714,4708,4708,1848,780633,779600
2025-08-06 10:56:00.000000000,1754448960000000000,4708,4710,4708,4710,878,779600,779327
2025-08-06 10:57:00.000000000,1754449020000000000,4710,4716,4710,4712,1395,779327,779070
2025-08-06 10:58:00.000000000,1754449080000000000,4712,4716,4712,4714,681,779070,778731
2025-08-06 10:59:00.000000000,1754449140000000000,4714,4718,4714,4718,1694,778731,778629
2025-08-06 11:00:00.000000000,1754449200000000000,4718,4720,4718,4718,2800,778629,777711
2025-08-06 11:01:00.000000000,1754449260000000000,4718,4722,4718,4720,7363,777711,777148
2025-08-06 11:02:00.000000000,1754449320000000000,4720,4722,4718,4718,1439,777148,776919
2025-08-06 11:03:00.000000000,1754449380000000000,4718,4722,4718,4722,3647,776919,777029
2025-08-06 11:04:00.000000000,1754449440000000000,4722,4730,4720,4728,4159,777029,775964
2025-08-06 11:05:00.000000000,1754449500000000000,4728,4730,4726,4730,8112,775964,774410
2025-08-06 11:06:00.000000000,1754449560000000000,4730,4734,4728,4734,3115,774410,773664
2025-08-06 11:07:00.000000000,1754449620000000000,4734,4738,4732,4732,8883,773664,773808
2025-08-06 11:08:00.000000000,1754449680000000000,4732,4738,4728,4734,4677,773808,772257
2025-08-06 11:09:00.000000000,1754449740000000000,4734,4738,4734,4736,1589,772257,771848
2025-08-06 11:10:00.000000000,1754449800000000000,4736,4736,4734,4734,3142,771848,772866
2025-08-06 11:11:00.000000000,1754449860000000000,4734,4736,4732,4732,1708,772866,772351
2025-08-06 11:12:00.000000000,1754449920000000000,4732,4734,4730,4730,1797,772351,772109
2025-08-06 11:13:00.000000000,1754449980000000000,4730,4732,4728,4730,2970,772109,771039
2025-08-06 11:14:00.000000000,1754450040000000000,4730,4738,4730,4736,3115,771039,770555
2025-08-06 11:15:00.000000000,1754450100000000000,4736,4736,4730,4730,1790,770555,770326
2025-08-06 11:16:00.000000000,1754450160000000000,4730,4734,4726,4730,3240,770326,769566
2025-08-06 11:17:00.000000000,1754450220000000000,4730,4732,4728,4730,1128,769566,769325
2025-08-06 11:18:00.000000000,1754450280000000000,4730,4734,4730,4732,1659,769325,769323
2025-08-06 11:19:00.000000000,1754450340000000000,4732,4736,4732,4734,2166,769323,769090
2025-08-06 11:20:00.000000000,1754450400000000000,4734,4740,4734,4738,3916,769090,767927
2025-08-06 11:21:00.000000000,1754450460000000000,4738,4742,4736,4742,4395,767927,769167
2025-08-06 11:22:00.000000000,1754450520000000000,4742,4746,4740,4744,2645,769167,769512
2025-08-06 11:23:00.000000000,1754450580000000000,4744,4744,4742,4744,1093,769512,769198
2025-08-06 11:24:00.000000000,1754450640000000000,4744,4744,4738,4740,2974,769198,769591
2025-08-06 11:25:00.000000000,1754450700000000000,4740,4748,4738,4744,5992,769591,769633
2025-08-06 11:26:00.000000000,1754450760000000000,4744,4744,4740,4742,2383,769633,769121
2025-08-06 11:27:00.000000000,1754450820000000000,4742,4742,4738,4740,1279,769121,768526
2025-08-06 11:28:00.000000000,1754450880000000000,4740,4740,4736,4738,3876,768526,768219
2025-08-06 11:29:00.000000000,1754450940000000000,4738,4738,4734,4738,1423,768219,767537
2025-08-06 13:30:00.000000000,1754458200000000000,4736,4742,4730,4740,4833,767537,767727
2025-08-06 13:31:00.000000000,1754458260000000000,4740,4744,4740,4742,2374,767727,766708
2025-08-06 13:32:00.000000000,1754458320000000000,4742,4744,4738,4740,2243,766708,766508
2025-08-06 13:33:00.000000000,1754458380000000000,4740,4744,4738,4744,2243,766508,766399
2025-08-06 13:34:00.000000000,1754458440000000000,4744,4746,4738,4740,3229,766399,766596
2025-08-06 13:35:00.000000000,1754458500000000000,4740,4744,4736,4738,2176,766596,766313
2025-08-06 13:36:00.000000000,1754458560000000000,4738,4740,4736,4736,1603,766313,766059
2025-08-06 13:37:00.000000000,1754458620000000000,4736,4738,4736,4738,1399,766059,766190
2025-08-06 13:38:00.000000000,1754458680000000000,4738,4740,4736,4738,1603,766190,765880
2025-08-06 13:39:00.000000000,1754458740000000000,4738,4738,4734,4738,1597,765880,765746
2025-08-06 13:40:00.000000000,1754458800000000000,4738,4740,4736,4738,2300,765746,765490
2025-08-06 13:41:00.000000000,1754458860000000000,4738,4738,4736,4736,2214,765490,764752
2025-08-06 13:42:00.000000000,1754458920000000000,4736,4740,4736,4736,919,764752,764507
2025-08-06 13:43:00.000000000,1754458980000000000,4736,4738,4734,4738,1577,764507,764042
2025-08-06 13:44:00.000000000,1754459040000000000,4738,4740,4736,4736,2014,764042,764085
2025-08-06 13:45:00.000000000,1754459100000000000,4736,4738,4734,4734,875,764085,763734
2025-08-06 13:46:00.000000000,1754459160000000000,4734,4736,4730,4730,1652,763734,763177
2025-08-06 13:47:00.000000000,1754459220000000000,4730,4738,4730,4736,1943,763177,763661
2025-08-06 13:48:00.000000000,1754459280000000000,4736,4738,4734,4736,786,763661,763545
2025-08-06 13:49:00.000000000,1754459340000000000,4736,4740,4736,4738,1850,763545,764108
2025-08-06 13:50:00.000000000,1754459400000000000,4738,4740,4736,4736,3467,764108,763609
2025-08-06 13:51:00.000000000,1754459460000000000,4736,4740,4736,4740,1187,763609,763513
2025-08-06 13:52:00.000000000,1754459520000000000,4740,4740,4734,4734,1281,763513,762972
2025-08-06 13:53:00.000000000,1754459580000000000,4734,4736,4732,4732,1041,762972,762729
2025-08-06 13:54:00.000000000,1754459640000000000,4732,4738,4732,4734,1164,762729,762093
2025-08-06 13:55:00.000000000,1754459700000000000,4734,4736,4732,4734,733,762093,761912
2025-08-06 13:56:00.000000000,1754459760000000000,4734,4734,4732,4734,1000,761912,761641
2025-08-06 13:57:00.000000000,1754459820000000000,4734,4736,4734,4736,981,761641,761758
2025-08-06 13:58:00.000000000,1754459880000000000,4736,4738,4734,4734,602,761758,761466
2025-08-06 13:59:00.000000000,1754459940000000000,4734,4738,4734,4736,731,761466,761340
2025-08-06 14:00:00.000000000,1754460000000000000,4736,4740,4736,4740,1783,761340,761813
2025-08-06 14:01:00.000000000,1754460060000000000,4740,4740,4736,4740,975,761813,761607
2025-08-06 14:02:00.000000000,1754460120000000000,4740,4740,4738,4738,3557,761607,762058
2025-08-06 14:03:00.000000000,1754460180000000000,4738,4742,4736,4736,1809,762058,762006
2025-08-06 14:04:00.000000000,1754460240000000000,4736,4738,4734,4734,820,762006,762032
2025-08-06 14:05:00.000000000,1754460300000000000,4734,4738,4734,4736,517,762032,762014
2025-08-06 14:06:00.000000000,1754460360000000000,4736,4736,4734,4734,1083,762014,761602
2025-08-06 14:07:00.000000000,1754460420000000000,4734,4736,4734,4736,364,761602,761492
2025-08-06 14:08:00.000000000,1754460480000000000,4736,4736,4732,4736,860,761492,761349
2025-08-06 14:09:00.000000000,1754460540000000000,4736,4736,4734,4736,679,761349,761515
2025-08-06 14:10:00.000000000,1754460600000000000,4736,4736,4732,4734,751,761515,761698
2025-08-06 14:11:00.000000000,1754460660000000000,4734,4734,4730,4730,796,761698,761445
2025-08-06 14:12:00.000000000,1754460720000000000,4730,4734,4730,4734,558,761445,761286
2025-08-06 14:13:00.000000000,1754460780000000000,4734,4734,4730,4732,2541,761286,761017
2025-08-06 14:14:00.000000000,1754460840000000000,4732,4734,4730,4732,448,761017,760837
2025-08-06 14:15:00.000000000,1754460900000000000,4732,4732,4728,4728,1307,760837,760505
2025-08-06 14:16:00.000000000,1754460960000000000,4728,4730,4726,4730,2102,760505,760361
2025-08-06 14:17:00.000000000,1754461020000000000,4730,4730,4726,4728,630,760361,760106
2025-08-06 14:18:00.000000000,1754461080000000000,4728,4728,4726,4726,806,760106,760214
2025-08-06 14:19:00.000000000,1754461140000000000,4726,4728,4726,4726,932,760214,760212
2025-08-06 14:20:00.000000000,1754461200000000000,4726,4728,4726,4726,316,760212,760222
2025-08-06 14:21:00.000000000,1754461260000000000,4726,4728,4726,4726,387,760222,760166
2025-08-06 14:22:00.000000000,1754461320000000000,4726,4730,4726,4730,1911,760166,760270
2025-08-06 14:23:00.000000000,1754461380000000000,4730,4730,4728,4730,679,760270,760071
2025-08-06 14:24:00.000000000,1754461440000000000,4730,4730,4728,4730,144,760071,760059
2025-08-06 14:25:00.000000000,1754461500000000000,4730,4732,4728,4728,2657,760059,761065
2025-08-06 14:26:00.000000000,1754461560000000000,4728,4730,4728,4730,301,761065,760919
2025-08-06 14:27:00.000000000,1754461620000000000,4730,4732,4728,4732,715,760919,760690
2025-08-06 14:28:00.000000000,1754461680000000000,4732,4732,4726,4728,1097,760690,760113
2025-08-06 14:29:00.000000000,1754461740000000000,4728,4730,4726,4728,473,760113,760035
2025-08-06 14:30:00.000000000,1754461800000000000,4728,4730,4728,4730,557,760035,759946
2025-08-06 14:31:00.000000000,1754461860000000000,4730,4730,4728,4728,571,759946,759886
2025-08-06 14:32:00.000000000,1754461920000000000,4728,4730,4724,4726,1855,759886,759414
2025-08-06 14:33:00.000000000,1754461980000000000,4726,4728,4726,4728,1706,759414,759388
2025-08-06 14:34:00.000000000,1754462040000000000,4728,4732,4726,4728,4269,759388,758691
2025-08-06 14:35:00.000000000,1754462100000000000,4728,4728,4726,4728,1186,758691,758256
2025-08-06 14:36:00.000000000,1754462160000000000,4728,4728,4726,4728,237,758256,758159
2025-08-06 14:37:00.000000000,1754462220000000000,4728,4728,4726,4728,305,758159,758087
2025-08-06 14:38:00.000000000,1754462280000000000,4728,4728,4726,4728,207,758087,758003
2025-08-06 14:39:00.000000000,1754462340000000000,4728,4728,4726,4728,100,758003,757943
2025-08-06 14:40:00.000000000,1754462400000000000,4728,4730,4726,4728,1611,757943,758694
2025-08-06 14:41:00.000000000,1754462460000000000,4728,4730,4728,4730,154,758694,758627
2025-08-06 14:42:00.000000000,1754462520000000000,4730,4734,4730,4730,2768,758627,758151
2025-08-06 14:43:00.000000000,1754462580000000000,4730,4732,4730,4730,719,758151,757938
2025-08-06 14:44:00.000000000,1754462640000000000,4730,4730,4726,4728,1071,757938,758006
2025-08-06 14:45:00.000000000,1754462700000000000,4728,4730,4726,4730,863,758006,757946
2025-08-06 14:46:00.000000000,1754462760000000000,4730,4730,4728,4728,735,757946,757777
2025-08-06 14:47:00.000000000,1754462820000000000,4728,4728,4726,4726,788,757777,757756
2025-08-06 14:48:00.000000000,1754462880000000000,4726,4728,4724,4728,2015,757756,757527
2025-08-06 14:49:00.000000000,1754462940000000000,4728,4728,4726,4726,316,757527,757568
2025-08-06 14:50:00.000000000,1754463000000000000,4726,4730,4726,4728,1413,757568,757575
2025-08-06 14:51:00.000000000,1754463060000000000,4728,4728,4726,4728,297,757575,757539
2025-08-06 14:52:00.000000000,1754463120000000000,4728,4728,4724,4726,3593,757539,759054
2025-08-06 14:53:00.000000000,1754463180000000000,4726,4728,4720,4720,3850,759054,757534
2025-08-06 14:54:00.000000000,1754463240000000000,4720,4722,4720,4720,2474,757534,756206
2025-08-06 14:55:00.000000000,1754463300000000000,4720,4722,4718,4720,3833,756206,756681
2025-08-06 14:56:00.000000000,1754463360000000000,4720,4724,4720,4722,1041,756681,756416
2025-08-06 14:57:00.000000000,1754463420000000000,4722,4724,4722,4722,1200,756416,756647
2025-08-06 14:58:00.000000000,1754463480000000000,4722,4726,4722,4724,1741,756647,756084
2025-08-06 14:59:00.000000000,1754463540000000000,4724,4726,4722,4724,3874,756084,754318
2025-08-06 21:00:00.000000000,1754485200000000000,4732,4736,4728,4734,16343,754318,757592
2025-08-06 21:01:00.000000000,1754485260000000000,4734,4736,4730,4734,4833,757592,757307
2025-08-06 21:02:00.000000000,1754485320000000000,4734,4736,4732,4732,3367,757307,756545
2025-08-06 21:03:00.000000000,1754485380000000000,4732,4736,4732,4736,1835,756545,756011
2025-08-06 21:04:00.000000000,1754485440000000000,4736,4736,4732,4734,2669,756011,754916
2025-08-06 21:05:00.000000000,1754485500000000000,4734,4734,4730,4732,2217,754916,755521
2025-08-06 21:06:00.000000000,1754485560000000000,4732,4734,4730,4732,1478,755521,755237
2025-08-06 21:07:00.000000000,1754485620000000000,4732,4734,4726,4728,3781,755237,754698
2025-08-06 21:08:00.000000000,1754485680000000000,4728,4730,4726,4728,1260,754698,754375
2025-08-06 21:09:00.000000000,1754485740000000000,4728,4730,4728,4730,1360,754375,754431
2025-08-06 21:10:00.000000000,1754485800000000000,4730,4732,4728,4732,2109,754431,754676
2025-08-06 21:11:00.000000000,1754485860000000000,4732,4732,4728,4730,2234,754676,754669
2025-08-06 21:12:00.000000000,1754485920000000000,4730,4730,4728,4730,601,754669,754756
2025-08-06 21:13:00.000000000,1754485980000000000,4730,4730,4726,4728,2027,754756,754881
2025-08-06 21:14:00.000000000,1754486040000000000,4728,4730,4726,4728,1135,754881,755389
2025-08-06 21:15:00.000000000,1754486100000000000,4728,4728,4724,4726,1765,755389,755466
2025-08-06 21:16:00.000000000,1754486160000000000,4726,4728,4724,4726,1944,755466,756087
2025-08-06 21:17:00.000000000,1754486220000000000,4726,4730,4726,4730,1021,756087,756030
2025-08-06 21:18:00.000000000,1754486280000000000,4730,4730,4726,4726,588,756030,755994
2025-08-06 21:19:00.000000000,1754486340000000000,4726,4728,4726,4726,1672,755994,755048
2025-08-06 21:20:00.000000000,1754486400000000000,4726,4728,4722,4722,2413,755048,754770
2025-08-06 21:21:00.000000000,1754486460000000000,4722,4724,4722,4722,768,754770,754917
2025-08-06 21:22:00.000000000,1754486520000000000,4722,4726,4722,4724,1043,754917,755145
2025-08-06 21:23:00.000000000,1754486580000000000,4724,4726,4722,4724,538,755145,755322
2025-08-06 21:24:00.000000000,1754486640000000000,4724,4728,4724,4724,1232,755322,755300
2025-08-06 21:25:00.000000000,1754486700000000000,4724,4726,4722,4722,502,755300,755191
2025-08-06 21:26:00.000000000,1754486760000000000,4722,4724,4720,4720,2192,755191,755055
2025-08-06 21:27:00.000000000,1754486820000000000,4720,4722,4720,4720,633,755055,755024
2025-08-06 21:28:00.000000000,1754486880000000000,4720,4722,4718,4720,1126,755024,754765
2025-08-06 21:29:00.000000000,1754486940000000000,4720,4722,4718,4722,1236,754765,754409
2025-08-06 21:30:00.000000000,1754487000000000000,4722,4726,4720,4726,2819,754409,754775
2025-08-06 21:31:00.000000000,1754487060000000000,4726,4728,4724,4728,1065,754775,754510
2025-08-06 21:32:00.000000000,1754487120000000000,4728,4728,4724,4724,796,754510,754491
2025-08-06 21:33:00.000000000,1754487180000000000,4724,4726,4722,4724,791,754491,754532
2025-08-06 21:34:00.000000000,1754487240000000000,4724,4726,4722,4724,568,754532,754391
2025-08-06 21:35:00.000000000,1754487300000000000,4724,4728,4724,4726,1699,754391,754193
2025-08-06 21:36:00.000000000,1754487360000000000,4726,4728,4724,4728,595,754193,754286
2025-08-06 21:37:00.000000000,1754487420000000000,4728,4728,4726,4728,661,754286,754394
2025-08-06 21:38:00.000000000,1754487480000000000,4728,4730,4722,4722,1749,754394,754376
2025-08-06 21:39:00.000000000,1754487540000000000,4722,4724,4722,4722,416,754376,754491
2025-08-06 21:40:00.000000000,1754487600000000000,4722,4728,4722,4726,697,754491,754631
2025-08-06 21:41:00.000000000,1754487660000000000,4726,4728,4726,4726,128,754631,754666
2025-08-06 21:42:00.000000000,1754487720000000000,4726,4728,4724,4726,866,754666,754537
2025-08-06 21:43:00.000000000,1754487780000000000,4726,4728,4724,4726,730,754537,754261
2025-08-06 21:44:00.000000000,1754487840000000000,4726,4730,4726,4726,1083,754261,753960
2025-08-06 21:45:00.000000000,1754487900000000000,4726,4730,4726,4730,612,753960,753694
2025-08-06 21:46:00.000000000,1754487960000000000,4730,4732,4728,4732,1743,753694,753520
2025-08-06 21:47:00.000000000,1754488020000000000,4732,4732,4730,4730,633,753520,753273
2025-08-06 21:48:00.000000000,1754488080000000000,4730,4732,4728,4730,1650,753273,753391
2025-08-06 21:49:00.000000000,1754488140000000000,4730,4730,4726,4728,939,753391,753236
2025-08-06 21:50:00.000000000,1754488200000000000,4728,4728,4724,4726,680,753236,753296
2025-08-06 21:51:00.000000000,1754488260000000000,4726,4728,4726,4726,80,753296,753319
2025-08-06 21:52:00.000000000,1754488320000000000,4726,4728,4726,4726,178,753319,753321
2025-08-06 21:53:00.000000000,1754488380000000000,4726,4728,4726,4726,375,753321,753168
2025-08-06 21:54:00.000000000,1754488440000000000,4726,4728,4722,4722,1205,753168,752588
2025-08-06 21:55:00.000000000,1754488500000000000,4722,4728,4722,4726,2033,752588,752446
2025-08-06 21:56:00.000000000,1754488560000000000,4726,4734,4722,4730,6611,752446,754277
2025-08-06 21:57:00.000000000,1754488620000000000,4730,4732,4728,4730,2609,754277,753795
2025-08-06 21:58:00.000000000,1754488680000000000,4730,4730,4726,4726,1702,753795,753513
2025-08-06 21:59:00.000000000,1754488740000000000,4726,4728,4722,4724,959,753513,753160
2025-08-06 22:00:00.000000000,1754488800000000000,4724,4728,4722,4726,1712,753160,752910
2025-08-06 22:01:00.000000000,1754488860000000000,4726,4728,4724,4724,597,752910,753053
2025-08-06 22:02:00.000000000,1754488920000000000,4724,4726,4722,4722,904,753053,752750
2025-08-06 22:03:00.000000000,1754488980000000000,4722,4724,4718,4718,4273,752750,753149
2025-08-06 22:04:00.000000000,1754489040000000000,4718,4722,4716,4722,2221,753149,752218
2025-08-06 22:05:00.000000000,1754489100000000000,4722,4722,4720,4720,563,752218,752200
2025-08-06 22:06:00.000000000,1754489160000000000,4720,4722,4718,4720,1138,752200,752051
2025-08-06 22:07:00.000000000,1754489220000000000,4720,4722,4720,4722,1044,752051,752197
2025-08-06 22:08:00.000000000,1754489280000000000,4722,4722,4716,4718,1637,752197,752640
2025-08-06 22:09:00.000000000,1754489340000000000,4718,4720,4718,4718,640,752640,752681
2025-08-06 22:10:00.000000000,1754489400000000000,4718,4720,4716,4718,408,752681,752755
2025-08-06 22:11:00.000000000,1754489460000000000,4718,4720,4718,4718,477,752755,752827
2025-08-06 22:12:00.000000000,1754489520000000000,4718,4720,4718,4718,140,752827,752843
2025-08-06 22:13:00.000000000,1754489580000000000,4718,4722,4718,4722,956,752843,752887
2025-08-06 22:14:00.000000000,1754489640000000000,4722,4722,4720,4720,904,752887,753020
2025-08-06 22:15:00.000000000,1754489700000000000,4720,4720,4718,4718,53,753020,753027
2025-08-06 22:16:00.000000000,1754489760000000000,4718,4720,4714,4716,1301,753027,752910
2025-08-06 22:17:00.000000000,1754489820000000000,4716,4718,4716,4718,837,752910,752881
2025-08-06 22:18:00.000000000,1754489880000000000,4718,4718,4716,4718,88,752881,752901
2025-08-06 22:19:00.000000000,1754489940000000000,4718,4718,4716,4716,476,752901,753150
2025-08-06 22:20:00.000000000,1754490000000000000,4716,4718,4716,4718,631,753150,753300
2025-08-06 22:21:00.000000000,1754490060000000000,4718,4718,4714,4714,626,753300,753189
2025-08-06 22:22:00.000000000,1754490120000000000,4714,4718,4714,4718,515,753189,752926
2025-08-06 22:23:00.000000000,1754490180000000000,4718,4718,4714,4716,580,752926,752970
2025-08-06 22:24:00.000000000,1754490240000000000,4716,4718,4716,4718,320,752970,753058
2025-08-06 22:25:00.000000000,1754490300000000000,4718,4718,4716,4718,156,753058,753059
2025-08-06 22:26:00.000000000,1754490360000000000,4718,4718,4716,4718,539,753059,753037
2025-08-06 22:27:00.000000000,1754490420000000000,4718,4718,4716,4718,438,753037,752872
2025-08-06 22:28:00.000000000,1754490480000000000,4718,4718,4716,4716,101,752872,752937
2025-08-06 22:29:00.000000000,1754490540000000000,4716,4718,4716,4716,151,752937,752971
2025-08-06 22:30:00.000000000,1754490600000000000,4716,4724,4716,4724,1917,752971,752789
2025-08-06 22:31:00.000000000,1754490660000000000,4724,4724,4720,4720,705,752789,752464
2025-08-06 22:32:00.000000000,1754490720000000000,4720,4720,4718,4720,451,752464,752196
2025-08-06 22:33:00.000000000,1754490780000000000,4720,4720,4718,4718,240,752196,752106
2025-08-06 22:34:00.000000000,1754490840000000000,4718,4724,4718,4724,702,752106,752110
2025-08-06 22:35:00.000000000,1754490900000000000,4724,4724,4722,4724,539,752110,752071
2025-08-06 22:36:00.000000000,1754490960000000000,4724,4728,4722,4724,1228,752071,752290
2025-08-06 22:37:00.000000000,1754491020000000000,4724,4724,4722,4724,526,752290,752402
2025-08-06 22:38:00.000000000,1754491080000000000,4724,4724,4722,4722,81,752402,752389
2025-08-06 22:39:00.000000000,1754491140000000000,4722,4724,4722,4722,263,752389,752355
2025-08-06 22:40:00.000000000,1754491200000000000,4722,4724,4720,4720,507,752355,752456
2025-08-06 22:41:00.000000000,1754491260000000000,4720,4724,4718,4720,661,752456,752337
2025-08-06 22:42:00.000000000,1754491320000000000,4720,4722,4716,4718,1149,752337,752284
2025-08-06 22:43:00.000000000,1754491380000000000,4718,4718,4716,4718,1381,752284,751546
2025-08-06 22:44:00.000000000,1754491440000000000,4718,4718,4716,4716,141,751546,751503
2025-08-06 22:45:00.000000000,1754491500000000000,4716,4720,4714,4720,878,751503,751497
2025-08-06 22:46:00.000000000,1754491560000000000,4720,4720,4716,4718,148,751497,751502
2025-08-06 22:47:00.000000000,1754491620000000000,4718,4718,4714,4714,1653,751502,750980
2025-08-06 22:48:00.000000000,1754491680000000000,4714,4716,4714,4714,172,750980,750947
2025-08-06 22:49:00.000000000,1754491740000000000,4714,4716,4714,4714,1442,750947,750745
2025-08-06 22:50:00.000000000,1754491800000000000,4714,4716,4714,4714,158,750745,750719
2025-08-06 22:51:00.000000000,1754491860000000000,4714,4716,4714,4716,109,750719,750719
2025-08-06 22:52:00.000000000,1754491920000000000,4716,4716,4714,4714,214,750719,750705
2025-08-06 22:53:00.000000000,1754491980000000000,4714,4716,4714,4716,733,750705,751058
2025-08-06 22:54:00.000000000,1754492040000000000,4716,4716,4714,4714,106,751058,750971
2025-08-06 22:55:00.000000000,1754492100000000000,4714,4716,4712,4714,291,750971,751018
2025-08-06 22:56:00.000000000,1754492160000000000,4714,4716,4714,4716,338,751018,750901
2025-08-06 22:57:00.000000000,1754492220000000000,4716,4718,4714,4718,657,750901,750837
2025-08-06 22:58:00.000000000,1754492280000000000,4718,4718,4714,4714,823,750837,750886
